start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
300000000,600000000,0.001394271850585,0.002952575683593,0.009429931640625,0.0030632019042960003
600000000,900000000,0.001415252685546,0.0029449462890620004,0.01751708984375,0.003150939941406
900000000,1200000000,0.001420974731445,0.0029602050781250004,0.009521484375,0.003166198730468
1200000000,1500000000,0.00146484375,0.00296401977539,0.017608642578125,0.0031280517578120004
1500000000,1800000000,0.001068115234375,0.0029449462890620004,0.002685546875,0.003120422363281
1800000000,2100000000,0.0013351440429680002,0.0029754638671870004,0.008880615234375,0.003131866455078
2100000000,2400000000,0.0014057159423820002,0.002979278564453,0.010726928710937,0.0030937194824210003
2400000000,2700000000,0.001407623291015,0.0029869079589840003,0.009979248046875,0.003135681152343
2700000000,3000000000,0.001354217529296,0.00296401977539,0.0107421875,0.0031242370605460003
3000000000,3300000000,0.001432418823242,0.002979278564453,0.009658813476562,0.003177642822265
3300000000,3600000000,0.00142478942871,0.002979278564453,0.009841918945312,0.003131866455078
3600000000,3900000000,0.00101089477539,0.002967834472656,0.0034027099609370004,0.0031280517578120004
3900000000,4200000000,0.001310348510742,0.002994537353515,0.008941650390625,0.003131866455078
4200000000,4500000000,0.001440048217773,0.002994537353515,0.009078979492187,0.003089904785156
4500000000,4800000000,0.001359939575195,0.00299072265625,0.008895874023437,0.003177642822265
4800000000,5100000000,0.001430511474609,0.0030021667480460003,0.01043701171875,0.0031585693359370004
5100000000,5400000000,0.001354217529296,0.0030059814453120004,0.009567260742187,0.003135681152343
5400000000,5700000000,0.001314163208007,0.002998352050781,0.009674072265625,0.00308609008789
5700000000,6000000000,0.001276016235351,0.002994537353515,0.010101318359375,0.003135681152343
6000000000,6300000000,0.001073837280273,0.00299072265625,0.017974853515625,0.003162384033203
6300000000,6600000000,0.001333236694335,0.0030021667480460003,0.009490966796875,0.003166198730468
6600000000,6900000000,0.001367568969726,0.003009796142578,0.01025390625,0.0030822753906250004
6900000000,7200000000,0.001430511474609,0.0030021667480460003,0.009170532226562,0.003177642822265
7200000000,7500000000,0.0013961791992180002,0.003009796142578,0.009994506835937,0.003135681152343
7500000000,7800000000,0.001369476318359,0.003009796142578,0.009201049804687,0.0031433105468750004
7800000000,8100000000,0.0010604858398430002,0.0030021667480460003,0.0029411315917960003,0.003135681152343
8100000000,8400000000,0.001352310180664,0.003013610839843,0.008987426757812,0.003101348876953
8400000000,8700000000,0.001459121704101,0.00302505493164,0.010604858398437,0.003131866455078
8700000000,9000000000,0.0013656616210930002,0.0030212402343750004,0.009689331054687,0.0031852722167960003
9000000000,9300000000,0.001417160034179,0.00302505493164,0.009552001953125,0.0031433105468750004
