start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
1993294000000,1993295000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
1993295000000,1993500000000,0.000256538391113,0.000741958618164,0.004859924316406,0.000799179077148
1993500000000,1993800000000,0.000164985656738,0.000500679016113,0.0008277893066400001,0.0005874633789060001
1993800000000,1994100000000,0.000165939331054,0.0005044937133780001,0.000642776489257,0.00050926208496
1994100000000,1994400000000,0.00016403198242100002,0.00050926208496,0.000726699829101,0.00051212310791
1994400000000,1994700000000,0.000170707702636,0.000514030456542,0.0008096694946280001,0.000518798828125
1994700000000,1995000000000,0.00016689300537100002,0.000517845153808,0.0008373260498040001,0.0005216598510740001
1995000000000,1995300000000,0.000134468078613,0.0005216598510740001,0.000879287719726,0.000524520874023
1995300000000,1995600000000,0.000127792358398,0.000523567199707,0.000988006591796,0.000525474548339
1995600000000,1995900000000,0.00011920928955,0.000525474548339,0.000799179077148,0.0005273818969720001
1995900000000,1996200000000,0.000123977661132,0.0005264282226560001,0.000894546508789,0.000529289245605
1996200000000,1996500000000,0.000123977661132,0.0005273818969720001,0.00156021118164,0.000530242919921
1996500000000,1996800000000,0.000128746032714,0.0005273818969720001,0.001020431518554,0.000529289245605
1996800000000,1997100000000,0.000114440917968,0.000530242919921,0.001157760620117,0.000532150268554
1997100000000,1997400000000,0.000107765197753,0.000529289245605,0.0007486343383780001,0.000532150268554
1997400000000,1997700000000,0.00011730194091700002,0.000528335571289,0.000788688659667,0.000529289245605
1997700000000,1998000000000,0.000129699707031,0.000530242919921,0.0007658004760740001,0.00053596496582
1998000000000,1998300000000,0.000123023986816,0.000532150268554,0.0008239746093750001,0.000532150268554
1998300000000,1998600000000,0.000123977661132,0.0005331039428710001,0.000639915466308,0.0005350112915030001
1998600000000,1998900000000,0.000129699707031,0.0005350112915030001,0.0008144378662100001,0.0005464553833000001
1998900000000,1999200000000,0.000116348266601,0.0005331039428710001,0.000865936279296,0.0005350112915030001
1999200000000,1999500000000,0.00013256072998000002,0.000532150268554,0.0007905960083000001,0.0005340576171870001
1999500000000,1999800000000,0.000127792358398,0.0005331039428710001,0.0007247924804680001,0.0005340576171870001
1999800000000,2000100000000,0.00013732910156200002,0.00053596496582,0.0008153915405270001,0.000537872314453
2000100000000,2000400000000,0.000161170959472,0.000538825988769,0.000738143920898,0.0005416870117180001
2000400000000,2000700000000,0.00018310546875,0.000542640686035,0.00149917602539,0.000547409057617
2000700000000,2001000000000,0.000155448913574,0.0005455017089840001,0.000787734985351,0.000550270080566
2001000000000,2001300000000,0.00017356872558500002,0.000548362731933,0.001056671142578,0.000550270080566
2001300000000,2001600000000,0.000144958496093,0.0005464553833000001,0.000757217407226,0.00054931640625
2001600000000,2001900000000,0.00014781951904200002,0.000544548034667,0.0008401870727530001,0.0005455017089840001
2001900000000,2002200000000,0.000126838684082,0.0005464553833000001,0.000940322875976,0.0005464553833000001
2002200000000,2002500000000,0.00014305114746000002,0.0005464553833000001,0.000905036926269,0.000547409057617
2002500000000,2002800000000,0.00013351440429600002,0.000547409057617,0.0008239746093750001,0.000548362731933
2002800000000,2003100000000,0.000140190124511,0.000547409057617,0.000918388366699,0.000548362731933
2003100000000,2003400000000,0.00013732910156200002,0.000547409057617,0.000982284545898,0.000548362731933
2003400000000,2003700000000,0.00013160705566400002,0.00054931640625,0.0008058547973630001,0.0005521774291990001
2003700000000,2004000000000,0.00013256072998000002,0.00054931640625,0.0008850097656250001,0.00054931640625
2004000000000,2004300000000,0.00013732910156200002,0.00054931640625,0.001165390014648,0.00054931640625
2004300000000,2004600000000,0.000135421752929,0.00054931640625,0.0008096694946280001,0.000550270080566
2004600000000,2004900000000,0.000123023986816,0.000550270080566,0.0007715225219720001,0.000551223754882
2004900000000,2005200000000,0.000134468078613,0.000551223754882,0.0008153915405270001,0.000554084777832
2005200000000,2005500000000,0.000116348266601,0.0005521774291990001,0.0007028579711910001,0.0005521774291990001
2005500000000,2005800000000,0.000127792358398,0.000551223754882,0.0008096694946280001,0.0005521774291990001
2005800000000,2006100000000,0.000134468078613,0.000550270080566,0.001705169677734,0.000551223754882
2006100000000,2006400000000,0.0001220703125,0.000550270080566,0.000741958618164,0.0005521774291990001
2006400000000,2006700000000,0.00013828277587800002,0.000550270080566,0.0007600784301750001,0.0005521774291990001
2006700000000,2007000000000,0.000130653381347,0.000550270080566,0.000896453857421,0.000551223754882
2007000000000,2007300000000,0.00013732910156200002,0.0005521774291990001,0.000968933105468,0.000554084777832
2007300000000,2007600000000,0.00013256072998000002,0.0005531311035150001,0.0008144378662100001,0.000554084777832
2007600000000,2007900000000,0.00014591217041000002,0.0005531311035150001,0.0010528564453120002,0.0005531311035150001
2007900000000,2008200000000,0.000130653381347,0.0005521774291990001,0.000890731811523,0.0005531311035150001
2008200000000,2008500000000,0.00011920928955,0.0005531311035150001,0.000883102416992,0.000555038452148
2008500000000,2008800000000,0.000127792358398,0.000554084777832,0.0007333755493160001,0.000555992126464
2008800000000,2009100000000,0.00013828277587800002,0.000554084777832,0.000972747802734,0.000555038452148
2009100000000,2009400000000,0.000135421752929,0.000555038452148,0.000853538513183,0.000555992126464
2009400000000,2009700000000,0.00013637542724600002,0.000554084777832,0.00105857849121,0.000562667846679
2009700000000,2010000000000,0.00013160705566400002,0.0005531311035150001,0.000810623168945,0.000554084777832
2010000000000,2010300000000,0.000127792358398,0.0005521774291990001,0.000937461853027,0.000554084777832
2010300000000,2010600000000,0.000123023986816,0.0005521774291990001,0.0008764266967770001,0.0005531311035150001
2010600000000,2010900000000,0.000125885009765,0.0005521774291990001,0.000811576843261,0.000554084777832
2010900000000,2011200000000,0.00011825561523400002,0.0005531311035150001,0.000664710998535,0.000554084777832
2011200000000,2011500000000,0.00013160705566400002,0.000551223754882,0.001045227050781,0.0005531311035150001
2011500000000,2011800000000,0.00014305114746000002,0.000550270080566,0.000916481018066,0.000551223754882
2011800000000,2012100000000,0.00013828277587800002,0.000551223754882,0.000971794128417,0.0005521774291990001
2012100000000,2012400000000,0.000134468078613,0.000551223754882,0.0007629394531250001,0.0005531311035150001
2012400000000,2012700000000,0.000144958496093,0.0005521774291990001,0.001056671142578,0.0005531311035150001
2012700000000,2013000000000,0.00013732910156200002,0.0005521774291990001,0.000951766967773,0.0005531311035150001
2013000000000,2013300000000,0.000134468078613,0.0005531311035150001,0.000982284545898,0.000554084777832
2013300000000,2013600000000,0.00014209747314400002,0.0005531311035150001,0.000651359558105,0.000554084777832
2013600000000,2013900000000,0.000127792358398,0.000554084777832,0.0006914138793940001,0.000555038452148
2013900000000,2014200000000,0.000124931335449,0.0005521774291990001,0.0008096694946280001,0.0005531311035150001
2014200000000,2014500000000,0.000128746032714,0.0005521774291990001,0.000731468200683,0.0005531311035150001
2014500000000,2014800000000,0.000130653381347,0.000551223754882,0.000664710998535,0.0005521774291990001
2014800000000,2015100000000,0.00013351440429600002,0.000551223754882,0.001050949096679,0.0005521774291990001
2015100000000,2015400000000,0.000121116638183,0.000551223754882,0.000904083251953,0.0005531311035150001
2015400000000,2015700000000,0.000126838684082,0.000554084777832,0.0007343292236320001,0.0005578994750970001
2015700000000,2016000000000,0.000135421752929,0.000554084777832,0.000689506530761,0.0005578994750970001
2016000000000,2016300000000,0.00013637542724600002,0.000555992126464,0.00065803527832,0.00055980682373
2016300000000,2016600000000,0.00014209747314400002,0.000555038452148,0.000700950622558,0.000555992126464
2016600000000,2016900000000,0.00014781951904200002,0.000555992126464,0.000911712646484,0.0005645751953120001
2016900000000,2017200000000,0.000144958496093,0.0005569458007810001,0.000967979431152,0.0005578994750970001
2017200000000,2017500000000,0.000144958496093,0.000554084777832,0.00084114074707,0.0005569458007810001
2017500000000,2017800000000,0.000152587890625,0.000555038452148,0.000982284545898,0.0005569458007810001
2017800000000,2018100000000,0.000155448913574,0.0005578994750970001,0.000617027282714,0.000558853149414
2018100000000,2018400000000,0.00014781951904200002,0.0005569458007810001,0.00075626373291,0.000558853149414
2018400000000,2018700000000,0.00014686584472600002,0.0005569458007810001,0.000989913940429,0.000558853149414
2018700000000,2019000000000,0.000151634216308,0.0005578994750970001,0.0008201599121090001,0.000558853149414
2019000000000,2019300000000,0.00014305114746000002,0.0005569458007810001,0.000767707824707,0.00055980682373
2019300000000,2019600000000,0.00014209747314400002,0.0005569458007810001,0.000699996948242,0.0005578994750970001
2019600000000,2019900000000,0.00015640258789,0.000555038452148,0.001125335693359,0.0005569458007810001
2019900000000,2020200000000,0.000153541564941,0.000555992126464,0.000761985778808,0.0005578994750970001
2020200000000,2020500000000,0.000140190124511,0.0005578994750970001,0.0007715225219720001,0.00055980682373
2020500000000,2020800000000,0.00014686584472600002,0.000555038452148,0.0006933212280270001,0.000555992126464
2020800000000,2021100000000,0.00013828277587800002,0.0005569458007810001,0.00069522857666,0.000558853149414
2021100000000,2021400000000,0.000150680541992,0.0005569458007810001,0.000767707824707,0.000558853149414
2021400000000,2021700000000,0.00014781951904200002,0.000555992126464,0.0006914138793940001,0.0005569458007810001
2021700000000,2022000000000,0.000144958496093,0.0005521774291990001,0.0007658004760740001,0.000555038452148
2022000000000,2022300000000,0.000164985656738,0.0005531311035150001,0.001068115234375,0.0005569458007810001
2022300000000,2022600000000,0.000151634216308,0.000555992126464,0.000757217407226,0.0005578994750970001
2022600000000,2022900000000,0.000165939331054,0.000555992126464,0.00092601776123,0.00055980682373
2022900000000,2023200000000,0.00015640258789,0.0005569458007810001,0.0007467269897460001,0.000560760498046
2023200000000,2023500000000,0.00016880035400300002,0.00055980682373,0.001033782958984,0.0005636215209960001
2023500000000,2023800000000,0.00016403198242100002,0.000558853149414,0.000907897949218,0.00055980682373
2023800000000,2024100000000,0.00016403198242100002,0.000560760498046,0.000955581665039,0.000561714172363
2024100000000,2024400000000,0.00017166137695300002,0.000560760498046,0.000761985778808,0.000561714172363
2024400000000,2024700000000,0.00016689300537100002,0.000560760498046,0.000951766967773,0.000561714172363
2024700000000,2025000000000,0.00017356872558500002,0.000562667846679,0.0008850097656250001,0.0005655288696280001
2025000000000,2025300000000,0.00015830993652300002,0.00055980682373,0.000699996948242,0.000562667846679
2025300000000,2025600000000,0.000170707702636,0.0005569458007810001,0.000940322875976,0.000558853149414
2025600000000,2025900000000,0.00016403198242100002,0.0005578994750970001,0.001520156860351,0.00055980682373
2025900000000,2026200000000,0.000151634216308,0.0005569458007810001,0.000761032104492,0.0005578994750970001
2026200000000,2026500000000,0.00015830993652300002,0.0005569458007810001,0.0008821487426750001,0.0005578994750970001
2026500000000,2026800000000,0.00015830993652300002,0.0005569458007810001,0.00091552734375,0.0005578994750970001
2026800000000,2027100000000,0.00016307830810500002,0.000555992126464,0.0008735656738280001,0.0005569458007810001
2027100000000,2027400000000,0.00015640258789,0.0005569458007810001,0.0007772445678710001,0.000558853149414
2027400000000,2027700000000,0.00015640258789,0.0005569458007810001,0.0008277893066400001,0.000558853149414
2027700000000,2028000000000,0.000155448913574,0.0005569458007810001,0.0007848739624020001,0.000558853149414
2028000000000,2028300000000,0.00016689300537100002,0.0005578994750970001,0.0007019042968750001,0.000558853149414
2028300000000,2028600000000,0.00014686584472600002,0.0005578994750970001,0.0006990432739250001,0.000558853149414
