start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
300000000,600000000,0.001249313354492,0.006629943847656,0.004096984863281,0.006637573242187
600000000,900000000,0.001461029052734,0.006629943847656,0.004600524902343001,0.006637573242187
900000000,1200000000,0.001117706298828,0.006629943847656,0.0025177001953120004,0.006637573242187
1200000000,1500000000,0.001199722290039,0.006629943847656,0.00390625,0.006645202636718001
1500000000,1800000000,0.001398086547851,0.006629943847656,0.002769470214843,0.006637573242187
1800000000,2100000000,0.001308441162109,0.006629943847656,0.0040283203125,0.006637573242187
2100000000,2400000000,0.001337051391601,0.006629943847656,0.004348754882812,0.006637573242187
2400000000,2700000000,0.001035690307617,0.006629943847656,0.007369995117187,0.006637573242187
2700000000,3000000000,0.001007080078125,0.006629943847656,0.0024566650390620004,0.006629943847656
3000000000,3300000000,0.0009918212890620002,0.006622314453125001,0.008758544921875,0.006629943847656
3300000000,3600000000,0.000891685485839,0.006629943847656,0.0028953552246090003,0.006629943847656
3600000000,3900000000,0.000986099243164,0.006629943847656,0.0040283203125,0.006637573242187
3900000000,4200000000,0.000959396362304,0.006629943847656,0.0033378601074210003,0.006637573242187
4200000000,4500000000,0.000995635986328,0.006629943847656,0.0023918151855460003,0.006637573242187
4500000000,4800000000,0.000955581665039,0.006629943847656,0.004470825195312,0.006637573242187
4800000000,5100000000,0.000967979431152,0.006629943847656,0.002460479736328,0.006637573242187
5100000000,5400000000,0.000959396362304,0.006629943847656,0.002769470214843,0.006637573242187
5400000000,5700000000,0.001020431518554,0.006629943847656,0.002643585205078,0.006637573242187
5700000000,6000000000,0.000995635986328,0.006629943847656,0.002582550048828,0.006637573242187
6000000000,6300000000,0.001012802124023,0.006629943847656,0.0023918151855460003,0.006637573242187
6300000000,6600000000,0.000988006591796,0.006629943847656,0.0029602050781250004,0.006637573242187
6600000000,6900000000,0.00101089477539,0.006629943847656,0.0028953552246090003,0.006637573242187
6900000000,7200000000,0.000995635986328,0.006622314453125001,0.0024566650390620004,0.006637573242187
7200000000,7500000000,0.00099754333496,0.006622314453125001,0.00314712524414,0.006629943847656
7500000000,7800000000,0.000926971435546,0.006629943847656,0.002643585205078,0.006637573242187
7800000000,8100000000,0.0009126663208,0.006629943847656,0.002204895019531,0.006637573242187
8100000000,8400000000,0.000919342041015,0.006629943847656,0.0030212402343750004,0.006637573242187
8400000000,8700000000,0.000908851623535,0.006629943847656,0.004158020019531,0.006637573242187
8700000000,9000000000,0.000913619995117,0.006629943847656,0.004531860351562,0.006637573242187
9000000000,9300000000,0.000959396362304,0.006629943847656,0.0023307800292960003,0.006637573242187
9300000000,9600000000,0.00093650817871,0.006629943847656,0.003780364990234,0.006637573242187
9600000000,9900000000,0.000952720642089,0.006629943847656,0.0025177001953120004,0.006637573242187
9900000000,10200000000,0.000864028930664,0.006629943847656,0.002265930175781,0.006637573242187
10200000000,10500000000,0.0008459091186520001,0.006629943847656,0.002204895019531,0.006637573242187
10500000000,10800000000,0.000861167907714,0.006629943847656,0.004158020019531,0.006637573242187
10800000000,11100000000,0.000995635986328,0.006629943847656,0.002643585205078,0.006637573242187
11100000000,11400000000,0.000932693481445,0.006629943847656,0.0023307800292960003,0.006637573242187
11400000000,11700000000,0.000924110412597,0.006629943847656,0.002204895019531,0.006637573242187
11700000000,12000000000,0.000927925109863,0.006629943847656,0.0025177001953120004,0.006637573242187
12000000000,12300000000,0.000937461853027,0.006629943847656,0.004348754882812,0.006637573242187
12300000000,12600000000,0.0008993148803710001,0.006629943847656,0.0023918151855460003,0.006637573242187
12600000000,12900000000,0.000884056091308,0.006629943847656,0.0024566650390620004,0.006637573242187
12900000000,13200000000,0.000894546508789,0.006629943847656,0.0025177001953120004,0.006637573242187
13200000000,13500000000,0.000945091247558,0.006629943847656,0.0023918151855460003,0.006637573242187
