start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
358000000,600000000,0.00045776367187500005,0.003746032714843,0.009628295898437,0.003974914550781
600000000,667000000,0.000112533569335,0.003711700439453,0.0007095336914060001,0.003719329833984
667000000,673000000,0.003791809082031,0.002532958984375,0.0078125,0.003746032714843
673000000,676000000,7.724761962890625e-05,6.103515625e-05,0.000308036804199,6.103515625e-05
676000000,677000000,0.0,6.103515625e-05,0.0,6.103515625e-05
685000000,688000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
688000000,900000000,0.000640869140625,0.003665924072265001,0.008087158203125,0.003982543945312
900000000,1200000000,0.00013828277587800002,0.00372314453125,0.0010986328125,0.003810882568359
1200000000,1460000000,0.00013732910156200002,0.003719329833984,0.001079559326171,0.00372314453125
1460000000,1467000000,0.0032157897949210003,0.002189636230468,0.010848999023437,0.003757476806640001
1467000000,1470000000,7.82012939453125e-05,6.389617919921875e-05,0.000233650207519,6.389617919921875e-05
1470000000,1471000000,0.0,6.389617919921875e-05,0.0,6.389617919921875e-05
1477000000,1478000000,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06
1478000000,1500000000,0.004928588867187,0.001535415649414,0.0179443359375,0.00396728515625
1500000000,1800000000,0.000188827514648,0.003879547119140001,0.000934600830078,0.003974914550781
1982000000,1989000000,0.003406524658203,0.002128601074218,0.007949829101562,0.003757476806640001
1989000000,1992000000,0.000101089477539,6.389617919921875e-05,0.00034332275390600004,6.389617919921875e-05
1992000000,1993000000,0.0,5.817413330078126e-05,0.0,5.817413330078126e-05
2036000000,2046000000,0.0024261474609370004,0.00033378601074200004,0.005752563476562,0.0008077621459960001
2046000000,2052000000,0.010650634765625,0.001369476318359,0.018096923828125,0.002479553222656
2052000000,2054000000,0.00016689300537100002,0.00032329559326100003,0.00033378601074200004,0.00032329559326100003
2054000000,2055000000,0.0,0.00032329559326100003,0.0,0.00032329559326100003
2064000000,2100000000,0.0033073425292960003,0.002540588378906,0.008193969726562,0.003974914550781
2100000000,2106000000,0.00017356872558500002,0.003974914550781,0.000285148620605,0.003974914550781
2106000000,2112000000,0.004043579101562,0.002197265625,0.0078125,0.004013061523437
2112000000,2114000000,0.00016403198242100002,0.00032520294189400005,0.00032901763916,0.00032520294189400005
2114000000,2115000000,0.0,0.00032520294189400005,0.0,0.00032520294189400005
3063000000,3066000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
3078000000,3106000000,0.0032615661621090003,0.002445220947265,0.009918212890625,0.004020690917968001
3106000000,3111000000,0.004776000976562,0.003314971923828,0.008544921875,0.004058837890625
3111000000,3114000000,0.000100135803222,0.00032615661621000004,0.001276016235351,0.000327110290527
3114000000,3115000000,0.0,0.00032615661621000004,0.0,0.00032615661621000004
3199000000,3209000000,0.002166748046875,0.00033187866210900003,0.006332397460937,0.0008392333984370001
3209000000,3217000000,0.007125854492187,0.001075744628906,0.015609741210937,0.0023765563964840003
3217000000,3219000000,9.727478027343751e-05,0.000319480895996,0.00017261505126900002,0.000320434570312
3219000000,3220000000,0.0,0.000319480895996,0.0,0.000319480895996
3228000000,3231000000,6.67572021484375e-06,9.5367431640625e-07,2.0980834960937503e-05,9.5367431640625e-07
3231000000,3233000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
3237000000,3284000000,0.0022087097167960003,0.0030174255371090003,0.00836181640625,0.004013061523437
3284000000,3290000000,0.004005432128906,0.0028228759765620004,0.007858276367187,0.004043579101562
3290000000,3293000000,0.000121116638183,0.00032329559326100003,0.000364303588867,0.00032424926757800005
3301000000,3302000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
3303000000,3319000000,0.002861022949218,0.000500679016113,0.0166015625,0.0017242431640620002
3319000000,3325000000,0.010025024414062,0.001848220825195,0.016387939453125,0.0031280517578120004
3325000000,3326000000,0.0003757476806640001,0.00032329559326100003,0.0008258819580070001,0.00032329559326100003
3326000000,3327000000,0.0,0.00032329559326100003,0.0,0.00032329559326100003
3333000000,3336000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
3340000000,3341000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
3341000000,3343000000,0.001344680786132,8.583068847656251e-05,0.002689361572265,0.000140190124511
3343000000,3346000000,0.0005769729614250001,0.000179290771484,0.0011138916015620002,0.000192642211914
3346000000,3347000000,0.0,0.000127792358398,0.0,0.000127792358398
3347000000,3351000000,0.0,0.000127792358398,0.0,0.000127792358398
3349000000,3350000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
3350000000,3378000000,0.003334045410156,0.0022544860839840003,0.00848388671875,0.003982543945312
3378000000,3384000000,0.003410339355468,0.0028038024902340003,0.007980346679687,0.004020690917968001
3384000000,3387000000,9.441375732421876e-05,0.00032424926757800005,0.000284194946289,0.00032424926757800005
3393000000,3394000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
3394000000,3472000000,0.001218795776367,0.0034027099609370004,0.008224487304687,0.004005432128906
