start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
1012000000,1013000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
1013000000,1200000000,0.021148681640625,0.006027221679687,0.0809326171875,0.008926391601562
23421000000,23700000000,0.0125732421875,0.006317138671875001,0.0465087890625,0.009750366210937
24900000000,25200000000,0.014236450195312,0.006820678710937,0.060791015625,0.009796142578125
29646000000,29700000000,0.003009796142578,0.000713348388671,0.010604858398437,0.00193977355957
29700000000,30000000000,0.011245727539062,0.008132934570312,0.0531005859375,0.010025024414062
30600000000,30900000000,0.00982666015625,0.007637023925781,0.05963134765625,0.009918212890625
34962000000,35100000000,0.006942749023437,0.0035514831542960003,0.0654296875,0.009552001953125
40567000000,40800000000,0.013916015625,0.006088256835937,0.04248046875,0.009933471679687
65981000000,66000000000,0.005073547363281,0.00042915344238200005,0.019775390625,0.0006685256958000001
66000000000,66017000000,0.007003784179687,0.0006570816040030001,0.01068115234375,0.000666618347167
66017000000,66024000000,0.000191688537597,0.00048065185546800006,0.000666618347167,0.0006494522094720001
66024000000,66028000000,8.869171142578126e-05,9.5367431640625e-07,0.00035381317138600003,9.5367431640625e-07
66028000000,66029000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
67190000000,67191000000,0.0,0.0,0.0,0.0
67191000000,67200000000,0.001911163330078,0.00013256072998000002,0.0062255859375,0.000516891479492
67200000000,67500000000,0.011001586914062,0.006324768066406,0.05859375,0.009979248046875
67500000000,67800000000,0.00885009765625,0.005119323730468001,0.0633544921875,0.009872436523437
68361000000,68363000000,0.0,0.0,0.0,0.0
68363000000,68400000000,0.004814147949218001,0.000514030456542,0.009384155273437,0.0007486343383780001
68400000000,68700000000,0.010101318359375,0.004951477050781,0.04791259765625,0.009918212890625
69000000000,69300000000,0.014633178710937,0.00787353515625,0.04693603515625,0.009796142578125
70003000000,70200000000,0.014144897460937,0.004783630371093001,0.05059814453125,0.009414672851562
70200000000,70409000000,0.0172119140625,0.006851196289062,0.067626953125,0.009490966796875
70409000000,70417000000,0.0006265640258780001,0.000627517700195,0.002090454101562,0.000713348388671
70417000000,70420000000,0.000151634216308,9.5367431640625e-07,0.000475883483886,9.5367431640625e-07
70420000000,70422000000,0.0,0.0,0.0,9.5367431640625e-07
74298000000,74300000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
74300000000,74400000000,0.0033836364746090003,0.000917434692382,0.0098876953125,0.00204849243164
80100000000,80400000000,0.005409240722656,0.004928588867187,0.0843505859375,0.009918212890625
83100000000,83400000000,0.0034332275390620004,0.006385803222656,0.0423583984375,0.009857177734375
83581000000,83582000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
83582000000,83583000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
83583000000,83608000000,0.004913330078125,0.000445365905761,0.008132934570312,0.0006265640258780001
83608000000,83617000000,0.00015926361083900002,0.000486373901367,0.000381469726562,0.000612258911132
83617000000,83621000000,6.29425048828125e-05,9.5367431640625e-07,0.000200271606445,9.5367431640625e-07
83621000000,83623000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
83861000000,83862000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
83862000000,83863000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
83863000000,84000000000,0.000958442687988,0.000567436218261,0.008636474609375,0.00078010559082
84000000000,84300000000,0.000123023986816,0.0005836486816400001,0.0009126663208,0.000635147094726
117585000000,117600000000,0.0035247802734370004,0.000370979309082,0.009490966796875,0.000593185424804
117600000000,117627000000,0.0005884170532220001,0.000647544860839,0.001918792724609,0.0007591247558590001
117627000000,117808000000,0.014419555664062,0.006263732910156,0.1055908203125,0.009780883789062
117808000000,117811000000,6.67572021484375e-05,0.0,0.000200271606445,0.0
117811000000,117813000000,0.0,0.0,0.0,0.0
119441000000,119700000000,0.010330200195312,0.004661560058593001,0.063720703125,0.009353637695312
119700000000,119713000000,0.023406982421875003,0.008193969726562,0.0625,0.00860595703125
119713000000,119875000000,0.016326904296875,0.007575988769531,0.052001953125,0.009567260742187
119875000000,119877000000,0.00014305114746000002,9.5367431640625e-07,0.00028610229492100005,9.5367431640625e-07
119877000000,119880000000,0.0,0.0,5.245208740234376e-05,9.5367431640625e-07
128933000000,128934000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
128934000000,128953000000,0.0031585693359370004,0.00040054321289,0.00830078125,0.000608444213867
128953000000,128962000000,0.000205993652343,0.00036334991455,0.000538825988769,0.0006008148193350001
128962000000,128968000000,3.528594970703125e-05,9.5367431640625e-07,0.000192642211914,9.5367431640625e-07
155180000000,155400000000,0.01239013671875,0.004981994628906,0.0635986328125,0.008987426757812
156300000000,156600000000,0.003913879394531,0.004280090332031,0.0540771484375,0.009918212890625
157800000000,158100000000,0.02313232421875,0.008132934570312,0.0712890625,0.009857177734375
159638000000,159900000000,0.008880615234375,0.004669189453125,0.048095703125,0.009521484375
159900000000,160065000000,0.013885498046875002,0.007400512695312,0.0748291015625,0.009628295898437
160166000000,160200000000,0.002933502197265,0.0005264282226560001,0.0142822265625,0.000768661499023
160200000000,160500000000,0.012863159179687,0.008102416992187,0.05926513671875,0.009841918945312
160500000000,160800000000,0.007682800292968001,0.004791259765625,0.05145263671875,0.009750366210937
160800000000,161100000000,0.013580322265625002,0.006851196289062,0.0460205078125,0.009994506835937
171023000000,171025000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
171025000000,171300000000,0.010848999023437,0.005592346191406,0.0596923828125,0.009674072265625
172496000000,172500000000,0.0,0.0,0.0,0.0
179456000000,179457000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
179457000000,179700000000,0.01397705078125,0.007286071777343001,0.058349609375,0.010147094726562
188180000000,188181000000,0.0,0.0,0.0,0.0
188181000000,188182000000,0.0,0.0,0.0,0.0
188182000000,188400000000,0.010391235351562,0.005226135253906,0.04949951171875,0.009353637695312
188400000000,188453000000,0.007293701171875001,0.0029296875,0.069091796875,0.004837036132812
188453000000,188459000000,0.000761032104492,0.0004968643188470001,0.003135681152343,0.000772476196289
188459000000,188461000000,0.000152587890625,0.0,0.000381469726562,0.0
