start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
1135001000000,1135019000000,0.000749588012695,0.000531196594238,0.0045166015625,0.0007171630859370001
1135019000000,1135200000000,0.000216484069824,0.000699996948242,0.001749038696289,0.000768661499023
1135200000000,1135500000000,0.000730514526367,0.000551223754882,0.001850128173828,0.0007667541503900001
1135500000000,1135800000000,0.0007658004760740001,0.0005350112915030001,0.001827239990234,0.0005407333374020001
1135800000000,1136100000000,0.00080394744873,0.000539779663085,0.001567840576171,0.000542640686035
1136100000000,1136400000000,0.0008087158203120001,0.000544548034667,0.0021476745605460003,0.00054931640625
1136400000000,1136700000000,0.0008134841918940001,0.000548362731933,0.0017395019531250002,0.000554084777832
1136700000000,1137000000000,0.000829696655273,0.0005521774291990001,0.001956939697265,0.000555992126464
1137000000000,1137300000000,0.000761985778808,0.000555992126464,0.0016784667968750002,0.000558853149414
1137300000000,1137600000000,0.000700950622558,0.00055980682373,0.0028800964355460003,0.000561714172363
1137600000000,1137900000000,0.000730514526367,0.000561714172363,0.001720428466796,0.0005655288696280001
1137900000000,1138200000000,0.0007486343383780001,0.000561714172363,0.001552581787109,0.0005645751953120001
1138200000000,1138500000000,0.000802993774414,0.0005645751953120001,0.001712799072265,0.000569343566894
1138500000000,1138800000000,0.0007772445678710001,0.000566482543945,0.002059936523437,0.000569343566894
1138800000000,1139100000000,0.0008201599121090001,0.00057029724121,0.0018310546875,0.000574111938476
1139100000000,1139400000000,0.000829696655273,0.0005712509155270001,0.0016784667968750002,0.0005722045898430001
1139400000000,1139700000000,0.000830650329589,0.00057029724121,0.001506805419921,0.0005722045898430001
1139700000000,1140000000000,0.0007772445678710001,0.00057029724121,0.002105712890625,0.00057029724121
1140000000000,1140300000000,0.000750541687011,0.0005712509155270001,0.001976013183593,0.0005760192871090001
1140300000000,1140600000000,0.0007019042968750001,0.000574111938476,0.00145149230957,0.0005760192871090001
1140600000000,1140900000000,0.0007600784301750001,0.000575065612792,0.001930236816406,0.0005769729614250001
1140900000000,1141200000000,0.0007534027099600001,0.000575065612792,0.0016021728515620002,0.0005769729614250001
1141200000000,1141500000000,0.0007791519165030001,0.0005769729614250001,0.0017414093017570002,0.000577926635742
1141500000000,1141800000000,0.0007715225219720001,0.0005760192871090001,0.001718521118164,0.000578880310058
1141800000000,1142100000000,0.000822067260742,0.000577926635742,0.0017719268798820002,0.000578880310058
1142100000000,1142400000000,0.000774383544921,0.000578880310058,0.001907348632812,0.000580787658691
1142400000000,1142700000000,0.0007362365722650001,0.000578880310058,0.00164794921875,0.000580787658691
1142700000000,1143000000000,0.0007963180541990001,0.000578880310058,0.0018005371093750002,0.000580787658691
