start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
515686000000,515700000000,0.000617027282714,0.000404357910156,0.0023155212402340003,0.000715255737304
515700000000,515772000000,0.010452270507812,0.003166198730468,0.0355224609375,0.00396728515625
515772000000,515832000000,0.01336669921875,0.00421142578125,0.032470703125,0.004402160644531
515832000000,515892000000,0.00830078125,0.003547668457031,0.0196533203125,0.004196166992187
515892000000,516000000000,0.009841918945312,0.00308609008789,0.02642822265625,0.0033226013183590003
516000000000,516065000000,0.0142822265625,0.00290298461914,0.02093505859375,0.002933502197265
516065000000,516300000000,0.016082763671875,0.0029258728027340003,0.15234375,0.002998352050781
516300000000,516600000000,0.012466430664062,0.0028533935546870004,0.05511474609375,0.0030937194824210003
516600000000,516900000000,0.01348876953125,0.0030784606933590003,0.05718994140625,0.003562927246093
516900000000,517200000000,0.017303466796875,0.003040313720703,0.03875732421875,0.0033416748046870004
517200000000,517500000000,0.010452270507812,0.00299072265625,0.0335693359375,0.0032768249511710003
517500000000,517758000000,0.003673553466796,0.00311279296875,0.02728271484375,0.003944396972656
517758000000,517760000000,0.000433921813964,0.003944396972656,0.00086498260498,0.003952026367187
517760000000,517761000000,0.0,0.003952026367187,0.0,0.003952026367187
517761000000,517766000000,0.000464439392089,0.0014362335205070002,0.002033233642578,0.00262451171875
518712000000,518713000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
518713000000,519000000000,0.000297546386718,0.001382827758789,0.009780883789062,0.001455307006835
519000000000,519300000000,0.0012130737304680002,0.001462936401367,0.008743286132812,0.001516342163085
519300000000,519600000000,0.0024833679199210003,0.001516342163085,0.010101318359375,0.001520156860351
519600000000,519900000000,0.0023002624511710003,0.001522064208984,0.006019592285156,0.00152587890625
519900000000,520200000000,0.0022544860839840003,0.00152587890625,0.010696411132812,0.0015277862548820002
520200000000,520217000000,0.001726150512695,0.0015277862548820002,0.001855850219726,0.0015277862548820002
520217000000,520500000000,0.0020561218261710003,0.0015335083007810002,0.008392333984375,0.001537322998046
520500000000,520800000000,0.002174377441406,0.001537322998046,0.004913330078125,0.001539230346679
520800000000,520827000000,0.002552032470703,0.001539230346679,0.0047607421875,0.001539230346679
520827000000,521100000000,0.002098083496093,0.001539230346679,0.005325317382812,0.0015411376953120002
521100000000,521351000000,0.002204895019531,0.0015411376953120002,0.01177978515625,0.001543045043945
521351000000,521400000000,0.00223159790039,0.001543045043945,0.0031852722167960003,0.001543045043945
521400000000,521700000000,0.002250671386718,0.001543045043945,0.010116577148437,0.001544952392578
521700000000,522000000000,0.002212524414062,0.001544952392578,0.005958557128906,0.00154685974121
522000000000,522004000000,0.002754211425781,0.001544952392578,0.0031700134277340003,0.001544952392578
522004000000,522300000000,0.00217056274414,0.00154685974121,0.005905151367187,0.001565933227539
522300000000,522548000000,0.001413345336914,0.001543045043945,0.003639221191406,0.0015487670898430002
522548000000,522600000000,0.0015335083007810002,0.0015411376953120002,0.002464294433593,0.0015411376953120002
522600000000,522900000000,0.00139045715332,0.0015411376953120002,0.003868103027343,0.001544952392578
522900000000,523200000000,0.0014667510986320002,0.0015411376953120002,0.0035705566406250004,0.001543045043945
523200000000,523500000000,0.0014972686767570002,0.001543045043945,0.005805969238281,0.001544952392578
523500000000,523800000000,0.001459121704101,0.001550674438476,0.0037841796875,0.001552581787109
523800000000,524100000000,0.001325607299804,0.001550674438476,0.003314971923828,0.001552581787109
524100000000,524400000000,0.001386642456054,0.001552581787109,0.003547668457031,0.001554489135742
524400000000,524700000000,0.001401901245117,0.001554489135742,0.003715515136718,0.001554489135742
524700000000,525000000000,0.0014495849609370002,0.001554489135742,0.0033531188964840003,0.0015563964843750002
525000000000,525300000000,0.0014266967773430002,0.0015563964843750002,0.0034942626953120004,0.0015563964843750002
525300000000,525600000000,0.001407623291015,0.0015563964843750002,0.005592346191406,0.0015583038330070002
525600000000,525900000000,0.001310348510742,0.0015563964843750002,0.0032196044921870004,0.0015583038330070002
525900000000,526147000000,0.001272201538085,0.0015583038330070002,0.003620147705078,0.00156021118164
526147000000,526200000000,0.0014343261718750002,0.00156021118164,0.00320816040039,0.001562118530273
526200000000,526204000000,0.00113296508789,0.00156021118164,0.001287460327148,0.00156021118164
526204000000,526209000000,0.000946998596191,1.4305114746093752e-05,0.004737854003906,1.4305114746093752e-05
526469000000,526471000000,6.67572021484375e-06,9.5367431640625e-07,1.2397766113281252e-05,9.5367431640625e-07
526471000000,526472000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
