start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
300000000,600000000,0.0029144287109370004,0.001735687255859,0.010955810546875,0.001749038696289
600000000,900000000,0.002716064453125,0.001735687255859,0.0059814453125,0.001745223999023
900000000,1200000000,0.0025444030761710003,0.001737594604492,0.011520385742187,0.0017471313476560002
1200000000,1500000000,0.0025291442871090003,0.0017337799072260002,0.005729675292968001,0.00174331665039
1500000000,1800000000,0.002479553222656,0.001735687255859,0.006866455078125001,0.001749038696289
1800000000,2100000000,0.0025444030761710003,0.001737594604492,0.009124755859375,0.001745223999023
2100000000,2400000000,0.0025787353515620004,0.001737594604492,0.009002685546875,0.001760482788085
2400000000,2700000000,0.002479553222656,0.001735687255859,0.006614685058593001,0.00174331665039
2700000000,3000000000,0.002449035644531,0.0017395019531250002,0.006362915039062,0.0017547607421870002
3000000000,3300000000,0.0025291442871090003,0.001735687255859,0.0078125,0.00174331665039
3300000000,3600000000,0.002510070800781,0.001750946044921,0.007743835449218001,0.0017719268798820002
3600000000,3900000000,0.0025749206542960003,0.0017395019531250002,0.005355834960937,0.001775741577148
3900000000,4200000000,0.002593994140625,0.0017337799072260002,0.02532958984375,0.0017414093017570002
4200000000,4500000000,0.0026092529296870004,0.001735687255859,0.01361083984375,0.00174331665039
4500000000,4800000000,0.0025444030761710003,0.0017395019531250002,0.0078125,0.001750946044921
4800000000,5100000000,0.0024223327636710003,0.0017395019531250002,0.006423950195312,0.001750946044921
5100000000,5400000000,0.0024375915527340003,0.001735687255859,0.008438110351562,0.001745223999023
5400000000,5700000000,0.0023612976074210003,0.0017337799072260002,0.006362915039062,0.0017471313476560002
5700000000,6000000000,0.002433776855468,0.001735687255859,0.00787353515625,0.001752853393554
6000000000,6300000000,0.002506256103515,0.0017395019531250002,0.006675720214843001,0.001752853393554
6300000000,6600000000,0.002433776855468,0.0017395019531250002,0.004600524902343001,0.0017642974853510002
6600000000,6900000000,0.0023155212402340003,0.001735687255859,0.004158020019531,0.0017414093017570002
6900000000,7200000000,0.0024986267089840003,0.001735687255859,0.014923095703125002,0.001745223999023
7200000000,7500000000,0.002506256103515,0.001737594604492,0.009323120117187,0.001749038696289
7500000000,7800000000,0.0024681091308590003,0.001735687255859,0.009384155273437,0.001745223999023
