start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
1615999000000,1616100000000,0.000689506530761,0.000926971435546,0.004066467285156,0.001075744628906
1616100000000,1616400000000,0.000405311584472,0.00092601776123,0.001106262207031,0.00107192993164
1616400000000,1616588000000,0.000379562377929,0.0008506774902340001,0.000758171081542,0.0008563995361320001
1616588000000,1616700000000,0.000320434570312,0.0008773803710930001,0.0008363723754880001,0.000913619995117
1616700000000,1616703000000,0.00036334991455,0.000921249389648,0.0006904602050780001,0.000933647155761
1616703000000,1617000000000,0.000550270080566,0.001422882080078,0.0021476745605460003,0.0021324157714840003
1617000000000,1617300000000,0.00162124633789,0.0030975341796870004,0.013961791992187,0.003719329833984
1617300000000,1617600000000,0.001781463623046,0.003807067871093,0.010162353515625,0.003841400146484
1617600000000,1617900000000,0.004714965820312,0.003883361816406,0.01629638671875,0.003959655761718001
1617900000000,1618200000000,0.005691528320312,0.003929138183593001,0.01910400390625,0.003959655761718001
1618200000000,1618500000000,0.004714965820312,0.003952026367187,0.019927978515625,0.003982543945312
1618500000000,1618800000000,0.0024681091308590003,0.00396728515625,0.016510009765625,0.003990173339843001
1618800000000,1619100000000,0.0007944107055660001,0.00396728515625,0.009445190429687,0.003990173339843001
1619100000000,1619197000000,0.00030136108398400003,0.003959655761718001,0.000682830810546,0.003959655761718001
1619197000000,1619400000000,0.000285148620605,0.003952026367187,0.000984191894531,0.003952026367187
1619400000000,1619700000000,0.00146484375,0.003665924072265001,0.03875732421875,0.004074096679687
1619700000000,1620000000000,0.000153541564941,0.00120735168457,0.00087833404541,0.0012664794921870002
1620000000000,1620300000000,0.00018405914306600003,0.0011825561523430002,0.001087188720703,0.001218795776367
1620300000000,1620600000000,0.000205993652343,0.0011825561523430002,0.0011138916015620002,0.001222610473632
1620600000000,1620698000000,0.00016212463378900002,0.00118064880371,0.00023078918457,0.00118064880371
1620698000000,1620900000000,0.000189781188964,0.001178741455078,0.000918388366699,0.00118064880371
1620900000000,1621200000000,0.000181198120117,0.001178741455078,0.001008987426757,0.001218795776367
1621200000000,1621500000000,0.000175476074218,0.0011749267578120002,0.001066207885742,0.001176834106445
1621500000000,1621800000000,0.000165939331054,0.0011749267578120002,0.00087833404541,0.001190185546875
1621800000000,1622100000000,0.000164985656738,0.001173019409179,0.0006990432739250001,0.0011749267578120002
1622100000000,1622400000000,0.00016403198242100002,0.001173019409179,0.000750541687011,0.001201629638671
1622400000000,1622700000000,0.00015640258789,0.001167297363281,0.0007209777832030001,0.001171112060546
1622700000000,1623000000000,0.000152587890625,0.001167297363281,0.000919342041015,0.001167297363281
1623000000000,1623300000000,0.000150680541992,0.001165390014648,0.001293182373046,0.001169204711914
1623300000000,1623600000000,0.00014591217041000002,0.001163482666015,0.0005636215209960001,0.001165390014648
1623600000000,1623900000000,0.00016880035400300002,0.001165390014648,0.0007972717285150001,0.00119400024414
1623900000000,1624200000000,0.000170707702636,0.001163482666015,0.0005941390991210001,0.001163482666015
1624200000000,1624500000000,0.00015926361083900002,0.001165390014648,0.000787734985351,0.00119400024414
1624500000000,1624800000000,0.000154495239257,0.001163482666015,0.000542640686035,0.001165390014648
1624800000000,1625100000000,0.000160217285156,0.001163482666015,0.000864028930664,0.001192092895507
1625100000000,1625400000000,0.000160217285156,0.001161575317382,0.000638961791992,0.001161575317382
1625400000000,1625700000000,0.00016403198242100002,0.001161575317382,0.001148223876953,0.001178741455078
1625700000000,1626000000000,0.00015640258789,0.001161575317382,0.00057029724121,0.001163482666015
1626000000000,1626300000000,0.000175476074218,0.001163482666015,0.000750541687011,0.001192092895507
1626300000000,1626600000000,0.00015830993652300002,0.001163482666015,0.0007047653198240001,0.001165390014648
1626600000000,1626663000000,0.000149726867675,0.001161575317382,0.00028324127197200004,0.001161575317382
1626663000000,1626900000000,0.00017738342285100002,0.001163482666015,0.001234054565429,0.001190185546875
1626900000000,1627200000000,0.00017356872558500002,0.001163482666015,0.0007514953613280001,0.00119400024414
1627200000000,1627500000000,0.000170707702636,0.001161575317382,0.0008544921875,0.001178741455078
1627500000000,1627800000000,0.00016880035400300002,0.001161575317382,0.000714302062988,0.001190185546875
1627800000000,1628100000000,0.00018405914306600003,0.00115966796875,0.00099754333496,0.001186370849609
1628100000000,1628400000000,0.00016403198242100002,0.00115966796875,0.000895500183105,0.001188278198242
1628400000000,1628700000000,0.000164985656738,0.00115966796875,0.001331329345703,0.0011749267578120002
