start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
9522000000,9600000000,0.003974914550781,0.00078010559082,0.010177612304687,0.002113342285156
9600000000,9612000000,0.000658988952636,0.002098083496093,0.001752853393554,0.0021781921386710003
9612000000,9896000000,0.024749755859375003,0.014480590820312,0.118408203125,0.0194091796875
9896000000,9900000000,7.915496826171875e-05,9.5367431640625e-07,0.000453948974609,9.5367431640625e-07
9900000000,9902000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
68482000000,68486000000,4.76837158203125e-06,0.0,2.0980834960937503e-05,0.0
68486000000,68489000000,0.0,0.0,0.0,0.0
68489000000,68700000000,0.005714416503906,0.0034294128417960003,0.05865478515625,0.007484436035156
68700000000,69000000000,0.010543823242187,0.007659912109375001,0.0743408203125,0.007888793945312
69000000000,69300000000,0.014663696289062,0.005699157714843001,0.1014404296875,0.007980346679687
69300000000,69306000000,0.000114440917968,0.000761985778808,0.001333236694335,0.0007658004760740001
69306000000,69315000000,0.000708580017089,0.000615119934082,0.0029411315917960003,0.00086498260498
69315000000,69319000000,8.869171142578126e-05,9.5367431640625e-07,0.00035667419433500004,9.5367431640625e-07
69319000000,69325000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
69336000000,69600000000,0.004280090332031,0.002090454101562,0.02777099609375,0.011184692382812
69600000000,69874000000,0.031158447265625003,0.016754150390625,0.1060791015625,0.01763916015625
69874000000,69900000000,0.03326416015625,0.017608642578125,0.04571533203125,0.017852783203125
69900000000,70160000000,0.0333251953125,0.016876220703125,0.1080322265625,0.018402099609375
70160000000,70168000000,6.771087646484375e-05,1.52587890625e-05,0.000538825988769,0.000112533569335
70168000000,70169000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
78976000000,79200000000,0.0031547546386710003,0.002445220947265,0.0233154296875,0.00872802734375
79200000000,79500000000,0.03009033203125,0.014114379882812,0.096923828125,0.01568603515625
79500000000,79800000000,0.013717651367187,0.006729125976562,0.0921630859375,0.015350341796875002
79800000000,80100000000,0.0216064453125,0.013748168945312,0.0673828125,0.01849365234375
80100000000,80400000000,0.00885009765625,0.005874633789062,0.0479736328125,0.018463134765625
80400000000,80700000000,0.027374267578125003,0.011550903320312,0.0635986328125,0.014419555664062
80700000000,81000000000,0.006988525390625001,0.009429931640625,0.0582275390625,0.019134521484375
81000000000,81300000000,0.017791748046875,0.018829345703125,0.052001953125,0.02020263671875
81300000000,81600000000,0.018890380859375,0.01910400390625,0.0517578125,0.0196533203125
81600000000,81900000000,0.025299072265625003,0.01947021484375,0.06231689453125,0.020172119140625
81900000000,82200000000,0.02423095703125,0.015777587890625,0.0882568359375,0.0206298828125
82200000000,82500000000,0.012298583984375002,0.006820678710937,0.056396484375,0.017120361328125
82500000000,82800000000,0.0394287109375,0.016845703125,0.0794677734375,0.017608642578125
82800000000,82961000000,0.004463195800781,0.002708435058593,0.05322265625,0.008773803710937
