time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
17580,0.3,0.91,38.1,30.71,0.03
17650,0.3,0.89,38.1,30.71,0.05
17740,0.32,0.89,38.1,30.71,0.02
17800,0.36,0.89,38.1,30.71,0.03
17850,0.28,0.88,38.1,30.72,0.04
17870,0.4,0.88,38.1,30.72,0.04
17900,0.25,0.88,38.1,30.72,0.03
18070,0.36,0.9,38.11,30.72,0.07
18090,0.33,0.9,38.11,30.72,0.07
18230,0.32,0.89,38.11,30.72,0.05
18480,0.35,0.91,38.11,30.72,0.04
18580,0.31,0.92,38.11,30.73,0.04
18840,0.28,0.88,38.12,30.73,0.04
18870,0.3,0.89,38.12,30.73,0.04
18910,0.35,0.89,38.12,30.73,0.03
18920,0.33,0.9,38.12,30.73,0.03
19010,0.27,0.91,38.12,30.73,0.03
19050,0.3,0.91,38.12,30.73,0.03
19130,0.26,0.91,38.13,30.73,0.03
19240,0.23,0.88,38.13,30.73,0.05
19410,0.28,0.89,38.13,30.74,0.03
19540,0.5,0.92,38.13,30.74,0.04
19780,0.36,0.92,38.14,30.74,0.06
19820,0.35,0.92,38.14,30.74,0.05
19990,0.56,0.95,38.14,30.74,0.09
20020,0.47,0.94,38.14,30.74,0.09
20100,0.46,0.93,38.14,30.74,0.14
20130,0.44,0.93,38.15,30.75,0.14
20180,0.55,0.94,38.15,30.75,0.13
20400,0.52,0.95,38.15,30.75,0.09
20450,0.5,0.96,38.15,30.75,0.09
20460,0.51,0.97,38.15,30.75,0.11
20480,0.48,0.97,38.15,30.75,0.11
20630,0.44,0.93,38.16,30.75,0.12
20640,0.41,0.93,38.16,30.75,0.11
20800,0.55,0.94,38.16,30.76,0.14
20910,0.51,0.93,38.16,30.76,0.07
21000,0.49,0.93,38.16,30.76,0.08
21090,0.46,0.94,38.17,30.76,0.06
21260,0.38,0.91,38.17,30.76,0.05
21350,0.38,0.92,38.17,30.77,0.05
21450,0.37,0.91,38.17,30.77,0.04
21600,0.38,0.91,38.17,30.77,0.05
21660,0.45,0.93,38.17,30.77,0.04
21740,0.44,0.93,38.18,30.77,0.04
21960,0.48,0.95,38.18,30.77,0.07
22070,0.42,0.91,38.18,30.78,0.07
22860,0.78,0.94,38.22,30.79,0.07
22900,0.77,0.93,38.22,30.79,0.07
22930,0.76,0.95,38.22,30.79,0.07
22990,0.74,0.95,38.22,30.79,0.05
23000,0.71,0.94,38.23,30.79,0.05
23030,0.65,0.93,38.23,30.79,0.05
23090,0.61,0.93,38.23,30.79,0.04
23140,0.61,0.93,38.23,30.8,0.08
23180,0.6,0.92,38.23,30.8,0.06
23350,0.6,0.91,38.24,30.8,0.07
23490,0.53,0.91,38.24,30.8,0.11
23590,0.57,0.89,38.24,30.8,0.11
23690,0.55,0.92,38.25,30.8,0.07
24140,0.56,0.94,38.26,30.81,0.05
24310,0.66,0.94,38.26,30.82,0.07
24380,0.62,0.93,38.26,30.82,0.06
24860,0.58,0.96,38.28,30.83,0.07
25180,0.37,0.88,38.28,30.83,0.07
25460,0.52,0.9,38.29,30.84,0.08
25480,0.53,0.9,38.29,30.84,0.08
25520,0.53,0.89,38.29,30.84,0.09
25600,0.46,0.89,38.29,30.84,0.08
25700,0.57,0.91,38.3,30.84,0.11
25830,0.43,0.86,38.3,30.85,0.08
25840,0.49,0.87,38.3,30.85,0.08
26010,0.48,0.9,38.3,30.85,0.05
42510,0.33,0.91,38.58,31.16,0.05
42700,0.41,0.9,38.58,31.16,0.04
43380,0.4,0.93,38.59,31.17,0.1
43530,0.34,0.92,38.6,31.18,0.15
43610,0.37,0.92,38.6,31.18,0.05
43670,0.3,0.92,38.6,31.18,0.07
43700,0.36,0.92,38.6,31.18,0.06
43880,0.37,0.94,38.6,31.18,0.07
43980,0.38,0.95,38.6,31.19,0.08
44050,0.44,0.96,38.61,31.19,0.08
44170,0.38,0.94,38.61,31.19,0.07
44190,0.33,0.94,38.61,31.19,0.07
44210,0.31,0.95,38.61,31.19,0.07
44440,0.39,0.93,38.61,31.19,0.05
44610,0.36,0.94,38.61,31.2,0.05
44720,0.32,0.94,38.61,31.2,0.06
44960,0.29,0.92,38.62,31.2,0.05
44990,0.29,0.92,38.62,31.2,0.05
45690,0.48,0.93,38.63,31.21,0.05
45760,0.48,0.92,38.63,31.22,0.05
45810,0.47,0.92,38.63,31.22,0.05
45940,0.33,0.93,38.63,31.22,0.05
45970,0.4,0.93,38.63,31.22,0.06
46130,0.37,0.96,38.64,31.22,0.05
46160,0.36,0.97,38.64,31.22,0.05
46650,0.32,0.9,38.64,31.23,0.05
46760,0.33,0.89,38.65,31.23,0.05
46820,0.34,0.9,38.65,31.23,0.04
46940,0.37,0.9,38.65,31.23,0.05
46980,0.27,0.9,38.65,31.24,0.05
47010,0.36,0.92,38.65,31.24,0.05
47060,0.32,0.92,38.65,31.24,0.04
47240,0.37,0.93,38.65,31.24,0.05
47270,0.34,0.93,38.65,31.24,0.05
47310,0.34,0.92,38.65,31.24,0.05
47330,0.35,0.92,38.65,31.24,0.05
47340,0.33,0.93,38.65,31.24,0.05
47410,0.41,0.91,38.66,31.24,0.04
47570,0.36,0.95,38.66,31.25,0.04
47610,0.37,0.96,38.66,31.25,0.04
47660,0.36,0.96,38.66,31.25,0.06
47840,0.35,0.95,38.66,31.25,0.07
48110,0.35,0.89,38.67,31.26,0.08
48200,0.38,0.87,38.67,31.26,0.05
48330,0.35,0.84,38.67,31.26,0.09
48390,0.34,0.83,38.67,31.26,0.05
49130,0.32,0.85,38.68,31.28,0.11
49140,0.31,0.85,38.68,31.28,0.04
49220,0.48,0.85,38.69,31.28,0.04
49360,0.58,0.85,38.69,31.28,0.05
49390,0.56,0.85,38.69,31.28,0.05
49440,0.51,0.84,38.69,31.28,0.05
49490,0.28,0.82,38.69,31.28,0.05
49500,0.3,0.82,38.69,31.28,0.05
49630,0.4,0.84,38.69,31.28,0.05
49640,0.38,0.84,38.69,31.29,0.05
49700,0.31,0.82,38.69,31.29,0.04
49760,0.36,0.85,38.69,31.29,0.05
49780,0.45,0.87,38.69,31.29,0.05
49850,0.41,0.87,38.7,31.29,0.04
49970,0.35,0.88,38.7,31.29,0.04
50100,0.37,0.87,38.7,31.29,0.04
50120,0.41,0.86,38.7,31.29,0.04
50200,0.31,0.83,38.7,31.3,0.04
50710,0.39,0.85,38.71,31.31,0.06
50890,0.44,0.85,38.71,31.31,0.08
50910,0.33,0.84,38.71,31.31,0.08
50930,0.31,0.84,38.72,31.31,0.08
50980,0.43,0.85,38.72,31.31,0.06
51170,0.39,0.84,38.72,31.32,0.05
51210,0.33,0.84,38.72,31.32,0.04
51220,0.34,0.84,38.72,31.32,0.04
51260,0.38,0.85,38.72,31.32,0.05
51350,0.37,0.84,38.72,31.32,0.05
51370,0.46,0.85,38.73,31.32,0.05
51470,0.33,0.84,38.73,31.32,0.06
54290,0.48,0.88,38.78,31.38,0.05
54340,0.34,0.88,38.78,31.38,0.04
54400,0.39,0.89,38.78,31.38,0.04
54490,0.42,0.89,38.78,31.38,0.04
54630,0.3,0.88,38.79,31.38,0.05
54650,0.32,0.87,38.79,31.38,0.05
54840,0.42,0.86,38.79,31.39,0.08
54860,0.41,0.86,38.79,31.39,0.08
55020,0.32,0.86,38.79,31.39,0.05
55140,0.35,0.86,38.79,31.39,0.05
55280,0.38,0.86,38.8,31.39,0.06
55290,0.37,0.86,38.8,31.39,0.06
55300,0.4,0.86,38.8,31.4,0.06
55370,0.46,0.87,38.8,31.4,0.07
55540,0.47,0.89,38.8,31.4,0.05
55570,0.53,0.89,38.8,31.4,0.07
55700,0.51,0.89,38.81,31.41,0.05
55730,0.46,0.89,38.81,31.41,0.05
55820,0.35,0.88,38.81,31.41,0.06
55980,0.33,0.88,38.81,31.41,0.06
56000,0.33,0.88,38.81,31.41,0.06
56010,0.32,0.88,38.81,31.41,0.06
56090,0.35,0.88,38.82,31.42,0.06
56100,0.35,0.88,38.82,31.42,0.07
56170,0.35,0.86,38.82,31.42,0.05
56270,0.34,0.86,38.82,31.42,0.04
56410,0.38,0.86,38.82,31.42,0.04
56450,0.32,0.86,38.82,31.42,0.04
56630,0.33,0.87,38.82,31.42,0.05
56990,0.44,0.88,38.83,31.43,0.04
57020,0.41,0.89,38.83,31.43,0.06
57030,0.48,0.89,38.83,31.43,0.06
57090,0.55,0.91,38.83,31.43,0.05
57170,0.56,0.91,38.84,31.43,0.06
60920,0.4,0.9,38.9,31.5,0.04
61010,0.33,0.89,38.9,31.5,0.04
61020,0.37,0.88,38.9,31.5,0.05
61100,0.29,0.89,38.9,31.5,0.04
61190,0.41,0.91,38.91,31.5,0.07
61260,0.31,0.91,38.91,31.5,0.07
61340,0.44,0.91,38.91,31.5,0.05
61510,0.45,0.91,38.91,31.51,0.06
61840,0.45,0.9,38.92,31.51,0.04
61910,0.47,0.9,38.92,31.51,0.04
61990,0.53,0.91,38.92,31.51,0.04
62250,0.55,0.92,38.92,31.52,0.04
62470,0.41,0.92,38.93,31.52,0.05
62620,0.35,0.91,38.93,31.52,0.04
62850,0.34,0.9,38.93,31.53,0.05
62860,0.33,0.9,38.93,31.53,0.05
62920,0.39,0.91,38.93,31.53,0.06
62970,0.35,0.91,38.93,31.53,0.06
63140,0.32,0.91,38.94,31.53,0.07
63260,0.39,0.93,38.94,31.53,0.11
63390,0.45,0.92,38.94,31.53,0.13
63520,0.39,0.94,38.95,31.54,0.06
63730,0.46,0.93,38.95,31.54,0.1
63870,0.48,0.93,38.95,31.54,0.07
63930,0.48,0.93,38.95,31.54,0.1
63960,0.36,0.93,38.95,31.54,0.13
64050,0.29,0.91,38.96,31.54,0.12
64090,0.46,0.92,38.96,31.55,0.15
64110,0.44,0.92,38.96,31.55,0.15
64150,0.51,0.93,38.96,31.55,0.17
64160,0.49,0.93,38.96,31.55,0.17
64180,0.46,0.93,38.96,31.55,0.17
64200,0.41,0.93,38.96,31.55,0.09
64220,0.31,0.93,38.96,31.55,0.09
64250,0.28,0.92,38.96,31.55,0.09
64290,0.29,0.92,38.96,31.55,0.08
64370,0.34,0.93,38.96,31.55,0.08
64480,0.37,0.92,38.96,31.55,0.07
64640,0.31,0.92,38.96,31.55,0.06
64650,0.26,0.92,38.96,31.55,0.06
64720,0.28,0.92,38.97,31.55,0.08
64740,0.29,0.93,38.97,31.55,0.05
64790,0.3,0.94,38.97,31.56,0.05
64820,0.35,0.95,38.97,31.56,0.04
65060,0.36,0.93,38.97,31.56,0.04
65350,0.64,0.97,38.98,31.56,0.09
65500,0.4,0.97,38.98,31.57,0.05
65630,0.37,0.97,38.98,31.57,0.04
65660,0.42,0.98,38.98,31.57,0.04
65710,0.51,0.97,38.98,31.57,0.05
65730,0.44,0.97,38.98,31.57,0.05
65750,0.45,0.98,38.98,31.57,0.05
65850,0.29,0.89,38.99,31.57,0.15
66210,0.3,0.86,38.99,31.58,0.05
66390,0.28,0.87,38.99,31.58,0.04
66400,0.28,0.87,38.99,31.58,0.04
66410,0.29,0.87,38.99,31.58,0.04
66480,0.3,0.88,38.99,31.58,0.06
66490,0.38,0.88,38.99,31.58,0.06
66710,0.33,0.87,39.0,31.58,0.04
66720,0.31,0.87,39.0,31.58,0.05
66730,0.36,0.87,39.0,31.58,0.05
