time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
17680,0.22,0.87,36.73,28.33,0.03
17720,0.3,0.88,36.73,28.33,0.02
17810,0.37,0.92,36.73,28.33,0.02
17950,0.3,0.88,36.73,28.33,0.03
18090,0.28,0.9,36.73,28.33,0.03
18230,0.33,0.9,36.74,28.34,0.03
18370,0.37,0.91,36.74,28.34,0.04
18390,0.39,0.91,36.74,28.34,0.04
18810,0.37,0.89,36.75,28.34,0.02
18960,0.19,0.85,36.75,28.34,0.03
19010,0.28,0.87,36.75,28.34,0.03
19030,0.29,0.87,36.75,28.34,0.04
19100,0.22,0.89,36.75,28.34,0.01
19150,0.18,0.86,36.75,28.34,0.03
19180,0.21,0.86,36.75,28.35,0.03
19200,0.25,0.86,36.75,28.35,0.04
19460,0.19,0.87,36.76,28.35,0.03
19790,0.33,0.89,36.77,28.35,0.05
19800,0.27,0.88,36.77,28.35,0.04
20020,0.36,0.91,36.77,28.35,0.11
20190,0.42,0.9,36.78,28.36,0.1
20240,0.48,0.91,36.78,28.36,0.14
20540,0.51,0.95,36.79,28.36,0.28
20600,0.42,0.92,36.79,28.36,0.17
20690,0.47,0.93,36.79,28.36,0.1
20970,0.54,0.93,36.8,28.37,0.08
21050,0.48,0.92,36.8,28.37,0.08
21070,0.42,0.93,36.8,28.37,0.1
21090,0.41,0.93,36.8,28.37,0.1
21220,0.37,0.89,36.8,28.37,0.04
21230,0.35,0.89,36.8,28.37,0.04
21350,0.37,0.91,36.8,28.37,0.07
21400,0.34,0.9,36.8,28.37,0.07
21500,0.33,0.88,36.81,28.38,0.05
21550,0.31,0.89,36.81,28.38,0.02
21790,0.46,0.92,36.81,28.38,0.04
22000,0.42,0.91,36.82,28.38,0.06
22160,0.38,0.88,36.82,28.38,0.05
22170,0.39,0.88,36.82,28.38,0.05
22180,0.44,0.88,36.82,28.39,0.05
22210,0.45,0.89,36.82,28.39,0.06
22280,0.67,0.91,36.83,28.39,0.06
22310,0.65,0.93,36.83,28.39,0.06
22330,0.64,0.93,36.83,28.39,0.06
22500,0.71,0.94,36.84,28.39,0.05
22570,0.75,0.94,36.84,28.39,0.1
22700,0.82,0.92,36.85,28.39,0.08
22730,0.81,0.92,36.85,28.39,0.08
22880,0.77,0.93,36.86,28.4,0.08
23100,0.58,0.92,36.87,28.4,0.04
23220,0.53,0.91,36.87,28.4,0.09
23320,0.58,0.93,36.87,28.4,0.04
23390,0.53,0.92,36.87,28.4,0.05
23400,0.51,0.91,36.87,28.4,0.07
23420,0.48,0.9,36.87,28.4,0.07
23450,0.46,0.9,36.88,28.4,0.07
23600,0.54,0.91,36.88,28.4,0.12
23760,0.54,0.91,36.88,28.41,0.12
23770,0.55,0.91,36.89,28.41,0.12
23880,0.55,0.91,36.89,28.41,0.12
23940,0.55,0.91,36.89,28.41,0.06
24170,0.43,0.92,36.9,28.41,0.08
24520,0.46,0.93,36.91,28.42,0.06
24610,0.5,0.95,36.91,28.42,0.06
24650,0.5,0.95,36.91,28.42,0.06
24660,0.51,0.95,36.91,28.42,0.05
24670,0.5,0.93,36.91,28.42,0.05
24690,0.56,0.95,36.91,28.42,0.05
24900,0.44,0.93,36.92,28.42,0.05
24910,0.46,0.93,36.92,28.42,0.05
24990,0.44,0.91,36.92,28.43,0.13
25120,0.32,0.89,36.92,28.43,0.04
25130,0.33,0.88,36.92,28.43,0.04
25210,0.36,0.87,36.92,28.43,0.04
25300,0.47,0.89,36.93,28.43,0.04
25480,0.49,0.9,36.93,28.44,0.08
31990,0.41,0.89,37.05,28.54,0.01
32040,0.38,0.87,37.05,28.54,0.04
32090,0.34,0.86,37.05,28.54,0.04
32180,0.32,0.87,37.05,28.54,0.02
32210,0.32,0.86,37.05,28.54,0.02
32220,0.33,0.85,37.05,28.54,0.01
32300,0.32,0.84,37.05,28.54,0.02
32500,0.37,0.83,37.06,28.55,0.08
32670,0.4,0.83,37.06,28.55,0.04
32740,0.38,0.84,37.06,28.55,0.02
35140,0.29,0.84,37.09,28.58,0.01
35170,0.34,0.86,37.1,28.58,0.01
35300,0.36,0.89,37.1,28.58,0.02
35400,0.31,0.89,37.1,28.58,0.03
35460,0.41,0.89,37.1,28.58,0.04
35570,0.31,0.86,37.1,28.58,0.03
35660,0.31,0.85,37.1,28.59,0.05
35890,0.28,0.84,37.11,28.59,0.02
35960,0.31,0.84,37.11,28.59,0.03
35980,0.32,0.84,37.11,28.59,0.03
36000,0.32,0.85,37.11,28.59,0.02
36360,0.31,0.84,37.11,28.59,0.03
36380,0.37,0.85,37.11,28.59,0.03
36390,0.35,0.85,37.11,28.59,0.03
36780,0.43,0.9,37.12,28.6,0.02
36870,0.28,0.89,37.12,28.6,0.04
38360,0.19,0.84,37.14,28.62,0.03
38370,0.2,0.84,37.14,28.62,0.03
38410,0.21,0.84,37.15,28.62,0.04
38430,0.21,0.83,37.15,28.62,0.04
38490,0.2,0.84,37.15,28.62,0.02
38580,0.32,0.85,37.15,28.62,0.03
38620,0.25,0.84,37.15,28.62,0.03
38650,0.28,0.84,37.15,28.62,0.03
38680,0.23,0.85,37.15,28.62,0.03
38750,0.23,0.85,37.15,28.62,0.03
38760,0.25,0.85,37.15,28.62,0.04
38810,0.26,0.85,37.15,28.62,0.04
38950,0.27,0.86,37.15,28.62,0.08
39040,0.29,0.85,37.15,28.62,0.07
39430,0.22,0.85,37.16,28.63,0.01
39500,0.24,0.85,37.16,28.63,0.04
39560,0.18,0.84,37.16,28.63,0.04
39600,0.17,0.84,37.16,28.63,0.03
39640,0.21,0.84,37.16,28.63,0.03
39650,0.23,0.85,37.16,28.63,0.03
39760,0.31,0.88,37.16,28.63,0.04
39790,0.29,0.88,37.16,28.63,0.03
39820,0.3,0.88,37.16,28.63,0.03
39850,0.25,0.86,37.16,28.63,0.02
40080,0.22,0.85,37.16,28.64,0.03
40100,0.23,0.86,37.16,28.64,0.03
40130,0.22,0.85,37.16,28.64,0.03
40150,0.28,0.86,37.16,28.64,0.01
40180,0.24,0.87,37.16,28.64,0.01
40380,0.26,0.86,37.17,28.64,0.03
40570,0.33,0.86,37.17,28.64,0.03
40740,0.25,0.87,37.17,28.65,0.02
40800,0.27,0.88,37.18,28.65,0.02
40970,0.26,0.89,37.18,28.65,0.03
41010,0.28,0.9,37.18,28.65,0.03
41150,0.31,0.89,37.18,28.65,0.01
41230,0.36,0.9,37.18,28.65,0.03
41410,0.33,0.89,37.18,28.66,0.03
41440,0.34,0.9,37.19,28.66,0.03
41660,0.41,0.89,37.19,28.66,0.02
41670,0.39,0.89,37.19,28.66,0.02
41700,0.31,0.88,37.19,28.66,0.02
41750,0.26,0.87,37.19,28.66,0.02
41770,0.28,0.88,37.19,28.66,0.03
41880,0.27,0.86,37.19,28.66,0.05
41900,0.28,0.87,37.19,28.66,0.05
42160,0.21,0.86,37.2,28.66,0.03
42170,0.2,0.86,37.2,28.66,0.03
42290,0.18,0.85,37.2,28.67,0.02
42360,0.23,0.86,37.2,28.67,0.03
42580,0.34,0.87,37.2,28.67,0.03
42660,0.3,0.87,37.2,28.67,0.02
42840,0.29,0.89,37.21,28.67,0.04
43020,0.33,0.88,37.21,28.67,0.03
43050,0.26,0.88,37.21,28.68,0.03
43120,0.3,0.89,37.21,28.68,0.03
43220,0.3,0.88,37.21,28.68,0.13
43260,0.3,0.88,37.21,28.68,0.07
43600,0.27,0.88,37.22,28.68,0.04
43680,0.25,0.88,37.22,28.68,0.03
43730,0.25,0.87,37.22,28.68,0.03
43890,0.31,0.91,37.22,28.69,0.04
43940,0.32,0.92,37.22,28.69,0.04
44070,0.28,0.91,37.22,28.69,0.07
44100,0.41,0.92,37.22,28.69,0.04
51800,0.37,0.93,37.33,28.78,0.03
51820,0.37,0.93,37.33,28.78,0.03
51890,0.26,0.91,37.33,28.78,0.02
51920,0.25,0.91,37.34,28.78,0.02
51970,0.22,0.9,37.34,28.78,0.03
52110,0.14,0.9,37.34,28.78,0.02
52590,0.31,0.94,37.34,28.78,0.03
52610,0.32,0.94,37.34,28.78,0.03
52800,0.2,0.92,37.35,28.79,0.03
52810,0.21,0.92,37.35,28.79,0.03
52870,0.25,0.93,37.35,28.79,0.03
52920,0.26,0.92,37.35,28.79,0.05
53050,0.22,0.92,37.35,28.79,0.05
53070,0.19,0.92,37.35,28.79,0.05
53120,0.35,0.93,37.35,28.79,0.04
53200,0.17,0.89,37.36,28.79,0.04
53260,0.2,0.89,37.36,28.79,0.05
53300,0.22,0.89,37.36,28.79,0.04
53410,0.28,0.91,37.36,28.79,0.04
53550,0.21,0.9,37.36,28.79,0.03
53630,0.15,0.89,37.36,28.8,0.02
53640,0.18,0.89,37.36,28.8,0.02
53810,0.22,0.9,37.36,28.8,0.2
53820,0.23,0.9,37.36,28.8,0.07
53840,0.22,0.9,37.36,28.8,0.07
53860,0.23,0.9,37.36,28.8,0.07
53870,0.23,0.9,37.36,28.8,0.07
53940,0.24,0.91,37.37,28.8,0.04
54110,0.32,0.9,37.37,28.8,0.03
54130,0.37,0.9,37.37,28.8,0.02
54180,0.36,0.93,37.37,28.8,0.02
54220,0.3,0.93,37.37,28.8,0.02
54280,0.37,0.92,37.37,28.8,0.01
54340,0.26,0.92,37.37,28.8,0.02
54450,0.27,0.94,37.37,28.8,0.02
54460,0.28,0.94,37.37,28.8,0.02
54640,0.23,0.92,37.38,28.81,0.03
54910,0.3,0.91,37.38,28.81,0.04
54920,0.31,0.92,37.38,28.81,0.04
54960,0.27,0.91,37.38,28.81,0.03
54980,0.26,0.9,37.38,28.81,0.03
55080,0.19,0.89,37.38,28.81,0.02
55270,0.29,0.91,37.38,28.81,0.04
55350,0.36,0.91,37.39,28.81,0.08
55510,0.39,0.92,37.39,28.82,0.04
55610,0.28,0.93,37.39,28.82,0.03
59150,0.29,0.91,37.45,28.86,0.03
59200,0.31,0.91,37.45,28.86,0.05
59250,0.29,0.91,37.45,28.86,0.03
59270,0.29,0.9,37.45,28.86,0.03
59340,0.27,0.91,37.45,28.86,0.04
59480,0.31,0.91,37.45,28.87,0.06
59690,0.33,0.91,37.46,28.87,0.05
59790,0.64,0.92,37.46,28.87,0.05
60190,0.4,0.88,37.47,28.87,0.05
60420,0.36,0.88,37.47,28.87,0.03
60460,0.17,0.88,37.47,28.87,0.03
60550,0.24,0.89,37.47,28.88,0.04
60580,0.26,0.89,37.47,28.88,0.04
60640,0.28,0.9,37.47,28.88,0.04
60700,0.26,0.89,37.47,28.88,0.03
60820,0.25,0.89,37.47,28.88,0.07
63670,0.36,0.94,37.51,28.9,0.04
63710,0.28,0.94,37.51,28.9,0.04
64000,0.3,0.93,37.51,28.91,0.11
64010,0.34,0.92,37.51,28.91,0.11
64020,0.29,0.92,37.51,28.91,0.11
64070,0.33,0.92,37.51,28.91,0.11
64380,0.28,0.93,37.52,28.91,0.04
64500,0.44,0.92,37.52,28.91,0.02
64580,0.39,0.91,37.52,28.91,0.04
64620,0.22,0.91,37.52,28.91,0.03
64940,0.2,0.93,37.53,28.91,0.04
65200,0.28,0.94,37.53,28.92,0.03
65270,0.38,0.94,37.53,28.92,0.03
65310,0.41,0.94,37.53,28.92,0.06
65380,0.28,0.94,37.53,28.92,0.04
65580,0.24,0.92,37.53,28.92,0.06
65770,0.39,0.91,37.54,28.92,0.02
65800,0.2,0.92,37.54,28.92,0.02
65910,0.32,0.92,37.54,28.92,0.01
65950,0.23,0.91,37.54,28.92,0.02
65980,0.45,0.92,37.54,28.92,0.02
65990,0.31,0.92,37.54,28.92,0.02
66000,0.27,0.92,37.54,28.92,0.03
66050,0.41,0.91,37.54,28.92,0.03
66090,0.48,0.91,37.54,28.92,0.01
66230,0.17,0.92,37.54,28.93,0.02
66350,0.15,0.9,37.54,28.93,0.01
66600,0.31,0.9,37.55,28.93,0.01
66770,0.32,0.92,37.55,28.93,0.04
66800,0.3,0.91,37.55,28.93,0.02
66840,0.32,0.9,37.55,28.93,0.01
66870,0.33,0.91,37.55,28.93,0.01
66940,0.17,0.91,37.55,28.93,0.05
66960,0.13,0.9,37.55,28.93,0.02
67090,0.39,0.89,37.55,28.93,0.02
67150,0.38,0.9,37.55,28.93,0.01
67180,0.34,0.9,37.55,28.93,0.01
67210,0.18,0.9,37.55,28.93,0.02
67220,0.17,0.9,37.55,28.93,0.02
67400,0.28,0.9,37.56,28.94,0.02
67430,0.43,0.9,37.56,28.94,0.02
67490,0.31,0.89,37.56,28.94,0.02
67500,0.22,0.89,37.56,28.94,0.02
67530,0.23,0.9,37.56,28.94,0.02
67600,0.32,0.89,37.56,28.94,0.01
67620,0.35,0.9,37.56,28.94,0.01
67810,0.26,0.91,37.56,28.94,0.01
67850,0.4,0.89,37.56,28.94,0.01
68040,0.38,0.9,37.56,28.94,0.02
68060,0.28,0.9,37.56,28.94,0.02
68170,0.4,0.92,37.56,28.95,0.01
68190,0.44,0.91,37.56,28.95,0.01
68270,0.37,0.91,37.56,28.95,0.02
68360,0.36,0.9,37.56,28.95,0.03
68370,0.2,0.9,37.56,28.95,0.03
68380,0.42,0.9,37.56,28.95,0.03
68420,0.14,0.89,37.56,28.95,0.03
68450,0.36,0.89,37.56,28.95,0.03
68780,0.24,0.91,37.57,28.95,0.03
69230,0.35,0.9,37.57,28.95,0.01
69250,0.38,0.9,37.57,28.95,0.02
