time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10250,0.39,0.82,30.01,21.31,0.02
10310,0.29,0.82,30.01,21.31,0.04
10380,0.24,0.81,30.01,21.31,0.04
10390,0.25,0.81,30.01,21.31,0.04
10580,0.26,0.82,30.01,21.31,0.03
10900,0.29,0.82,30.01,21.31,0.05
10990,0.34,0.83,30.02,21.31,0.04
11030,0.33,0.83,30.02,21.31,0.04
11270,0.22,0.81,30.02,21.32,0.03
11310,0.21,0.82,30.02,21.32,0.04
11390,0.23,0.83,30.03,21.32,0.03
11410,0.32,0.83,30.03,21.32,0.03
11570,0.26,0.84,30.03,21.32,0.08
11640,0.26,0.83,30.03,21.32,0.03
11680,0.19,0.81,30.03,21.32,0.03
11800,0.26,0.82,30.03,21.32,0.05
11850,0.27,0.82,30.03,21.32,0.03
11930,0.2,0.8,30.04,21.32,0.04
11960,0.22,0.81,30.04,21.32,0.03
11990,0.2,0.8,30.04,21.32,0.03
12150,0.23,0.8,30.04,21.32,0.05
12280,0.27,0.84,30.04,21.33,0.04
12310,0.36,0.84,30.04,21.33,0.02
12320,0.35,0.84,30.04,21.33,0.02
12330,0.36,0.85,30.04,21.33,0.02
12530,0.33,0.86,30.05,21.33,0.06
12650,0.3,0.84,30.05,21.33,0.02
12700,0.24,0.82,30.05,21.33,0.04
12800,0.28,0.82,30.05,21.33,0.04
12920,0.14,0.81,30.05,21.33,0.05
13060,0.31,0.8,30.05,21.33,0.04
13250,0.26,0.82,30.06,21.33,0.05
13310,0.42,0.83,30.06,21.34,0.06
13330,0.3,0.84,30.06,21.34,0.07
13390,0.25,0.83,30.06,21.34,0.02
13590,0.28,0.83,30.06,21.34,0.02
13600,0.3,0.83,30.06,21.34,0.02
13620,0.22,0.83,30.06,21.34,0.06
13640,0.26,0.83,30.06,21.34,0.06
13650,0.26,0.84,30.06,21.34,0.06
13720,0.33,0.86,30.06,21.34,0.02
13770,0.33,0.87,30.06,21.34,0.02
13820,0.32,0.87,30.07,21.34,0.03
16280,0.27,0.87,30.11,21.37,0.15
16370,0.25,0.85,30.12,21.37,0.07
16470,0.26,0.87,30.12,21.37,0.03
16520,0.22,0.85,30.12,21.37,0.05
16540,0.24,0.86,30.12,21.37,0.05
16610,0.24,0.86,30.12,21.37,0.04
16720,0.22,0.86,30.12,21.37,0.04
16780,0.25,0.86,30.12,21.37,0.07
17080,0.2,0.84,30.12,21.37,0.03
17090,0.23,0.85,30.12,21.37,0.03
17100,0.21,0.85,30.12,21.38,0.04
17210,0.4,0.9,30.13,21.38,0.03
18350,0.28,0.89,30.14,21.39,0.04
18410,0.5,0.92,30.14,21.39,0.03
18580,0.33,0.88,30.15,21.39,0.04
18600,0.28,0.88,30.15,21.39,0.05
18620,0.3,0.89,30.15,21.39,0.05
18700,0.33,0.88,30.15,21.39,0.03
18830,0.33,0.87,30.15,21.4,0.03
18850,0.31,0.88,30.15,21.4,0.04
18910,0.31,0.87,30.15,21.4,0.02
19040,0.28,0.88,30.16,21.4,0.02
19060,0.24,0.88,30.16,21.4,0.02
19350,0.22,0.86,30.16,21.4,0.03
19370,0.26,0.87,30.16,21.4,0.03
19610,0.48,0.89,30.16,21.4,0.04
19740,0.34,0.9,30.17,21.41,0.09
19790,0.25,0.88,30.17,21.41,0.09
19950,0.37,0.9,30.17,21.41,0.03
19990,0.41,0.91,30.17,21.41,0.09
