time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8760,0.26,0.86,33.94,26.1,0.05
8850,0.31,0.87,33.94,26.1,0.06
8890,0.29,0.86,33.95,26.1,0.07
8930,0.22,0.85,33.95,26.1,0.07
8960,0.23,0.84,33.95,26.1,0.05
9080,0.32,0.85,33.95,26.1,0.06
9110,0.43,0.86,33.95,26.1,0.06
9140,0.42,0.86,33.95,26.1,0.05
9160,0.35,0.86,33.95,26.1,0.05
9210,0.25,0.86,33.95,26.1,0.05
9220,0.29,0.86,33.95,26.1,0.05
9390,0.29,0.85,33.95,26.1,0.05
9500,0.25,0.86,33.95,26.1,0.04
9790,0.26,0.84,33.96,26.1,0.03
9890,0.23,0.85,33.96,26.1,0.04
9960,0.24,0.85,33.96,26.1,0.04
10040,0.21,0.84,33.96,26.1,0.03
10060,0.2,0.84,33.96,26.1,0.03
10080,0.2,0.84,33.96,26.1,0.05
10200,0.3,0.85,33.96,26.1,0.03
10270,0.31,0.86,33.96,26.11,0.04
10340,0.24,0.85,33.96,26.11,0.04
10350,0.24,0.85,33.96,26.11,0.04
10390,0.27,0.86,33.96,26.11,0.05
10430,0.26,0.86,33.96,26.11,0.05
10490,0.24,0.87,33.96,26.11,0.03
10660,0.26,0.86,33.97,26.11,0.04
10710,0.25,0.86,33.97,26.11,0.05
10780,0.29,0.87,33.97,26.11,0.04
10850,0.33,0.88,33.97,26.11,0.04
10890,0.31,0.88,33.97,26.11,0.04
10900,0.31,0.88,33.97,26.11,0.04
10930,0.35,0.88,33.97,26.11,0.05
11000,0.39,0.88,33.97,26.11,0.04
11120,0.41,0.91,33.98,26.11,0.04
11230,0.26,0.89,33.98,26.11,0.03
11340,0.26,0.89,33.98,26.11,0.03
11360,0.26,0.88,33.98,26.11,0.03
11380,0.27,0.89,33.98,26.11,0.03
11550,0.26,0.86,33.98,26.12,0.05
11590,0.29,0.85,33.98,26.12,0.04
11640,0.31,0.86,33.98,26.12,0.04
11840,0.32,0.85,33.99,26.12,0.03
11850,0.3,0.85,33.99,26.12,0.03
11970,0.24,0.84,33.99,26.12,0.03
12150,0.3,0.84,33.99,26.12,0.04
12160,0.3,0.85,33.99,26.12,0.04
12310,0.43,0.9,33.99,26.12,0.05
12510,0.32,0.91,34.0,26.12,0.05
12520,0.39,0.92,34.0,26.12,0.05
12570,0.36,0.89,34.0,26.12,0.05
12740,0.27,0.85,34.0,26.13,0.06
12830,0.32,0.85,34.0,26.13,0.05
12840,0.28,0.85,34.0,26.13,0.07
12890,0.27,0.85,34.0,26.13,0.07
12960,0.25,0.85,34.0,26.13,0.11
13030,0.27,0.85,34.0,26.13,0.05
13300,0.35,0.87,34.01,26.13,0.06
13710,0.36,0.91,34.01,26.13,0.04
13770,0.35,0.92,34.02,26.13,0.04
13780,0.34,0.92,34.02,26.13,0.04
13790,0.37,0.92,34.02,26.13,0.04
13820,0.36,0.93,34.02,26.13,0.05
13890,0.32,0.9,34.02,26.13,0.11
14020,0.37,0.91,34.02,26.14,0.1
14070,0.46,0.91,34.02,26.14,0.06
14140,0.33,0.9,34.02,26.14,0.07
14200,0.4,0.93,34.02,26.14,0.07
14230,0.43,0.93,34.02,26.14,0.04
14360,0.36,0.93,34.03,26.14,0.05
14410,0.38,0.93,34.03,26.14,0.04
14490,0.33,0.92,34.03,26.14,0.09
14680,0.48,0.94,34.03,26.14,0.08
14750,0.47,0.94,34.04,26.14,0.09
14870,0.35,0.92,34.04,26.15,0.06
14910,0.34,0.92,34.04,26.15,0.08
15190,0.48,0.93,34.04,26.15,0.04
15240,0.41,0.95,34.04,26.15,0.05
15320,0.42,0.94,34.05,26.15,0.07
15490,0.39,0.91,34.05,26.15,0.06
15510,0.36,0.92,34.05,26.15,0.06
15650,0.32,0.91,34.05,26.15,0.1
15760,0.35,0.92,34.05,26.15,0.07
15820,0.33,0.91,34.05,26.16,0.05
16020,0.28,0.89,34.05,26.16,0.03
16050,0.25,0.9,34.06,26.16,0.03
16060,0.27,0.9,34.06,26.16,0.03
16350,0.31,0.91,34.06,26.16,0.05
16540,0.29,0.91,34.06,26.16,0.04
16590,0.27,0.9,34.06,26.16,0.04
16610,0.24,0.89,34.06,26.16,0.04
16650,0.28,0.9,34.06,26.16,0.03
16780,0.28,0.91,34.06,26.16,0.04
16790,0.28,0.91,34.06,26.16,0.04
16820,0.29,0.9,34.06,26.16,0.04
16840,0.29,0.91,34.06,26.16,0.04
16920,0.3,0.92,34.07,26.16,0.03
16940,0.32,0.93,34.07,26.16,0.03
17160,0.44,0.93,34.07,26.17,0.04
17260,0.41,0.94,34.07,26.17,0.05
17270,0.41,0.94,34.07,26.17,0.05
