time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
560,0.31,0.94,36.23,30.92,0.1
690,0.29,0.92,36.23,30.92,0.07
750,0.3,0.94,36.23,30.92,0.07
830,0.3,0.93,36.23,30.92,0.06
860,0.29,0.93,36.24,30.92,0.07
920,0.31,0.93,36.24,30.92,0.06
1010,0.27,0.94,36.24,30.92,0.06
1070,0.43,0.96,36.24,30.92,0.06
1080,0.47,0.96,36.24,30.92,0.06
1120,0.32,0.97,36.24,30.93,0.06
1190,0.33,0.95,36.24,30.93,0.06
1290,0.29,0.95,36.24,30.93,0.06
1390,0.32,0.93,36.24,30.93,0.07
1560,0.3,0.95,36.24,30.93,0.08
1720,0.25,0.94,36.25,30.94,0.06
1790,0.3,0.94,36.25,30.94,0.06
1870,0.29,0.93,36.25,30.94,0.05
1920,0.28,0.92,36.25,30.94,0.07
1930,0.28,0.92,36.25,30.94,0.07
1960,0.24,0.93,36.25,30.94,0.07
2010,0.23,0.91,36.25,30.94,0.06
2040,0.21,0.91,36.25,30.94,0.05
2090,0.24,0.91,36.25,30.94,0.05
2140,0.21,0.91,36.25,30.94,0.06
2230,0.23,0.91,36.25,30.94,0.06
2280,0.32,0.91,36.25,30.94,0.1
2320,0.23,0.91,36.25,30.94,0.1
2400,0.24,0.91,36.26,30.94,0.05
2430,0.22,0.91,36.26,30.94,0.05
5090,0.35,0.87,36.29,30.97,0.06
5320,0.34,0.89,36.29,30.97,0.08
5400,0.39,0.88,36.29,30.98,0.06
5550,0.44,0.88,36.3,30.98,0.08
5650,0.47,0.89,36.3,30.98,0.06
5880,0.39,0.88,36.3,30.98,0.07
5960,0.35,0.88,36.3,30.98,0.06
6030,0.3,0.86,36.3,30.98,0.08
6500,0.32,0.88,36.31,30.99,0.07
6820,0.34,0.88,36.32,30.99,0.05
6860,0.41,0.88,36.32,31.0,0.06
6980,0.37,0.89,36.32,31.0,0.06
7030,0.35,0.9,36.32,31.0,0.07
7150,0.33,0.89,36.32,31.0,0.09
7220,0.31,0.89,36.32,31.0,0.07
7580,0.38,0.9,36.33,31.01,0.07
7600,0.33,0.89,36.33,31.01,0.07
7610,0.31,0.88,36.33,31.01,0.07
7670,0.27,0.88,36.33,31.01,0.07
7780,0.23,0.87,36.33,31.01,0.08
7790,0.25,0.87,36.33,31.01,0.08
7980,0.33,0.89,36.34,31.01,0.05
8040,0.33,0.9,36.34,31.01,0.08
8070,0.38,0.9,36.34,31.01,0.08
8090,0.39,0.9,36.34,31.01,0.08
8130,0.33,0.89,36.34,31.02,0.06
