time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3250,0.26,0.92,37.88,29.34,0.04
3270,0.23,0.92,37.88,29.34,0.04
3440,0.2,0.93,37.88,29.34,0.04
3570,0.24,0.95,37.88,29.34,0.04
3810,0.33,0.97,37.89,29.35,0.03
3880,0.3,0.96,37.89,29.35,0.03
3990,0.28,0.97,37.89,29.35,0.03
4020,0.28,0.96,37.89,29.35,0.03
4070,0.26,0.93,37.89,29.35,0.03
4130,0.22,0.91,37.89,29.35,0.03
4270,0.22,0.92,37.89,29.35,0.03
4300,0.21,0.92,37.89,29.35,0.03
4320,0.2,0.92,37.89,29.35,0.02
9500,0.29,0.87,37.98,29.42,0.04
9510,0.28,0.88,37.98,29.42,0.04
9650,0.3,0.88,37.98,29.42,0.04
10290,0.33,0.88,37.98,29.42,0.02
10360,0.21,0.86,37.98,29.42,0.03
10410,0.26,0.88,37.99,29.42,0.03
10470,0.24,0.88,37.99,29.42,0.05
10570,0.25,0.87,37.99,29.42,0.03
10880,0.3,0.88,37.99,29.42,0.02
10960,0.29,0.89,37.99,29.43,0.04
11140,0.29,0.91,38.0,29.43,0.04
11180,0.27,0.91,38.0,29.43,0.04
11260,0.25,0.88,38.0,29.43,0.03
11450,0.32,0.89,38.0,29.43,0.03
11490,0.28,0.89,38.0,29.43,0.02
11570,0.26,0.86,38.0,29.43,0.02
11730,0.27,0.86,38.0,29.43,0.04
11740,0.27,0.86,38.01,29.43,0.04
12140,0.31,0.88,38.01,29.44,0.05
12290,0.36,0.9,38.01,29.44,0.07
12340,0.34,0.92,38.01,29.44,0.07
12400,0.38,0.95,38.02,29.44,0.03
12450,0.36,0.92,38.02,29.44,0.03
12480,0.41,0.93,38.02,29.44,0.04
12640,0.37,0.91,38.02,29.44,0.04
12660,0.35,0.9,38.02,29.44,0.05
12820,0.31,0.86,38.02,29.44,0.04
13080,0.26,0.87,38.02,29.44,0.05
13170,0.32,0.86,38.03,29.44,0.05
13240,0.3,0.87,38.03,29.45,0.05
13350,0.34,0.9,38.03,29.45,0.04
13600,0.3,0.89,38.03,29.45,0.06
13650,0.31,0.89,38.03,29.45,0.03
13680,0.38,0.89,38.03,29.45,0.04
13720,0.32,0.91,38.03,29.45,0.04
13730,0.37,0.9,38.03,29.45,0.04
13790,0.35,0.91,38.04,29.45,0.03
13810,0.39,0.91,38.04,29.45,0.03
13820,0.37,0.91,38.04,29.45,0.03
14050,0.43,0.88,38.04,29.45,0.05
14100,0.38,0.91,38.04,29.45,0.04
14320,0.34,0.93,38.05,29.45,0.06
14340,0.33,0.93,38.05,29.45,0.06
14350,0.31,0.91,38.05,29.45,0.06
14490,0.32,0.92,38.05,29.45,0.05
14510,0.29,0.91,38.05,29.45,0.05
14570,0.26,0.9,38.05,29.46,0.05
14730,0.43,0.92,38.05,29.46,0.06
14810,0.45,0.92,38.06,29.46,0.1
15050,0.32,0.93,38.06,29.46,0.05
15210,0.37,0.93,38.06,29.46,0.05
15260,0.39,0.94,38.06,29.46,0.03
15270,0.45,0.94,38.06,29.46,0.03
15280,0.4,0.93,38.06,29.46,0.03
15330,0.4,0.96,38.06,29.46,0.03
15340,0.41,0.97,38.06,29.46,0.03
15720,0.34,0.94,38.07,29.47,0.04
15830,0.29,0.93,38.07,29.47,0.05
15850,0.28,0.92,38.07,29.47,0.06
15910,0.27,0.91,38.07,29.47,0.04
15920,0.26,0.92,38.07,29.47,0.04
16120,0.24,0.9,38.07,29.47,0.05
16130,0.26,0.9,38.07,29.47,0.05
16150,0.29,0.9,38.07,29.47,0.02
16250,0.33,0.92,38.07,29.47,0.04
16330,0.34,0.92,38.08,29.47,0.03
16380,0.33,0.93,38.08,29.47,0.03
16390,0.33,0.92,38.08,29.47,0.03
16470,0.31,0.92,38.08,29.47,0.04
16530,0.29,0.91,38.08,29.47,0.04
16670,0.27,0.92,38.08,29.47,0.03
16710,0.26,0.92,38.08,29.47,0.03
16790,0.27,0.92,38.08,29.47,0.02
19980,0.55,0.94,38.13,29.51,0.04
20240,0.49,0.92,38.14,29.51,0.15
20290,0.44,0.91,38.14,29.51,0.17
20730,0.55,0.96,38.15,29.52,0.13
20750,0.53,0.94,38.15,29.52,0.13
21090,0.45,0.97,38.16,29.52,0.09
21100,0.42,0.97,38.16,29.52,0.09
25900,0.65,0.87,38.28,29.59,0.07
25920,0.6,0.86,38.28,29.59,0.07
25960,0.52,0.86,38.28,29.59,0.07
26230,0.63,0.88,38.28,29.6,0.09
26360,0.44,0.86,38.29,29.6,0.07
26540,0.42,0.84,38.29,29.6,0.08
26620,0.45,0.86,38.29,29.6,0.06
26810,0.47,0.91,38.29,29.61,0.09
26840,0.63,0.91,38.3,29.61,0.09
26890,0.53,0.93,38.3,29.61,0.06
26900,0.55,0.92,38.3,29.61,0.06
