time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
120,0.16,0.91,40.48,32.31,0.03
220,0.14,0.91,40.49,32.31,0.03
290,0.28,0.92,40.49,32.31,0.02
490,0.38,0.97,40.49,32.32,0.03
550,0.3,0.94,40.49,32.32,0.04
610,0.36,0.96,40.49,32.32,0.06
620,0.33,0.96,40.49,32.32,0.06
700,0.3,0.93,40.5,32.32,0.04
740,0.31,0.93,40.5,32.32,0.03
800,0.28,0.94,40.5,32.32,0.03
880,0.25,0.93,40.5,32.32,0.03
890,0.25,0.94,40.5,32.32,0.03
930,0.27,0.93,40.5,32.32,0.03
1050,0.45,0.95,40.5,32.33,0.03
1080,0.42,0.96,40.5,32.33,0.03
1230,0.34,0.97,40.51,32.33,0.04
1250,0.39,0.97,40.51,32.33,0.04
1290,0.32,0.96,40.51,32.33,0.03
1310,0.32,0.96,40.51,32.33,0.03
1360,0.32,0.94,40.51,32.33,0.02
1400,0.33,0.94,40.51,32.33,0.02
1560,0.3,0.97,40.51,32.34,0.03
2160,0.21,0.89,40.52,32.34,0.03
2230,0.21,0.89,40.52,32.34,0.02
2240,0.18,0.89,40.52,32.34,0.02
2500,0.45,0.9,40.53,32.35,0.03
2520,0.33,0.91,40.53,32.35,0.06
2610,0.23,0.91,40.53,32.35,0.11
2690,0.2,0.89,40.53,32.35,0.14
2700,0.2,0.89,40.53,32.35,0.16
2770,0.23,0.89,40.53,32.35,0.17
2780,0.23,0.89,40.53,32.35,0.17
2940,0.28,0.91,40.53,32.35,0.12
3060,0.39,0.93,40.54,32.35,0.06
3080,0.36,0.92,40.54,32.35,0.06
3090,0.33,0.92,40.54,32.36,0.06
3110,0.3,0.92,40.54,32.36,0.06
3220,0.22,0.9,40.54,32.36,0.03
3280,0.2,0.89,40.54,32.36,0.02
3360,0.2,0.89,40.54,32.36,0.03
3390,0.2,0.9,40.54,32.36,0.03
3590,0.2,0.9,40.54,32.36,0.03
3610,0.25,0.91,40.54,32.36,0.02
3700,0.22,0.92,40.55,32.36,0.03
3840,0.27,0.93,40.55,32.36,0.03
3890,0.27,0.95,40.55,32.36,0.03
4020,0.22,0.93,40.55,32.37,0.02
4050,0.24,0.93,40.55,32.37,0.02
4110,0.24,0.93,40.55,32.37,0.03
4160,0.2,0.92,40.55,32.37,0.03
4180,0.21,0.91,40.55,32.37,0.03
4240,0.32,0.91,40.55,32.37,0.03
4400,0.19,0.92,40.55,32.37,0.03
4820,0.44,0.96,40.56,32.38,0.04
4860,0.44,0.94,40.56,32.38,0.05
4910,0.37,0.91,40.56,32.38,0.05
4950,0.32,0.9,40.57,32.38,0.04
4980,0.29,0.9,40.57,32.38,0.03
5200,0.37,0.9,40.57,32.38,0.06
5240,0.33,0.9,40.57,32.38,0.03
5290,0.39,0.91,40.57,32.38,0.04
5310,0.47,0.92,40.57,32.38,0.04
5400,0.44,0.9,40.57,32.38,0.07
5410,0.51,0.9,40.57,32.38,0.07
5450,0.31,0.89,40.57,32.39,0.07
5520,0.36,0.9,40.57,32.39,0.03
5580,0.41,0.89,40.58,32.39,0.02
5660,0.3,0.9,40.58,32.39,0.02
5730,0.35,0.89,40.58,32.39,0.03
5780,0.3,0.87,40.58,32.39,0.03
5870,0.29,0.87,40.58,32.39,0.03
5940,0.29,0.87,40.58,32.39,0.05
6160,0.25,0.86,40.59,32.4,0.02
6320,0.32,0.86,40.59,32.4,0.03
6520,0.32,0.89,40.59,32.4,0.02
6530,0.39,0.9,40.6,32.4,0.02
6550,0.29,0.9,40.6,32.4,0.04
6810,0.28,0.9,40.6,32.41,0.03
6830,0.27,0.9,40.6,32.41,0.03
6840,0.29,0.9,40.6,32.41,0.02
6870,0.27,0.9,40.6,32.41,0.02
6970,0.25,0.88,40.6,32.41,0.02
7000,0.24,0.88,40.6,32.41,0.02
7060,0.28,0.89,40.6,32.41,0.04
