time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8520,0.16,0.83,41.27,32.88,0.05
8540,0.17,0.83,41.27,32.88,0.05
8670,0.35,0.84,41.27,32.88,0.04
8680,0.32,0.84,41.27,32.88,0.04
8700,0.3,0.84,41.27,32.88,0.05
8710,0.31,0.83,41.27,32.88,0.05
8880,0.35,0.84,41.28,32.89,0.04
8970,0.29,0.83,41.28,32.89,0.04
9050,0.29,0.84,41.28,32.89,0.04
9100,0.23,0.83,41.28,32.89,0.03
9200,0.22,0.84,41.28,32.89,0.03
9330,0.26,0.85,41.28,32.89,0.03
9560,0.21,0.83,41.29,32.9,0.06
9590,0.21,0.84,41.29,32.9,0.06
9660,0.21,0.84,41.29,32.9,0.05
9810,0.21,0.84,41.29,32.9,0.05
10040,0.2,0.84,41.3,32.9,0.03
10310,0.3,0.86,41.3,32.9,0.03
10350,0.2,0.85,41.3,32.9,0.03
10370,0.23,0.85,41.3,32.9,0.03
10630,0.23,0.85,41.3,32.91,0.04
10690,0.25,0.86,41.31,32.91,0.04
10770,0.22,0.86,41.31,32.91,0.04
10790,0.24,0.86,41.31,32.91,0.04
10810,0.31,0.85,41.31,32.91,0.03
10970,0.27,0.86,41.31,32.91,0.03
11010,0.24,0.86,41.31,32.91,0.05
11020,0.25,0.86,41.31,32.91,0.05
11070,0.27,0.86,41.32,32.91,0.03
11090,0.28,0.87,41.32,32.91,0.03
11140,0.28,0.89,41.32,32.91,0.04
11240,0.21,0.88,41.32,32.91,0.04
11290,0.3,0.89,41.32,32.91,0.04
11500,0.23,0.86,41.32,32.92,0.03
11550,0.23,0.86,41.32,32.92,0.03
11630,0.26,0.85,41.33,32.92,0.04
11790,0.25,0.85,41.33,32.92,0.04
12060,0.21,0.85,41.33,32.92,0.05
12180,0.27,0.85,41.33,32.92,0.05
12250,0.31,0.87,41.34,32.92,0.07
12320,0.33,0.89,41.34,32.93,0.03
12360,0.36,0.91,41.34,32.93,0.03
12430,0.32,0.89,41.34,32.93,0.05
12500,0.29,0.9,41.34,32.93,0.04
12580,0.32,0.91,41.34,32.93,0.03
12740,0.21,0.85,41.34,32.93,0.04
12760,0.21,0.86,41.34,32.93,0.04
12770,0.2,0.85,41.34,32.93,0.04
12840,0.17,0.85,41.35,32.93,0.04
12880,0.16,0.84,41.35,32.93,0.04
12920,0.14,0.84,41.35,32.93,0.05
12940,0.14,0.84,41.35,32.93,0.05
13140,0.21,0.83,41.35,32.93,0.04
13150,0.2,0.84,41.35,32.93,0.04
13160,0.21,0.85,41.35,32.93,0.04
13470,0.28,0.88,41.35,32.94,0.05
13580,0.28,0.88,41.36,32.94,0.04
13880,0.27,0.89,41.36,32.94,0.05
13920,0.26,0.89,41.36,32.94,0.04
13970,0.31,0.89,41.36,32.94,0.04
14230,0.4,0.91,41.37,32.94,0.03
14280,0.36,0.93,41.37,32.95,0.03
14540,0.22,0.88,41.37,32.95,0.05
14690,0.29,0.88,41.38,32.95,0.06
14710,0.37,0.89,41.38,32.95,0.09
14750,0.27,0.87,41.38,32.95,0.09
15020,0.3,0.88,41.38,32.95,0.04
15060,0.28,0.87,41.38,32.95,0.06
15100,0.36,0.87,41.39,32.95,0.06
15230,0.26,0.88,41.39,32.96,0.04
15320,0.27,0.87,41.39,32.96,0.05
15420,0.29,0.89,41.39,32.96,0.05
15580,0.27,0.87,41.39,32.96,0.05
15640,0.26,0.88,41.39,32.96,0.05
15790,0.29,0.9,41.4,32.96,0.04
15830,0.28,0.9,41.4,32.96,0.04
15970,0.24,0.88,41.4,32.96,0.06
16070,0.19,0.88,41.4,32.96,0.04
16140,0.18,0.86,41.4,32.97,0.05
16250,0.23,0.87,41.4,32.97,0.05
16330,0.35,0.87,41.41,32.97,0.05
16370,0.26,0.87,41.41,32.97,0.05
16430,0.22,0.87,41.41,32.97,0.04
16460,0.22,0.88,41.41,32.97,0.03
16480,0.2,0.87,41.41,32.97,0.03
16500,0.19,0.87,41.41,32.97,0.05
16730,0.21,0.87,41.41,32.97,0.03
16760,0.23,0.86,41.41,32.97,0.05
16790,0.2,0.87,41.41,32.97,0.05
16820,0.25,0.87,41.41,32.97,0.03
16840,0.22,0.87,41.41,32.97,0.03
16980,0.22,0.88,41.42,32.97,0.05
16990,0.25,0.88,41.42,32.97,0.05
17080,0.26,0.89,41.42,32.98,0.06
17090,0.25,0.89,41.42,32.98,0.06
17220,0.39,0.92,41.42,32.98,0.04
17230,0.4,0.91,41.42,32.98,0.04
17240,0.37,0.9,41.42,32.98,0.04
17310,0.36,0.89,41.42,32.98,0.05
17340,0.4,0.9,41.42,32.98,0.14
17440,0.35,0.9,41.42,32.98,0.06
17510,0.34,0.91,41.43,32.98,0.06
17600,0.24,0.89,41.43,32.98,0.05
17660,0.29,0.88,41.43,32.98,0.05
17710,0.34,0.88,41.43,32.98,0.04
17860,0.28,0.89,41.43,32.98,0.05
17920,0.26,0.89,41.43,32.98,0.04
18070,0.33,0.91,41.43,32.99,0.04
18160,0.31,0.9,41.43,32.99,0.04
18270,0.29,0.91,41.44,32.99,0.05
18370,0.28,0.9,41.44,32.99,0.05
18470,0.34,0.93,41.44,32.99,0.06
18540,0.32,0.93,41.44,32.99,0.04
18560,0.31,0.92,41.44,32.99,0.04
18590,0.35,0.92,41.44,32.99,0.04
18660,0.32,0.91,41.44,32.99,0.05
19150,0.24,0.9,41.45,33.0,0.04
19160,0.24,0.9,41.45,33.0,0.04
19230,0.25,0.9,41.45,33.0,0.04
19280,0.22,0.91,41.46,33.0,0.04
19420,0.23,0.89,41.46,33.0,0.05
19430,0.23,0.89,41.46,33.0,0.05
19680,0.43,0.93,41.46,33.01,0.06
19720,0.33,0.93,41.46,33.01,0.06
19850,0.32,0.92,41.47,33.01,0.08
19930,0.45,0.92,41.47,33.01,0.09
20060,0.33,0.92,41.47,33.01,0.12
20070,0.37,0.93,41.47,33.01,0.12
20250,0.48,0.95,41.48,33.01,0.13
20260,0.52,0.95,41.48,33.01,0.13
20300,0.46,0.93,41.48,33.02,0.17
20360,0.57,0.96,41.48,33.02,0.17
22570,0.82,0.96,41.54,33.05,0.11
22780,0.85,0.95,41.55,33.05,0.06
22930,0.75,0.94,41.56,33.05,0.09
23000,0.72,0.94,41.56,33.06,0.06
23030,0.66,0.93,41.56,33.06,0.06
23080,0.69,0.92,41.56,33.06,0.07
23120,0.65,0.92,41.56,33.06,0.09
23160,0.61,0.92,41.57,33.06,0.05
23230,0.66,0.94,41.57,33.06,0.11
23400,0.62,0.94,41.57,33.06,0.09
23670,0.56,0.94,41.58,33.07,0.11
23780,0.51,0.94,41.58,33.07,0.08
23790,0.5,0.94,41.58,33.07,0.08
23890,0.65,0.94,41.59,33.07,0.13
23960,0.63,0.92,41.59,33.07,0.06
24010,0.58,0.94,41.59,33.07,0.08
24060,0.48,0.93,41.59,33.07,0.07
24170,0.53,0.95,41.59,33.07,0.07
24460,0.51,0.93,41.6,33.08,0.07
24500,0.49,0.93,41.6,33.08,0.06
24530,0.46,0.92,41.6,33.08,0.06
24880,0.48,0.91,41.61,33.09,0.11
25000,0.49,0.89,41.62,33.09,0.1
25030,0.46,0.86,41.62,33.09,0.1
