time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1090,0.24,0.92,35.59,26.5,0.01
1110,0.23,0.92,35.59,26.5,0.01
1120,0.23,0.92,35.59,26.5,0.01
1370,0.27,0.9,35.59,26.5,0.01
2840,0.18,0.84,35.61,26.51,0.01
2960,0.21,0.85,35.61,26.51,0.01
3090,0.22,0.85,35.61,26.51,0.01
3110,0.23,0.86,35.61,26.51,0.01
3140,0.17,0.84,35.61,26.51,0.01
3170,0.2,0.85,35.61,26.51,0.01
3360,0.12,0.83,35.61,26.51,0.01
3380,0.12,0.83,35.62,26.51,0.01
3420,0.13,0.84,35.62,26.51,0.02
3460,0.12,0.84,35.62,26.51,0.02
3550,0.16,0.84,35.62,26.51,0.01
3600,0.13,0.85,35.62,26.51,0.01
3710,0.18,0.86,35.62,26.51,0.01
3730,0.19,0.86,35.62,26.51,0.03
3740,0.17,0.86,35.62,26.51,0.03
3790,0.22,0.87,35.62,26.51,0.02
3820,0.23,0.88,35.62,26.51,0.02
3870,0.21,0.86,35.62,26.51,0.02
3910,0.2,0.88,35.62,26.51,0.01
3970,0.18,0.89,35.62,26.51,0.01
4020,0.17,0.88,35.62,26.51,0.01
4110,0.18,0.87,35.62,26.51,0.03
4220,0.16,0.85,35.62,26.52,0.02
4430,0.12,0.83,35.62,26.52,0.01
4540,0.17,0.83,35.63,26.52,0.01
4560,0.19,0.84,35.63,26.52,0.02
4570,0.2,0.84,35.63,26.52,0.02
4660,0.22,0.87,35.63,26.52,0.01
4840,0.36,0.88,35.63,26.52,0.05
4860,0.4,0.86,35.63,26.52,0.05
4870,0.35,0.86,35.63,26.52,0.05
4980,0.22,0.82,35.63,26.52,0.01
5130,0.44,0.83,35.63,26.53,0.04
5170,0.4,0.83,35.63,26.53,0.03
5270,0.34,0.86,35.64,26.53,0.01
5360,0.3,0.83,35.64,26.53,0.02
5370,0.33,0.83,35.64,26.53,0.02
5470,0.35,0.85,35.64,26.53,0.01
5770,0.29,0.83,35.65,26.53,0.02
5790,0.24,0.83,35.65,26.53,0.02
5940,0.25,0.82,35.65,26.53,0.01
5990,0.26,0.81,35.65,26.54,0.01
6170,0.2,0.8,35.65,26.54,0.02
6180,0.2,0.8,35.65,26.54,0.03
6410,0.25,0.81,35.65,26.54,0.02
6460,0.25,0.82,35.66,26.54,0.01
6650,0.24,0.82,35.66,26.54,0.02
6730,0.21,0.8,35.66,26.54,0.02
6820,0.24,0.8,35.66,26.54,0.04
7200,0.14,0.8,35.67,26.55,0.01
7250,0.25,0.82,35.67,26.55,0.01
7260,0.27,0.82,35.67,26.55,0.01
7400,0.21,0.82,35.67,26.55,0.05
7580,0.62,0.82,35.67,26.55,0.02
7700,0.19,0.83,35.67,26.55,0.01
7720,0.17,0.83,35.68,26.55,0.01
7840,0.24,0.84,35.68,26.55,0.03
7850,0.29,0.85,35.68,26.55,0.03
7870,0.31,0.86,35.68,26.55,0.01
7950,0.32,0.85,35.68,26.56,0.02
8100,0.25,0.85,35.68,26.56,0.02
8170,0.31,0.84,35.68,26.56,0.04
8390,0.27,0.81,35.69,26.56,0.01
8440,0.35,0.8,35.69,26.56,0.03
8710,0.23,0.82,35.69,26.56,0.03
8780,0.21,0.82,35.69,26.56,0.02
8910,0.19,0.81,35.7,26.56,0.02
8940,0.17,0.81,35.7,26.56,0.01
9260,0.24,0.8,35.7,26.57,0.01
9380,0.29,0.82,35.7,26.57,0.02
9440,0.23,0.81,35.7,26.57,0.02
9470,0.24,0.81,35.7,26.57,0.02
9530,0.26,0.81,35.7,26.57,0.01
9570,0.28,0.81,35.7,26.57,0.02
9690,0.24,0.8,35.71,26.57,0.01
9820,0.25,0.82,35.71,26.57,0.02
9910,0.38,0.82,35.71,26.57,0.02
10200,0.23,0.79,35.71,26.57,0.02
10440,0.2,0.81,35.72,26.58,0.02
10450,0.21,0.81,35.72,26.58,0.02
10640,0.22,0.83,35.72,26.58,0.02
10740,0.22,0.82,35.72,26.58,0.02
10760,0.22,0.82,35.72,26.58,0.02
10780,0.21,0.82,35.72,26.58,0.02
10800,0.23,0.82,35.72,26.58,0.02
10910,0.27,0.84,35.72,26.58,0.01
10950,0.26,0.85,35.72,26.58,0.03
11070,0.25,0.84,35.73,26.58,0.01
11120,0.31,0.87,35.73,26.58,0.05
11170,0.21,0.86,35.73,26.58,0.02
11240,0.2,0.86,35.73,26.58,0.01
11290,0.21,0.85,35.73,26.58,0.02
11460,0.2,0.81,35.73,26.58,0.01
11520,0.19,0.82,35.74,26.58,0.02
11660,0.22,0.81,35.74,26.59,0.03
11710,0.22,0.8,35.74,26.59,0.03
11800,0.21,0.8,35.74,26.59,0.04
11870,0.31,0.82,35.74,26.59,0.02
11940,0.24,0.81,35.74,26.59,0.01
11950,0.21,0.81,35.74,26.59,0.01
11960,0.21,0.82,35.74,26.59,0.01
12020,0.22,0.8,35.74,26.59,0.12
12030,0.17,0.8,35.74,26.59,0.12
12240,0.28,0.83,35.75,26.59,0.02
12250,0.28,0.83,35.75,26.59,0.02
12280,0.26,0.83,35.75,26.59,0.02
12300,0.29,0.83,35.75,26.59,0.01
12350,0.32,0.86,35.75,26.59,0.01
12530,0.25,0.84,35.75,26.59,0.01
12680,0.31,0.84,35.75,26.59,0.02
12690,0.26,0.82,35.75,26.59,0.02
12840,0.14,0.8,35.76,26.59,0.03
13000,0.16,0.81,35.76,26.6,0.04
13020,0.16,0.8,35.76,26.6,0.03
13470,0.3,0.87,35.77,26.6,0.03
