time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6590,0.4,0.85,35.69,29.16,0.02
6930,0.36,0.85,35.69,29.16,0.02
7150,0.32,0.86,35.7,29.16,0.1
7420,0.34,0.85,35.7,29.17,0.03
7510,0.41,0.86,35.7,29.17,0.02
7660,0.34,0.85,35.71,29.17,0.02
7680,0.34,0.85,35.71,29.17,0.03
7800,0.3,0.84,35.71,29.17,0.04
7900,0.41,0.87,35.71,29.17,0.02
7920,0.38,0.85,35.71,29.17,0.04
7940,0.38,0.86,35.71,29.17,0.04
7980,0.38,0.85,35.71,29.18,0.04
8010,0.43,0.85,35.71,29.18,0.04
8040,0.38,0.85,35.71,29.18,0.03
8220,0.4,0.83,35.72,29.18,0.04
8290,0.48,0.82,35.72,29.18,0.05
8300,0.46,0.82,35.72,29.18,0.05
8420,0.44,0.83,35.72,29.18,0.04
8490,0.44,0.83,35.72,29.18,0.05
8500,0.4,0.83,35.72,29.18,0.05
8570,0.34,0.83,35.72,29.18,0.03
8660,0.4,0.85,35.72,29.18,0.04
8680,0.41,0.83,35.72,29.18,0.04
8700,0.34,0.83,35.72,29.18,0.16
8770,0.38,0.82,35.73,29.18,0.04
8890,0.35,0.83,35.73,29.19,0.05
8900,0.31,0.82,35.73,29.19,0.05
9030,0.33,0.81,35.73,29.19,0.03
9100,0.33,0.82,35.73,29.19,0.02
9110,0.33,0.82,35.73,29.19,0.02
9140,0.31,0.82,35.73,29.19,0.03
9190,0.34,0.82,35.73,29.19,0.03
9290,0.36,0.83,35.74,29.19,0.03
9570,0.32,0.82,35.74,29.19,0.03
9620,0.33,0.82,35.74,29.19,0.05
9710,0.32,0.83,35.74,29.19,0.01
9930,0.37,0.84,35.74,29.19,0.01
9990,0.28,0.82,35.75,29.19,0.01
10110,0.25,0.81,35.75,29.2,0.03
10190,0.4,0.81,35.75,29.2,0.01
10370,0.29,0.82,35.75,29.2,0.01
10400,0.31,0.83,35.75,29.2,0.04
10690,0.3,0.83,35.75,29.2,0.03
10770,0.33,0.85,35.76,29.2,0.03
10830,0.37,0.84,35.76,29.2,0.01
11030,0.35,0.85,35.76,29.21,0.02
11080,0.33,0.86,35.76,29.21,0.01
11100,0.37,0.86,35.77,29.21,0.05
11120,0.38,0.86,35.77,29.21,0.05
11160,0.31,0.85,35.77,29.21,0.02
11250,0.25,0.86,35.77,29.21,0.01
11340,0.25,0.86,35.77,29.21,0.02
11760,0.29,0.83,35.78,29.21,0.02
11820,0.28,0.81,35.78,29.21,0.02
11840,0.34,0.82,35.78,29.21,0.02
11920,0.24,0.81,35.78,29.21,0.02
12060,0.29,0.81,35.78,29.22,0.01
12140,0.32,0.82,35.78,29.22,0.02
12150,0.3,0.82,35.78,29.22,0.02
12170,0.32,0.82,35.78,29.22,0.02
12380,0.42,0.88,35.79,29.22,0.02
12440,0.35,0.85,35.79,29.22,0.02
12570,0.36,0.85,35.79,29.22,0.01
12630,0.43,0.86,35.79,29.22,0.02
12690,0.32,0.83,35.79,29.22,0.01
12790,0.34,0.83,35.79,29.22,0.03
12850,0.26,0.83,35.79,29.22,0.03
12930,0.24,0.82,35.79,29.22,0.03
12940,0.25,0.82,35.79,29.22,0.03
12990,0.37,0.83,35.79,29.22,0.03
13100,0.28,0.83,35.8,29.23,0.02
13300,0.37,0.84,35.8,29.23,0.03
13360,0.32,0.84,35.8,29.23,0.05
13470,0.35,0.85,35.8,29.23,0.03
13480,0.33,0.85,35.8,29.23,0.03
13490,0.3,0.84,35.8,29.23,0.03
13510,0.31,0.85,35.8,29.23,0.03
13530,0.33,0.85,35.8,29.23,0.03
13560,0.3,0.86,35.8,29.23,0.01
13720,0.38,0.87,35.81,29.23,0.04
13750,0.41,0.88,35.81,29.23,0.02
13790,0.38,0.88,35.81,29.23,0.02
13930,0.41,0.88,35.81,29.23,0.02
14040,0.35,0.87,35.81,29.23,0.03
14110,0.33,0.85,35.81,29.23,0.05
14280,0.36,0.86,35.82,29.24,0.02
14360,0.36,0.88,35.82,29.24,0.02
14380,0.37,0.89,35.82,29.24,0.02
14400,0.33,0.88,35.82,29.24,0.04
14410,0.39,0.88,35.82,29.24,0.04
14450,0.33,0.88,35.82,29.24,0.04
14500,0.34,0.88,35.82,29.24,0.03
14590,0.35,0.89,35.82,29.24,0.02
14740,0.35,0.86,35.83,29.24,0.07
14770,0.33,0.87,35.83,29.24,0.03
15230,0.38,0.86,35.83,29.25,0.02
15290,0.34,0.84,35.84,29.25,0.03
15370,0.35,0.84,35.84,29.25,0.03
15390,0.36,0.85,35.84,29.25,0.03
15570,0.39,0.84,35.84,29.25,0.05
15760,0.37,0.87,35.84,29.25,0.05
16100,0.26,0.84,35.85,29.26,0.02
16320,0.36,0.86,35.85,29.26,0.02
16370,0.34,0.84,35.85,29.26,0.02
16410,0.29,0.86,35.85,29.26,0.02
16430,0.29,0.85,35.85,29.26,0.02
16520,0.27,0.84,35.85,29.26,0.03
16550,0.29,0.85,35.85,29.26,0.03
16750,0.31,0.86,35.86,29.26,0.02
22340,0.68,0.92,35.97,29.34,0.05
22530,0.71,0.94,35.98,29.34,0.03
22540,0.74,0.95,35.98,29.34,0.03
22720,0.77,0.94,35.98,29.34,0.04
22880,0.79,0.92,35.99,29.34,0.05
22890,0.79,0.92,35.99,29.34,0.05
23080,0.67,0.91,36.0,29.35,0.04
23090,0.68,0.92,36.0,29.35,0.04
23170,0.69,0.92,36.0,29.35,0.04
23180,0.7,0.91,36.0,29.35,0.04
23350,0.67,0.92,36.0,29.35,0.04
23590,0.6,0.92,36.01,29.35,0.03
23740,0.68,0.92,36.01,29.36,0.08
23790,0.69,0.95,36.01,29.36,0.06
23830,0.69,0.93,36.01,29.36,0.1
23890,0.65,0.93,36.02,29.36,0.14
24140,0.7,0.95,36.02,29.36,0.07
24170,0.69,0.96,36.02,29.36,0.07
24190,0.66,0.95,36.02,29.36,0.04
24410,0.54,0.88,36.03,29.37,0.05
26490,0.41,0.86,36.07,29.4,0.03
26560,0.37,0.82,36.07,29.4,0.03
26620,0.38,0.82,36.07,29.4,0.02
26820,0.52,0.88,36.07,29.4,0.01
27030,0.46,0.92,36.08,29.41,0.01
27170,0.38,0.88,36.08,29.41,0.01
27180,0.35,0.88,36.08,29.41,0.02
27250,0.43,0.86,36.08,29.41,0.02
27330,0.48,0.89,36.08,29.41,0.02
27390,0.47,0.92,36.08,29.41,0.02
27430,0.42,0.89,36.08,29.41,0.02
27450,0.42,0.89,36.08,29.41,0.02
27530,0.4,0.88,36.09,29.41,0.04
27580,0.47,0.88,36.09,29.41,0.01
27900,0.45,0.88,36.09,29.42,0.02
27930,0.4,0.88,36.09,29.42,0.02
27980,0.42,0.89,36.09,29.42,0.03
28160,0.44,0.89,36.1,29.42,0.03
28220,0.42,0.87,36.1,29.42,0.03
28270,0.41,0.87,36.1,29.43,0.04
28280,0.45,0.88,36.1,29.43,0.04
28350,0.46,0.89,36.1,29.43,0.04
28470,0.48,0.92,36.1,29.43,0.04
28700,0.5,0.94,36.11,29.43,0.03
28720,0.49,0.93,36.11,29.43,0.03
28740,0.56,0.94,36.11,29.43,0.05
28880,0.67,0.91,36.12,29.44,0.04
28930,0.68,0.91,36.12,29.44,0.06
29060,0.62,0.87,36.13,29.45,0.06
29070,0.62,0.88,36.13,29.45,0.06
29200,0.62,0.86,36.14,29.46,0.04
29210,0.6,0.86,36.14,29.46,0.04
29340,0.53,0.86,36.14,29.47,0.02
29350,0.58,0.86,36.15,29.47,0.02
29550,0.49,0.84,36.16,29.49,0.02
29590,0.67,0.83,36.16,29.49,0.03
29620,0.54,0.84,36.16,29.49,0.03
29720,0.65,0.84,36.17,29.5,0.04
29790,0.55,0.85,36.17,29.5,0.02
29810,0.52,0.85,36.18,29.51,0.02
30110,0.5,0.85,36.19,29.53,0.03
30160,0.68,0.86,36.2,29.53,0.02
30170,0.67,0.85,36.2,29.53,0.02
30200,0.61,0.85,36.2,29.53,0.02
30350,0.57,0.87,36.21,29.55,0.03
30440,0.55,0.85,36.21,29.55,0.09
30750,0.66,0.85,36.22,29.56,0.04
30820,0.57,0.83,36.23,29.56,0.05
30860,0.57,0.82,36.23,29.56,0.03
31120,0.54,0.81,36.23,29.57,0.03
31200,0.58,0.83,36.23,29.57,0.02
31280,0.52,0.82,36.23,29.57,0.03
31390,0.53,0.83,36.24,29.57,0.02
31460,0.63,0.83,36.24,29.57,0.03
31540,0.59,0.84,36.24,29.58,0.04
31650,0.5,0.83,36.24,29.58,0.04
31660,0.48,0.83,36.24,29.58,0.04
31710,0.51,0.83,36.24,29.58,0.02
31770,0.5,0.83,36.24,29.58,0.02
31780,0.47,0.83,36.24,29.58,0.02
31800,0.46,0.8,36.25,29.58,0.03
31830,0.48,0.79,36.25,29.58,0.03
31920,0.48,0.79,36.25,29.58,0.02
31940,0.5,0.78,36.25,29.58,0.02
32040,0.52,0.8,36.25,29.59,0.02
32070,0.51,0.8,36.25,29.59,0.02
32080,0.51,0.81,36.25,29.59,0.02
32120,0.52,0.81,36.25,29.59,0.03
32190,0.52,0.8,36.25,29.59,0.02
32260,0.46,0.81,36.25,29.59,0.02
32330,0.5,0.79,36.25,29.59,0.02
32340,0.45,0.79,36.25,29.59,0.01
32530,0.62,0.81,36.26,29.59,0.05
32660,0.56,0.8,36.26,29.6,0.03
32770,0.56,0.77,36.26,29.6,0.04
32850,0.49,0.77,36.27,29.6,0.03
32930,0.52,0.79,36.27,29.6,0.02
33100,0.51,0.8,36.27,29.61,0.03
33120,0.53,0.8,36.27,29.61,0.03
