time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40,0.32,0.9,42.04,34.23,0.02
100,0.2,0.9,42.04,34.23,0.03
190,0.27,0.9,42.04,34.23,0.02
330,0.17,0.9,42.04,34.24,0.02
370,0.37,0.91,42.04,34.24,0.02
380,0.25,0.92,42.04,34.24,0.02
500,0.31,0.96,42.05,34.24,0.04
680,0.29,0.94,42.05,34.24,0.03
720,0.25,0.93,42.05,34.24,0.03
860,0.31,0.93,42.05,34.24,0.03
980,0.23,0.92,42.06,34.25,0.03
990,0.24,0.92,42.06,34.25,0.03
1150,0.39,0.95,42.06,34.25,0.03
1160,0.38,0.95,42.06,34.25,0.03
1260,0.31,0.97,42.06,34.25,0.04
1280,0.3,0.97,42.06,34.25,0.04
1300,0.27,0.97,42.06,34.25,0.04
1460,0.32,0.94,42.07,34.25,0.04
1570,0.34,0.98,42.07,34.26,0.03
1840,0.45,0.94,42.07,34.26,0.04
2240,0.33,0.89,42.07,34.26,0.02
2250,0.25,0.89,42.07,34.26,0.02
2270,0.28,0.9,42.07,34.26,0.02
2280,0.25,0.9,42.08,34.26,0.04
2410,0.21,0.91,42.08,34.26,0.02
2450,0.33,0.91,42.08,34.26,0.02
2750,0.35,0.91,42.08,34.27,0.02
2950,0.46,0.93,42.08,34.27,0.03
2980,0.44,0.93,42.08,34.27,0.03
3010,0.53,0.94,42.08,34.27,0.04
3150,0.2,0.93,42.09,34.27,0.03
3190,0.34,0.93,42.09,34.27,0.03
3200,0.31,0.94,42.09,34.27,0.03
3430,0.34,0.93,42.09,34.27,0.03
3460,0.19,0.93,42.09,34.27,0.03
3620,0.33,0.94,42.09,34.28,0.02
3650,0.28,0.94,42.09,34.28,0.02
3660,0.29,0.94,42.09,34.28,0.06
3880,0.24,0.96,42.09,34.28,0.03
3910,0.3,0.97,42.09,34.28,0.02
4040,0.32,0.94,42.1,34.28,0.03
4180,0.16,0.91,42.1,34.28,0.03
4190,0.31,0.91,42.1,34.28,0.03
4300,0.15,0.91,42.1,34.28,0.02
4370,0.26,0.92,42.1,34.28,0.03
4530,0.31,0.92,42.1,34.28,0.03
4540,0.27,0.92,42.1,34.28,0.03
4570,0.41,0.93,42.1,34.29,0.03
4620,0.38,0.94,42.1,34.29,0.03
4750,0.54,0.97,42.1,34.29,0.03
4770,0.5,0.97,42.1,34.29,0.03
5000,0.27,0.89,42.11,34.29,0.02
5060,0.55,0.89,42.11,34.29,0.03
5160,0.39,0.87,42.11,34.29,0.03
5250,0.3,0.86,42.11,34.29,0.02
5500,0.35,0.89,42.12,34.3,0.03
5590,0.58,0.89,42.12,34.3,0.02
5770,0.3,0.88,42.12,34.3,0.03
5880,0.29,0.87,42.12,34.3,0.03
6380,0.32,0.87,42.13,34.31,0.04
6450,0.24,0.86,42.13,34.31,0.02
6540,0.29,0.88,42.13,34.31,0.03
6590,0.31,0.89,42.13,34.31,0.03
6640,0.52,0.91,42.13,34.31,0.02
6750,0.33,0.89,42.14,34.31,0.05
6760,0.32,0.89,42.14,34.31,0.05
6850,0.42,0.89,42.14,34.31,0.03
6980,0.31,0.87,42.14,34.32,0.02
7000,0.35,0.86,42.14,34.32,0.02
7130,0.25,0.86,42.14,34.32,0.11
7500,0.29,0.87,42.15,34.32,0.04
7510,0.54,0.87,42.15,34.32,0.04
7530,0.3,0.87,42.15,34.32,0.04
7580,0.37,0.88,42.15,34.32,0.05
7630,0.36,0.88,42.15,34.32,0.06
7670,0.37,0.89,42.15,34.33,0.06
7700,0.24,0.89,42.15,34.33,0.05
7710,0.26,0.88,42.15,34.33,0.05
7720,0.43,0.88,42.15,34.33,0.05
7730,0.22,0.88,42.15,34.33,0.05
7810,0.37,0.88,42.16,34.33,0.04
