time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10,0.17,0.92,31.9,23.54,0.02
30,0.17,0.91,31.9,23.54,0.02
760,0.24,0.93,31.91,23.55,0.05
850,0.27,0.93,31.91,23.55,0.02
880,0.83,0.93,31.91,23.55,0.02
890,0.2,0.92,31.91,23.55,0.02
1130,0.26,0.93,31.91,23.56,0.02
1170,0.34,0.95,31.92,23.56,0.03
1210,0.36,0.96,31.92,23.56,0.05
1330,0.34,0.93,31.92,23.56,0.02
1350,0.39,0.92,31.92,23.56,0.02
1450,0.34,0.92,31.92,23.56,0.03
1470,0.24,0.94,31.92,23.56,0.03
1520,0.29,0.94,31.92,23.56,0.03
1560,0.64,0.93,31.92,23.56,0.04
1670,0.34,0.96,31.92,23.56,0.02
1940,0.15,0.93,31.93,23.56,0.03
2080,0.14,0.92,31.93,23.57,0.03
2110,0.17,0.92,31.93,23.57,0.02
2190,0.13,0.92,31.93,23.57,0.02
2810,0.29,0.91,31.94,23.57,0.03
2880,0.37,0.93,31.94,23.57,0.03
2960,0.2,0.92,31.94,23.57,0.04
3000,0.17,0.91,31.94,23.57,0.04
3110,0.3,0.92,31.94,23.57,0.04
3130,0.36,0.93,31.94,23.57,0.03
3140,0.19,0.93,31.94,23.57,0.03
3160,0.48,0.93,31.94,23.57,0.03
3200,0.16,0.91,31.94,23.57,0.03
3360,0.18,0.92,31.95,23.58,0.03
3740,0.41,0.96,31.95,23.58,0.02
3800,0.23,0.96,31.95,23.58,0.02
3880,0.24,0.97,31.95,23.58,0.02
4000,0.22,0.95,31.95,23.58,0.02
4080,0.21,0.93,31.95,23.58,0.02
4130,0.59,0.93,31.95,23.58,0.02
4200,0.33,0.9,31.95,23.58,0.03
4230,0.23,0.91,31.95,23.58,0.03
4260,0.24,0.91,31.95,23.58,0.02
4300,0.14,0.91,31.95,23.58,0.02
4410,0.13,0.92,31.95,23.58,0.02
4420,0.13,0.92,31.95,23.58,0.02
4470,0.13,0.91,31.95,23.58,0.03
4570,0.23,0.92,31.96,23.58,0.02
4580,0.37,0.93,31.96,23.58,0.02
4610,0.34,0.95,31.96,23.58,0.02
4620,0.34,0.95,31.96,23.59,0.03
4670,0.32,0.97,31.96,23.59,0.03
4720,0.4,0.96,31.96,23.59,0.03
4730,0.53,0.97,31.96,23.59,0.03
4770,0.49,0.97,31.96,23.59,0.04
4880,0.36,0.91,31.96,23.59,0.05
4890,0.35,0.9,31.96,23.59,0.05
4970,0.29,0.88,31.96,23.59,0.04
5010,0.74,0.86,31.96,23.59,0.04
5050,0.4,0.87,31.96,23.59,0.04
5090,0.41,0.87,31.96,23.59,0.04
5230,0.35,0.88,31.96,23.59,0.03
5420,0.39,0.9,31.97,23.59,0.03
5440,0.38,0.91,31.97,23.59,0.03
5550,0.31,0.89,31.97,23.59,0.03
5600,0.41,0.9,31.97,23.59,0.03
5710,0.42,0.9,31.97,23.6,0.04
5720,0.4,0.91,31.97,23.6,0.04
5790,0.26,0.88,31.97,23.6,0.03
5980,0.23,0.87,31.98,23.6,0.03
6150,0.18,0.86,31.98,23.6,0.03
6580,0.22,0.88,31.98,23.61,0.03
6630,0.31,0.87,31.98,23.61,0.03
6840,0.3,0.86,31.99,23.61,0.03
6930,0.5,0.86,31.99,23.61,0.03
7110,0.86,0.88,31.99,23.61,0.11
7270,0.8,0.89,31.99,23.61,0.03
7450,0.62,0.86,32.0,23.62,0.06
7600,0.36,0.88,32.0,23.62,0.04
7610,0.8,0.88,32.0,23.62,0.04
7620,0.53,0.87,32.0,23.62,0.05
7730,0.73,0.87,32.0,23.62,0.08
7750,0.27,0.88,32.0,23.62,0.03
7970,0.41,0.87,32.0,23.62,0.03
7980,0.27,0.86,32.0,23.62,0.03
8100,0.33,0.88,32.01,23.62,0.04
8130,0.4,0.87,32.01,23.62,0.04
8230,0.32,0.85,32.01,23.63,0.04
8320,0.28,0.83,32.01,23.63,0.05
8490,0.44,0.85,32.01,23.63,0.03
8650,0.42,0.85,32.02,23.63,0.04
8920,0.46,0.86,32.02,23.63,0.04
8980,0.31,0.87,32.02,23.63,0.03
8990,0.34,0.86,32.02,23.63,0.03
9140,0.48,0.85,32.03,23.64,0.07
9290,0.23,0.85,32.03,23.64,0.03
9370,0.33,0.85,32.03,23.64,0.03
9380,0.38,0.85,32.03,23.64,0.03
