time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
4190,0.24,0.91,37.33,30.62,0.07
4260,0.34,0.92,37.33,30.62,0.12
4680,0.35,0.94,37.34,30.63,0.41
4730,0.54,0.96,37.34,30.63,0.41
4820,0.45,0.96,37.34,30.63,0.07
4860,0.46,0.92,37.34,30.63,0.1
4890,0.4,0.91,37.34,30.63,0.1
4960,0.3,0.88,37.34,30.63,0.1
5110,0.57,0.89,37.34,30.63,0.08
5210,0.38,0.88,37.34,30.63,0.1
5230,0.38,0.88,37.34,30.63,0.05
5240,0.37,0.88,37.34,30.63,0.05
5270,0.35,0.89,37.34,30.63,0.05
5300,0.37,0.91,37.34,30.63,0.08
5360,0.34,0.88,37.35,30.64,0.05
5560,0.43,0.91,37.35,30.64,0.06
5660,0.38,0.89,37.35,30.64,0.09
5670,0.36,0.9,37.35,30.64,0.09
5690,0.35,0.89,37.35,30.64,0.09
5770,0.39,0.88,37.36,30.64,0.64
5940,0.32,0.87,37.36,30.65,0.07
5960,0.32,0.87,37.36,30.65,0.07
6020,0.34,0.88,37.36,30.65,0.09
6050,0.3,0.87,37.36,30.65,0.09
6180,0.3,0.86,37.36,30.65,0.12
6420,0.34,0.88,37.37,30.65,0.22
6470,0.38,0.89,37.37,30.65,0.22
6610,0.34,0.9,37.37,30.65,0.06
6700,0.34,0.89,37.37,30.66,0.06
6830,0.4,0.9,37.37,30.66,0.08
6890,0.36,0.89,37.37,30.66,0.06
6990,0.32,0.88,37.38,30.66,0.08
7020,0.34,0.89,37.38,30.66,0.08
7090,0.39,0.89,37.38,30.66,0.14
7260,0.46,0.9,37.38,30.66,0.11
7280,0.39,0.91,37.38,30.66,0.11
7310,0.42,0.9,37.38,30.67,0.11
7410,0.36,0.91,37.39,30.67,0.59
7500,0.34,0.89,37.39,30.67,0.32
7670,0.36,0.89,37.39,30.67,0.11
7770,0.28,0.88,37.39,30.67,0.13
7830,0.37,0.88,37.39,30.68,0.1
7850,0.37,0.89,37.39,30.68,0.1
7920,0.5,0.89,37.4,30.68,0.07
7930,0.53,0.89,37.4,30.68,0.07
8000,0.32,0.89,37.4,30.68,0.12
8180,0.48,0.92,37.4,30.68,0.09
8260,0.48,0.9,37.4,30.68,0.1
8280,0.46,0.87,37.4,30.68,0.08
8350,0.44,0.87,37.4,30.68,0.06
8370,0.41,0.87,37.4,30.68,0.06
8400,0.4,0.87,37.4,30.68,0.08
8410,0.49,0.87,37.41,30.68,0.08
8440,0.42,0.87,37.41,30.68,0.08
8500,0.25,0.85,37.41,30.68,0.1
8580,0.25,0.85,37.41,30.68,0.23
8650,0.33,0.87,37.41,30.69,0.08
8800,0.28,0.86,37.41,30.69,0.1
8930,0.25,0.85,37.41,30.69,0.18
9010,0.34,0.85,37.42,30.69,0.06
9030,0.35,0.86,37.42,30.69,0.06
9230,0.29,0.86,37.42,30.69,0.11
9410,0.25,0.84,37.42,30.69,0.08
9500,0.27,0.86,37.42,30.69,0.06
9600,0.31,0.85,37.42,30.69,0.09
9620,0.3,0.85,37.43,30.69,0.09
9730,0.35,0.87,37.43,30.7,0.1
9770,0.31,0.88,37.43,30.7,0.1
9930,0.38,0.9,37.43,30.7,0.12
10020,0.32,0.87,37.43,30.7,0.06
10030,0.33,0.87,37.43,30.7,0.06
10050,0.3,0.87,37.43,30.7,0.06
10080,0.27,0.87,37.43,30.7,0.05
10090,0.28,0.87,37.43,30.7,0.05
10170,0.4,0.86,37.43,30.7,0.05
10310,0.36,0.87,37.44,30.7,0.06
10330,0.42,0.87,37.44,30.7,0.05
10400,0.28,0.88,37.44,30.7,0.1
10410,0.27,0.87,37.44,30.7,0.1
10490,0.3,0.89,37.44,30.7,0.07
10630,0.31,0.89,37.44,30.71,0.06
10730,0.29,0.88,37.44,30.71,0.07
10760,0.28,0.88,37.44,30.71,0.25
10820,0.35,0.88,37.44,30.71,0.08
10850,0.47,0.88,37.44,30.71,0.08
10980,0.43,0.89,37.45,30.71,0.52
11180,0.34,0.89,37.46,30.71,0.23
11200,0.3,0.89,37.46,30.71,0.23
11280,0.45,0.91,37.46,30.72,0.36
11330,0.4,0.9,37.46,30.72,0.36
11350,0.37,0.89,37.46,30.72,0.08
