time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.1,0.93,34.36,26.85,0.04
30,0.09,0.93,34.36,26.85,0.04
10220,0.19,0.84,34.48,26.94,0.04
16460,0.17,0.9,34.57,26.99,0.05
16590,0.17,0.89,34.57,26.99,0.04
16670,0.2,0.9,34.57,26.99,0.04
16680,0.18,0.9,34.57,26.99,0.05
16710,0.2,0.91,34.57,26.99,0.05
16830,0.23,0.94,34.57,27.0,0.04
16840,0.21,0.93,34.57,27.0,0.04
16940,0.27,0.94,34.57,27.0,0.04
16990,0.2,0.9,34.57,27.0,0.05
18490,0.27,0.87,34.59,27.01,0.06
18500,0.25,0.87,34.59,27.01,0.06
18560,0.31,0.89,34.59,27.01,0.04
18580,0.27,0.88,34.59,27.01,0.04
18690,0.26,0.87,34.59,27.01,0.07
18700,0.26,0.88,34.59,27.01,0.07
26670,0.24,0.85,34.77,27.12,0.04
26710,0.32,0.88,34.77,27.12,0.05
26780,0.3,0.89,34.77,27.12,0.05
26830,0.41,0.91,34.77,27.12,0.04
26860,0.38,0.92,34.77,27.12,0.04
26970,0.4,0.94,34.77,27.12,0.06
27100,0.33,0.92,34.77,27.12,0.04
27230,0.24,0.88,34.77,27.12,0.07
27340,0.35,0.89,34.77,27.12,0.05
27510,0.22,0.89,34.78,27.13,0.06
27600,0.3,0.91,34.78,27.13,0.08
27740,0.27,0.9,34.78,27.13,0.05
27840,0.22,0.88,34.78,27.13,0.05
27940,0.26,0.87,34.78,27.13,0.04
28190,0.24,0.87,34.79,27.13,0.1
28270,0.32,0.88,34.79,27.13,0.08
28300,0.32,0.89,34.79,27.13,0.08
28330,0.3,0.89,34.79,27.13,0.08
28360,0.28,0.9,34.79,27.14,0.08
28370,0.26,0.89,34.79,27.14,0.08
28390,0.31,0.88,34.79,27.14,0.07
28430,0.23,0.87,34.79,27.14,0.07
28450,0.27,0.88,34.79,27.14,0.06
28570,0.26,0.88,34.79,27.14,0.09
28660,0.28,0.89,34.79,27.14,0.09
28680,0.29,0.88,34.79,27.14,0.07
28790,0.34,0.95,34.79,27.14,0.1
28840,0.43,0.96,34.8,27.14,0.07
