time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.1,0.85,35.47,26.5,0.01
50,0.1,0.85,35.47,26.5,0.01
70,0.1,0.84,35.47,26.5,0.02
130,0.08,0.84,35.47,26.5,0.01
290,0.09,0.85,35.47,26.5,0.01
380,0.2,0.87,35.48,26.51,0.02
390,0.2,0.88,35.48,26.51,0.02
480,0.25,0.91,35.48,26.51,0.02
590,0.22,0.9,35.48,26.51,0.02
610,0.25,0.9,35.48,26.51,0.02
630,0.25,0.9,35.48,26.51,0.02
770,0.23,0.89,35.48,26.51,0.06
1320,0.26,0.88,35.49,26.52,0.01
1420,0.2,0.88,35.49,26.52,0.01
1440,0.19,0.89,35.49,26.52,0.01
1510,0.24,0.89,35.49,26.52,0.01
1610,0.22,0.89,35.49,26.52,0.02
1640,0.27,0.9,35.49,26.52,0.02
1760,0.19,0.9,35.49,26.52,0.02
1780,0.16,0.9,35.49,26.52,0.02
1930,0.17,0.86,35.5,26.52,0.05
2030,0.17,0.87,35.5,26.52,0.03
2070,0.17,0.87,35.5,26.52,0.01
2190,0.12,0.86,35.5,26.52,0.02
2300,0.11,0.85,35.5,26.52,0.05
2350,0.13,0.85,35.5,26.52,0.01
2360,0.17,0.86,35.5,26.52,0.01
2420,0.14,0.86,35.5,26.52,0.02
2430,0.13,0.86,35.5,26.52,0.02
2490,0.22,0.89,35.5,26.52,0.02
2530,0.15,0.87,35.5,26.53,0.05
2620,0.15,0.88,35.5,26.53,0.11
2640,0.14,0.87,35.5,26.53,0.14
2650,0.17,0.87,35.5,26.53,0.14
2680,0.17,0.87,35.5,26.53,0.14
2710,0.16,0.86,35.5,26.53,0.16
2730,0.18,0.87,35.5,26.53,0.16
3420,0.27,0.9,35.51,26.53,0.02
3520,0.15,0.89,35.51,26.53,0.01
3750,0.2,0.91,35.51,26.53,0.01
4100,0.22,0.87,35.52,26.54,0.03
4110,0.21,0.87,35.52,26.54,0.03
4140,0.16,0.87,35.52,26.54,0.02
4200,0.15,0.86,35.52,26.54,0.02
4480,0.11,0.83,35.52,26.54,0.01
4590,0.25,0.85,35.52,26.54,0.02
4610,0.3,0.87,35.52,26.54,0.02
4650,0.29,0.89,35.52,26.54,0.01
4690,0.31,0.92,35.52,26.54,0.02
4710,0.32,0.91,35.52,26.54,0.02
4890,0.34,0.82,35.53,26.54,0.05
4980,0.24,0.77,35.53,26.54,0.02
5110,0.48,0.78,35.53,26.55,0.04
5130,0.37,0.78,35.53,26.55,0.04
5200,0.37,0.78,35.53,26.55,0.04
5220,0.35,0.76,35.53,26.55,0.02
5310,0.46,0.78,35.53,26.55,0.03
5420,0.33,0.78,35.53,26.55,0.01
5440,0.33,0.78,35.53,26.55,0.01
5480,0.33,0.79,35.53,26.55,0.01
5520,0.34,0.8,35.54,26.55,0.01
5580,0.39,0.8,35.54,26.55,0.02
5670,0.29,0.79,35.54,26.55,0.03
5710,0.31,0.77,35.54,26.55,0.02
5720,0.31,0.77,35.54,26.55,0.02
5760,0.3,0.79,35.54,26.55,0.02
5830,0.24,0.78,35.54,26.55,0.01
6580,0.33,0.79,35.55,26.56,0.04
6680,0.29,0.78,35.55,26.56,0.02
6740,0.24,0.77,35.56,26.56,0.01
6800,0.23,0.76,35.56,26.56,0.01
6840,0.22,0.76,35.56,26.57,0.02
6890,0.22,0.77,35.56,26.57,0.02
7020,0.21,0.78,35.56,26.57,0.02
7060,0.25,0.78,35.56,26.57,0.02
7170,0.15,0.75,35.56,26.57,0.07
7250,0.3,0.76,35.56,26.57,0.04
7420,0.22,0.78,35.57,26.57,0.04
7480,0.24,0.76,35.57,26.57,0.02
7520,0.25,0.77,35.57,26.57,0.02
7570,0.29,0.77,35.57,26.57,0.06
7640,0.24,0.79,35.57,26.57,0.03
7660,0.22,0.8,35.57,26.58,0.03
7680,0.22,0.79,35.57,26.58,0.01
7760,0.19,0.78,35.57,26.58,0.03
7800,0.19,0.77,35.57,26.58,0.07
7810,0.23,0.77,35.57,26.58,0.07
8150,0.21,0.75,35.58,26.58,0.03
8190,0.29,0.75,35.58,26.58,0.02
8220,0.23,0.74,35.58,26.58,0.05
8440,0.37,0.75,35.58,26.58,0.03
8460,0.24,0.75,35.58,26.58,0.06
8720,0.21,0.75,35.59,26.58,0.16
8730,0.22,0.76,35.59,26.58,0.16
8990,0.23,0.72,35.59,26.59,0.02
9030,0.23,0.73,35.59,26.59,0.04
9130,0.46,0.74,35.59,26.59,0.03
9140,0.5,0.74,35.59,26.59,0.03
9180,0.33,0.73,35.6,26.59,0.05
9250,0.29,0.73,35.6,26.59,0.07
9330,0.26,0.75,35.6,26.59,0.04
9700,0.19,0.73,35.6,26.59,0.01
9730,0.2,0.73,35.6,26.59,0.02
9770,0.16,0.73,35.6,26.59,0.02
9800,0.19,0.73,35.6,26.59,0.02
9900,0.2,0.74,35.6,26.59,0.02
9970,0.19,0.74,35.6,26.59,0.02
9980,0.19,0.74,35.6,26.59,0.02
10050,0.16,0.73,35.61,26.59,0.02
10430,0.21,0.76,35.61,26.6,0.02
10520,0.22,0.76,35.61,26.6,0.02
10570,0.21,0.76,35.61,26.6,0.01
10580,0.22,0.76,35.61,26.6,0.01
10780,0.23,0.76,35.61,26.6,0.02
10830,0.24,0.76,35.61,26.6,0.03
10940,0.22,0.77,35.62,26.6,0.02
10960,0.23,0.77,35.62,26.6,0.02
11000,0.24,0.77,35.62,26.6,0.03
11120,0.32,0.8,35.62,26.6,0.06
11130,0.27,0.8,35.62,26.6,0.06
11160,0.22,0.8,35.62,26.6,0.02
11270,0.21,0.8,35.62,26.6,0.01
11540,0.2,0.75,35.63,26.6,0.03
11570,0.2,0.74,35.63,26.6,0.03
11640,0.2,0.75,35.63,26.6,0.02
11930,0.15,0.74,35.63,26.61,0.01
11960,0.19,0.75,35.63,26.61,0.01
12080,0.42,0.75,35.64,26.61,0.02
12090,0.42,0.76,35.64,26.61,0.02
12110,0.46,0.75,35.64,26.61,0.02
12180,0.4,0.75,35.64,26.61,0.01
15190,0.35,0.78,35.68,26.63,0.06
15370,0.23,0.79,35.68,26.63,0.07
15640,0.33,0.79,35.69,26.63,0.09
15700,0.29,0.79,35.69,26.63,0.14
15730,0.29,0.79,35.69,26.63,0.05
15840,0.25,0.81,35.69,26.64,0.05
15890,0.22,0.81,35.69,26.64,0.05
15920,0.21,0.81,35.69,26.64,0.05
16000,0.21,0.81,35.69,26.64,0.05
16200,0.23,0.8,35.69,26.64,0.04
16210,0.27,0.8,35.69,26.64,0.04
16370,0.21,0.79,35.7,26.64,0.02
16380,0.23,0.79,35.7,26.64,0.02
16560,0.22,0.79,35.7,26.64,0.03
16590,0.21,0.79,35.7,26.64,0.03
16630,0.18,0.79,35.7,26.64,0.02
16670,0.23,0.79,35.7,26.64,0.02
16680,0.22,0.8,35.7,26.64,0.02
16700,0.24,0.79,35.7,26.64,0.02
16760,0.22,0.78,35.7,26.64,0.04
16880,0.22,0.79,35.7,26.64,0.02
17030,0.19,0.78,35.7,26.65,0.02
17090,0.21,0.78,35.7,26.65,0.01
17410,0.36,0.81,35.71,26.65,0.04
17480,0.37,0.84,35.71,26.65,0.04
17510,0.37,0.83,35.71,26.65,0.04
17550,0.34,0.82,35.71,26.65,0.03
17650,0.33,0.79,35.71,26.65,0.04
17690,0.25,0.8,35.71,26.65,0.04
17740,0.32,0.81,35.71,26.65,0.02
17770,0.28,0.83,35.71,26.65,0.02
17920,0.24,0.8,35.72,26.65,0.03
18110,0.25,0.8,35.72,26.65,0.04
18180,0.23,0.81,35.72,26.66,0.04
18240,0.32,0.83,35.72,26.66,0.02
18310,0.3,0.82,35.72,26.66,0.03
18390,0.27,0.81,35.72,26.66,0.04
18530,0.25,0.81,35.72,26.66,0.04
18670,0.39,0.82,35.73,26.66,0.04
18710,0.29,0.82,35.73,26.66,0.04
18740,0.31,0.82,35.73,26.66,0.02
18750,0.29,0.82,35.73,26.66,0.02
18780,0.29,0.81,35.73,26.66,0.02
18860,0.27,0.81,35.73,26.66,0.02
19020,0.2,0.83,35.74,26.66,0.02
19070,0.25,0.83,35.74,26.66,0.02
19130,0.21,0.82,35.74,26.66,0.02
19190,0.24,0.82,35.74,26.66,0.02
19210,0.31,0.82,35.74,26.66,0.01
19310,0.17,0.8,35.74,26.67,0.01
19360,0.2,0.8,35.74,26.67,0.01
19450,0.2,0.79,35.74,26.67,0.03
19560,0.44,0.83,35.74,26.67,0.03
19570,0.43,0.83,35.74,26.67,0.03
19810,0.29,0.82,35.75,26.67,0.07
19980,0.5,0.87,35.75,26.67,0.13
20040,0.37,0.86,35.75,26.67,0.16
20060,0.33,0.85,35.76,26.67,0.16
20950,0.49,0.87,35.78,26.68,0.12
21010,0.48,0.9,35.78,26.69,0.07
21260,0.34,0.86,35.78,26.69,0.06
21320,0.34,0.87,35.78,26.69,0.08
21410,0.34,0.86,35.79,26.69,0.07
21430,0.4,0.87,35.79,26.69,0.03
21450,0.43,0.87,35.79,26.69,0.03
21520,0.34,0.87,35.79,26.69,0.06
21610,0.39,0.88,35.79,26.7,0.04
21620,0.35,0.88,35.79,26.7,0.04
21740,0.42,0.87,35.79,26.7,0.04
21760,0.42,0.87,35.79,26.7,0.04
21910,0.48,0.9,35.8,26.7,0.04
22060,0.44,0.88,35.8,26.7,0.04
22150,0.38,0.86,35.8,26.7,0.04
22220,0.47,0.88,35.8,26.7,0.05
22330,0.66,0.91,35.81,26.7,0.08
22520,0.75,0.92,35.82,26.71,0.08
22630,0.8,0.91,35.82,26.71,0.06
22660,0.79,0.9,35.83,26.71,0.06
22820,0.83,0.9,35.83,26.71,0.05
23040,0.5,0.88,35.84,26.72,0.08
23230,0.49,0.87,35.85,26.72,0.06
23270,0.45,0.88,35.85,26.72,0.06
23280,0.47,0.89,35.85,26.72,0.04
23360,0.54,0.9,35.85,26.72,0.04
23590,0.49,0.88,35.86,26.72,0.06
23830,0.66,0.89,35.86,26.73,0.08
23850,0.73,0.9,35.86,26.73,0.08
