time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.19,0.91,39.0,33.17,0.03
120,0.16,0.9,39.01,33.17,0.04
270,0.16,0.89,39.01,33.18,0.04
310,0.22,0.89,39.01,33.18,0.03
390,0.35,0.93,39.01,33.18,0.04
400,0.32,0.93,39.01,33.18,0.04
520,0.39,0.94,39.01,33.18,0.06
730,0.35,0.89,39.01,33.18,0.04
740,0.32,0.9,39.02,33.18,0.04
810,0.32,0.91,39.02,33.18,0.05
910,0.39,0.9,39.02,33.19,0.04
1330,0.38,0.93,39.03,33.19,0.04
1340,0.37,0.94,39.03,33.19,0.04
1350,0.37,0.93,39.03,33.19,0.04
1490,0.35,0.93,39.03,33.19,0.03
1510,0.38,0.94,39.03,33.2,0.03
1540,0.4,0.94,39.03,33.2,0.03
1550,0.35,0.94,39.03,33.2,0.03
1570,0.41,0.95,39.03,33.2,0.04
1980,0.27,0.9,39.04,33.2,0.06
2390,0.27,0.88,39.04,33.21,0.04
2630,0.24,0.9,39.04,33.21,0.03
2720,0.29,0.89,39.05,33.21,0.04
3560,0.25,0.91,39.06,33.22,0.05
3600,0.28,0.91,39.06,33.22,0.04
3710,0.27,0.93,39.06,33.22,0.04
3750,0.3,0.93,39.06,33.22,0.04
3770,0.32,0.94,39.06,33.22,0.04
3950,0.31,0.94,39.06,33.23,0.04
4030,0.28,0.91,39.06,33.23,0.03
4070,0.3,0.92,39.06,33.23,0.03
4150,0.3,0.91,39.06,33.23,0.04
4190,0.27,0.91,39.06,33.23,0.04
4290,0.23,0.9,39.07,33.23,0.03
4330,0.24,0.89,39.07,33.23,0.03
4360,0.25,0.9,39.07,33.23,0.03
4420,0.22,0.87,39.07,33.23,0.03
4440,0.24,0.87,39.07,33.23,0.04
4570,0.28,0.88,39.07,33.23,0.04
4590,0.34,0.89,39.07,33.23,0.04
4770,0.57,0.95,39.07,33.24,0.08
4790,0.5,0.96,39.07,33.24,0.08
4890,0.43,0.89,39.08,33.24,0.08
4920,0.4,0.87,39.08,33.24,0.05
4960,0.35,0.86,39.08,33.24,0.05
5040,0.45,0.88,39.08,33.24,0.05
5060,0.37,0.85,39.08,33.24,0.05
5080,0.36,0.83,39.08,33.24,0.05
5200,0.43,0.85,39.08,33.24,0.05
5380,0.56,0.84,39.08,33.24,0.03
5660,0.46,0.87,39.09,33.25,0.03
5690,0.44,0.87,39.09,33.25,0.03
5790,0.38,0.83,39.09,33.25,0.03
5940,0.36,0.84,39.09,33.25,0.04
5950,0.37,0.83,39.09,33.25,0.04
6070,0.31,0.81,39.1,33.25,0.04
6080,0.31,0.82,39.1,33.25,0.04
6670,0.38,0.85,39.1,33.26,0.04
6850,0.37,0.83,39.11,33.27,0.05
6870,0.33,0.84,39.11,33.27,0.05
6940,0.31,0.83,39.11,33.27,0.04
6960,0.3,0.82,39.11,33.27,0.04
7030,0.31,0.82,39.11,33.27,0.05
7220,0.37,0.83,39.11,33.27,0.06
7290,0.33,0.83,39.12,33.27,0.05
7450,0.33,0.84,39.12,33.28,0.04
7550,0.38,0.86,39.12,33.28,0.05
7590,0.37,0.85,39.12,33.28,0.05
7640,0.41,0.85,39.12,33.28,0.04
7650,0.36,0.84,39.12,33.28,0.04
7770,0.28,0.85,39.12,33.28,0.04
7890,0.43,0.88,39.13,33.28,0.07
7910,0.47,0.87,39.13,33.28,0.07
7940,0.47,0.88,39.13,33.28,0.1
7960,0.49,0.87,39.13,33.28,0.1
8070,0.39,0.91,39.13,33.28,0.05
8350,0.33,0.86,39.13,33.29,0.03
8650,0.35,0.84,39.14,33.29,0.06
8740,0.27,0.82,39.14,33.29,0.05
8790,0.32,0.83,39.14,33.29,0.05
8810,0.29,0.84,39.14,33.29,0.05
8880,0.3,0.84,39.14,33.3,0.06
8910,0.33,0.84,39.14,33.3,0.06
