time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
90,0.12,0.83,35.66,28.8,0.06
130,0.16,0.83,35.66,28.81,0.04
240,0.1,0.83,35.66,28.81,0.04
270,0.12,0.83,35.66,28.81,0.04
450,0.34,0.87,35.66,28.81,0.06
570,0.31,0.88,35.66,28.81,0.08
670,0.36,0.85,35.66,28.81,0.07
680,0.27,0.85,35.66,28.81,0.07
770,0.27,0.85,35.66,28.81,0.08
840,0.27,0.86,35.66,28.81,0.07
880,0.22,0.84,35.66,28.81,0.07
970,0.31,0.86,35.67,28.81,0.05
1060,0.3,0.87,35.67,28.81,0.06
1100,0.29,0.87,35.67,28.81,0.07
1130,0.34,0.88,35.67,28.81,0.07
1180,0.29,0.88,35.67,28.81,0.08
1390,0.33,0.88,35.67,28.82,0.06
1450,0.26,0.87,35.67,28.82,0.06
1640,0.36,0.91,35.68,28.82,0.06
1660,0.38,0.91,35.68,28.82,0.06
1670,0.32,0.91,35.68,28.82,0.06
1750,0.27,0.9,35.68,28.82,0.05
1800,0.27,0.9,35.68,28.82,0.05
1880,0.23,0.89,35.68,28.82,0.06
1910,0.29,0.9,35.68,28.82,0.06
1950,0.23,0.85,35.68,28.82,0.06
2040,0.19,0.86,35.68,28.82,0.05
2150,0.2,0.85,35.68,28.82,0.05
2240,0.17,0.85,35.68,28.82,0.04
2310,0.16,0.85,35.68,28.82,0.07
2340,0.18,0.85,35.68,28.82,0.05
2360,0.21,0.86,35.68,28.82,0.05
2410,0.26,0.88,35.68,28.82,0.05
2460,0.24,0.87,35.68,28.82,0.04
2580,0.22,0.89,35.68,28.83,0.05
2590,0.24,0.89,35.68,28.83,0.05
2600,0.22,0.89,35.68,28.83,0.05
2720,0.22,0.88,35.69,28.83,0.04
2730,0.21,0.88,35.69,28.83,0.04
2740,0.22,0.87,35.69,28.83,0.04
2810,0.2,0.86,35.69,28.83,0.04
2830,0.26,0.87,35.69,28.83,0.04
3070,0.33,0.88,35.69,28.83,0.05
3110,0.25,0.87,35.69,28.83,0.05
3290,0.19,0.87,35.69,28.83,0.04
3370,0.22,0.88,35.69,28.83,0.04
3390,0.21,0.88,35.69,28.83,0.04
3420,0.19,0.89,35.69,28.83,0.04
3440,0.21,0.89,35.69,28.83,0.04
3460,0.2,0.89,35.69,28.83,0.04
3510,0.17,0.89,35.69,28.83,0.04
3700,0.25,0.9,35.69,28.83,0.04
3730,0.25,0.9,35.69,28.83,0.04
3760,0.27,0.92,35.69,28.83,0.04
3780,0.31,0.92,35.69,28.83,0.05
3920,0.28,0.94,35.7,28.83,0.05
4210,0.25,0.89,35.7,28.84,0.03
4370,0.2,0.89,35.7,28.84,0.04
4380,0.19,0.89,35.7,28.84,0.05
5510,0.38,0.88,35.72,28.85,0.08
5670,0.32,0.88,35.72,28.85,0.08
5690,0.37,0.88,35.72,28.85,0.08
5710,0.45,0.88,35.72,28.85,0.06
5730,0.4,0.89,35.72,28.85,0.06
5740,0.38,0.89,35.72,28.85,0.06
5750,0.38,0.9,35.72,28.85,0.06
5820,0.29,0.88,35.72,28.85,0.05
5860,0.3,0.89,35.72,28.85,0.05
5970,0.27,0.87,35.72,28.85,0.07
6040,0.27,0.87,35.72,28.85,0.07
6250,0.35,0.89,35.73,28.86,0.05
6280,0.33,0.9,35.73,28.86,0.05
6290,0.32,0.9,35.73,28.86,0.05
6400,0.27,0.86,35.73,28.86,0.07
6570,0.26,0.88,35.73,28.86,0.05
6630,0.3,0.89,35.73,28.86,0.09
6750,0.25,0.84,35.73,28.86,0.07
6790,0.23,0.84,35.73,28.86,0.07
6890,0.23,0.84,35.74,28.86,0.04
7040,0.25,0.84,35.74,28.86,0.07
7070,0.23,0.83,35.74,28.86,0.07
7140,0.18,0.84,35.74,28.87,0.06
7220,0.26,0.84,35.74,28.87,0.06
7270,0.36,0.85,35.74,28.87,0.06
7410,0.27,0.86,35.74,28.87,0.13
7500,0.25,0.88,35.74,28.87,0.05
7710,0.32,0.89,35.75,28.87,0.06
7780,0.41,0.89,35.75,28.87,0.09
7940,0.22,0.85,35.75,28.88,0.09
7980,0.23,0.85,35.75,28.88,0.07
7990,0.25,0.85,35.75,28.88,0.07
8030,0.54,0.85,35.75,28.88,0.07
8140,0.26,0.84,35.75,28.88,0.05
8220,0.28,0.85,35.76,28.88,0.08
8280,0.22,0.82,35.76,28.88,0.06
8370,0.24,0.83,35.76,28.88,0.07
8430,0.3,0.84,35.76,28.88,0.09
8710,0.3,0.82,35.76,28.88,0.08
8860,0.27,0.84,35.77,28.89,0.07
8930,0.22,0.82,35.77,28.89,0.06
9070,0.34,0.83,35.77,28.89,0.04
9200,0.24,0.83,35.77,28.89,0.06
9280,0.29,0.84,35.77,28.89,0.05
9360,0.31,0.85,35.77,28.89,0.05
9390,0.31,0.85,35.77,28.89,0.05
9430,0.32,0.84,35.77,28.89,0.06
9500,0.28,0.86,35.78,28.89,0.07
9530,0.29,0.83,35.78,28.89,0.07
9700,0.25,0.84,35.78,28.89,0.07
9720,0.27,0.85,35.78,28.89,0.05
9730,0.27,0.84,35.78,28.89,0.05
9790,0.26,0.83,35.78,28.89,0.07
9840,0.26,0.85,35.78,28.89,0.06
9860,0.23,0.84,35.78,28.89,0.06
10230,0.32,0.83,35.78,28.9,0.05
10260,0.3,0.83,35.78,28.9,0.06
10360,0.21,0.83,35.79,28.9,0.04
10380,0.23,0.83,35.79,28.9,0.08
10390,0.31,0.84,35.79,28.9,0.08
10400,0.3,0.85,35.79,28.9,0.08
10450,0.28,0.86,35.79,28.9,0.05
10460,0.25,0.85,35.79,28.9,0.05
13330,0.32,0.88,35.84,28.92,0.08
13340,0.33,0.88,35.84,28.92,0.08
13350,0.32,0.88,35.84,28.92,0.08
13440,0.32,0.89,35.84,28.92,0.06
13450,0.33,0.89,35.84,28.92,0.06
13610,0.28,0.88,35.84,28.92,0.05
13910,0.27,0.88,35.84,28.92,0.06
13940,0.27,0.87,35.84,28.92,0.04
14020,0.28,0.88,35.85,28.92,0.07
14040,0.27,0.88,35.85,28.93,0.05
14120,0.3,0.88,35.85,28.93,0.07
14130,0.32,0.88,35.85,28.93,0.07
14230,0.41,0.92,35.85,28.93,0.04
14310,0.31,0.92,35.85,28.93,0.08
14330,0.47,0.96,35.85,28.93,0.08
14440,0.3,0.88,35.85,28.93,0.13
14520,0.24,0.86,35.85,28.93,0.07
14540,0.27,0.86,35.86,28.93,0.07
14560,0.24,0.87,35.86,28.93,0.07
14580,0.25,0.88,35.86,28.93,0.05
14620,0.33,0.88,35.86,28.93,0.05
14740,0.27,0.88,35.86,28.93,0.09
14790,0.3,0.88,35.86,28.93,0.06
14810,0.31,0.88,35.86,28.93,0.06
14880,0.27,0.87,35.86,28.93,0.07
14890,0.26,0.86,35.86,28.93,0.07
14900,0.25,0.84,35.86,28.93,0.07
14960,0.28,0.86,35.86,28.93,0.04
15010,0.4,0.86,35.86,28.93,0.06
15080,0.4,0.87,35.86,28.93,0.09
15100,0.44,0.86,35.86,28.93,0.09
15340,0.35,0.87,35.87,28.94,0.1
15450,0.29,0.86,35.87,28.94,0.08
15470,0.3,0.86,35.87,28.94,0.08
15530,0.34,0.87,35.87,28.94,0.07
15550,0.36,0.86,35.87,28.94,0.09
17410,0.44,0.88,35.9,28.96,0.09
17600,0.31,0.87,35.9,28.96,0.06
17630,0.41,0.88,35.9,28.96,0.06
17650,0.42,0.87,35.9,28.96,0.06
17760,0.33,0.9,35.9,28.96,0.05
17860,0.31,0.88,35.9,28.96,0.04
18080,0.4,0.9,35.91,28.96,0.07
18120,0.38,0.89,35.91,28.97,0.06
20020,0.49,0.93,35.95,28.99,0.25
20220,0.53,0.9,35.96,28.99,0.15
20340,0.59,0.94,35.96,28.99,0.19
20510,0.55,0.95,35.96,28.99,0.12
20520,0.54,0.96,35.96,29.0,0.16
20580,0.47,0.92,35.96,29.0,0.19
20710,0.56,0.95,35.97,29.0,0.1
20720,0.59,0.96,35.97,29.0,0.1
20860,0.55,0.91,35.97,29.0,0.2
20940,0.5,0.9,35.97,29.0,0.12
21110,0.45,0.92,35.97,29.0,0.05
21300,0.49,0.9,35.98,29.01,0.09
21390,0.41,0.92,35.98,29.01,0.07
21500,0.42,0.91,35.98,29.01,0.09
21510,0.42,0.9,35.98,29.01,0.09
21680,0.52,0.91,35.98,29.01,0.09
21690,0.57,0.9,35.98,29.01,0.09
