time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
150,0.11,0.87,39.02,32.88,0.03
170,0.11,0.87,39.02,32.88,0.03
280,0.21,0.87,39.02,32.89,0.04
320,0.13,0.87,39.02,32.89,0.04
440,0.33,0.93,39.02,32.89,0.05
510,0.33,0.94,39.02,32.89,0.05
520,0.33,0.9,39.02,32.89,0.05
580,0.28,0.88,39.02,32.89,0.06
850,0.3,0.86,39.03,32.9,0.04
890,0.24,0.85,39.03,32.9,0.04
1090,0.29,0.87,39.04,32.9,0.05
1240,0.32,0.89,39.04,32.91,0.06
1250,0.37,0.88,39.04,32.91,0.06
1440,0.23,0.86,39.04,32.91,0.04
8470,0.26,0.82,39.18,33.03,0.05
8500,0.21,0.82,39.18,33.03,0.05
8590,0.26,0.82,39.18,33.03,0.08
8660,0.29,0.82,39.18,33.03,0.06
8860,0.26,0.82,39.19,33.03,0.05
8880,0.26,0.81,39.19,33.03,0.04
8930,0.24,0.81,39.19,33.03,0.04
8940,0.24,0.81,39.19,33.03,0.03
9000,0.28,0.83,39.19,33.03,0.04
9090,0.36,0.83,39.19,33.03,0.05
9210,0.34,0.8,39.19,33.04,0.04
9320,0.26,0.81,39.2,33.04,0.04
9420,0.24,0.8,39.2,33.04,0.04
9580,0.27,0.81,39.2,33.04,0.04
9670,0.2,0.79,39.2,33.04,0.04
9740,0.2,0.79,39.2,33.04,0.04
9760,0.21,0.79,39.2,33.04,0.04
10050,0.24,0.81,39.21,33.04,0.04
10130,0.3,0.8,39.21,33.05,0.04
10200,0.36,0.79,39.21,33.05,0.04
10220,0.32,0.8,39.21,33.05,0.04
10380,0.23,0.81,39.21,33.05,0.08
21090,0.48,0.91,39.44,33.2,0.11
21110,0.43,0.91,39.44,33.2,0.11
21150,0.49,0.9,39.44,33.2,0.08
21170,0.47,0.91,39.44,33.2,0.08
21260,0.54,0.9,39.44,33.2,0.1
21350,0.39,0.91,39.44,33.2,0.08
21360,0.4,0.91,39.44,33.2,0.07
21660,0.43,0.9,39.45,33.21,0.12
21790,0.48,0.92,39.45,33.21,0.06
21800,0.47,0.92,39.45,33.21,0.06
22120,0.42,0.91,39.46,33.22,0.08
22220,0.47,0.89,39.46,33.22,0.06
22280,0.69,0.92,39.47,33.22,0.12
22430,0.73,0.95,39.47,33.22,0.1
22440,0.71,0.95,39.48,33.22,0.11
22570,0.83,0.97,39.48,33.23,0.1
22680,0.83,0.94,39.49,33.23,0.1
22810,0.78,0.93,39.49,33.23,0.09
23040,0.49,0.89,39.5,33.23,0.1
23150,0.51,0.9,39.51,33.24,0.06
23360,0.55,0.91,39.51,33.24,0.12
23500,0.56,0.91,39.52,33.24,0.2
