time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
60,0.08,0.88,25.97,20.92,0.01
80,0.08,0.88,25.97,20.92,0.01
160,0.07,0.88,25.97,20.92,0.01
640,0.06,0.88,25.98,20.92,0.02
660,0.05,0.88,25.98,20.92,0.01
730,0.07,0.88,25.98,20.92,0.01
860,0.07,0.88,25.98,20.92,0.01
1090,0.08,0.88,25.98,20.92,0.01
1200,0.06,0.88,25.98,20.92,0.01
1250,0.06,0.88,25.98,20.92,0.01
1270,0.06,0.88,25.98,20.92,0.01
7190,0.05,0.88,26.02,20.96,0.01
7320,0.05,0.88,26.02,20.96,0.01
7420,0.05,0.88,26.02,20.96,0.01
7630,0.06,0.88,26.02,20.96,0.01
7870,0.06,0.88,26.03,20.96,0.01
7910,0.06,0.88,26.03,20.96,0.01
7920,0.06,0.88,26.03,20.96,0.01
7930,0.06,0.88,26.03,20.96,0.01
7950,0.05,0.88,26.03,20.96,0.01
8040,0.05,0.88,26.03,20.96,0.01
8080,0.06,0.88,26.03,20.96,0.01
8250,0.05,0.88,26.03,20.96,0.01
8260,0.06,0.88,26.03,20.96,0.01
8300,0.06,0.88,26.03,20.96,0.01
8570,0.07,0.88,26.03,20.96,0.01
8600,0.07,0.88,26.03,20.96,0.23
8670,0.07,0.88,26.03,20.96,0.02
8880,0.07,0.88,26.03,20.96,0.01
8970,0.05,0.88,26.03,20.97,0.01
8990,0.06,0.88,26.03,20.97,0.01
9100,0.06,0.88,26.03,20.97,0.01
9130,0.07,0.88,26.03,20.97,0.01
9160,0.05,0.88,26.03,20.97,0.01
9170,0.06,0.88,26.03,20.97,0.01
9180,0.05,0.88,26.03,20.97,0.01
9340,0.06,0.88,26.03,20.97,0.01
9560,0.06,0.88,26.04,20.97,0.01
9620,0.06,0.88,26.04,20.97,0.01
9730,0.06,0.88,26.04,20.97,0.01
9780,0.05,0.88,26.04,20.97,0.01
9860,0.05,0.88,26.04,20.97,0.01
9890,0.06,0.88,26.04,20.97,0.01
9910,0.07,0.88,26.04,20.97,0.01
10140,0.06,0.88,26.04,20.97,0.01
10170,0.05,0.88,26.04,20.97,0.01
10210,0.07,0.88,26.04,20.97,0.01
10220,0.05,0.88,26.04,20.97,0.01
10230,0.05,0.88,26.04,20.97,0.01
10360,0.08,0.88,26.04,20.97,0.01
10390,0.05,0.88,26.04,20.97,0.03
10440,0.06,0.88,26.04,20.97,0.01
10480,0.06,0.88,26.04,20.97,0.01
10740,0.05,0.88,26.04,20.97,0.01
10910,0.05,0.88,26.04,20.98,0.01
11000,0.05,0.88,26.05,20.98,0.01
11070,0.05,0.88,26.05,20.98,0.01
11090,0.06,0.88,26.05,20.98,0.01
11100,0.06,0.88,26.05,20.98,0.01
11420,0.05,0.88,26.05,20.98,0.01
11450,0.05,0.88,26.05,20.98,0.01
12080,0.05,0.88,26.05,20.98,0.01
12110,0.06,0.88,26.05,20.98,0.01
12120,0.05,0.88,26.05,20.98,0.01
12240,0.05,0.88,26.05,20.98,0.01
12300,0.05,0.88,26.05,20.98,0.01
12390,0.05,0.88,26.05,20.98,0.01
12490,0.06,0.88,26.05,20.98,0.01
12500,0.05,0.88,26.05,20.98,0.01
12510,0.05,0.88,26.05,20.98,0.01
12650,0.05,0.88,26.06,20.98,0.01
12700,0.05,0.88,26.06,20.98,0.01
12810,0.05,0.88,26.06,20.99,0.01
12940,0.05,0.88,26.06,20.99,0.01
13000,0.05,0.88,26.06,20.99,0.01
13020,0.06,0.88,26.06,20.99,0.01
13060,0.05,0.88,26.06,20.99,0.01
13120,0.05,0.88,26.06,20.99,0.01
13280,0.06,0.88,26.06,20.99,0.01
13320,0.05,0.88,26.06,20.99,0.01
13330,0.06,0.88,26.06,20.99,0.01
13380,0.05,0.88,26.06,20.99,0.01
13430,0.05,0.88,26.06,20.99,0.01
13660,0.05,0.88,26.06,20.99,0.01
13760,0.05,0.88,26.06,20.99,0.01
13870,0.06,0.88,26.06,20.99,0.01
13920,0.05,0.88,26.06,20.99,0.01
14170,0.06,0.88,26.06,20.99,0.01
14180,0.05,0.88,26.06,20.99,0.01
14230,0.05,0.88,26.07,20.99,0.01
14600,0.05,0.88,26.07,20.99,0.01
14730,0.05,0.88,26.07,20.99,0.01
14770,0.06,0.88,26.07,20.99,0.01
14930,0.05,0.88,26.07,21.0,0.01
15090,0.05,0.88,26.07,21.0,0.01
15120,0.05,0.88,26.07,21.0,0.01
15210,0.05,0.88,26.07,21.0,0.01
15250,0.06,0.88,26.07,21.0,0.01
15280,0.05,0.88,26.07,21.0,0.01
15320,0.05,0.88,26.07,21.0,0.01
15350,0.05,0.88,26.07,21.0,0.01
15530,0.05,0.88,26.07,21.0,0.01
15580,0.05,0.88,26.07,21.0,0.01
15650,0.05,0.88,26.07,21.0,0.01
18340,0.05,0.88,26.09,21.01,0.01
18460,0.05,0.88,26.09,21.01,0.01
18560,0.05,0.88,26.09,21.01,0.01
18700,0.05,0.88,26.09,21.01,0.01
18730,0.06,0.88,26.09,21.01,0.01
18850,0.05,0.88,26.09,21.01,0.01
19080,0.05,0.88,26.09,21.02,0.01
19190,0.05,0.88,26.1,21.02,0.01
19280,0.05,0.88,26.1,21.02,0.01
19320,0.05,0.88,26.1,21.02,0.01
19330,0.06,0.88,26.1,21.02,0.01
19340,0.05,0.88,26.1,21.02,0.01
19360,0.06,0.88,26.1,21.02,0.01
19520,0.05,0.88,26.1,21.02,0.01
19560,0.05,0.88,26.1,21.02,0.01
19670,0.06,0.88,26.1,21.02,0.01
19760,0.05,0.88,26.1,21.02,0.01
19790,0.06,0.88,26.1,21.02,0.01
19880,0.05,0.88,26.1,21.02,0.01
20550,0.05,0.88,26.1,21.02,0.01
20620,0.05,0.88,26.1,21.02,0.01
30630,0.06,0.88,26.17,21.08,0.01
30710,0.06,0.88,26.17,21.08,0.01
30790,0.07,0.88,26.17,21.08,0.01
30830,0.06,0.88,26.17,21.08,0.01
30920,0.07,0.88,26.17,21.08,0.01
31080,0.07,0.89,26.17,21.08,0.01
31090,0.07,0.89,26.17,21.08,0.01
31150,0.08,0.89,26.17,21.08,0.01
31290,0.07,0.89,26.17,21.08,0.01
31320,0.07,0.89,26.17,21.08,0.01
32570,0.08,0.89,26.18,21.09,0.01
32860,0.07,0.89,26.18,21.09,0.01
32870,0.08,0.89,26.18,21.09,0.01
32880,0.07,0.89,26.18,21.09,0.01
32910,0.07,0.89,26.18,21.09,0.01
32930,0.07,0.89,26.18,21.09,0.01
32970,0.07,0.89,26.18,21.09,0.01
33300,0.07,0.89,26.19,21.09,0.01
33350,0.07,0.89,26.19,21.09,0.01
33440,0.07,0.89,26.19,21.09,0.01
33520,0.07,0.89,26.19,21.1,0.01
