time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
50,0.1,0.8,34.57,25.87,0.01
70,0.1,0.8,34.57,25.87,0.02
250,0.09,0.8,34.57,25.87,0.02
270,0.08,0.8,34.57,25.87,0.02
350,0.23,0.81,34.57,25.87,0.02
430,0.26,0.86,34.57,25.87,0.03
500,0.26,0.87,34.57,25.88,0.04
730,0.19,0.84,34.58,25.88,0.04
740,0.21,0.84,34.58,25.88,0.04
770,0.17,0.83,34.58,25.88,0.04
820,0.19,0.84,34.58,25.88,0.03
950,0.16,0.84,34.58,25.88,0.03
1210,0.32,0.87,34.58,25.88,0.04
1280,0.26,0.89,34.59,25.88,0.03
1520,0.26,0.88,34.59,25.88,0.02
1530,0.27,0.89,34.59,25.88,0.02
1590,0.24,0.9,34.59,25.89,0.04
1760,0.25,0.89,34.59,25.89,0.02
1950,0.2,0.85,34.59,25.89,0.04
2080,0.18,0.85,34.59,25.89,0.02
2450,0.19,0.87,34.6,25.89,0.02
2490,0.36,0.88,34.6,25.89,0.02
3170,0.24,0.87,34.61,25.9,0.01
3260,0.18,0.87,34.61,25.9,0.03
3310,0.17,0.87,34.61,25.9,0.06
3340,0.15,0.88,34.61,25.9,0.06
3410,0.14,0.86,34.61,25.9,0.07
3470,0.13,0.86,34.61,25.9,0.03
3530,0.13,0.86,34.61,25.9,0.01
3590,0.11,0.87,34.61,25.9,0.02
3640,0.19,0.88,34.61,25.9,0.01
3910,0.23,0.89,34.61,25.9,0.04
4240,0.26,0.88,34.61,25.9,0.02
4350,0.13,0.88,34.62,25.9,0.02
4390,0.17,0.89,34.62,25.9,0.01
4590,0.24,0.87,34.62,25.91,0.02
4610,0.23,0.88,34.62,25.91,0.02
4620,0.18,0.88,34.62,25.91,0.03
4760,0.53,0.94,34.62,25.91,0.04
5330,0.37,0.85,34.63,25.91,0.06
5350,0.4,0.86,34.63,25.91,0.05
5430,0.33,0.88,34.63,25.91,0.05
5480,0.29,0.88,34.63,25.92,0.03
5630,0.3,0.91,34.64,25.92,0.03
5640,0.31,0.91,34.64,25.92,0.05
5870,0.35,0.88,34.64,25.92,0.02
5970,0.36,0.89,34.64,25.92,0.05
6080,0.23,0.87,34.64,25.92,0.02
6090,0.23,0.88,34.64,25.92,0.02
6190,0.21,0.87,34.65,25.92,0.01
6220,0.19,0.87,34.65,25.92,0.01
6390,0.2,0.86,34.65,25.93,0.02
6410,0.2,0.86,34.65,25.93,0.02
6600,0.23,0.89,34.65,25.93,0.02
6750,0.23,0.88,34.66,25.93,0.02
6790,0.3,0.87,34.66,25.93,0.02
6950,0.26,0.88,34.66,25.93,0.02
7040,0.17,0.89,34.66,25.93,0.14
7370,0.23,0.89,34.67,25.94,0.04
7410,0.24,0.9,34.67,25.94,0.04
7460,0.22,0.89,34.67,25.94,0.03
7520,0.16,0.89,34.67,25.94,0.05
7540,0.21,0.9,34.67,25.94,0.05
7640,0.21,0.91,34.67,25.94,0.04
7770,0.24,0.9,34.67,25.94,0.01
7960,0.21,0.89,34.67,25.94,0.03
7990,0.19,0.88,34.68,25.95,0.02
8030,0.18,0.88,34.68,25.95,0.02
8090,0.22,0.88,34.68,25.95,0.02
8200,0.19,0.86,34.68,25.95,0.03
8210,0.17,0.86,34.68,25.95,0.03
8320,0.25,0.85,34.68,25.95,0.03
8470,0.22,0.87,34.68,25.95,0.02
8490,0.21,0.86,34.68,25.95,0.02
