time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1250,0.3,0.94,28.51,22.33,0.04
1330,0.31,0.93,28.51,22.33,0.04
1340,0.28,0.93,28.51,22.33,0.04
1430,0.26,0.92,28.51,22.34,0.04
1460,0.29,0.92,28.51,22.34,0.05
1530,0.32,0.95,28.51,22.34,0.05
1640,0.3,0.97,28.51,22.34,0.06
1960,0.25,0.89,28.52,22.34,0.05
2010,0.25,0.89,28.52,22.34,0.05
2050,0.27,0.89,28.52,22.34,0.04
2060,0.24,0.89,28.52,22.34,0.04
2240,0.24,0.89,28.52,22.34,0.04
2300,0.27,0.9,28.52,22.34,0.09
5200,0.37,0.91,28.55,22.37,0.04
5360,0.37,0.91,28.55,22.38,0.05
5410,0.46,0.92,28.55,22.38,0.04
5420,0.4,0.92,28.55,22.38,0.04
5490,0.39,0.92,28.55,22.38,0.04
5500,0.45,0.92,28.55,22.38,0.04
5560,0.44,0.92,28.56,22.38,0.05
5580,0.46,0.94,28.56,22.38,0.05
5870,0.36,0.92,28.56,22.38,0.04
5880,0.38,0.92,28.56,22.38,0.04
6020,0.34,0.92,28.56,22.39,0.04
6040,0.37,0.92,28.56,22.39,0.04
6180,0.34,0.91,28.56,22.39,0.04
6210,0.32,0.91,28.56,22.39,0.04
6230,0.35,0.91,28.56,22.39,0.04
6250,0.4,0.91,28.56,22.39,0.03
6260,0.39,0.91,28.56,22.39,0.03
6300,0.34,0.92,28.57,22.39,0.04
6390,0.33,0.91,28.57,22.39,0.03
6530,0.31,0.93,28.57,22.39,0.03
6620,0.32,0.93,28.57,22.4,0.04
6650,0.38,0.94,28.57,22.4,0.04
6710,0.37,0.92,28.57,22.4,0.05
6730,0.42,0.92,28.57,22.4,0.05
6780,0.4,0.93,28.57,22.4,0.05
6950,0.37,0.94,28.57,22.4,0.03
6970,0.43,0.92,28.57,22.4,0.04
7430,0.38,0.94,28.58,22.41,0.04
7470,0.4,0.94,28.58,22.41,0.04
7480,0.42,0.95,28.58,22.41,0.04
7490,0.43,0.95,28.58,22.41,0.04
7640,0.37,0.94,28.59,22.41,0.05
7810,0.46,0.94,28.59,22.41,0.05
7850,0.51,0.94,28.59,22.41,0.05
7860,0.57,0.95,28.59,22.41,0.05
7900,0.37,0.93,28.59,22.41,0.05
8200,0.42,0.93,28.6,22.42,0.04
8290,0.38,0.93,28.6,22.42,0.05
8300,0.34,0.93,28.6,22.42,0.05
8380,0.37,0.9,28.6,22.42,0.04
8460,0.32,0.9,28.6,22.42,0.04
8590,0.36,0.9,28.6,22.42,0.04
8630,0.37,0.92,28.6,22.42,0.04
8650,0.43,0.92,28.6,22.42,0.08
8890,0.37,0.91,28.61,22.43,0.03
9210,0.45,0.93,28.61,22.43,0.08
9300,0.31,0.93,28.61,22.43,0.05
9320,0.33,0.93,28.61,22.43,0.05
