time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2800,0.37,0.9,37.74,31.72,0.04
2870,0.41,0.9,37.74,31.72,0.04
2880,0.46,0.91,37.74,31.72,0.04
3020,0.35,0.92,37.74,31.72,0.08
3050,0.39,0.92,37.74,31.72,0.08
3060,0.4,0.91,37.75,31.72,0.07
3170,0.35,0.91,37.75,31.72,0.04
3220,0.31,0.9,37.75,31.72,0.05
3320,0.29,0.9,37.75,31.72,0.03
3380,0.28,0.9,37.75,31.73,0.06
3490,0.29,0.9,37.75,31.73,0.05
3550,0.31,0.91,37.75,31.73,0.05
3590,0.28,0.91,37.75,31.73,0.05
3620,0.31,0.91,37.75,31.73,0.03
3640,0.33,0.91,37.75,31.73,0.03
3820,0.35,0.91,37.75,31.73,0.04
3960,0.3,0.92,37.76,31.73,0.03
3990,0.27,0.92,37.76,31.73,0.03
4020,0.28,0.91,37.76,31.73,0.03
4110,0.3,0.9,37.76,31.74,0.05
4140,0.27,0.89,37.76,31.74,0.05
4170,0.26,0.89,37.76,31.74,0.05
4220,0.27,0.89,37.76,31.74,0.04
4240,0.36,0.89,37.76,31.74,0.04
4320,0.24,0.88,37.76,31.74,0.04
4370,0.24,0.89,37.76,31.74,0.04
8680,0.33,0.83,37.83,31.8,0.06
8770,0.43,0.85,37.83,31.8,0.05
8890,0.31,0.83,37.84,31.8,0.06
8930,0.27,0.83,37.84,31.8,0.06
9130,0.32,0.83,37.84,31.8,0.03
9310,0.35,0.82,37.84,31.8,0.05
9420,0.25,0.81,37.85,31.81,0.05
9460,0.27,0.82,37.85,31.81,0.05
13550,0.41,0.87,37.91,31.85,0.07
13640,0.35,0.85,37.91,31.85,0.09
14040,0.34,0.87,37.92,31.85,0.08
14180,0.34,0.89,37.92,31.85,0.04
14190,0.37,0.88,37.92,31.85,0.04
14200,0.37,0.88,37.92,31.85,0.04
14350,0.38,0.89,37.93,31.85,0.03
14470,0.34,0.89,37.93,31.86,0.07
14490,0.3,0.89,37.93,31.86,0.07
14550,0.29,0.86,37.93,31.86,0.07
14590,0.33,0.87,37.93,31.86,0.05
14600,0.33,0.87,37.93,31.86,0.05
14680,0.46,0.89,37.93,31.86,0.08
14720,0.42,0.88,37.93,31.86,0.09
14830,0.46,0.89,37.94,31.86,0.06
15130,0.42,0.9,37.94,31.86,0.09
15300,0.35,0.88,37.95,31.87,0.07
15330,0.37,0.89,37.95,31.87,0.07
15380,0.32,0.88,37.95,31.87,0.07
15390,0.32,0.88,37.95,31.87,0.07
15400,0.35,0.89,37.95,31.87,0.07
15430,0.32,0.89,37.95,31.87,0.06
15570,0.32,0.87,37.95,31.87,0.06
15860,0.34,0.89,37.95,31.87,0.12
15880,0.3,0.89,37.95,31.87,0.12
16190,0.27,0.89,37.96,31.88,0.06
16440,0.27,0.87,37.96,31.88,0.04
16610,0.23,0.88,37.96,31.88,0.03
16670,0.33,0.89,37.97,31.88,0.05
16740,0.28,0.88,37.97,31.88,0.04
16830,0.31,0.88,37.97,31.88,0.05
16870,0.32,0.87,37.97,31.88,0.04
16950,0.26,0.87,37.97,31.88,0.03
17080,0.25,0.87,37.97,31.89,0.05
17200,0.46,0.92,37.97,31.89,0.05
17230,0.48,0.91,37.97,31.89,0.04
17280,0.4,0.9,37.97,31.89,0.06
17590,0.33,0.93,37.98,31.89,0.06
17830,0.35,0.92,37.98,31.89,0.08
17840,0.32,0.92,37.98,31.89,0.08
17870,0.31,0.89,37.98,31.89,0.08
17890,0.32,0.89,37.98,31.89,0.07
17950,0.4,0.9,37.98,31.9,0.13
18040,0.34,0.88,37.98,31.9,0.11
18090,0.37,0.89,37.99,31.9,0.05
18120,0.4,0.91,37.99,31.9,0.07
18260,0.34,0.91,37.99,31.9,0.04
