time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6000,0.23,0.87,39.03,31.9,0.03
6040,0.26,0.88,39.03,31.9,0.03
6070,0.28,0.88,39.03,31.9,0.02
6200,0.22,0.86,39.03,31.9,0.02
6230,0.24,0.86,39.03,31.9,0.02
6290,0.36,0.89,39.03,31.9,0.03
6390,0.26,0.87,39.03,31.9,0.04
6400,0.25,0.88,39.03,31.9,0.04
6440,0.27,0.88,39.03,31.9,0.02
6450,0.26,0.88,39.03,31.9,0.02
6460,0.28,0.89,39.03,31.9,0.02
6550,0.27,0.9,39.03,31.9,0.05
6560,0.26,0.9,39.03,31.9,0.05
6580,0.28,0.91,39.03,31.9,0.05
6610,0.31,0.89,39.03,31.9,0.05
6660,0.34,0.91,39.04,31.9,0.03
6750,0.31,0.9,39.04,31.91,0.03
6810,0.34,0.89,39.04,31.91,0.04
6830,0.34,0.88,39.04,31.91,0.04
6920,0.29,0.89,39.04,31.91,0.03
6970,0.29,0.88,39.04,31.91,0.04
7000,0.27,0.88,39.04,31.91,0.04
7110,0.25,0.88,39.04,31.91,0.03
7310,0.38,0.88,39.05,31.91,0.04
7510,0.46,0.92,39.05,31.92,0.04
7590,0.46,0.93,39.05,31.92,0.07
7690,0.44,0.93,39.05,31.92,0.04
7880,0.4,0.93,39.06,31.92,0.05
8130,0.4,0.91,39.06,31.93,0.03
8200,0.36,0.91,39.07,31.93,0.05
8220,0.35,0.92,39.07,31.93,0.04
8310,0.31,0.89,39.07,31.93,0.04
8460,0.32,0.88,39.07,31.93,0.04
8490,0.28,0.88,39.07,31.93,0.04
8600,0.3,0.87,39.07,31.93,0.09
8680,0.29,0.87,39.07,31.93,0.06
8820,0.3,0.88,39.07,31.93,0.05
8850,0.29,0.87,39.07,31.93,0.05
9000,0.33,0.88,39.08,31.94,0.06
9190,0.37,0.87,39.08,31.94,0.05
9290,0.31,0.87,39.08,31.94,0.04
9340,0.32,0.87,39.08,31.94,0.04
9430,0.27,0.86,39.08,31.94,0.03
9470,0.29,0.86,39.08,31.94,0.03
9550,0.33,0.87,39.08,31.94,0.02
9720,0.27,0.85,39.09,31.94,0.03
9920,0.28,0.87,39.09,31.94,0.04
9930,0.3,0.87,39.09,31.94,0.04
9980,0.25,0.86,39.09,31.95,0.03
10050,0.22,0.85,39.09,31.95,0.03
10100,0.26,0.84,39.09,31.95,0.02
10140,0.26,0.85,39.09,31.95,0.07
10180,0.31,0.85,39.09,31.95,0.07
10280,0.33,0.86,39.09,31.95,0.03
10460,0.24,0.86,39.09,31.95,0.02
10590,0.24,0.86,39.09,31.95,0.02
10690,0.24,0.86,39.1,31.95,0.02
10710,0.23,0.86,39.1,31.95,0.02
10780,0.3,0.87,39.1,31.95,0.02
10890,0.42,0.88,39.1,31.95,0.02
10940,0.28,0.87,39.1,31.96,0.03
11030,0.37,0.88,39.11,31.96,0.03
11050,0.37,0.88,39.11,31.96,0.03
11190,0.41,0.89,39.11,31.96,0.07
11410,0.33,0.87,39.12,31.96,0.02
11440,0.26,0.86,39.12,31.96,0.02
11550,0.23,0.87,39.12,31.96,0.03
11610,0.26,0.86,39.12,31.96,0.02
11650,0.25,0.86,39.12,31.96,0.02
11670,0.23,0.85,39.12,31.96,0.02
11780,0.26,0.86,39.12,31.96,0.02
11800,0.25,0.86,39.12,31.96,0.02
11850,0.26,0.85,39.13,31.96,0.03
11870,0.23,0.86,39.13,31.97,0.03
11890,0.24,0.85,39.13,31.97,0.03
12030,0.25,0.86,39.13,31.97,0.12
12270,0.32,0.88,39.13,31.97,0.03
12370,0.38,0.91,39.13,31.97,0.03
12710,0.39,0.92,39.14,31.97,0.05
12760,0.37,0.92,39.14,31.98,0.06
15180,0.3,0.9,39.19,32.01,0.03
15190,0.31,0.9,39.19,32.01,0.03
15250,0.33,0.91,39.19,32.01,0.02
15400,0.28,0.9,39.2,32.01,0.03
15410,0.29,0.9,39.2,32.01,0.03
15460,0.31,0.9,39.2,32.01,0.02
15530,0.31,0.91,39.2,32.02,0.04
15650,0.28,0.92,39.2,32.02,0.02
15670,0.3,0.91,39.2,32.02,0.04
15680,0.29,0.92,39.2,32.02,0.04
15920,0.28,0.92,39.21,32.02,0.02
15930,0.27,0.91,39.21,32.02,0.02
15970,0.25,0.91,39.21,32.02,0.03
16030,0.24,0.89,39.21,32.02,0.03
16180,0.25,0.9,39.21,32.03,0.02
16240,0.33,0.91,39.21,32.03,0.03
16270,0.28,0.91,39.21,32.03,0.02
16380,0.26,0.91,39.22,32.03,0.02
16550,0.26,0.91,39.22,32.03,0.03
16670,0.29,0.91,39.22,32.03,0.02
16690,0.28,0.91,39.22,32.03,0.02
16750,0.25,0.92,39.22,32.03,0.03
16790,0.24,0.92,39.22,32.04,0.03
16860,0.27,0.93,39.22,32.04,0.02
16870,0.25,0.91,39.22,32.04,0.02
17080,0.24,0.89,39.23,32.04,0.02
17160,0.26,0.9,39.23,32.04,0.02
17450,0.59,0.93,39.24,32.04,0.04
17610,0.29,0.86,39.24,32.05,0.04
17630,0.29,0.85,39.24,32.05,0.04
17680,0.25,0.84,39.24,32.05,0.07
17740,0.3,0.83,39.24,32.05,0.1
18080,0.3,0.85,39.25,32.05,0.06
18100,0.29,0.85,39.25,32.05,0.06
18130,0.31,0.84,39.25,32.06,0.06
18260,0.29,0.83,39.25,32.06,0.03
18290,0.3,0.83,39.25,32.06,0.03
18410,0.31,0.84,39.25,32.06,0.04
18500,0.31,0.85,39.25,32.06,0.03
18570,0.3,0.84,39.26,32.06,0.03
18720,0.28,0.83,39.26,32.06,0.03
18850,0.32,0.84,39.26,32.06,0.07
