time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6620,0.23,0.81,29.85,22.54,0.02
6670,0.3,0.82,29.85,22.54,0.02
6710,0.24,0.8,29.85,22.55,0.02
6720,0.23,0.8,29.85,22.55,0.01
6730,0.24,0.8,29.85,22.55,0.01
6740,0.22,0.8,29.85,22.55,0.01
6770,0.21,0.79,29.85,22.55,0.01
6810,0.19,0.79,29.85,22.55,0.01
6910,0.19,0.79,29.85,22.55,0.01
6920,0.18,0.79,29.85,22.55,0.01
6950,0.18,0.8,29.85,22.55,0.01
7040,0.19,0.81,29.85,22.55,0.03
7100,0.18,0.81,29.86,22.55,0.09
7270,0.34,0.81,29.86,22.55,0.03
7380,0.24,0.8,29.86,22.55,0.03
7460,0.26,0.8,29.86,22.55,0.01
7480,0.27,0.81,29.86,22.55,0.01
7520,0.26,0.81,29.86,22.55,0.02
7710,0.21,0.8,29.87,22.56,0.04
7900,0.23,0.8,29.87,22.56,0.03
7970,0.21,0.79,29.87,22.56,0.04
8330,0.13,0.74,29.88,22.56,0.04
8440,0.28,0.75,29.88,22.56,0.04
8480,0.18,0.75,29.88,22.56,0.05
8570,0.16,0.74,29.88,22.56,0.03
8580,0.2,0.75,29.88,22.56,0.12
8620,0.18,0.74,29.88,22.56,0.12
8870,0.23,0.76,29.89,22.57,0.04
8900,0.21,0.76,29.89,22.57,0.04
8970,0.18,0.74,29.89,22.57,0.02
8990,0.2,0.75,29.89,22.57,0.02
9040,0.24,0.75,29.89,22.57,0.03
9100,0.46,0.76,29.89,22.57,0.02
9300,0.2,0.76,29.89,22.57,0.04
9320,0.22,0.75,29.89,22.57,0.04
9340,0.23,0.75,29.89,22.57,0.04
9390,0.18,0.74,29.89,22.57,0.03
9450,0.19,0.75,29.89,22.57,0.04
9550,0.23,0.75,29.89,22.57,0.02
9610,0.2,0.75,29.9,22.57,0.05
9670,0.19,0.75,29.9,22.57,0.01
9940,0.21,0.77,29.9,22.57,0.02
9970,0.17,0.76,29.9,22.57,0.01
10070,0.13,0.74,29.9,22.57,0.01
10130,0.13,0.74,29.9,22.57,0.01
10150,0.12,0.74,29.9,22.57,0.01
10170,0.18,0.74,29.9,22.57,0.01
10280,0.28,0.77,29.9,22.57,0.01
10300,0.25,0.77,29.9,22.57,0.01
10340,0.16,0.76,29.9,22.57,0.01
10420,0.15,0.76,29.9,22.58,0.01
10500,0.14,0.76,29.91,22.58,0.01
10630,0.17,0.76,29.91,22.58,0.02
10640,0.16,0.76,29.91,22.58,0.02
10830,0.24,0.79,29.91,22.58,0.01
10850,0.27,0.8,29.91,22.58,0.01
11060,0.31,0.8,29.92,22.58,0.01
11180,0.2,0.82,29.92,22.58,0.01
11190,0.2,0.82,29.92,22.58,0.01
11300,0.15,0.78,29.92,22.58,0.01
11380,0.15,0.79,29.92,22.59,0.01
11540,0.2,0.77,29.92,22.59,0.01
11840,0.23,0.78,29.93,22.59,0.02
11900,0.16,0.77,29.93,22.59,0.01
11930,0.14,0.77,29.93,22.59,0.01
12020,0.18,0.78,29.93,22.59,0.11
12070,0.2,0.78,29.93,22.59,0.02
12130,0.25,0.78,29.93,22.59,0.02
12160,0.24,0.79,29.93,22.59,0.02
12470,0.3,0.81,29.94,22.59,0.05
12490,0.28,0.81,29.94,22.59,0.01
12560,0.25,0.8,29.94,22.59,0.02
12590,0.28,0.8,29.94,22.59,0.02
12620,0.27,0.8,29.94,22.59,0.04
12730,0.76,0.86,29.94,22.6,0.05
12800,0.16,0.65,29.94,22.6,0.07
12850,0.18,0.64,29.94,22.6,0.08
12990,0.18,0.64,29.94,22.6,0.35
13000,0.16,0.64,29.94,22.6,0.35
13250,0.25,0.66,29.95,22.6,0.03
13300,0.33,0.67,29.95,22.6,0.02
13320,0.28,0.68,29.95,22.6,0.02
13330,0.29,0.68,29.95,22.6,0.02
13520,0.24,0.67,29.95,22.6,0.06
13610,0.22,0.67,29.95,22.6,0.04
13840,0.22,0.68,29.96,22.61,0.02
13920,0.22,0.67,29.96,22.61,0.03
13930,0.3,0.68,29.96,22.61,0.03
13970,0.31,0.68,29.96,22.61,0.03
13980,0.27,0.68,29.96,22.61,0.05
14170,0.26,0.7,29.97,22.61,0.02
14410,0.3,0.71,29.97,22.61,0.01
14450,0.26,0.72,29.97,22.61,0.01
14500,0.22,0.69,29.97,22.61,0.02
14530,0.25,0.7,29.97,22.61,0.02
14570,0.18,0.67,29.97,22.61,0.02
14590,0.21,0.68,29.97,22.61,0.02
14650,0.29,0.68,29.97,22.61,0.06
14700,0.47,0.71,29.97,22.61,0.11
14980,0.36,0.7,29.98,22.62,0.02
15020,0.33,0.69,29.98,22.62,0.08
15220,0.29,0.71,29.98,22.62,0.08
15240,0.24,0.71,29.99,22.62,0.02
15350,0.3,0.73,29.99,22.62,0.05
15360,0.29,0.72,29.99,22.62,0.03
15370,0.27,0.72,29.99,22.62,0.03
15530,0.27,0.71,29.99,22.62,0.03
15750,0.27,0.73,29.99,22.63,0.02
15830,0.28,0.72,29.99,22.63,0.04
15910,0.2,0.71,30.0,22.63,0.03
15920,0.2,0.71,30.0,22.63,0.03
15970,0.25,0.71,30.0,22.63,0.04
16020,0.2,0.7,30.0,22.63,0.06
16040,0.23,0.71,30.0,22.63,0.06
16070,0.21,0.71,30.0,22.63,0.06
16120,0.22,0.69,30.0,22.63,0.02
16130,0.21,0.7,30.0,22.63,0.02
16140,0.22,0.7,30.0,22.63,0.03
16190,0.24,0.71,30.0,22.63,0.03
16430,0.24,0.72,30.0,22.63,0.02
16500,0.24,0.72,30.01,22.63,0.03
16620,0.27,0.72,30.01,22.63,0.02
16790,0.24,0.71,30.01,22.64,0.04
16880,0.24,0.72,30.01,22.64,0.01
16920,0.22,0.72,30.01,22.64,0.01
17120,0.17,0.7,30.01,22.64,0.02
17130,0.18,0.7,30.01,22.64,0.02
17330,0.31,0.73,30.02,22.64,0.02
20050,0.7,0.8,30.07,22.67,0.12
20100,0.4,0.72,30.07,22.67,0.12
20150,0.44,0.74,30.07,22.67,0.12
20330,0.51,0.75,30.08,22.67,0.25
20530,0.47,0.79,30.08,22.68,0.12
20570,0.46,0.79,30.08,22.68,0.12
20690,0.41,0.81,30.08,22.68,0.1
21000,0.4,0.77,30.09,22.69,0.11
21230,0.29,0.74,30.09,22.69,0.03
21250,0.25,0.74,30.09,22.69,0.03
21300,0.34,0.76,30.09,22.69,0.05
21430,0.41,0.74,30.1,22.69,0.07
23410,0.52,0.8,30.16,22.72,0.1
23450,0.57,0.8,30.16,22.72,0.1
23460,0.54,0.79,30.16,22.72,0.06
23520,0.49,0.8,30.16,22.72,0.08
23830,0.51,0.8,30.17,22.72,0.19
23870,0.49,0.8,30.17,22.72,0.19
23910,0.47,0.81,30.17,22.72,0.15
23990,0.46,0.81,30.18,22.72,0.13
24150,0.49,0.83,30.18,22.73,0.1
24270,0.52,0.83,30.18,22.73,0.04
24350,0.38,0.81,30.18,22.73,0.05
24400,0.43,0.83,30.18,22.73,0.07
24470,0.51,0.82,30.19,22.73,0.1
24480,0.47,0.82,30.19,22.73,0.06
24520,0.51,0.83,30.19,22.73,0.06
24600,0.54,0.84,30.19,22.73,0.06
24890,0.43,0.79,30.2,22.74,0.06
24970,0.46,0.8,30.2,22.74,0.07
25230,0.28,0.75,30.2,22.74,0.04
25350,0.47,0.78,30.21,22.74,0.13
25390,0.33,0.77,30.21,22.74,0.15
25500,0.31,0.77,30.21,22.75,0.16
25540,0.34,0.79,30.21,22.75,0.16
25570,0.41,0.79,30.21,22.75,0.09
26020,0.28,0.83,30.22,22.75,0.09
26090,0.26,0.84,30.22,22.76,0.09
26170,0.28,0.78,30.22,22.76,0.06
26310,0.32,0.8,30.23,22.76,0.07
26340,0.29,0.78,30.23,22.76,0.06
26360,0.29,0.79,30.23,22.76,0.06
26520,0.33,0.78,30.23,22.76,0.04
26820,0.45,0.83,30.23,22.76,0.03
30000,0.65,0.81,30.29,22.81,0.1
30020,0.63,0.81,30.29,22.81,0.1
30240,0.67,0.83,30.29,22.82,0.04
30490,0.64,0.78,30.3,22.82,0.07
30510,0.55,0.79,30.3,22.82,0.07
30520,0.45,0.8,30.3,22.82,0.07
30560,0.42,0.8,30.3,22.82,0.06
30610,0.41,0.79,30.3,22.82,0.05
30820,0.35,0.77,30.3,22.82,0.05
30900,0.31,0.77,30.3,22.82,0.04
30950,0.3,0.77,30.3,22.82,0.04
30960,0.3,0.78,30.3,22.83,0.02
30980,0.35,0.77,30.3,22.83,0.02
31010,0.36,0.78,30.31,22.83,0.02
31150,0.36,0.76,30.31,22.83,0.03
31180,0.34,0.76,30.31,22.83,0.03
31190,0.33,0.74,30.31,22.83,0.03
31210,0.33,0.75,30.31,22.83,0.05
31410,0.46,0.76,30.31,22.83,0.17
31530,0.48,0.76,30.31,22.83,0.06
31640,0.44,0.75,30.31,22.83,0.05
31730,0.44,0.75,30.32,22.83,0.08
31750,0.27,0.75,30.32,22.84,0.05
31840,0.34,0.76,30.32,22.84,0.05
31920,0.33,0.77,30.32,22.84,0.04
32200,0.29,0.78,30.32,22.84,0.03
32210,0.3,0.79,30.32,22.84,0.03
32220,0.31,0.79,30.32,22.84,0.02
32270,0.3,0.77,30.32,22.84,0.02
32340,0.26,0.77,30.32,22.84,0.01
32460,0.41,0.77,30.32,22.84,0.08
32470,0.44,0.78,30.32,22.84,0.08
32510,0.39,0.77,30.32,22.84,0.08
32640,0.45,0.8,30.33,22.85,0.05
32670,0.46,0.78,30.33,22.85,0.05
32830,0.43,0.81,30.33,22.85,0.06
32880,0.43,0.81,30.33,22.85,0.06
32920,0.43,0.8,30.33,22.85,0.06
32990,0.42,0.81,30.34,22.85,0.07
33150,0.35,0.79,30.34,22.85,0.03
33320,0.35,0.78,30.34,22.86,0.07
33450,0.35,0.77,30.34,22.86,0.01
33460,0.37,0.77,30.34,22.86,0.01
33510,0.39,0.77,30.34,22.86,0.02
33610,0.3,0.78,30.34,22.86,0.01
33650,0.32,0.77,30.34,22.86,0.01
33660,0.31,0.77,30.34,22.86,0.02
33800,0.34,0.76,30.34,22.86,0.01
33860,0.41,0.76,30.35,22.86,0.05
34090,0.39,0.76,30.35,22.86,0.03
34100,0.4,0.76,30.35,22.86,0.03
39540,0.13,0.75,30.41,22.91,0.01
39570,0.14,0.74,30.41,22.91,0.01
39670,0.17,0.76,30.41,22.91,0.01
39730,0.18,0.77,30.41,22.91,0.02
39910,0.29,0.79,30.41,22.91,0.02
41500,0.29,0.77,30.44,22.94,0.02
41510,0.25,0.77,30.44,22.94,0.02
41540,0.21,0.76,30.44,22.94,0.03
41550,0.23,0.77,30.44,22.94,0.03
41600,0.32,0.77,30.44,22.94,0.01
41660,0.32,0.78,30.44,22.94,0.02
41890,0.21,0.77,30.44,22.94,0.01
41970,0.16,0.76,30.44,22.94,0.01
42630,0.41,0.78,30.45,22.94,0.03
42750,0.41,0.78,30.45,22.94,0.03
42850,0.46,0.79,30.45,22.94,0.02
42880,0.47,0.79,30.45,22.94,0.02
42940,0.38,0.78,30.45,22.95,0.02
43230,0.4,0.79,30.45,22.95,0.1
43240,0.4,0.79,30.45,22.95,0.1
43250,0.4,0.79,30.45,22.95,0.1
43290,0.37,0.79,30.45,22.95,0.05
43430,0.49,0.8,30.46,22.95,0.05
