time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8540,0.2,0.89,37.52,30.49,0.03
8870,0.23,0.9,37.53,30.49,0.02
8900,0.28,0.89,37.53,30.49,0.12
9450,0.2,0.89,37.53,30.5,0.03
9470,0.22,0.89,37.53,30.5,0.03
9510,0.22,0.89,37.54,30.5,0.03
9550,0.24,0.89,37.54,30.5,0.03
9590,0.24,0.89,37.54,30.5,0.03
9700,0.23,0.89,37.54,30.5,0.04
9730,0.26,0.89,37.54,30.5,0.03
9740,0.25,0.9,37.54,30.5,0.03
9780,0.25,0.9,37.54,30.5,0.02
11200,0.23,0.91,37.56,30.51,0.07
11400,0.34,0.89,37.56,30.52,0.03
11520,0.18,0.89,37.56,30.52,0.03
11570,0.23,0.88,37.56,30.52,0.03
11830,0.28,0.89,37.57,30.52,0.02
11890,0.26,0.9,37.57,30.52,0.03
15950,0.15,0.85,37.63,30.57,0.07
15990,0.18,0.85,37.63,30.57,0.05
16030,0.21,0.85,37.64,30.57,0.03
16080,0.18,0.85,37.64,30.57,0.02
16100,0.18,0.85,37.64,30.57,0.02
16200,0.24,0.84,37.64,30.57,0.04
18690,0.27,0.88,37.67,30.6,0.03
19020,0.24,0.85,37.68,30.6,0.04
19030,0.21,0.85,37.68,30.6,0.04
19070,0.18,0.88,37.68,30.6,0.04
19140,0.15,0.86,37.68,30.61,0.03
19340,0.21,0.85,37.68,30.61,0.02
19430,0.2,0.86,37.68,30.61,0.03
19460,0.24,0.86,37.68,30.61,0.03
19500,0.44,0.87,37.69,30.61,0.05
19630,0.38,0.9,37.69,30.61,0.08
19990,0.44,0.9,37.69,30.62,0.06
20020,0.42,0.9,37.7,30.62,0.06
20360,0.55,0.91,37.7,30.62,0.11
20430,0.4,0.92,37.71,30.62,0.08
20730,0.4,0.91,37.71,30.63,0.08
20750,0.45,0.91,37.71,30.63,0.08
20820,0.6,0.93,37.71,30.63,0.07
20870,0.4,0.92,37.72,30.63,0.07
20890,0.48,0.91,37.72,30.63,0.06
21010,0.6,0.91,37.72,30.63,0.08
21100,0.37,0.93,37.72,30.63,0.05
21400,0.34,0.9,37.73,30.64,0.05
21460,0.35,0.9,37.73,30.64,0.03
21720,0.33,0.89,37.73,30.64,0.02
21780,0.44,0.89,37.73,30.65,0.04
21830,0.42,0.9,37.73,30.65,0.04
21950,0.38,0.91,37.74,30.65,0.07
22040,0.29,0.86,37.74,30.65,0.08
22180,0.49,0.86,37.74,30.65,0.04
22220,0.44,0.86,37.74,30.65,0.07
22270,0.55,0.87,37.74,30.65,0.06
22330,0.7,0.92,37.75,30.65,0.11
22340,0.71,0.91,37.75,30.65,0.11
22500,0.71,0.89,37.76,30.66,0.09
22530,0.73,0.9,37.76,30.66,0.09
22590,0.77,0.91,37.76,30.66,0.14
22610,0.8,0.91,37.76,30.66,0.14
22650,0.81,0.91,37.76,30.66,0.13
22920,0.82,0.91,37.78,30.67,0.1
23130,0.61,0.89,37.78,30.67,0.05
23210,0.62,0.88,37.79,30.67,0.06
23220,0.6,0.87,37.79,30.67,0.06
23320,0.64,0.9,37.79,30.67,0.04
23560,0.58,0.89,37.8,30.68,0.09
23850,0.61,0.91,37.81,30.68,0.16
23860,0.57,0.92,37.81,30.68,0.16
24000,0.58,0.91,37.81,30.69,0.12
24130,0.58,0.92,37.82,30.69,0.13
24300,0.64,0.94,37.82,30.69,0.1
24500,0.5,0.93,37.83,30.7,0.07
24570,0.49,0.92,37.83,30.7,0.07
24700,0.51,0.89,37.83,30.7,0.06
24750,0.55,0.91,37.83,30.7,0.11
24780,0.62,0.92,37.83,30.7,0.06
24850,0.53,0.93,37.83,30.7,0.05
24880,0.49,0.92,37.83,30.7,0.05
24930,0.44,0.9,37.84,30.71,0.07
24960,0.47,0.9,37.84,30.71,0.08
25130,0.42,0.87,37.84,30.71,0.04
25160,0.48,0.86,37.84,30.71,0.04
25270,0.51,0.86,37.84,30.71,0.07
25320,0.69,0.88,37.84,30.71,0.16
25600,0.46,0.86,37.85,30.72,0.06
25770,0.56,0.87,37.86,30.72,0.1
26000,0.51,0.91,37.86,30.73,0.05
26140,0.43,0.91,37.87,30.73,0.11
26200,0.58,0.92,37.87,30.73,0.06
26640,0.4,0.91,37.88,30.74,0.08
