time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
11470,0.26,0.8,41.71,37.98,0.02
11490,0.2,0.79,41.71,37.98,0.02
11510,0.24,0.8,41.71,37.98,0.02
11610,0.27,0.8,41.71,37.98,0.03
11950,0.27,0.8,41.72,37.98,0.03
11970,0.25,0.81,41.72,37.99,0.03
12000,0.24,0.82,41.72,37.99,0.03
12040,0.21,0.8,41.72,37.99,0.03
12100,0.25,0.81,41.72,37.99,0.14
12170,0.26,0.8,41.72,37.99,0.03
12220,0.26,0.81,41.72,37.99,0.03
12300,0.33,0.83,41.72,37.99,0.05
12530,0.31,0.86,41.73,37.99,0.03
12660,0.29,0.85,41.73,38.0,0.02
12810,0.26,0.82,41.73,38.0,0.03
12990,0.2,0.81,41.74,38.0,0.04
13080,0.19,0.8,41.74,38.0,0.04
13160,0.24,0.81,41.74,38.0,0.02
13210,0.32,0.82,41.74,38.0,0.06
13270,0.3,0.81,41.74,38.0,0.03
13280,0.28,0.81,41.74,38.0,0.03
13410,0.27,0.83,41.74,38.01,0.05
13460,0.38,0.84,41.75,38.01,0.03
13530,0.29,0.85,41.75,38.01,0.04
13740,0.36,0.88,41.75,38.01,0.03
13760,0.35,0.88,41.75,38.01,0.03
13910,0.29,0.86,41.76,38.01,0.03
13930,0.31,0.85,41.76,38.01,0.03
13960,0.29,0.85,41.76,38.01,0.03
14040,0.26,0.83,41.76,38.02,0.06
14130,0.27,0.84,41.76,38.02,0.06
14220,0.35,0.86,41.76,38.02,0.03
14410,0.34,0.87,41.77,38.02,0.03
14560,0.24,0.84,41.77,38.02,0.04
14730,0.39,0.85,41.78,38.03,0.11
14820,0.51,0.88,41.78,38.03,0.06
15140,0.43,0.88,41.79,38.03,0.06
15200,0.41,0.88,41.79,38.04,0.04
15390,0.33,0.88,41.79,38.04,0.06
15540,0.34,0.86,41.79,38.04,0.05
15680,0.3,0.88,41.8,38.04,0.08
15760,0.32,0.88,41.8,38.04,0.11
15790,0.31,0.89,41.8,38.04,0.08
15890,0.29,0.88,41.8,38.05,0.08
15950,0.25,0.85,41.8,38.05,0.08
15970,0.26,0.85,41.8,38.05,0.03
16020,0.24,0.84,41.8,38.05,0.07
16240,0.37,0.87,41.81,38.05,0.03
16410,0.25,0.86,41.81,38.05,0.04
16490,0.22,0.86,41.81,38.05,0.03
16650,0.26,0.86,41.81,38.06,0.02
16740,0.25,0.86,41.81,38.06,0.03
16860,0.29,0.86,41.82,38.06,0.04
16960,0.28,0.86,41.82,38.06,0.04
17050,0.31,0.87,41.82,38.06,0.03
17160,0.44,0.89,41.82,38.06,0.04
17200,0.45,0.89,41.82,38.06,0.04
17210,0.43,0.89,41.82,38.06,0.04
17230,0.45,0.89,41.82,38.06,0.02
17250,0.44,0.9,41.82,38.06,0.02
17440,0.34,0.88,41.83,38.07,0.04
17490,0.36,0.9,41.83,38.07,0.04
17510,0.43,0.89,41.83,38.07,0.04
17640,0.34,0.89,41.83,38.07,0.05
17650,0.33,0.9,41.83,38.07,0.05
17660,0.32,0.9,41.83,38.07,0.05
17720,0.39,0.92,41.83,38.07,0.03
17740,0.38,0.92,41.83,38.07,0.03
17870,0.31,0.86,41.83,38.07,0.03
18270,0.33,0.89,41.84,38.08,0.05
18550,0.36,0.89,41.85,38.09,0.05
18730,0.4,0.91,41.85,38.09,0.03
18760,0.4,0.89,41.85,38.09,0.03
18800,0.34,0.88,41.85,38.09,0.03
18860,0.33,0.88,41.86,38.09,0.05
18920,0.35,0.88,41.86,38.09,0.1
18980,0.28,0.87,41.86,38.09,0.02
18990,0.28,0.87,41.86,38.09,0.02
19060,0.34,0.84,41.86,38.09,0.04
20530,0.56,0.9,41.91,38.12,0.16
20570,0.62,0.9,41.91,38.12,0.16
20680,0.46,0.86,41.91,38.12,0.22
20700,0.54,0.86,41.91,38.12,0.17
20730,0.57,0.88,41.91,38.13,0.17
20750,0.55,0.86,41.91,38.13,0.17
20890,0.58,0.88,41.91,38.13,0.2
21020,0.58,0.87,41.92,38.13,0.19
21140,0.62,0.9,41.92,38.13,0.12
24650,0.58,0.88,42.03,38.22,0.12
24810,0.51,0.88,42.04,38.22,0.09
24840,0.52,0.89,42.04,38.22,0.08
25070,0.45,0.87,42.05,38.23,0.13
25250,0.47,0.84,42.05,38.23,0.1
25660,0.56,0.86,42.06,38.24,0.08
25670,0.62,0.86,42.06,38.24,0.08
25780,0.57,0.86,42.07,38.25,0.11
25790,0.59,0.85,42.07,38.25,0.11
26040,0.39,0.85,42.07,38.25,0.06
26080,0.39,0.87,42.08,38.25,0.06
26250,0.44,0.88,42.08,38.26,0.04
26400,0.45,0.87,42.08,38.26,0.04
26440,0.35,0.86,42.08,38.26,0.04
26480,0.33,0.86,42.08,38.26,0.07
26520,0.45,0.85,42.08,38.26,0.07
26790,0.43,0.9,42.09,38.27,0.05
26800,0.47,0.9,42.09,38.27,0.05
26820,0.5,0.91,42.09,38.27,0.04
26830,0.57,0.92,42.09,38.27,0.04
27080,0.5,0.92,42.1,38.27,0.05
27090,0.47,0.92,42.1,38.27,0.05
31240,0.53,0.87,42.2,38.39,0.07
31360,0.46,0.85,42.21,38.39,0.11
31390,0.53,0.85,42.21,38.39,0.19
31610,0.5,0.85,42.21,38.4,0.12
31630,0.49,0.85,42.22,38.4,0.06
31720,0.41,0.84,42.22,38.4,0.09
32040,0.49,0.88,42.23,38.42,0.05
32450,0.55,0.86,42.24,38.43,0.06
32470,0.54,0.86,42.24,38.43,0.07
32710,0.56,0.84,42.25,38.44,0.07
32730,0.5,0.84,42.25,38.44,0.07
32740,0.51,0.84,42.25,38.44,0.07
32770,0.53,0.85,42.25,38.45,0.06
32780,0.51,0.85,42.25,38.45,0.06
33100,0.51,0.86,42.26,38.46,0.07
33280,0.47,0.85,42.27,38.47,0.06
33380,0.5,0.86,42.27,38.47,0.07
33390,0.5,0.85,42.27,38.47,0.07
33560,0.49,0.86,42.28,38.48,0.07
33610,0.49,0.86,42.28,38.48,0.08
33630,0.49,0.86,42.28,38.48,0.08
33740,0.49,0.87,42.28,38.49,0.09
