time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2730,0.16,0.9,39.88,31.8,0.16
2830,0.16,0.89,39.88,31.8,0.15
3270,0.17,0.91,39.88,31.81,0.03
3410,0.21,0.92,39.88,31.81,0.03
3900,0.23,0.96,39.89,31.81,0.03
3980,0.23,0.93,39.89,31.81,0.03
4000,0.2,0.93,39.89,31.81,0.03
4110,0.15,0.91,39.89,31.81,0.04
4170,0.11,0.89,39.89,31.82,0.03
4250,0.11,0.89,39.89,31.82,0.02
4450,0.11,0.9,39.89,31.82,0.03
4510,0.15,0.9,39.89,31.82,0.02
4600,0.4,0.93,39.89,31.82,0.02
4700,0.39,0.95,39.9,31.82,0.02
4730,0.5,0.96,39.9,31.82,0.02
4750,0.54,0.93,39.9,31.82,0.06
4790,0.43,0.94,39.9,31.82,0.06
4810,0.41,0.93,39.9,31.82,0.05
4880,0.35,0.89,39.9,31.82,0.05
4970,0.25,0.85,39.9,31.82,0.04
5130,0.45,0.84,39.9,31.82,0.03
5200,0.36,0.84,39.9,31.82,0.04
5250,0.27,0.83,39.9,31.82,0.02
5280,0.3,0.84,39.9,31.83,0.05
5350,0.26,0.83,39.9,31.83,0.03
5390,0.27,0.84,39.91,31.83,0.03
5450,0.52,0.84,39.91,31.83,0.03
5490,0.37,0.85,39.91,31.83,0.04
5510,0.38,0.86,39.91,31.83,0.04
5540,0.35,0.86,39.91,31.83,0.03
5570,0.39,0.86,39.91,31.83,0.03
5640,0.34,0.86,39.91,31.83,0.03
5670,0.33,0.86,39.91,31.83,0.03
5730,0.29,0.85,39.91,31.83,0.04
5740,0.27,0.83,39.91,31.83,0.04
5790,0.2,0.83,39.91,31.83,0.04
5810,0.2,0.83,39.91,31.83,0.04
5820,0.22,0.83,39.91,31.83,0.02
5930,0.27,0.85,39.92,31.83,0.03
6020,0.25,0.84,39.92,31.83,0.04
6030,0.22,0.84,39.92,31.83,0.04
6120,0.21,0.84,39.92,31.83,0.03
6240,0.23,0.82,39.92,31.84,0.03
6320,0.28,0.84,39.92,31.84,0.04
12480,0.23,0.86,40.02,31.9,0.03
12510,0.22,0.85,40.02,31.9,0.03
12520,0.21,0.86,40.02,31.9,0.03
12550,0.74,0.86,40.02,31.9,0.03
12620,0.29,0.87,40.02,31.9,0.02
12650,0.3,0.88,40.02,31.9,0.02
12780,0.35,0.84,40.02,31.9,0.04
12900,0.15,0.83,40.02,31.9,0.05
12970,0.16,0.82,40.02,31.9,0.08
13000,0.14,0.82,40.02,31.9,0.08
13020,0.14,0.81,40.02,31.9,0.05
13120,0.39,0.82,40.02,31.9,0.03
13130,0.25,0.83,40.02,31.9,0.03
13150,0.21,0.84,40.03,31.9,0.04
13240,0.21,0.82,40.03,31.91,0.04
13330,0.41,0.84,40.03,31.91,0.06
13730,0.36,0.84,40.03,31.91,0.03
13740,0.3,0.85,40.03,31.91,0.03
13910,0.35,0.85,40.04,31.91,0.03
14070,0.25,0.84,40.04,31.91,0.05
14080,0.21,0.84,40.04,31.91,0.05
14210,0.23,0.84,40.04,31.91,0.03
14220,0.27,0.85,40.04,31.91,0.03
14320,0.3,0.86,40.04,31.91,0.03
