time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
720,0.02,0.83,10.1,6.41,0.01
790,0.03,0.83,10.1,6.41,0.01
860,0.03,0.83,10.1,6.41,0.01
950,0.03,0.83,10.1,6.41,0.01
1000,0.03,0.83,10.1,6.41,0.01
1080,0.03,0.83,10.1,6.41,0.01
1090,0.03,0.83,10.1,6.41,0.01
1130,0.03,0.83,10.1,6.41,0.01
1150,0.03,0.83,10.1,6.41,0.01
1190,0.02,0.83,10.1,6.41,0.01
1250,0.02,0.83,10.1,6.41,0.01
1270,0.03,0.83,10.1,6.41,0.01
1320,0.02,0.83,10.1,6.41,0.01
1370,0.02,0.83,10.1,6.41,0.01
1440,0.02,0.83,10.1,6.41,0.01
1640,0.02,0.83,10.1,6.41,0.01
1770,0.03,0.83,10.1,6.41,0.01
1850,0.04,0.83,10.1,6.41,0.01
1860,0.03,0.83,10.1,6.41,0.01
1900,0.02,0.83,10.1,6.41,0.01
1950,0.02,0.83,10.1,6.41,0.01
1960,0.02,0.83,10.1,6.41,0.01
2140,0.03,0.83,10.1,6.41,0.01
2210,0.02,0.83,10.1,6.41,0.01
2290,0.03,0.83,10.1,6.41,0.01
2320,0.02,0.83,10.1,6.41,0.01
2390,0.02,0.83,10.1,6.41,0.01
2470,0.03,0.83,10.1,6.41,0.01
2530,0.03,0.83,10.1,6.41,0.01
2540,0.03,0.83,10.1,6.41,0.01
2550,0.03,0.83,10.1,6.41,0.01
2680,0.02,0.83,10.1,6.41,0.01
2700,0.04,0.83,10.1,6.41,0.01
2710,0.04,0.83,10.1,6.41,0.01
2760,0.02,0.83,10.1,6.41,0.01
2770,0.04,0.83,10.1,6.41,0.01
2830,0.03,0.83,10.1,6.41,0.01
2850,0.03,0.83,10.1,6.41,0.01
2860,0.03,0.83,10.1,6.41,0.01
3010,0.04,0.83,10.1,6.41,0.01
3020,0.03,0.83,10.1,6.41,0.01
3170,0.02,0.83,10.1,6.41,0.01
3250,0.03,0.83,10.1,6.41,0.01
3270,0.03,0.83,10.1,6.41,0.01
3310,0.04,0.83,10.1,6.41,0.01
3410,0.02,0.83,10.1,6.41,0.01
3570,0.03,0.83,10.1,6.41,0.01
3920,0.02,0.83,10.1,6.41,0.01
3930,0.02,0.83,10.1,6.41,0.01
3950,0.02,0.83,10.1,6.41,0.01
3970,0.03,0.83,10.1,6.41,0.01
4710,0.02,0.83,10.11,6.41,0.01
13730,0.02,0.83,10.11,6.42,0.01
13810,0.04,0.83,10.11,6.42,0.01
13920,0.02,0.83,10.11,6.42,0.01
13960,0.02,0.83,10.11,6.42,0.01
14130,0.02,0.83,10.11,6.42,0.01
14190,0.03,0.83,10.11,6.42,0.01
14230,0.03,0.83,10.11,6.42,0.01
14240,0.02,0.83,10.11,6.42,0.01
14430,0.02,0.83,10.11,6.42,0.01
14450,0.02,0.83,10.11,6.42,0.01
14470,0.03,0.83,10.11,6.42,0.01
14770,0.03,0.83,10.11,6.42,0.01
14800,0.03,0.83,10.11,6.42,0.01
14880,0.02,0.83,10.11,6.42,0.01
14910,0.02,0.83,10.11,6.42,0.01
14920,0.02,0.83,10.11,6.42,0.01
14930,0.02,0.83,10.11,6.42,0.01
17560,0.02,0.83,10.12,6.42,0.01
17570,0.02,0.83,10.12,6.42,0.01
17660,0.02,0.83,10.12,6.42,0.01
17700,0.02,0.83,10.12,6.42,0.01
17750,0.02,0.83,10.12,6.42,0.01
21110,0.02,0.83,10.12,6.43,0.01
21170,0.02,0.83,10.12,6.43,0.01
21260,0.03,0.83,10.12,6.43,0.01
21520,0.02,0.83,10.12,6.43,0.01
21620,0.03,0.83,10.12,6.43,0.01
21710,0.03,0.83,10.12,6.43,0.01
21720,0.03,0.83,10.12,6.43,0.01
21940,0.02,0.83,10.12,6.43,0.01
22120,0.02,0.83,10.12,6.43,0.01
22140,0.02,0.83,10.12,6.43,0.01
22150,0.03,0.83,10.12,6.43,0.01
22190,0.03,0.83,10.12,6.43,0.01
22200,0.03,0.83,10.12,6.43,0.01
22210,0.05,0.83,10.12,6.43,0.01
22330,0.04,0.83,10.12,6.43,0.01
22350,0.03,0.83,10.12,6.43,0.01
22470,0.03,0.83,10.12,6.43,0.01
22480,0.03,0.83,10.12,6.43,0.01
22560,0.02,0.83,10.12,6.43,0.01
22750,0.03,0.83,10.12,6.43,0.01
22790,0.03,0.83,10.12,6.43,0.01
22880,0.03,0.83,10.12,6.43,0.01
22940,0.03,0.83,10.12,6.43,0.01
22990,0.03,0.83,10.12,6.43,0.01
23010,0.03,0.83,10.12,6.43,0.01
23270,0.03,0.83,10.12,6.43,0.01
23580,0.03,0.83,10.12,6.43,0.01
23590,0.03,0.83,10.12,6.43,0.01
23740,0.03,0.83,10.12,6.43,0.01
23820,0.02,0.83,10.12,6.43,0.01
23920,0.03,0.83,10.12,6.43,0.01
23950,0.03,0.83,10.12,6.43,0.01
24180,0.03,0.83,10.12,6.43,0.01
24210,0.03,0.83,10.12,6.43,0.01
24230,0.02,0.83,10.12,6.43,0.01
24310,0.04,0.83,10.13,6.43,0.01
24340,0.03,0.83,10.13,6.43,0.01
24420,0.02,0.83,10.13,6.43,0.01
24490,0.03,0.83,10.13,6.43,0.01
24550,0.03,0.83,10.13,6.43,0.01
24600,0.02,0.83,10.13,6.43,0.01
24680,0.03,0.83,10.13,6.43,0.01
24790,0.03,0.83,10.13,6.43,0.01
24850,0.04,0.83,10.13,6.43,0.01
24980,0.03,0.83,10.13,6.43,0.01
25090,0.03,0.83,10.13,6.43,0.01
25160,0.03,0.83,10.13,6.43,0.01
25180,0.02,0.83,10.13,6.43,0.01
25190,0.02,0.83,10.13,6.43,0.01
25240,0.04,0.83,10.13,6.43,0.01
25400,0.03,0.83,10.13,6.43,0.01
25430,0.03,0.83,10.13,6.43,0.01
25540,0.03,0.83,10.13,6.43,0.01
25630,0.04,0.83,10.13,6.43,0.01
25650,0.04,0.83,10.13,6.43,0.01
25750,0.03,0.83,10.13,6.43,0.01
25970,0.03,0.83,10.13,6.43,0.01
26060,0.03,0.83,10.13,6.43,0.01
26080,0.02,0.83,10.13,6.43,0.01
26150,0.03,0.83,10.13,6.43,0.01
26230,0.04,0.83,10.13,6.43,0.01
26240,0.03,0.83,10.13,6.43,0.01
26330,0.03,0.83,10.13,6.43,0.01
26380,0.03,0.83,10.13,6.44,0.01
26490,0.03,0.83,10.13,6.44,0.01
26650,0.04,0.83,10.13,6.44,0.01
26720,0.03,0.83,10.13,6.44,0.01
27030,0.04,0.83,10.13,6.44,0.01
27250,0.04,0.83,10.13,6.44,0.01
27260,0.04,0.83,10.13,6.44,0.01
27420,0.03,0.83,10.13,6.44,0.01
27430,0.04,0.83,10.13,6.44,0.01
27500,0.03,0.83,10.13,6.44,0.01
27510,0.04,0.83,10.13,6.44,0.01
27770,0.03,0.83,10.13,6.44,0.01
27930,0.04,0.83,10.14,6.44,0.01
27960,0.03,0.83,10.14,6.44,0.01
28030,0.04,0.83,10.14,6.44,0.01
28060,0.03,0.83,10.14,6.44,0.01
28140,0.03,0.83,10.14,6.44,0.01
28330,0.04,0.83,10.14,6.44,0.01
28350,0.03,0.83,10.14,6.44,0.01
28460,0.04,0.83,10.14,6.44,0.01
28530,0.03,0.83,10.14,6.44,0.01
28570,0.04,0.83,10.14,6.44,0.01
28580,0.04,0.83,10.14,6.44,0.01
28890,0.04,0.83,10.14,6.44,0.01
28930,0.06,0.83,10.14,6.44,0.01
29140,0.04,0.83,10.14,6.44,0.01
29320,0.03,0.83,10.14,6.44,0.01
29450,0.04,0.83,10.14,6.44,0.01
29550,0.03,0.83,10.14,6.44,0.01
29610,0.04,0.83,10.14,6.44,0.01
29640,0.03,0.83,10.14,6.44,0.01
29650,0.04,0.83,10.14,6.44,0.01
30020,0.04,0.83,10.14,6.44,0.01
30160,0.03,0.83,10.14,6.44,0.01
30240,0.03,0.83,10.14,6.45,0.01
30380,0.04,0.83,10.14,6.45,0.01
30390,0.03,0.83,10.14,6.45,0.01
30560,0.03,0.83,10.14,6.45,0.01
30580,0.03,0.83,10.14,6.45,0.01
30610,0.05,0.83,10.14,6.45,0.01
30720,0.06,0.83,10.15,6.45,0.01
30750,0.05,0.83,10.15,6.45,0.01
30840,0.06,0.83,10.15,6.45,0.01
30880,0.05,0.83,10.15,6.45,0.01
30950,0.05,0.83,10.15,6.45,0.01
31000,0.05,0.83,10.15,6.45,0.01
31320,0.04,0.83,10.15,6.45,0.01
31470,0.05,0.83,10.15,6.45,0.01
31610,0.04,0.83,10.15,6.45,0.01
31630,0.04,0.83,10.15,6.45,0.01
31650,0.04,0.83,10.15,6.45,0.01
31710,0.03,0.83,10.15,6.45,0.02
31800,0.03,0.83,10.15,6.45,0.01
31860,0.05,0.83,10.15,6.45,0.01
32200,0.04,0.83,10.15,6.45,0.01
32210,0.04,0.83,10.15,6.45,0.01
32370,0.04,0.83,10.15,6.45,0.01
32560,0.04,0.83,10.15,6.45,0.01
32580,0.04,0.83,10.15,6.45,0.01
32690,0.04,0.83,10.15,6.45,0.01
32750,0.04,0.83,10.15,6.45,0.01
32780,0.04,0.83,10.15,6.45,0.01
33220,0.04,0.83,10.16,6.46,0.01
33270,0.04,0.83,10.16,6.46,0.01
33290,0.04,0.83,10.16,6.46,0.01
33380,0.04,0.83,10.16,6.46,0.03
33440,0.04,0.83,10.16,6.46,0.01
33530,0.03,0.83,10.16,6.46,0.01
33560,0.04,0.83,10.16,6.46,0.01
33710,0.04,0.83,10.16,6.46,0.01
33750,0.05,0.84,10.16,6.46,0.01
33760,0.04,0.84,10.16,6.46,0.01
35220,0.04,0.84,10.17,6.46,0.01
35440,0.04,0.84,10.17,6.46,0.01
35660,0.04,0.84,10.17,6.46,0.01
35680,0.04,0.84,10.17,6.46,0.01
35740,0.03,0.84,10.17,6.46,0.01
35780,0.03,0.84,10.17,6.46,0.01
35930,0.04,0.84,10.17,6.47,0.01
35950,0.05,0.84,10.17,6.47,0.01
36030,0.06,0.84,10.17,6.47,0.01
36080,0.05,0.84,10.17,6.47,0.01
36280,0.05,0.84,10.17,6.47,0.01
36460,0.04,0.84,10.17,6.47,0.01
36520,0.04,0.84,10.17,6.47,0.01
36630,0.05,0.84,10.17,6.47,0.01
36670,0.05,0.84,10.17,6.47,0.01
36760,0.04,0.84,10.17,6.47,0.01
36930,0.05,0.84,10.17,6.47,0.01
37030,0.06,0.84,10.17,6.47,0.01
37080,0.04,0.84,10.17,6.47,0.01
37120,0.04,0.84,10.17,6.47,0.01
37140,0.04,0.84,10.17,6.47,0.01
37210,0.05,0.84,10.17,6.47,0.01
37290,0.04,0.84,10.17,6.47,0.01
37540,0.04,0.84,10.18,6.47,0.01
37570,0.05,0.84,10.18,6.47,0.01
37820,0.04,0.84,10.18,6.47,0.01
37900,0.05,0.84,10.18,6.47,0.01
42630,0.04,0.83,10.2,6.49,0.01
42690,0.05,0.83,10.2,6.49,0.01
43400,0.05,0.83,10.2,6.49,0.01
43690,0.06,0.83,10.2,6.49,0.01
43770,0.04,0.83,10.2,6.49,0.01
43890,0.04,0.83,10.2,6.5,0.01
43900,0.04,0.83,10.2,6.5,0.01
43960,0.04,0.83,10.2,6.5,0.01
44130,0.05,0.83,10.21,6.5,0.01
44210,0.05,0.83,10.21,6.5,0.01
44380,0.06,0.83,10.21,6.5,0.02
44440,0.06,0.83,10.21,6.5,0.01
