time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3800,0.3,0.91,37.06,29.58,0.03
3890,0.3,0.92,37.06,29.58,0.04
3900,0.29,0.93,37.06,29.58,0.04
4020,0.24,0.9,37.07,29.59,0.03
4070,0.27,0.9,37.07,29.59,0.03
4290,0.2,0.88,37.07,29.59,0.02
4360,0.19,0.87,37.07,29.59,0.02
4400,0.18,0.87,37.07,29.59,0.02
4980,0.28,0.86,37.08,29.59,0.03
5030,0.34,0.86,37.08,29.6,0.03
5080,0.27,0.84,37.08,29.6,0.03
5250,0.33,0.85,37.08,29.6,0.03
5280,0.32,0.86,37.08,29.6,0.05
5400,0.44,0.87,37.09,29.6,0.02
5510,0.41,0.87,37.09,29.6,0.04
5540,0.35,0.88,37.09,29.6,0.03
5570,0.4,0.85,37.09,29.6,0.03
5670,0.35,0.87,37.09,29.6,0.04
5760,0.33,0.85,37.09,29.61,0.05
5850,0.27,0.84,37.09,29.61,0.02
5870,0.28,0.84,37.09,29.61,0.02
5960,0.28,0.84,37.1,29.61,0.05
5990,0.3,0.83,37.1,29.61,0.05
6110,0.27,0.83,37.1,29.61,0.06
6280,0.37,0.84,37.1,29.61,0.04
6590,0.25,0.87,37.1,29.61,0.03
6620,0.26,0.86,37.11,29.62,0.04
6640,0.3,0.87,37.11,29.62,0.04
6700,0.29,0.88,37.11,29.62,0.03
6810,0.26,0.86,37.11,29.62,0.03
6830,0.27,0.86,37.11,29.62,0.03
6850,0.36,0.86,37.11,29.62,0.03
6860,0.31,0.86,37.11,29.62,0.03
6890,0.23,0.86,37.11,29.62,0.03
6970,0.26,0.86,37.11,29.62,0.04
6990,0.24,0.86,37.11,29.62,0.04
7080,0.24,0.87,37.11,29.62,0.09
7110,0.25,0.88,37.11,29.62,0.09
7130,0.25,0.87,37.11,29.62,0.09
7220,0.23,0.87,37.11,29.62,0.05
7270,0.36,0.88,37.12,29.62,0.04
7300,0.32,0.88,37.12,29.62,0.04
7430,0.23,0.87,37.12,29.63,0.11
7610,0.26,0.87,37.12,29.63,0.08
7760,0.17,0.86,37.12,29.63,0.03
7810,0.26,0.87,37.12,29.63,0.03
8040,0.23,0.86,37.13,29.63,0.04
8230,0.3,0.87,37.13,29.63,0.04
8400,0.28,0.85,37.13,29.64,0.23
8480,0.27,0.85,37.14,29.64,0.06
8510,0.29,0.84,37.14,29.64,0.06
8760,0.26,0.84,37.14,29.64,0.04
8830,0.25,0.85,37.14,29.64,0.03
8910,0.21,0.83,37.14,29.64,0.04
8970,0.22,0.83,37.14,29.64,0.11
8980,0.24,0.83,37.14,29.64,0.11
9010,0.28,0.83,37.15,29.64,0.03
9050,0.34,0.83,37.15,29.64,0.03
9100,0.24,0.83,37.15,29.64,0.03
9110,0.27,0.83,37.15,29.64,0.03
9220,0.27,0.83,37.15,29.64,0.04
9250,0.26,0.83,37.15,29.64,0.03
9310,0.28,0.84,37.15,29.64,0.06
9410,0.23,0.84,37.15,29.65,0.04
9430,0.23,0.84,37.15,29.65,0.03
9560,0.23,0.83,37.15,29.65,0.03
9700,0.26,0.85,37.16,29.65,0.02
9740,0.25,0.84,37.16,29.65,0.04
9750,0.22,0.84,37.16,29.65,0.04
9780,0.22,0.84,37.16,29.65,0.04
9990,0.3,0.86,37.16,29.65,0.05
10110,0.25,0.84,37.16,29.65,0.04
10190,0.28,0.84,37.16,29.65,0.03
10200,0.27,0.83,37.16,29.65,0.04
10310,0.3,0.85,37.16,29.65,0.04
17940,0.38,0.89,37.29,29.73,0.06
17980,0.33,0.89,37.29,29.73,0.06
18120,0.35,0.9,37.29,29.73,0.05
18130,0.33,0.9,37.29,29.73,0.05
18260,0.32,0.91,37.29,29.73,0.03
18330,0.33,0.9,37.3,29.74,0.03
18370,0.45,0.91,37.3,29.74,0.06
18410,0.43,0.91,37.3,29.74,0.06
18440,0.43,0.9,37.3,29.74,0.07
18500,0.31,0.9,37.3,29.74,0.04
18750,0.38,0.87,37.3,29.74,0.04
18770,0.37,0.87,37.3,29.74,0.04
19170,0.26,0.87,37.31,29.75,0.02
19270,0.26,0.88,37.31,29.75,0.03
19460,0.24,0.88,37.32,29.75,0.04
19490,0.39,0.88,37.32,29.75,0.04
19500,0.46,0.88,37.32,29.75,0.04
19880,0.45,0.9,37.32,29.75,0.05
19910,0.41,0.9,37.33,29.75,0.05
19960,0.48,0.91,37.33,29.75,0.03
19970,0.49,0.91,37.33,29.76,0.03
20030,0.4,0.83,37.33,29.76,0.13
