time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.21,0.84,37.11,30.39,0.05
50,0.2,0.84,37.11,30.39,0.05
140,0.16,0.81,37.11,30.39,0.07
250,0.19,0.82,37.11,30.39,0.06
520,0.42,0.91,37.11,30.39,0.07
750,0.39,0.89,37.12,30.39,0.06
760,0.4,0.89,37.12,30.39,0.06
770,0.41,0.89,37.12,30.39,0.06
880,0.27,0.83,37.12,30.39,0.07
890,0.29,0.84,37.12,30.39,0.07
950,0.42,0.86,37.12,30.39,0.06
1050,0.4,0.87,37.12,30.4,0.06
1150,0.41,0.9,37.12,30.4,0.06
1180,0.36,0.9,37.12,30.4,0.06
1260,0.44,0.93,37.13,30.4,0.09
1270,0.45,0.93,37.13,30.4,0.09
1460,0.31,0.91,37.13,30.4,0.06
1520,0.34,0.91,37.13,30.4,0.07
1550,0.32,0.91,37.13,30.4,0.07
1790,0.32,0.92,37.13,30.41,0.07
1880,0.29,0.9,37.13,30.41,0.11
1940,0.26,0.88,37.14,30.41,0.05
2000,0.27,0.87,37.14,30.41,0.05
2020,0.26,0.87,37.14,30.41,0.05
2060,0.24,0.87,37.14,30.41,0.05
2200,0.21,0.87,37.14,30.41,0.06
2370,0.26,0.87,37.14,30.41,0.05
2390,0.25,0.87,37.14,30.41,0.05
2440,0.31,0.88,37.14,30.41,0.06
2650,0.4,0.91,37.15,30.41,0.06
2760,0.28,0.89,37.15,30.42,0.05
2830,0.31,0.88,37.15,30.42,0.04
3460,0.37,0.89,37.16,30.42,0.06
3470,0.27,0.89,37.16,30.42,0.06
3560,0.24,0.88,37.16,30.42,0.07
3630,0.29,0.89,37.16,30.42,0.05
3700,0.34,0.91,37.16,30.42,0.06
3810,0.34,0.92,37.16,30.43,0.06
3980,0.28,0.92,37.16,30.43,0.04
4040,0.27,0.9,37.16,30.43,0.05
4060,0.28,0.91,37.16,30.43,0.05
4130,0.27,0.89,37.17,30.43,0.07
4210,0.31,0.89,37.17,30.43,0.05
4320,0.22,0.88,37.17,30.43,0.05
4480,0.2,0.88,37.17,30.43,0.07
4600,0.38,0.89,37.17,30.43,0.05
4680,0.35,0.93,37.17,30.44,0.05
4750,0.6,0.96,37.17,30.44,0.18
4780,0.47,0.97,37.18,30.44,0.18
4790,0.46,0.97,37.18,30.44,0.18
4850,0.53,0.94,37.18,30.44,0.09
5120,0.46,0.87,37.18,30.44,0.06
5160,0.38,0.87,37.18,30.44,0.07
5170,0.41,0.87,37.18,30.44,0.07
5180,0.38,0.87,37.18,30.44,0.07
5570,0.57,0.89,37.19,30.45,0.07
5740,0.44,0.86,37.19,30.45,0.08
6090,0.3,0.84,37.2,30.46,0.05
6480,0.33,0.86,37.2,30.46,0.06
6580,0.4,0.87,37.2,30.46,0.09
6590,0.38,0.88,37.2,30.46,0.09
6660,0.43,0.89,37.21,30.46,0.06
6670,0.45,0.88,37.21,30.46,0.06
6910,0.39,0.87,37.21,30.47,0.07
7080,0.32,0.88,37.21,30.47,0.12
7180,0.3,0.87,37.21,30.47,0.07
7240,0.36,0.87,37.22,30.47,0.08
7320,0.36,0.86,37.22,30.47,0.07
7430,0.34,0.87,37.22,30.47,0.08
7540,0.31,0.86,37.22,30.47,0.07
7800,0.32,0.86,37.23,30.48,0.07
7960,0.47,0.87,37.23,30.48,0.05
8200,0.34,0.85,37.23,30.48,0.12
8230,0.27,0.84,37.23,30.48,0.1
8280,0.31,0.85,37.23,30.48,0.09
8420,0.34,0.84,37.24,30.49,0.11
8430,0.39,0.84,37.24,30.49,0.11
8440,0.35,0.84,37.24,30.49,0.11
8480,0.33,0.84,37.24,30.49,0.09
8520,0.27,0.83,37.24,30.49,0.09
8530,0.29,0.82,37.24,30.49,0.09
8920,0.24,0.81,37.25,30.49,0.11
9040,0.4,0.82,37.25,30.49,0.07
9100,0.34,0.83,37.25,30.5,0.08
9150,0.31,0.83,37.25,30.5,0.09
9230,0.31,0.83,37.25,30.5,0.09
9260,0.29,0.84,37.25,30.5,0.1
9290,0.34,0.83,37.25,30.5,0.1
9450,0.29,0.82,37.25,30.5,0.08
9480,0.3,0.82,37.25,30.5,0.07
9730,0.28,0.82,37.26,30.5,0.08
9770,0.25,0.82,37.26,30.5,0.08
9880,0.27,0.83,37.26,30.5,0.06
9960,0.26,0.81,37.26,30.51,0.09
10080,0.23,0.81,37.26,30.51,0.06
10250,0.35,0.83,37.26,30.51,0.09
10280,0.31,0.83,37.26,30.51,0.08
13480,0.35,0.87,37.32,30.54,0.06
13540,0.38,0.87,37.32,30.54,0.07
13590,0.3,0.87,37.32,30.54,0.06
13700,0.41,0.9,37.32,30.54,0.07
13750,0.42,0.9,37.32,30.55,0.06
13810,0.4,0.89,37.33,30.55,0.05
13890,0.34,0.89,37.33,30.55,0.05
14080,0.34,0.88,37.33,30.55,0.1
14240,0.46,0.92,37.33,30.55,0.08
14370,0.34,0.91,37.34,30.55,0.05
14470,0.35,0.9,37.34,30.55,0.07
14520,0.33,0.9,37.34,30.55,0.06
14760,0.47,0.93,37.35,30.56,0.07
14790,0.46,0.93,37.35,30.56,0.07
14810,0.49,0.94,37.35,30.56,0.07
14920,0.4,0.92,37.35,30.56,0.09
14950,0.45,0.93,37.35,30.56,0.07
15210,0.41,0.92,37.36,30.56,0.09
15570,0.31,0.91,37.36,30.57,0.06
15660,0.33,0.92,37.36,30.57,0.07
15680,0.35,0.92,37.36,30.57,0.07
15840,0.29,0.91,37.36,30.57,0.06
15940,0.26,0.89,37.37,30.57,0.07
16010,0.26,0.88,37.37,30.57,0.07
16060,0.28,0.89,37.37,30.57,0.06
16320,0.38,0.9,37.37,30.58,0.07
16370,0.39,0.9,37.37,30.58,0.07
16380,0.32,0.9,37.37,30.58,0.06
16500,0.28,0.9,37.38,30.58,0.06
16520,0.28,0.89,37.38,30.58,0.06
16560,0.29,0.89,37.38,30.58,0.05
16710,0.32,0.91,37.38,30.58,0.07
16750,0.35,0.9,37.38,30.58,0.07
22990,0.77,0.92,37.52,30.67,0.1
23150,0.76,0.91,37.53,30.67,0.11
23180,0.78,0.92,37.53,30.67,0.09
23280,0.69,0.91,37.53,30.67,0.09
23290,0.71,0.9,37.53,30.67,0.09
23410,0.6,0.88,37.54,30.67,0.14
23530,0.63,0.89,37.54,30.68,0.1
23750,0.69,0.95,37.54,30.68,0.1
23780,0.64,0.94,37.55,30.68,0.12
23930,0.63,0.93,37.55,30.68,0.13
23980,0.6,0.93,37.55,30.68,0.14
24150,0.58,0.95,37.55,30.69,0.12
24340,0.53,0.93,37.56,30.69,0.06
24370,0.59,0.94,37.56,30.69,0.09
24510,0.53,0.96,37.56,30.69,0.14
24520,0.55,0.96,37.56,30.69,0.14
24840,0.52,0.93,37.57,30.7,0.19
24890,0.55,0.92,37.57,30.7,0.19
25010,0.45,0.9,37.58,30.7,0.13
25140,0.37,0.89,37.58,30.7,0.12
25150,0.4,0.89,37.58,30.7,0.12
25310,0.64,0.91,37.58,30.71,0.06
25350,0.65,0.92,37.58,30.71,0.11
25510,0.52,0.89,37.59,30.71,0.09
25550,0.46,0.89,37.59,30.71,0.09
25580,0.4,0.88,37.59,30.71,0.06
25690,0.62,0.92,37.59,30.71,0.1
25710,0.58,0.92,37.59,30.71,0.1
25740,0.56,0.91,37.59,30.71,0.08
25880,0.53,0.92,37.6,30.72,0.07
26100,0.32,0.93,37.6,30.72,0.08
26120,0.4,0.95,37.6,30.72,0.08
26130,0.37,0.95,37.6,30.72,0.08
26260,0.43,0.94,37.6,30.72,0.06
26330,0.41,0.96,37.6,30.72,0.07
