time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
11570,0.22,0.82,65.6,60.09,0.02
11720,0.28,0.82,65.6,60.09,0.03
11740,0.39,0.82,65.6,60.09,0.03
11850,0.3,0.83,65.61,60.09,0.01
11940,0.42,0.81,65.61,60.09,0.01
12160,0.41,0.8,65.62,60.1,0.03
12260,0.31,0.83,65.62,60.1,0.03
12310,0.39,0.84,65.63,60.1,0.01
12360,0.52,0.85,65.63,60.1,0.02
12380,0.72,0.86,65.63,60.11,0.02
12440,0.57,0.86,65.63,60.11,0.02
12500,0.55,0.85,65.63,60.11,0.03
12640,0.51,0.84,65.63,60.11,0.02
12680,0.36,0.83,65.64,60.11,0.02
12940,0.43,0.84,65.64,60.12,0.03
13010,0.25,0.85,65.65,60.12,0.05
13210,0.59,0.88,65.65,60.13,0.04
13300,0.39,0.78,65.66,60.13,0.05
13370,0.49,0.8,65.66,60.13,0.02
13390,0.43,0.8,65.66,60.13,0.04
13410,0.54,0.81,65.66,60.13,0.04
13550,0.3,0.81,65.67,60.14,0.03
13560,0.53,0.81,65.67,60.14,0.02
13640,0.62,0.83,65.67,60.14,0.04
13650,0.52,0.83,65.67,60.14,0.04
13730,0.59,0.84,65.67,60.14,0.02
13740,0.58,0.85,65.67,60.14,0.02
13760,0.58,0.84,65.67,60.14,0.02
13780,0.55,0.86,65.67,60.14,0.02
13860,0.38,0.85,65.67,60.14,0.01
13940,0.36,0.86,65.68,60.15,0.01
14120,0.43,0.87,65.68,60.15,0.03
14140,0.38,0.87,65.68,60.15,0.03
14360,0.36,0.89,65.69,60.16,0.02
14450,0.41,0.82,65.69,60.16,0.02
14530,0.43,0.81,65.7,60.16,0.04
14540,0.34,0.81,65.7,60.16,0.04
14620,0.35,0.83,65.7,60.17,0.03
14660,0.34,0.83,65.7,60.17,0.06
14770,0.36,0.83,65.71,60.17,0.04
14910,0.2,0.8,65.71,60.17,0.07
14940,0.48,0.82,65.71,60.17,0.02
15100,0.39,0.83,65.72,60.18,0.06
15320,0.44,0.83,65.73,60.19,0.04
15490,0.35,0.85,65.73,60.19,0.05
15610,0.39,0.86,65.74,60.19,0.06
15760,0.35,0.85,65.74,60.2,0.03
15780,0.33,0.85,65.74,60.2,0.03
15850,0.35,0.87,65.74,60.2,0.02
16670,0.22,0.92,65.77,60.23,0.01
16720,0.21,0.92,65.77,60.23,0.02
16910,0.32,0.82,65.78,60.23,0.03
17070,0.49,0.83,65.78,60.24,0.01
17080,0.6,0.82,65.78,60.24,0.01
17130,0.6,0.83,65.78,60.24,0.02
17350,0.58,0.88,65.79,60.24,0.05
17370,0.53,0.88,65.79,60.24,0.05
17430,0.54,0.88,65.79,60.25,0.04
17460,0.35,0.88,65.8,60.25,0.04
17490,0.37,0.9,65.8,60.25,0.04
17530,0.47,0.89,65.8,60.25,0.02
17620,0.44,0.88,65.8,60.25,0.02
17800,0.56,0.83,65.81,60.26,0.03
18260,0.34,0.86,65.82,60.27,0.03
18300,0.34,0.86,65.82,60.27,0.02
18340,0.32,0.86,65.82,60.27,0.02
18350,0.28,0.86,65.82,60.27,0.02
18440,0.38,0.88,65.83,60.27,0.03
18460,0.44,0.87,65.83,60.28,0.03
18530,0.35,0.9,65.83,60.28,0.02
18590,0.3,0.84,65.83,60.28,0.09
18660,0.42,0.85,65.83,60.28,0.02
18710,0.43,0.85,65.84,60.28,0.02
18840,0.38,0.84,65.85,60.29,0.02
19000,0.32,0.84,65.85,60.29,0.01
19210,0.34,0.84,65.86,60.3,0.02
19280,0.51,0.86,65.86,60.3,0.01
19340,0.29,0.86,65.86,60.3,0.01
19370,0.23,0.86,65.86,60.3,0.01
19440,0.2,0.82,65.86,60.3,0.02
19450,0.26,0.82,65.86,60.3,0.02
19500,0.54,0.86,65.87,60.31,0.03
19560,0.71,0.9,65.87,60.31,0.02
19600,0.45,0.87,65.87,60.31,0.02
19670,0.35,0.86,65.88,60.31,0.04
19750,0.71,0.91,65.88,60.31,0.05
19770,0.72,0.91,65.88,60.31,0.05
19780,0.72,0.91,65.88,60.31,0.05
20060,0.83,0.92,65.89,60.32,0.16
20090,0.87,0.92,65.89,60.32,0.16
20270,0.93,0.94,65.9,60.33,0.14
20280,0.78,0.94,65.9,60.33,0.41
20540,0.71,0.94,65.91,60.34,0.04
20550,0.74,0.94,65.91,60.34,0.04
20580,0.7,0.95,65.91,60.34,0.08
20730,0.59,0.94,65.92,60.34,0.02
20790,0.5,0.94,65.92,60.34,0.05
20860,0.71,0.94,65.92,60.35,0.02
20920,0.6,0.94,65.92,60.35,0.01
21060,0.5,0.95,65.93,60.35,0.02
34870,0.39,0.84,66.31,60.64,0.04
34960,0.29,0.84,66.31,60.64,0.03
35090,0.27,0.85,66.31,60.65,0.02
35140,0.34,0.86,66.31,60.65,0.02
35150,0.31,0.86,66.31,60.65,0.02
