time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6810,0.27,0.86,37.41,30.27,0.02
7090,0.28,0.84,37.41,30.28,0.1
7360,0.26,0.86,37.42,30.28,0.03
7370,0.27,0.87,37.42,30.28,0.03
7550,0.4,0.87,37.42,30.28,0.02
7580,0.38,0.87,37.42,30.28,0.04
7680,0.31,0.88,37.43,30.28,0.05
7760,0.25,0.86,37.43,30.29,0.04
7890,0.2,0.86,37.43,30.29,0.03
8170,0.35,0.85,37.44,30.29,0.06
8200,0.34,0.86,37.44,30.29,0.06
8210,0.32,0.86,37.44,30.29,0.06
8430,0.22,0.84,37.44,30.29,0.02
8630,0.27,0.83,37.44,30.3,0.06
8640,0.28,0.83,37.44,30.3,0.04
8760,0.24,0.83,37.44,30.3,0.02
8800,0.24,0.84,37.45,30.3,0.02
8830,0.26,0.84,37.45,30.3,0.03
8860,0.2,0.84,37.45,30.3,0.03
8900,0.21,0.83,37.45,30.3,0.02
9080,0.3,0.84,37.45,30.3,0.03
9180,0.27,0.83,37.45,30.3,0.02
9250,0.27,0.83,37.45,30.3,0.02
9280,0.28,0.82,37.45,30.3,0.02
9330,0.32,0.83,37.45,30.3,0.02
9480,0.25,0.82,37.46,30.3,0.02
9560,0.25,0.82,37.46,30.31,0.03
9620,0.25,0.83,37.46,30.31,0.05
9730,0.3,0.83,37.46,30.31,0.02
9880,0.22,0.83,37.46,30.31,0.02
9930,0.28,0.83,37.46,30.31,0.03
10010,0.22,0.81,37.46,30.31,0.03
10040,0.22,0.82,37.46,30.31,0.03
10050,0.2,0.81,37.46,30.31,0.03
10210,0.24,0.82,37.47,30.31,0.02
10220,0.22,0.82,37.47,30.31,0.02
10380,0.18,0.81,37.47,30.31,0.03
10440,0.21,0.82,37.47,30.31,0.02
10450,0.23,0.82,37.47,30.32,0.02
10480,0.21,0.82,37.47,30.32,0.02
10500,0.18,0.82,37.47,30.32,0.02
10560,0.25,0.84,37.47,30.32,0.02
10590,0.25,0.84,37.47,30.32,0.02
10690,0.21,0.82,37.47,30.32,0.05
10710,0.21,0.82,37.47,30.32,0.05
10750,0.22,0.82,37.47,30.32,0.03
10770,0.21,0.83,37.47,30.32,0.03
10840,0.27,0.84,37.47,30.32,0.03
10990,0.26,0.85,37.48,30.32,0.03
11060,0.24,0.85,37.48,30.32,0.03
11170,0.23,0.86,37.48,30.32,0.06
11290,0.21,0.86,37.49,30.32,0.02
11530,0.26,0.83,37.49,30.33,0.02
11620,0.26,0.83,37.49,30.33,0.04
11650,0.26,0.83,37.49,30.33,0.02
11660,0.26,0.83,37.49,30.33,0.02
11890,0.25,0.81,37.5,30.33,0.03
11900,0.21,0.81,37.5,30.33,0.03
12010,0.27,0.83,37.5,30.33,0.02
12120,0.27,0.83,37.5,30.33,0.03
12130,0.27,0.83,37.5,30.33,0.03
12160,0.28,0.83,37.5,30.33,0.03
12170,0.27,0.82,37.5,30.33,0.03
12340,0.34,0.9,37.5,30.33,0.03
12450,0.27,0.85,37.51,30.33,0.03
12470,0.31,0.87,37.51,30.33,0.03
12510,0.33,0.86,37.51,30.34,0.05
12600,0.34,0.87,37.51,30.34,0.04
12740,0.2,0.82,37.51,30.34,0.05
12790,0.29,0.83,37.51,30.34,0.03
12990,0.2,0.83,37.51,30.34,0.08
13010,0.19,0.83,37.51,30.34,0.08
13040,0.2,0.83,37.51,30.34,0.04
13080,0.21,0.83,37.51,30.34,0.02
13090,0.23,0.83,37.51,30.34,0.02
13140,0.26,0.83,37.52,30.34,0.04
13270,0.33,0.85,37.52,30.34,0.06
13320,0.38,0.85,37.52,30.34,0.04
13330,0.33,0.85,37.52,30.34,0.04
13340,0.31,0.85,37.52,30.34,0.04
13380,0.32,0.85,37.52,30.34,0.02
13450,0.32,0.86,37.52,30.34,0.02
13470,0.26,0.86,37.52,30.34,0.02
13490,0.31,0.86,37.52,30.35,0.02
13770,0.34,0.9,37.53,30.35,0.03
13810,0.35,0.89,37.53,30.35,0.03
13830,0.29,0.88,37.53,30.35,0.03
17970,0.3,0.88,37.59,30.39,0.09
18000,0.26,0.87,37.59,30.39,0.05
23050,0.63,0.95,37.72,30.47,0.05
23070,0.59,0.93,37.72,30.47,0.05
23140,0.58,0.94,37.73,30.47,0.06
23150,0.55,0.95,37.73,30.47,0.06
23250,0.58,0.94,37.73,30.47,0.08
23340,0.59,0.94,37.73,30.47,0.1
23640,0.63,0.94,37.74,30.48,0.09
23670,0.6,0.92,37.74,30.48,0.09
24100,0.53,0.93,37.75,30.48,0.12
24170,0.53,0.95,37.75,30.48,0.07
24190,0.53,0.96,37.75,30.49,0.05
24220,0.55,0.96,37.75,30.49,0.05
24350,0.47,0.96,37.76,30.49,0.11
24480,0.46,0.94,37.76,30.49,0.08
