time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
5420,0.45,0.89,41.67,34.16,0.03
5660,0.43,0.91,41.68,34.16,0.03
5700,0.43,0.89,41.68,34.16,0.03
5860,0.37,0.89,41.68,34.16,0.03
5930,0.36,0.86,41.68,34.16,0.03
5940,0.35,0.86,41.68,34.16,0.03
6010,0.33,0.84,41.68,34.17,0.02
6060,0.31,0.85,41.68,34.17,0.03
6080,0.32,0.85,41.68,34.17,0.03
6110,0.3,0.85,41.68,34.17,0.03
6410,0.35,0.87,41.69,34.17,0.04
6500,0.35,0.88,41.69,34.17,0.05
6690,0.39,0.89,41.69,34.18,0.03
6750,0.36,0.89,41.7,34.18,0.03
7050,0.3,0.87,41.7,34.18,0.02
7080,0.24,0.86,41.7,34.18,0.03
7170,0.26,0.86,41.7,34.19,0.03
7230,0.39,0.87,41.71,34.19,0.03
7370,0.39,0.85,41.71,34.19,0.03
7380,0.42,0.85,41.71,34.19,0.03
7490,0.3,0.87,41.71,34.19,0.04
7730,0.28,0.85,41.72,34.19,0.03
7780,0.26,0.85,41.72,34.2,0.04
7800,0.3,0.85,41.72,34.2,0.06
7860,0.23,0.85,41.72,34.2,0.06
8030,0.34,0.87,41.72,34.2,0.03
8110,0.37,0.86,41.73,34.2,0.03
8190,0.32,0.85,41.73,34.2,0.02
8320,0.24,0.84,41.73,34.2,0.03
8350,0.34,0.85,41.73,34.2,0.02
8390,0.29,0.84,41.73,34.2,0.02
8430,0.41,0.85,41.73,34.2,0.03
8500,0.35,0.85,41.73,34.21,0.04
8530,0.31,0.84,41.73,34.21,0.17
8870,0.32,0.85,41.74,34.21,0.05
8900,0.3,0.84,41.74,34.21,0.04
8960,0.27,0.83,41.74,34.21,0.03
9000,0.3,0.83,41.74,34.21,0.03
9020,0.36,0.83,41.75,34.21,0.03
9130,0.29,0.83,41.75,34.21,0.04
9160,0.26,0.83,41.75,34.21,0.04
9170,0.29,0.84,41.75,34.21,0.04
19320,0.28,0.91,41.95,34.35,0.02
19420,0.25,0.9,41.95,34.35,0.02
19460,0.25,0.9,41.95,34.35,0.03
19760,0.61,0.95,41.96,34.35,0.11
19790,0.48,0.93,41.96,34.35,0.11
19880,0.43,0.91,41.96,34.36,0.22
19890,0.53,0.93,41.96,34.36,0.22
19920,0.88,0.92,41.96,34.36,0.4
19940,0.88,0.94,41.96,34.36,0.4
20040,0.53,0.95,41.97,34.36,0.16
20090,0.56,0.95,41.97,34.36,0.16
20270,0.54,0.91,41.98,34.36,0.26
20320,0.45,0.89,41.98,34.36,0.31
20470,0.55,0.93,41.98,34.37,0.16
20690,0.57,0.96,41.99,34.37,0.1
20740,0.58,0.93,41.99,34.37,0.06
20790,0.66,0.93,41.99,34.37,0.19
20800,0.68,0.92,41.99,34.37,0.19
20880,0.57,0.9,41.99,34.37,0.09
21010,0.58,0.93,41.99,34.38,0.1
21080,0.52,0.95,41.99,34.38,0.08
21330,0.44,0.9,42.0,34.38,0.08
21920,0.51,0.92,42.01,34.39,0.11
22220,0.47,0.88,42.02,34.4,0.11
22300,0.8,0.93,42.03,34.4,0.13
22380,0.73,0.93,42.03,34.4,0.09
22470,0.71,0.9,42.04,34.4,0.08
22480,0.73,0.91,42.04,34.4,0.08
22770,0.76,0.92,42.05,34.41,0.07
22850,0.78,0.93,42.06,34.41,0.07
22990,0.61,0.91,42.06,34.41,0.1
23130,0.47,0.89,42.07,34.42,0.06
23180,0.63,0.9,42.07,34.42,0.04
23300,0.64,0.95,42.07,34.42,0.06
23320,0.68,0.96,42.07,34.42,0.06
23330,0.6,0.96,42.07,34.42,0.06
23400,0.71,0.94,42.07,34.42,0.08
23660,0.55,0.93,42.08,34.43,0.17
23730,0.68,0.94,42.08,34.43,0.08
23890,0.66,0.95,42.09,34.43,0.1
24010,0.68,0.95,42.09,34.43,0.04
24160,0.65,0.93,42.1,34.44,0.11
24250,0.67,0.94,42.1,34.44,0.1
24360,0.62,0.94,42.1,34.44,0.1
24850,0.59,0.94,42.12,34.45,0.09
24910,0.58,0.93,42.12,34.45,0.09
25040,0.49,0.88,42.12,34.45,0.06
25050,0.49,0.88,42.12,34.45,0.06
25320,0.64,0.9,42.13,34.46,0.09
25330,0.65,0.9,42.13,34.46,0.09
25430,0.46,0.89,42.13,34.46,0.14
25440,0.46,0.89,42.13,34.46,0.06
25460,0.49,0.89,42.13,34.46,0.06
25480,0.55,0.89,42.13,34.46,0.06
25520,0.53,0.89,42.13,34.46,0.08
25630,0.5,0.9,42.14,34.47,0.1
25750,0.54,0.9,42.14,34.47,0.26
25770,0.48,0.89,42.14,34.47,0.26
25960,0.47,0.89,42.15,34.47,0.21
26170,0.45,0.88,42.15,34.48,0.1
26360,0.43,0.88,42.15,34.48,0.05
26440,0.41,0.87,42.16,34.48,0.05
26770,0.44,0.92,42.16,34.49,0.03
26840,0.55,0.93,42.16,34.49,0.03
27140,0.38,0.9,42.17,34.5,0.03
27570,0.55,0.93,42.18,34.5,0.03
27620,0.47,0.93,42.18,34.5,0.05
27650,0.47,0.93,42.18,34.5,0.05
27660,0.44,0.93,42.18,34.5,0.03
27760,0.51,0.91,42.18,34.51,0.04
28030,0.5,0.91,42.19,34.51,0.04
28090,0.43,0.9,42.19,34.51,0.05
28130,0.43,0.89,42.19,34.51,0.05
28230,0.45,0.86,42.19,34.52,0.04
28250,0.44,0.86,42.2,34.52,0.04
28330,0.47,0.9,42.2,34.52,0.08
28480,0.48,0.92,42.2,34.52,0.06
28510,0.44,0.89,42.2,34.52,0.11
28530,0.44,0.9,42.2,34.52,0.11
28600,0.37,0.89,42.2,34.52,0.08
28770,0.41,0.9,42.21,34.53,0.07
28800,0.37,0.9,42.21,34.53,0.06
28870,0.59,0.91,42.21,34.53,0.07
28890,0.57,0.92,42.21,34.53,0.07
28900,0.6,0.92,42.21,34.53,0.07
28980,0.52,0.91,42.21,34.53,0.07
28990,0.56,0.92,42.22,34.53,0.07
29100,0.47,0.91,42.22,34.54,0.06
29150,0.46,0.91,42.22,34.54,0.06
29220,0.45,0.91,42.22,34.54,0.08
29950,0.41,0.9,42.24,34.55,0.08
30030,0.36,0.87,42.24,34.55,0.1
30100,0.32,0.87,42.24,34.55,0.1
30120,0.32,0.87,42.24,34.55,0.04
30210,0.35,0.87,42.24,34.56,0.05
30230,0.38,0.88,42.24,34.56,0.05
30350,0.51,0.91,42.24,34.56,0.08
30450,0.36,0.89,42.25,34.56,0.13
30520,0.41,0.91,42.25,34.56,0.03
30590,0.36,0.91,42.25,34.56,0.06
30700,0.4,0.89,42.25,34.56,0.06
30710,0.38,0.88,42.25,34.56,0.06
30890,0.29,0.86,42.25,34.57,0.02
30900,0.27,0.85,42.25,34.57,0.04
30940,0.3,0.85,42.26,34.57,0.04
36640,0.41,0.91,42.37,34.68,0.05
36990,0.4,0.91,42.38,34.68,0.05
37080,0.37,0.89,42.38,34.68,0.05
37100,0.34,0.89,42.38,34.68,0.05
37290,0.43,0.9,42.38,34.69,0.04
37350,0.36,0.9,42.39,34.69,0.06
37390,0.37,0.9,42.39,34.69,0.03
37750,0.35,0.9,42.39,34.7,0.03
37780,0.33,0.89,42.39,34.7,0.03
37790,0.31,0.9,42.39,34.7,0.03
37820,0.32,0.9,42.39,34.7,0.03
38380,0.26,0.89,42.4,34.71,0.03
38440,0.39,0.89,42.4,34.71,0.04
38540,0.37,0.9,42.41,34.71,0.02
38550,0.38,0.9,42.41,34.71,0.02
38670,0.31,0.9,42.41,34.71,0.03
38960,0.33,0.9,42.41,34.72,0.02
39120,0.28,0.89,42.41,34.72,0.03
39190,0.39,0.89,42.42,34.72,0.03
39240,0.27,0.89,42.42,34.72,0.02
39300,0.26,0.88,42.42,34.72,0.02
39450,0.27,0.87,42.42,34.72,0.02
39480,0.23,0.87,42.42,34.72,0.02
39750,0.29,0.89,42.42,34.73,0.03
39900,0.33,0.9,42.43,34.73,0.04
40200,0.28,0.9,42.43,34.74,0.03
40360,0.32,0.9,42.43,34.74,0.02
40370,0.31,0.9,42.43,34.74,0.02
40460,0.32,0.9,42.43,34.74,0.02
40580,0.33,0.89,42.44,34.74,0.04
40740,0.46,0.89,42.44,34.75,0.03
40750,0.33,0.89,42.44,34.75,0.03
40990,0.38,0.9,42.45,34.75,0.04
41030,0.34,0.9,42.45,34.75,0.04
41040,0.33,0.9,42.45,34.75,0.03
