time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1490,0.37,0.96,44.69,38.16,0.04
1500,0.37,0.96,44.69,38.16,0.05
1760,0.36,0.95,44.7,38.17,0.04
1780,0.34,0.95,44.7,38.17,0.04
1830,0.4,0.96,44.7,38.17,0.05
1860,0.4,0.97,44.7,38.17,0.05
1880,0.38,0.94,44.7,38.17,0.05
1950,0.34,0.91,44.7,38.17,0.05
2040,0.29,0.9,44.7,38.17,0.05
2050,0.3,0.91,44.7,38.17,0.05
2110,0.34,0.91,44.7,38.17,0.04
2260,0.27,0.9,44.7,38.18,0.03
2450,0.34,0.91,44.71,38.18,0.04
2680,0.29,0.9,44.71,38.18,0.05
2780,0.33,0.92,44.71,38.19,0.05
2820,0.34,0.92,44.72,38.19,0.04
2860,0.31,0.92,44.72,38.19,0.04
2920,0.36,0.93,44.72,38.19,0.04
3010,0.42,0.93,44.72,38.19,0.05
3180,0.35,0.93,44.72,38.19,0.04
3230,0.26,0.91,44.72,38.19,0.04
3280,0.25,0.9,44.72,38.19,0.04
3330,0.29,0.9,44.72,38.19,0.06
3400,0.29,0.91,44.73,38.19,0.05
3450,0.3,0.91,44.73,38.2,0.03
3560,0.27,0.91,44.73,38.2,0.04
3590,0.23,0.91,44.73,38.2,0.04
3640,0.31,0.92,44.73,38.2,0.04
3750,0.34,0.94,44.73,38.2,0.05
3770,0.32,0.95,44.73,38.2,0.05
3990,0.32,0.95,44.74,38.21,0.04
4090,0.34,0.94,44.74,38.21,0.05
4250,0.38,0.92,44.74,38.21,0.04
4310,0.27,0.92,44.74,38.21,0.04
4360,0.24,0.87,44.74,38.21,0.04
4570,0.31,0.88,44.75,38.21,0.05
4590,0.38,0.9,44.75,38.22,0.05
4670,0.33,0.93,44.75,38.22,0.04
4690,0.4,0.94,44.75,38.22,0.04
4900,0.43,0.91,44.75,38.22,0.07
4930,0.39,0.89,44.75,38.22,0.05
5280,0.39,0.9,44.76,38.23,0.05
5300,0.44,0.92,44.76,38.23,0.05
5320,0.43,0.91,44.76,38.23,0.05
5360,0.42,0.88,44.76,38.23,0.05
5480,0.44,0.9,44.76,38.23,0.04
5720,0.43,0.89,44.77,38.24,0.05
5760,0.37,0.86,44.77,38.24,0.04
5790,0.35,0.86,44.77,38.24,0.04
5880,0.36,0.87,44.77,38.24,0.04
5950,0.38,0.88,44.77,38.24,0.03
6160,0.28,0.88,44.78,38.24,0.05
6250,0.35,0.89,44.78,38.24,0.04
6360,0.29,0.88,44.78,38.25,0.06
6400,0.28,0.89,44.78,38.25,0.06
6520,0.33,0.88,44.78,38.25,0.05
6660,0.41,0.9,44.79,38.25,0.04
6670,0.42,0.89,44.79,38.25,0.04
6690,0.38,0.89,44.79,38.25,0.04
6730,0.43,0.89,44.79,38.25,0.06
6740,0.38,0.89,44.79,38.25,0.06
6810,0.39,0.89,44.79,38.26,0.06
6960,0.35,0.89,44.79,38.26,0.04
7010,0.32,0.88,44.79,38.26,0.04
7170,0.3,0.9,44.8,38.26,0.08
7190,0.3,0.89,44.8,38.26,0.08
7260,0.44,0.89,44.8,38.26,0.04
7380,0.51,0.9,44.8,38.27,0.07
7440,0.39,0.91,44.8,38.27,0.05
7510,0.4,0.89,44.81,38.27,0.04
7640,0.39,0.91,44.81,38.27,0.06
7650,0.34,0.89,44.81,38.27,0.06
7660,0.33,0.89,44.81,38.27,0.06
7780,0.34,0.9,44.81,38.28,0.04
7790,0.37,0.9,44.81,38.28,0.04
7820,0.4,0.9,44.81,38.28,0.04
7870,0.53,0.92,44.81,38.28,0.05
7910,0.61,0.92,44.81,38.28,0.05
8000,0.45,0.91,44.82,38.28,0.06
8210,0.54,0.9,44.82,38.28,0.07
8240,0.47,0.9,44.82,38.28,0.07
8270,0.6,0.9,44.82,38.29,0.07
8280,0.58,0.9,44.83,38.29,0.05
8290,0.49,0.89,44.83,38.29,0.05
8300,0.47,0.89,44.83,38.29,0.05
8370,0.5,0.89,44.83,38.29,0.04
8450,0.58,0.9,44.83,38.29,0.05
8500,0.35,0.87,44.83,38.29,0.04
8530,0.36,0.88,44.83,38.29,0.14
8660,0.4,0.89,44.83,38.29,0.15
8730,0.32,0.86,44.84,38.29,0.12
8800,0.35,0.87,44.84,38.3,0.09
8890,0.37,0.88,44.84,38.3,0.07
11520,0.25,0.87,44.89,38.34,0.04
11540,0.27,0.88,44.89,38.34,0.04
11600,0.32,0.87,44.9,38.34,0.04
11820,0.27,0.87,44.9,38.34,0.05
11940,0.25,0.87,44.9,38.34,0.05
11950,0.29,0.87,44.9,38.34,0.05
11960,0.27,0.87,44.9,38.34,0.05
12010,0.33,0.87,44.9,38.34,0.04
12070,0.36,0.88,44.91,38.34,0.04
12100,0.26,0.87,44.91,38.34,0.04
12150,0.32,0.86,44.91,38.34,0.04
12360,0.46,0.96,44.91,38.35,0.06
12400,0.5,0.96,44.91,38.35,0.06
12580,0.39,0.91,44.92,38.35,0.05
12600,0.35,0.91,44.92,38.35,0.05
12610,0.42,0.91,44.92,38.35,0.05
12710,0.28,0.88,44.92,38.35,0.05
12840,0.29,0.88,44.92,38.36,0.07
13090,0.32,0.86,44.92,38.36,0.04
13120,0.29,0.86,44.92,38.36,0.04
13190,0.33,0.86,44.93,38.36,0.06
13240,0.37,0.88,44.93,38.36,0.05
13380,0.38,0.89,44.93,38.36,0.04
13390,0.41,0.89,44.93,38.36,0.04
13530,0.4,0.9,44.93,38.36,0.06
13740,0.4,0.92,44.94,38.37,0.04
13910,0.35,0.9,44.94,38.37,0.05
14010,0.36,0.89,44.94,38.37,0.06
14110,0.49,0.93,44.95,38.37,0.05
14130,0.43,0.93,44.95,38.37,0.05
14310,0.34,0.91,44.95,38.38,0.04
14330,0.34,0.91,44.95,38.38,0.04
14360,0.33,0.92,44.95,38.38,0.05
14660,0.42,0.9,44.96,38.38,0.07
14760,0.43,0.91,44.96,38.38,0.06
14800,0.52,0.93,44.97,38.39,0.06
14810,0.52,0.93,44.97,38.39,0.06
14990,0.45,0.94,44.97,38.39,0.06
15180,0.46,0.92,44.97,38.39,0.06
15250,0.43,0.95,44.98,38.39,0.05
15320,0.43,0.95,44.98,38.4,0.07
15330,0.46,0.94,44.98,38.4,0.07
15470,0.35,0.92,44.98,38.4,0.06
15550,0.39,0.93,44.98,38.4,0.05
15830,0.31,0.93,44.99,38.4,0.07
15840,0.57,0.94,44.99,38.4,0.04
15860,0.56,0.97,44.99,38.4,0.04
15920,0.54,0.96,44.99,38.41,0.04
16270,0.37,0.8,45.0,38.41,0.28
16380,0.32,0.79,45.0,38.41,0.13
16470,0.38,0.8,45.0,38.41,0.05
16510,0.32,0.79,45.0,38.42,0.04
16640,0.31,0.81,45.0,38.42,0.04
16690,0.35,0.82,45.0,38.42,0.05
16700,0.4,0.81,45.0,38.42,0.05
16820,0.33,0.79,45.01,38.42,0.06
16830,0.32,0.79,45.01,38.42,0.06
17000,0.3,0.79,45.01,38.42,0.06
17030,0.29,0.8,45.01,38.42,0.06
17070,0.29,0.79,45.01,38.42,0.04
17270,0.44,0.82,45.02,38.43,0.04
17350,0.47,0.83,45.02,38.43,0.04
17390,0.4,0.82,45.02,38.43,0.04
17440,0.43,0.83,45.02,38.43,0.05
20980,0.46,0.83,45.1,38.48,0.13
21070,0.62,0.83,45.1,38.49,0.06
21210,0.28,0.8,45.1,38.49,0.07
21420,0.44,0.84,45.11,38.49,0.05
21460,0.41,0.81,45.11,38.49,0.05
21510,0.31,0.83,45.11,38.49,0.05
21580,0.34,0.83,45.11,38.5,0.04
21940,0.83,0.88,45.12,38.5,0.1
22020,0.51,0.87,45.12,38.5,0.06
22240,0.47,0.85,45.13,38.51,0.07
22280,0.76,0.87,45.13,38.51,0.05
22320,0.75,0.89,45.13,38.51,0.08
22400,0.74,0.89,45.14,38.51,0.09
22430,0.78,0.89,45.14,38.51,0.09
22500,0.8,0.89,45.14,38.51,0.08
22540,0.77,0.89,45.14,38.52,0.08
22600,0.79,0.89,45.15,38.52,0.07
22890,0.78,0.87,45.16,38.52,0.06
23040,0.71,0.88,45.17,38.52,0.04
23090,0.65,0.87,45.17,38.52,0.04
23150,0.82,0.87,45.17,38.53,0.06
23160,0.8,0.86,45.17,38.53,0.05
23180,0.81,0.87,45.17,38.53,0.05
23210,0.68,0.89,45.17,38.53,0.05
23230,0.73,0.9,45.17,38.53,0.08
23250,0.67,0.89,45.18,38.53,0.08
23610,0.66,0.87,45.19,38.53,0.09
23660,0.74,0.88,45.19,38.54,0.05
23820,0.56,0.87,45.19,38.54,0.12
23850,0.59,0.86,45.19,38.54,0.12
23970,0.66,0.89,45.2,38.54,0.07
25200,0.48,0.85,45.23,38.57,0.05
25370,0.58,0.9,45.24,38.57,0.1
25460,0.51,0.86,45.24,38.58,0.11
25540,0.82,0.86,45.24,38.58,0.09
25550,0.54,0.86,45.24,38.58,0.09
25840,0.6,0.87,45.25,38.59,0.05
26050,0.56,0.89,45.26,38.59,0.06
27230,0.36,0.91,45.28,38.62,0.06
29700,0.69,0.91,45.35,38.68,0.12
29820,0.59,0.93,45.35,38.68,0.07
29870,0.53,0.94,45.35,38.68,0.07
30060,0.5,0.91,45.36,38.69,0.09
30220,0.59,0.92,45.36,38.69,0.07
34660,0.76,0.84,45.47,38.81,0.04
34800,0.49,0.85,45.47,38.81,0.06
34890,0.5,0.88,45.47,38.81,0.07
34920,0.61,0.88,45.47,38.81,0.05
34990,0.71,0.88,45.47,38.81,0.06
35030,0.53,0.88,45.48,38.81,0.06
35040,0.49,0.88,45.48,38.82,0.05
35080,0.42,0.87,45.48,38.82,0.05
35170,0.47,0.88,45.48,38.82,0.05
35190,0.5,0.89,45.48,38.82,0.05
35350,0.61,0.89,45.48,38.82,0.06
35400,0.46,0.87,45.49,38.82,0.05
35460,0.46,0.87,45.49,38.82,0.04
35540,0.6,0.88,45.49,38.83,0.05
35660,0.59,0.87,45.49,38.83,0.05
35710,0.45,0.88,45.49,38.83,0.04
35770,0.7,0.89,45.49,38.83,0.05
35890,0.53,0.85,45.5,38.83,0.04
36060,0.65,0.89,45.5,38.84,0.05
36110,0.53,0.92,45.5,38.84,0.05
36160,0.46,0.89,45.5,38.84,0.05
36250,0.46,0.88,45.5,38.84,0.05
36370,0.42,0.87,45.51,38.85,0.04
36440,0.43,0.87,45.51,38.85,0.04
36480,0.46,0.88,45.51,38.85,0.07
36510,0.51,0.89,45.51,38.85,0.07
36520,0.56,0.88,45.51,38.85,0.07
36530,0.66,0.88,45.51,38.85,0.07
36710,0.68,0.88,45.52,38.86,0.07
38100,0.38,0.87,45.55,38.89,0.05
38180,0.69,0.87,45.55,38.9,0.05
38230,0.43,0.88,45.55,38.9,0.05
38330,0.41,0.86,45.56,38.9,0.06
38470,0.39,0.86,45.56,38.9,0.05
38660,0.44,0.87,45.56,38.91,0.04
38790,0.39,0.86,45.57,38.91,0.04
38910,0.43,0.88,45.57,38.91,0.04
39060,0.4,0.87,45.57,38.92,0.05
39180,0.36,0.86,45.57,38.92,0.05
41290,0.49,0.91,45.62,38.97,0.05
41340,0.45,0.9,45.62,38.97,0.06
42080,0.32,0.87,45.64,38.99,0.05
42210,0.41,0.87,45.64,38.99,0.05
42230,0.39,0.88,45.64,39.0,0.05
42410,0.38,0.88,45.65,39.0,0.05
42520,0.39,0.88,45.65,39.0,0.05
42590,0.41,0.88,45.65,39.0,0.05
42610,0.46,0.88,45.65,39.0,0.05
47520,0.41,0.94,45.76,39.12,0.04
47590,0.48,0.94,45.76,39.12,0.05
47660,0.45,0.93,45.76,39.12,0.05
48190,0.57,0.9,45.78,39.13,0.05
48220,0.4,0.91,45.78,39.13,0.05
48270,0.43,0.92,45.78,39.13,0.06
48390,0.4,0.92,45.78,39.14,0.06
48580,0.5,0.92,45.79,39.14,0.04
48620,0.56,0.93,45.79,39.14,0.05
48660,0.59,0.93,45.79,39.14,0.05
48700,0.53,0.93,45.79,39.15,0.05
48730,0.65,0.93,45.79,39.15,0.06
48830,0.42,0.95,45.79,39.15,0.05
49210,0.66,0.92,45.8,39.16,0.05
49240,0.63,0.91,45.8,39.16,0.05
49340,0.59,0.94,45.8,39.16,0.05
49360,0.59,0.93,45.8,39.16,0.05
49370,0.58,0.94,45.8,39.16,0.05
49410,0.56,0.93,45.8,39.16,0.05
49420,0.56,0.93,45.8,39.16,0.05
49890,0.43,0.93,45.81,39.17,0.08
50010,0.74,0.94,45.82,39.18,0.05
50030,0.61,0.94,45.82,39.18,0.05
50050,0.41,0.94,45.82,39.18,0.05
51470,0.48,0.94,45.85,39.21,0.05
51550,0.45,0.93,45.85,39.22,0.05
51820,0.55,0.94,45.86,39.22,0.05
52130,0.39,0.92,45.87,39.23,0.05
52200,0.58,0.92,45.87,39.23,0.04
52250,0.44,0.93,45.87,39.23,0.04
52290,0.69,0.94,45.87,39.23,0.05
52320,0.44,0.94,45.88,39.23,0.07
52350,0.48,0.95,45.88,39.23,0.07
52690,0.52,0.96,45.88,39.24,0.05
52710,0.46,0.95,45.89,39.24,0.05
52840,0.45,0.94,45.89,39.25,0.06
52860,0.58,0.93,45.89,39.25,0.06
53080,0.38,0.95,45.9,39.25,0.05
53150,0.4,0.94,45.9,39.25,0.06
53490,0.39,0.94,45.91,39.26,0.06
53530,0.47,0.94,45.91,39.26,0.05
53550,0.48,0.94,45.91,39.26,0.05
53570,0.4,0.95,45.91,39.26,0.05
53640,0.67,0.95,45.91,39.27,0.05
