time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
9320,0.2,0.72,33.62,24.52,0.01
9340,0.2,0.73,33.62,24.52,0.01
9360,0.17,0.73,33.62,24.52,0.01
9530,0.2,0.73,33.62,24.52,0.02
9640,0.16,0.72,33.62,24.52,0.04
9670,0.16,0.72,33.62,24.52,0.01
9730,0.18,0.73,33.62,24.52,0.02
9780,0.15,0.72,33.62,24.52,0.02
9790,0.14,0.72,33.62,24.52,0.02
9920,0.16,0.74,33.62,24.52,0.01
9930,0.15,0.74,33.62,24.52,0.01
10170,0.19,0.72,33.63,24.52,0.01
10390,0.15,0.72,33.63,24.53,0.03
10450,0.17,0.73,33.63,24.53,0.01
10530,0.17,0.73,33.63,24.53,0.01
10680,0.21,0.73,33.63,24.53,0.04
10710,0.18,0.73,33.63,24.53,0.04
10760,0.2,0.74,33.63,24.53,0.02
10900,0.21,0.75,33.63,24.53,0.02
10960,0.2,0.76,33.64,24.53,0.02
11040,0.27,0.76,33.64,24.53,0.01
11140,0.21,0.75,33.65,24.53,0.02
11150,0.22,0.75,33.65,24.53,0.02
11220,0.1,0.75,33.65,24.53,0.01
11480,0.18,0.75,33.65,24.53,0.02
11510,0.16,0.73,33.65,24.53,0.02
11620,0.25,0.74,33.65,24.54,0.02
11730,0.23,0.73,33.66,24.54,0.04
11780,0.24,0.73,33.66,24.54,0.03
11820,0.21,0.73,33.66,24.54,0.02
11830,0.26,0.73,33.66,24.54,0.02
11920,0.17,0.72,33.66,24.54,0.01
12130,0.24,0.74,33.66,24.54,0.02
12280,0.24,0.75,33.67,24.54,0.04
12330,0.31,0.78,33.67,24.54,0.01
12370,0.33,0.79,33.67,24.54,0.01
12450,0.26,0.78,33.67,24.54,0.03
12540,0.27,0.77,33.67,24.55,0.03
12550,0.29,0.78,33.67,24.55,0.03
12630,0.28,0.76,33.67,24.55,0.02
12730,0.21,0.75,33.68,24.55,0.01
12840,0.15,0.75,33.68,24.55,0.04
12850,0.15,0.75,33.68,24.55,0.04
12990,0.16,0.73,33.68,24.55,0.04
13010,0.16,0.73,33.68,24.55,0.04
13020,0.17,0.73,33.68,24.55,0.02
13090,0.21,0.75,33.68,24.55,0.01
13110,0.21,0.76,33.68,24.55,0.01
13290,0.34,0.78,33.68,24.55,0.04
13350,0.24,0.76,33.69,24.56,0.04
13420,0.23,0.77,33.69,24.56,0.02
13470,0.26,0.78,33.69,24.56,0.02
13630,0.28,0.77,33.69,24.56,0.03
13660,0.27,0.77,33.69,24.56,0.03
13690,0.26,0.78,33.69,24.56,0.01
13920,0.24,0.77,33.7,24.56,0.04
13990,0.28,0.78,33.7,24.56,0.02
14070,0.3,0.8,33.7,24.56,0.03
14140,0.32,0.81,33.7,24.56,0.03
14170,0.3,0.81,33.7,24.57,0.01
14250,0.33,0.79,33.71,24.57,0.03
14320,0.39,0.79,33.71,24.57,0.04
14340,0.25,0.78,33.71,24.57,0.02
