time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
80,0.16,0.92,35.65,30.52,0.07
100,0.16,0.92,35.65,30.52,0.07
150,0.16,0.92,35.65,30.52,0.07
230,0.15,0.92,35.65,30.52,0.05
250,0.18,0.92,35.65,30.52,0.05
300,0.16,0.92,35.65,30.52,0.05
520,0.36,0.97,35.66,30.53,0.08
750,0.3,0.92,35.66,30.53,0.07
880,0.29,0.9,35.66,30.53,0.05
1170,0.36,0.94,35.67,30.54,0.07
1180,0.35,0.93,35.67,30.54,0.07
1250,0.42,0.95,35.67,30.54,0.06
1310,0.33,0.96,35.67,30.54,0.06
1440,0.27,0.93,35.67,30.54,0.08
1450,0.31,0.93,35.67,30.54,0.08
1600,0.34,0.95,35.67,30.54,0.06
1650,0.37,0.96,35.67,30.54,0.07
1850,0.31,0.95,35.68,30.55,0.06
1910,0.35,0.94,35.68,30.55,0.07
2020,0.25,0.91,35.68,30.55,0.07
2110,0.31,0.93,35.68,30.55,0.07
2130,0.25,0.92,35.68,30.55,0.07
2140,0.22,0.91,35.68,30.55,0.07
2160,0.21,0.91,35.68,30.55,0.06
2450,0.27,0.94,35.69,30.55,0.07
2610,0.24,0.94,35.69,30.55,0.05
2650,0.29,0.94,35.69,30.55,0.05
2690,0.22,0.93,35.69,30.55,0.05
2700,0.22,0.93,35.69,30.55,0.05
2870,0.26,0.92,35.69,30.56,0.05
2940,0.31,0.95,35.69,30.56,0.06
3010,0.36,0.95,35.69,30.56,0.06
3050,0.37,0.96,35.69,30.56,0.06
3110,0.29,0.95,35.69,30.56,0.05
3120,0.28,0.95,35.69,30.56,0.05
3250,0.25,0.94,35.7,30.56,0.06
3410,0.34,0.94,35.7,30.56,0.06
3460,0.34,0.94,35.7,30.56,0.05
3520,0.22,0.95,35.7,30.56,0.06
3550,0.25,0.95,35.7,30.56,0.05
3730,0.3,0.96,35.7,30.56,0.06
13010,0.21,0.85,35.84,30.68,0.09
13050,0.24,0.85,35.84,30.68,0.06
13320,0.37,0.87,35.85,30.68,0.06
13750,0.39,0.91,35.86,30.69,0.07
13770,0.38,0.92,35.86,30.69,0.07
13930,0.39,0.91,35.86,30.69,0.08
14050,0.36,0.89,35.86,30.69,0.1
14060,0.31,0.89,35.86,30.69,0.1
14070,0.27,0.89,35.86,30.69,0.1
14080,0.28,0.89,35.86,30.69,0.1
14090,0.33,0.9,35.86,30.69,0.1
14200,0.44,0.93,35.86,30.7,0.08
14210,0.4,0.93,35.86,30.7,0.08
14220,0.38,0.93,35.86,30.7,0.06
14440,0.34,0.92,35.87,30.7,0.07
14690,0.48,0.92,35.87,30.7,0.1
14720,0.51,0.93,35.87,30.7,0.1
14750,0.45,0.92,35.88,30.7,0.1
14800,0.46,0.94,35.88,30.7,0.07
14870,0.42,0.92,35.88,30.71,0.1
14910,0.32,0.91,35.88,30.71,0.1
15150,0.35,0.92,35.88,30.71,0.13
15230,0.34,0.92,35.88,30.71,0.08
15320,0.34,0.91,35.89,30.71,0.09
15340,0.37,0.92,35.89,30.71,0.09
15380,0.29,0.92,35.89,30.71,0.1
15580,0.32,0.93,35.89,30.72,0.09
15710,0.32,0.93,35.89,30.72,0.06
16000,0.28,0.91,35.9,30.72,0.08
16110,0.24,0.9,35.9,30.72,0.05
16590,0.25,0.91,35.91,30.73,0.05
16730,0.26,0.91,35.91,30.73,0.07
16760,0.33,0.91,35.91,30.73,0.09
16770,0.29,0.91,35.91,30.73,0.09
17060,0.27,0.91,35.91,30.73,0.05
17080,0.23,0.9,35.91,30.73,0.05
17110,0.3,0.9,35.91,30.73,0.07
17180,0.49,0.95,35.91,30.74,0.06
17350,0.49,0.96,35.92,30.74,0.1
17450,0.38,0.95,35.92,30.74,0.09
17510,0.42,0.97,35.92,30.74,0.08
17590,0.38,0.96,35.92,30.74,0.07
17640,0.36,0.95,35.92,30.74,0.06
17680,0.35,0.95,35.92,30.74,0.06
