time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10,0.14,0.93,36.4,27.8,0.02
960,0.26,0.93,36.41,27.81,0.02
1080,0.38,0.94,36.41,27.81,0.03
1170,0.29,0.95,36.41,27.81,0.03
1200,0.26,0.95,36.41,27.81,0.02
1260,0.37,0.96,36.41,27.81,0.03
1380,0.23,0.94,36.41,27.81,0.03
1410,0.27,0.94,36.42,27.81,0.03
1450,0.28,0.96,36.42,27.81,0.03
1460,0.27,0.96,36.42,27.81,0.03
1480,0.25,0.95,36.42,27.81,0.03
1530,0.28,0.96,36.42,27.81,0.03
1800,0.24,0.95,36.42,27.81,0.03
1860,0.25,0.96,36.42,27.81,0.03
2000,0.2,0.92,36.42,27.82,0.02
2170,0.15,0.91,36.42,27.82,0.02
2210,0.16,0.92,36.42,27.82,0.02
2240,0.15,0.92,36.42,27.82,0.02
2280,0.14,0.92,36.42,27.82,0.05
2360,0.15,0.92,36.43,27.82,0.02
2370,0.17,0.92,36.43,27.82,0.02
2430,0.15,0.92,36.43,27.82,0.02
2700,0.13,0.91,36.43,27.82,0.15
3050,0.31,0.94,36.43,27.82,0.1
3230,0.16,0.93,36.44,27.82,0.03
3310,0.18,0.93,36.44,27.82,0.03
3420,0.15,0.94,36.44,27.83,0.02
3430,0.16,0.94,36.44,27.83,0.02
3500,0.14,0.93,36.44,27.83,0.02
3530,0.12,0.93,36.44,27.83,0.02
3650,0.24,0.96,36.44,27.83,0.01
4200,0.15,0.92,36.44,27.83,0.01
4550,0.16,0.92,36.45,27.83,0.02
4620,0.28,0.92,36.45,27.83,0.03
4760,0.46,0.96,36.45,27.83,0.03
4810,0.42,0.97,36.45,27.84,0.04
4900,0.32,0.94,36.45,27.84,0.03
4910,0.32,0.93,36.45,27.84,0.03
5020,0.26,0.92,36.45,27.84,0.02
5150,0.29,0.9,36.46,27.84,0.03
5290,0.33,0.93,36.46,27.84,0.03
5370,0.31,0.9,36.46,27.84,0.03
5440,0.32,0.92,36.46,27.84,0.02
5830,0.26,0.89,36.47,27.85,0.03
5840,0.26,0.89,36.47,27.85,0.03
6070,0.3,0.9,36.47,27.85,0.03
6080,0.22,0.89,36.47,27.85,0.03
6410,0.21,0.88,36.48,27.86,0.03
6440,0.22,0.88,36.48,27.86,0.03
6450,0.22,0.89,36.48,27.86,0.03
6580,0.37,0.9,36.48,27.86,0.02
6630,0.24,0.91,36.48,27.86,0.02
6670,0.22,0.91,36.48,27.86,0.02
6750,0.22,0.91,36.48,27.86,0.02
6900,0.21,0.9,36.48,27.86,0.02
7000,0.22,0.89,36.48,27.86,0.02
7020,0.19,0.88,36.49,27.86,0.02
7170,0.18,0.89,36.49,27.86,0.02
7210,0.2,0.88,36.49,27.86,0.02
7220,0.19,0.88,36.49,27.86,0.02
7230,0.23,0.88,36.49,27.86,0.02
7280,0.27,0.89,36.49,27.87,0.03
7370,0.26,0.9,36.49,27.87,0.03
7390,0.29,0.9,36.49,27.87,0.03
7400,0.26,0.91,36.49,27.87,0.03
7560,0.25,0.91,36.49,27.87,0.03
7570,0.28,0.91,36.49,27.87,0.03
7660,0.2,0.91,36.5,27.87,0.04
7870,0.14,0.91,36.5,27.87,0.02
7960,0.21,0.91,36.5,27.87,0.02
8020,0.26,0.91,36.5,27.87,0.02
8110,0.25,0.91,36.5,27.88,0.03
8170,0.43,0.9,36.5,27.88,0.03
8300,0.22,0.89,36.5,27.88,0.02
8340,0.25,0.9,36.51,27.88,0.03
8410,0.24,0.9,36.51,27.88,0.05
8460,0.2,0.89,36.51,27.88,0.17
8790,0.26,0.9,36.51,27.88,0.05
8840,0.26,0.91,36.51,27.88,0.06
8900,0.24,0.89,36.52,27.88,0.09
8910,0.23,0.89,36.52,27.88,0.09
9010,0.24,0.89,36.52,27.88,0.04
9050,0.36,0.9,36.52,27.88,0.04
9160,0.23,0.89,36.52,27.89,0.04
9210,0.2,0.89,36.52,27.89,0.04
9220,0.22,0.88,36.52,27.89,0.04
9390,0.21,0.87,36.52,27.89,0.03
9420,0.19,0.86,36.52,27.89,0.03
9580,0.21,0.86,36.53,27.89,0.05
9590,0.21,0.86,36.53,27.89,0.05
9670,0.21,0.85,36.53,27.89,0.03
9720,0.22,0.86,36.53,27.89,0.02
9750,0.2,0.86,36.53,27.89,0.02
9780,0.21,0.88,36.53,27.89,0.03
10400,0.18,0.87,36.54,27.9,0.04
10410,0.25,0.87,36.54,27.9,0.04
10530,0.21,0.88,36.54,27.9,0.03
10540,0.19,0.87,36.54,27.9,0.03
10650,0.18,0.87,36.54,27.9,0.03
10690,0.16,0.87,36.54,27.9,0.04
10700,0.15,0.87,36.54,27.9,0.04
11160,0.22,0.91,36.55,27.9,0.02
11260,0.19,0.88,36.55,27.9,0.02
11620,0.21,0.87,36.56,27.91,0.02
11770,0.2,0.86,36.56,27.91,0.04
11800,0.21,0.86,36.56,27.91,0.04
11820,0.18,0.86,36.56,27.91,0.02
11870,0.19,0.86,36.56,27.91,0.02
11910,0.16,0.85,36.56,27.91,0.02
11930,0.13,0.85,36.56,27.91,0.02
11990,0.17,0.86,36.56,27.91,0.02
12140,0.21,0.87,36.57,27.91,0.03
12200,0.23,0.88,36.57,27.91,0.04
12510,0.36,0.96,36.57,27.91,0.03
12770,0.19,0.89,36.57,27.92,0.03
12800,0.23,0.86,36.57,27.92,0.03
12820,0.25,0.86,36.58,27.92,0.03
12920,0.12,0.86,36.58,27.92,0.04
13010,0.16,0.86,36.58,27.92,0.06
13110,0.15,0.86,36.58,27.92,0.02
13320,0.26,0.88,36.58,27.92,0.03
13370,0.27,0.88,36.58,27.92,0.03
13520,0.23,0.88,36.59,27.92,0.04
13570,0.25,0.9,36.59,27.92,0.02
13660,0.27,0.9,36.59,27.92,0.04
13830,0.31,0.9,36.59,27.93,0.02
13900,0.26,0.9,36.59,27.93,0.03
14040,0.27,0.91,36.6,27.93,0.03
14370,0.24,0.92,36.6,27.93,0.02
14610,0.24,0.83,36.61,27.94,0.04
14640,0.29,0.85,36.61,27.94,0.05
14690,0.3,0.84,36.61,27.94,0.05
14860,0.25,0.83,36.61,27.94,0.03
14930,0.22,0.82,36.61,27.94,0.06
15060,0.23,0.81,36.62,27.94,0.06
15240,0.24,0.83,36.62,27.94,0.02
15270,0.26,0.81,36.62,27.94,0.02
15280,0.25,0.82,36.62,27.94,0.02
15380,0.26,0.84,36.62,27.95,0.03
15390,0.27,0.84,36.62,27.95,0.03
17990,0.17,0.83,36.66,27.97,0.08
18040,0.21,0.82,36.66,27.97,0.04
18340,0.18,0.82,36.66,27.97,0.02
18380,0.2,0.82,36.66,27.98,0.03
18460,0.19,0.84,36.66,27.98,0.02
18710,0.29,0.82,36.67,27.98,0.02
18740,0.29,0.83,36.67,27.98,0.02
18750,0.29,0.83,36.67,27.98,0.02
18830,0.28,0.84,36.67,27.98,0.02
18860,0.3,0.84,36.67,27.98,0.03
18970,0.26,0.86,36.68,27.98,0.02
18980,0.25,0.85,36.68,27.98,0.02
19000,0.2,0.84,36.68,27.98,0.02
19060,0.28,0.85,36.68,27.98,0.02
19360,0.18,0.83,36.68,27.98,0.02
19380,0.19,0.84,36.68,27.98,0.03
19440,0.19,0.83,36.68,27.99,0.02
19460,0.2,0.83,36.68,27.99,0.02
19760,0.38,0.87,36.69,27.99,0.05
20100,0.45,0.86,36.7,27.99,0.18
20410,0.58,0.91,36.71,28.0,0.1
20450,0.49,0.92,36.71,28.0,0.1
20740,0.45,0.93,36.72,28.0,0.12
20890,0.48,0.9,36.72,28.01,0.07
20910,0.45,0.9,36.72,28.01,0.07
21080,0.45,0.93,36.73,28.01,0.06
21090,0.42,0.94,36.73,28.01,0.06
21190,0.43,0.93,36.73,28.01,0.09
21290,0.4,0.91,36.73,28.01,0.07
21300,0.4,0.91,36.73,28.01,0.07
21320,0.38,0.91,36.73,28.01,0.07
21440,0.41,0.9,36.73,28.02,0.04
21550,0.35,0.89,36.73,28.02,0.04
21580,0.4,0.91,36.73,28.02,0.04
21680,0.41,0.91,36.74,28.02,0.04
21710,0.41,0.91,36.74,28.02,0.04
21930,0.5,0.94,36.74,28.02,0.06
21940,0.49,0.94,36.74,28.02,0.06
22080,0.39,0.9,36.75,28.03,0.06
22300,0.72,0.94,36.75,28.03,0.07
22480,0.68,0.94,36.76,28.03,0.06
22530,0.77,0.97,36.77,28.03,0.05
22630,0.78,0.95,36.77,28.04,0.09
22660,0.79,0.95,36.77,28.04,0.09
22840,0.81,0.96,36.78,28.04,0.04
22850,0.82,0.96,36.78,28.04,0.04
22880,0.81,0.96,36.78,28.04,0.05
22920,0.78,0.95,36.79,28.04,0.06
22960,0.78,0.95,36.79,28.04,0.06
23030,0.69,0.94,36.79,28.04,0.06
23530,0.48,0.91,36.81,28.05,0.06
23680,0.48,0.93,36.81,28.05,0.05
23770,0.55,0.93,36.81,28.05,0.09
23800,0.54,0.93,36.81,28.05,0.09
23890,0.59,0.92,36.82,28.05,0.11
24160,0.53,0.94,36.82,28.06,0.09
24170,0.5,0.95,36.82,28.06,0.09
24200,0.47,0.94,36.82,28.06,0.07
24260,0.52,0.96,36.82,28.06,0.06
24370,0.46,0.96,36.83,28.06,0.05
24490,0.46,0.94,36.83,28.06,0.06
24510,0.41,0.93,36.83,28.06,0.06
24830,0.39,0.92,36.84,28.07,0.07
24930,0.35,0.88,36.84,28.07,0.08
25000,0.32,0.87,36.84,28.07,0.09
26650,0.3,0.9,36.88,28.1,0.02
26750,0.35,0.93,36.88,28.1,0.1
26830,0.42,0.94,36.88,28.1,0.02
26890,0.43,0.96,36.88,28.1,0.03
27210,0.25,0.9,36.88,28.1,0.03
27250,0.29,0.89,36.88,28.1,0.02
27450,0.35,0.92,36.89,28.11,0.03
27530,0.31,0.92,36.89,28.11,0.04
27650,0.31,0.92,36.89,28.11,0.04
27720,0.25,0.91,36.89,28.11,0.02
27730,0.27,0.9,36.89,28.11,0.02
27760,0.3,0.91,36.89,28.11,0.02
27870,0.18,0.87,36.89,28.11,0.03
27940,0.23,0.88,36.89,28.11,0.03
