time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2190,0.23,0.91,41.21,33.21,0.05
2260,0.22,0.87,41.21,33.21,0.05
2270,0.29,0.88,41.21,33.21,0.05
2300,0.24,0.88,41.21,33.21,0.09
2430,0.28,0.88,41.21,33.21,0.06
2450,0.27,0.89,41.21,33.21,0.06
2470,0.39,0.89,41.21,33.21,0.05
2560,0.27,0.92,41.22,33.21,0.05
2590,0.3,0.92,41.22,33.21,0.05
2610,0.29,0.92,41.22,33.21,0.05
2820,0.25,0.9,41.22,33.22,0.06
2910,0.29,0.9,41.22,33.22,0.05
3060,0.39,0.91,41.22,33.22,0.05
3230,0.25,0.89,41.22,33.22,0.06
3300,0.28,0.89,41.23,33.22,0.05
3520,0.28,0.91,41.23,33.22,0.06
3530,0.27,0.9,41.23,33.22,0.06
3550,0.26,0.9,41.23,33.22,0.06
3570,0.24,0.9,41.23,33.22,0.06
3590,0.26,0.9,41.23,33.22,0.06
5140,0.49,0.86,41.25,33.24,0.08
5150,0.47,0.86,41.25,33.24,0.08
5180,0.46,0.86,41.25,33.24,0.08
5350,0.38,0.85,41.26,33.25,0.11
5370,0.38,0.86,41.26,33.25,0.11
5380,0.4,0.87,41.26,33.25,0.11
5530,0.58,0.9,41.26,33.25,0.07
5540,0.58,0.9,41.26,33.25,0.07
5590,0.49,0.91,41.26,33.25,0.09
5600,0.49,0.89,41.26,33.25,0.09
5630,0.53,0.91,41.26,33.25,0.09
5900,0.34,0.88,41.27,33.26,0.07
5920,0.37,0.88,41.27,33.26,0.07
6050,0.31,0.86,41.27,33.26,0.08
6060,0.27,0.84,41.27,33.26,0.09
6330,0.36,0.87,41.28,33.26,0.08
6450,0.33,0.87,41.28,33.26,0.05
6500,0.33,0.88,41.28,33.26,0.06
6540,0.33,0.89,41.28,33.26,0.06
6660,0.37,0.9,41.28,33.27,0.05
6710,0.32,0.89,41.28,33.27,0.05
6930,0.32,0.88,41.29,33.27,0.05
7000,0.31,0.87,41.29,33.27,0.05
7140,0.3,0.88,41.29,33.27,0.13
7200,0.26,0.88,41.29,33.27,0.08
7310,0.33,0.88,41.29,33.27,0.1
7330,0.37,0.88,41.3,33.27,0.09
7370,0.41,0.9,41.3,33.28,0.09
7400,0.42,0.9,41.3,33.28,0.06
7410,0.4,0.91,41.3,33.28,0.06
7470,0.33,0.9,41.3,33.28,0.09
7500,0.38,0.9,41.3,33.28,0.07
7690,0.4,0.91,41.3,33.28,0.08
7910,0.38,0.97,41.31,33.28,0.13
8030,0.35,0.86,41.31,33.28,0.12
8100,0.3,0.86,41.31,33.29,0.05
8180,0.34,0.86,41.31,33.29,0.09
8240,0.4,0.84,41.31,33.29,0.08
8370,0.37,0.83,41.31,33.29,0.07
8600,0.31,0.82,41.32,33.29,0.31
8680,0.3,0.82,41.32,33.29,0.16
8740,0.25,0.83,41.32,33.29,0.08
8870,0.31,0.83,41.32,33.3,0.11
8960,0.3,0.81,41.33,33.3,0.09
8970,0.29,0.81,41.33,33.3,0.09
9000,0.33,0.82,41.33,33.3,0.06
9060,0.4,0.83,41.33,33.3,0.07
9070,0.51,0.83,41.33,33.3,0.07
9240,0.38,0.83,41.33,33.3,0.07
9450,0.29,0.83,41.33,33.3,0.07
9530,0.34,0.83,41.33,33.3,0.07
9790,0.31,0.83,41.34,33.3,0.05
9860,0.31,0.84,41.34,33.31,0.08
