time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3420,0.12,0.85,36.69,28.46,0.01
5160,0.3,0.83,36.72,28.47,0.04
5450,0.28,0.81,36.72,28.48,0.02
5560,0.36,0.81,36.73,28.48,0.01
5570,0.38,0.82,36.73,28.48,0.01
5580,0.39,0.82,36.73,28.48,0.02
5640,0.34,0.84,36.73,28.48,0.02
5710,0.28,0.8,36.73,28.48,0.02
5780,0.3,0.81,36.73,28.48,0.02
5880,0.32,0.8,36.73,28.48,0.01
6040,0.18,0.79,36.73,28.49,0.02
6210,0.15,0.78,36.74,28.49,0.02
6620,0.22,0.83,36.75,28.49,0.01
6640,0.25,0.82,36.75,28.5,0.01
6670,0.25,0.82,36.75,28.5,0.03
6910,0.21,0.8,36.75,28.5,0.02
7040,0.15,0.8,36.75,28.5,0.04
7120,0.21,0.8,36.76,28.5,0.11
7300,0.27,0.83,36.76,28.51,0.02
7360,0.27,0.82,36.76,28.51,0.03
7630,0.22,0.82,36.77,28.51,0.04
7670,0.26,0.83,36.77,28.52,0.04
7830,0.3,0.87,36.77,28.52,0.05
8050,0.23,0.82,36.78,28.52,0.02
8070,0.24,0.82,36.78,28.52,0.02
8340,0.21,0.77,36.79,28.53,0.02
8380,0.17,0.77,36.79,28.53,0.02
8510,0.17,0.75,36.79,28.53,0.03
8570,0.13,0.76,36.79,28.53,0.03
8620,0.18,0.76,36.79,28.53,0.04
8820,0.26,0.77,36.79,28.53,0.04
8890,0.2,0.78,36.8,28.53,0.03
8900,0.19,0.78,36.8,28.53,0.03
8910,0.18,0.78,36.8,28.53,0.03
8970,0.17,0.77,36.8,28.53,0.04
8980,0.19,0.78,36.8,28.53,0.04
9000,0.22,0.77,36.8,28.54,0.03
9110,0.34,0.77,36.8,28.54,0.03
9180,0.28,0.76,36.8,28.54,0.05
9330,0.23,0.77,36.8,28.54,0.05
9390,0.21,0.77,36.81,28.54,0.03
9490,0.22,0.77,36.81,28.54,0.03
9500,0.22,0.77,36.81,28.54,0.03
9530,0.2,0.77,36.81,28.54,0.03
9720,0.18,0.77,36.81,28.55,0.03
9730,0.17,0.77,36.81,28.55,0.03
9750,0.16,0.76,36.81,28.55,0.03
9780,0.17,0.77,36.81,28.55,0.01
10070,0.1,0.75,36.82,28.55,0.01
