time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
340,0.18,0.9,35.41,29.34,0.04
380,0.27,0.91,35.41,29.34,0.04
400,0.27,0.92,35.41,29.34,0.04
550,0.28,0.94,35.42,29.34,0.04
600,0.35,0.96,35.42,29.34,0.05
740,0.27,0.93,35.42,29.35,0.04
810,0.27,0.93,35.42,29.35,0.03
840,0.27,0.94,35.42,29.35,0.03
940,0.27,0.92,35.42,29.35,0.04
980,0.3,0.92,35.42,29.35,0.03
1120,0.32,0.96,35.43,29.35,0.03
1150,0.36,0.94,35.43,29.35,0.04
1350,0.31,0.94,35.43,29.35,0.03
1450,0.3,0.95,35.43,29.36,0.03
1750,0.29,0.93,35.44,29.36,0.03
1760,0.29,0.93,35.44,29.36,0.03
2350,0.21,0.88,35.44,29.37,0.03
2360,0.2,0.88,35.44,29.37,0.03
2370,0.22,0.88,35.44,29.37,0.03
2420,0.19,0.89,35.44,29.37,0.02
2440,0.22,0.89,35.44,29.37,0.02
2530,0.33,0.9,35.45,29.37,0.04
2550,0.3,0.89,35.45,29.37,0.04
2650,0.39,0.9,35.45,29.37,0.05
2730,0.34,0.9,35.45,29.37,0.03
2740,0.34,0.9,35.45,29.37,0.03
2830,0.37,0.89,35.45,29.37,0.03
2960,0.39,0.89,35.45,29.37,0.03
3000,0.31,0.89,35.45,29.37,0.04
3200,0.23,0.9,35.45,29.37,0.03
3300,0.21,0.9,35.45,29.37,0.02
3390,0.19,0.9,35.46,29.37,0.02
6100,0.26,0.89,35.49,29.4,0.03
6140,0.26,0.88,35.49,29.4,0.03
6220,0.24,0.88,35.49,29.4,0.02
6300,0.31,0.89,35.49,29.41,0.03
6480,0.3,0.89,35.5,29.41,0.03
6510,0.22,0.89,35.5,29.41,0.03
6530,0.22,0.88,35.5,29.41,0.03
6610,0.36,0.89,35.5,29.41,0.04
6660,0.31,0.9,35.5,29.41,0.04
6710,0.3,0.9,35.5,29.41,0.04
6730,0.31,0.89,35.5,29.41,0.03
6800,0.31,0.9,35.5,29.41,0.02
6830,0.31,0.9,35.5,29.41,0.02
6880,0.3,0.9,35.5,29.41,0.03
6890,0.3,0.9,35.5,29.41,0.03
6940,0.28,0.9,35.5,29.41,0.04
7020,0.22,0.87,35.5,29.41,0.03
7030,0.26,0.88,35.51,29.41,0.03
7980,0.38,0.91,35.52,29.42,0.04
7990,0.37,0.92,35.52,29.42,0.04
8010,0.36,0.93,35.52,29.42,0.04
8170,0.41,0.91,35.52,29.43,0.02
8220,0.35,0.91,35.52,29.43,0.04
8380,0.25,0.89,35.53,29.43,0.02
8410,0.3,0.89,35.53,29.43,0.04
8430,0.31,0.89,35.53,29.43,0.04
8450,0.29,0.9,35.53,29.43,0.04
8500,0.24,0.89,35.53,29.43,0.02
8540,0.21,0.89,35.53,29.43,0.02
8660,0.32,0.91,35.53,29.43,0.03
8800,0.32,0.92,35.53,29.43,0.16
9190,0.27,0.89,35.54,29.44,0.06
9270,0.24,0.88,35.54,29.44,0.03
9300,0.26,0.89,35.54,29.44,0.03
9440,0.22,0.87,35.54,29.44,0.03
9480,0.24,0.88,35.54,29.44,0.02
9580,0.27,0.88,35.54,29.44,0.03
9610,0.3,0.88,35.54,29.44,0.05
9670,0.25,0.87,35.54,29.44,0.03
9770,0.26,0.88,35.55,29.44,0.03
9940,0.24,0.89,35.55,29.44,0.06
9990,0.21,0.88,35.55,29.44,0.03
10000,0.2,0.88,35.55,29.44,0.03
