time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
160,0.13,0.84,40.51,30.09,0.03
340,0.18,0.85,40.51,30.09,0.04
450,0.39,0.88,40.51,30.09,0.03
460,0.38,0.89,40.51,30.09,0.03
520,0.34,0.9,40.51,30.09,0.03
750,0.29,0.84,40.52,30.1,0.03
780,0.28,0.84,40.52,30.1,0.03
850,0.27,0.84,40.52,30.1,0.03
870,0.26,0.84,40.52,30.1,0.03
930,0.31,0.86,40.52,30.1,0.03
1040,0.27,0.86,40.52,30.1,0.02
1050,0.29,0.86,40.52,30.1,0.02
1070,0.3,0.87,40.52,30.1,0.02
1250,0.41,0.89,40.53,30.1,0.03
1460,0.27,0.9,40.53,30.11,0.03
1520,0.31,0.89,40.53,30.11,0.02
1740,0.29,0.89,40.54,30.11,0.03
1790,0.31,0.89,40.54,30.11,0.03
1820,0.32,0.88,40.54,30.11,0.02
1850,0.31,0.87,40.54,30.11,0.02
1860,0.3,0.87,40.54,30.11,0.04
2040,0.24,0.83,40.54,30.12,0.02
2120,0.23,0.83,40.54,30.12,0.03
2140,0.22,0.82,40.54,30.12,0.03
2160,0.2,0.82,40.54,30.12,0.03
2190,0.22,0.83,40.54,30.12,0.03
2400,0.23,0.83,40.55,30.12,0.05
2460,0.35,0.85,40.55,30.12,0.03
2480,0.47,0.86,40.55,30.12,0.03
2550,0.32,0.84,40.55,30.12,0.02
2640,0.36,0.85,40.55,30.12,0.02
2650,0.35,0.84,40.55,30.12,0.02
2980,0.3,0.86,40.56,30.13,0.03
3170,0.25,0.84,40.56,30.13,0.02
3210,0.18,0.82,40.56,30.13,0.02
3300,0.25,0.84,40.56,30.13,0.03
3800,0.35,0.89,40.57,30.14,0.02
4070,0.27,0.88,40.57,30.14,0.02
4080,0.28,0.89,40.57,30.14,0.02
4290,0.22,0.87,40.58,30.14,0.03
4300,0.21,0.85,40.58,30.14,0.03
4390,0.23,0.86,40.58,30.14,0.02
4400,0.22,0.86,40.58,30.14,0.02
4410,0.21,0.86,40.58,30.14,0.02
4470,0.16,0.84,40.58,30.14,0.02
4580,0.25,0.85,40.58,30.15,0.03
4660,0.31,0.89,40.58,30.15,0.03
4670,0.31,0.9,40.58,30.15,0.03
4860,0.45,0.88,40.59,30.15,0.06
4880,0.45,0.88,40.59,30.15,0.06
4940,0.33,0.82,40.59,30.15,0.06
5080,0.31,0.83,40.59,30.15,0.03
5130,0.39,0.82,40.59,30.16,0.06
5210,0.39,0.83,40.59,30.16,0.06
5220,0.37,0.82,40.59,30.16,0.03
5230,0.39,0.81,40.59,30.16,0.03
5260,0.37,0.82,40.59,30.16,0.03
5320,0.35,0.82,40.6,30.16,0.03
