time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2720,0.23,0.9,39.3,31.67,0.03
2790,0.19,0.9,39.3,31.67,0.03
2900,0.23,0.9,39.3,31.68,0.04
2920,0.26,0.91,39.3,31.68,0.04
3300,0.17,0.9,39.31,31.68,0.02
3340,0.19,0.9,39.31,31.68,0.02
3430,0.2,0.91,39.31,31.68,0.03
3510,0.17,0.9,39.31,31.68,0.03
3620,0.18,0.92,39.31,31.68,0.02
3640,0.2,0.91,39.31,31.68,0.02
3790,0.27,0.93,39.31,31.68,0.03
3920,0.25,0.95,39.31,31.68,0.03
4000,0.25,0.93,39.32,31.69,0.02
4110,0.28,0.94,39.32,31.69,0.04
4300,0.17,0.89,39.32,31.69,0.03
4380,0.14,0.89,39.32,31.69,0.04
4410,0.14,0.89,39.32,31.69,0.04
4530,0.2,0.9,39.32,31.69,0.03
4550,0.19,0.9,39.32,31.69,0.03
4720,0.49,0.97,39.32,31.69,0.03
4810,0.44,0.96,39.33,31.69,0.05
4820,0.39,0.95,39.33,31.69,0.05
4970,0.2,0.87,39.33,31.7,0.04
5010,0.25,0.89,39.33,31.7,0.03
5200,0.33,0.88,39.33,31.7,0.05
5210,0.34,0.89,39.33,31.7,0.05
5300,0.34,0.88,39.33,31.7,0.04
5520,0.38,0.91,39.34,31.7,0.02
5640,0.34,0.9,39.34,31.7,0.04
5890,0.35,0.88,39.34,31.71,0.03
5930,0.29,0.88,39.34,31.71,0.03
5940,0.28,0.88,39.34,31.71,0.03
6040,0.26,0.88,39.35,31.71,0.04
6160,0.25,0.88,39.35,31.71,0.02
6260,0.36,0.88,39.35,31.71,0.03
6270,0.33,0.88,39.35,31.71,0.03
6400,0.23,0.88,39.35,31.71,0.03
6430,0.25,0.88,39.35,31.71,0.03
6450,0.25,0.88,39.35,31.71,0.03
6610,0.28,0.9,39.36,31.72,0.03
6720,0.27,0.89,39.36,31.72,0.04
6770,0.3,0.89,39.36,31.72,0.04
6990,0.21,0.85,39.36,31.72,0.03
7120,0.19,0.87,39.36,31.72,0.1
7210,0.23,0.87,39.37,31.72,0.02
7410,0.24,0.88,39.37,31.72,0.04
7740,0.19,0.88,39.38,31.73,0.04
7770,0.25,0.87,39.38,31.73,0.04
7800,0.22,0.86,39.38,31.73,0.05
7920,0.26,0.87,39.38,31.73,0.05
7980,0.24,0.87,39.38,31.73,0.04
7990,0.24,0.87,39.38,31.73,0.04
8000,0.23,0.87,39.38,31.73,0.04
8100,0.21,0.86,39.38,31.73,0.02
8170,0.33,0.88,39.38,31.73,0.03
8280,0.26,0.87,39.38,31.73,0.03
8290,0.27,0.87,39.38,31.73,0.03
8320,0.23,0.87,39.38,31.73,0.03
8410,0.26,0.87,39.39,31.74,0.03
8440,0.26,0.87,39.39,31.74,0.03
8540,0.22,0.86,39.39,31.74,0.03
8690,0.24,0.87,39.39,31.74,0.06
8770,0.27,0.88,39.39,31.74,0.08
8790,0.32,0.87,39.39,31.74,0.08
8890,0.28,0.86,39.39,31.74,0.04
8950,0.2,0.85,39.4,31.74,0.04
8970,0.19,0.85,39.4,31.74,0.04
9060,0.27,0.85,39.4,31.74,0.03
9080,0.26,0.86,39.4,31.74,0.03
9090,0.25,0.86,39.4,31.74,0.03
9120,0.26,0.87,39.4,31.74,0.02
9510,0.21,0.85,39.4,31.75,0.03
9780,0.2,0.84,39.41,31.75,0.03
10020,0.22,0.84,39.41,31.75,0.02
10120,0.25,0.83,39.41,31.75,0.03
10150,0.26,0.83,39.41,31.75,0.02
10160,0.26,0.83,39.41,31.75,0.02
10320,0.29,0.87,39.41,31.75,0.04
10330,0.25,0.86,39.41,31.75,0.04
10420,0.2,0.85,39.41,31.75,0.04
10430,0.23,0.86,39.41,31.75,0.04
10660,0.2,0.87,39.42,31.76,0.04
10820,0.25,0.86,39.42,31.76,0.03
10910,0.24,0.87,39.42,31.76,0.04
10950,0.26,0.87,39.42,31.76,0.04
11010,0.27,0.87,39.43,31.76,0.05
11030,0.26,0.87,39.43,31.76,0.05
11050,0.24,0.87,39.43,31.76,0.03
11130,0.22,0.87,39.43,31.76,0.03
11150,0.22,0.88,39.43,31.76,0.03
11170,0.23,0.87,39.43,31.76,0.05
11180,0.21,0.87,39.43,31.76,0.05
11250,0.2,0.88,39.43,31.76,0.07
11550,0.22,0.86,39.44,31.77,0.03
11650,0.21,0.86,39.44,31.77,0.04
11750,0.18,0.85,39.44,31.77,0.04
11790,0.18,0.85,39.44,31.77,0.04
11860,0.22,0.85,39.44,31.77,0.03
11880,0.18,0.85,39.44,31.77,0.02
