time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
110,0.27,0.87,38.43,32.02,0.12
780,0.33,0.89,38.44,32.03,0.05
860,0.36,0.89,38.44,32.03,0.08
890,0.33,0.89,38.44,32.03,0.08
920,0.35,0.89,38.44,32.03,0.04
1030,0.5,0.9,38.44,32.03,0.08
1270,0.44,0.95,38.45,32.03,0.05
1290,0.4,0.95,38.45,32.03,0.05
1360,0.35,0.92,38.45,32.04,0.06
1490,0.34,0.92,38.45,32.04,0.06
1530,0.34,0.93,38.45,32.04,0.08
1620,0.35,0.96,38.45,32.04,0.05
1810,0.46,0.92,38.46,32.04,0.05
1860,0.37,0.92,38.46,32.04,0.06
1940,0.34,0.89,38.46,32.04,0.06
2150,0.26,0.87,38.46,32.05,0.05
2170,0.26,0.86,38.46,32.05,0.05
2320,0.26,0.86,38.46,32.05,0.09
2340,0.21,0.86,38.46,32.05,0.03
2430,0.28,0.87,38.46,32.05,0.04
2450,0.3,0.89,38.46,32.05,0.04
2460,0.33,0.89,38.46,32.05,0.05
2600,0.38,0.89,38.47,32.05,0.05
2620,0.39,0.9,38.47,32.05,0.05
2690,0.4,0.87,38.47,32.05,0.04
2740,0.4,0.88,38.47,32.05,0.04
2760,0.38,0.88,38.47,32.05,0.03
2830,0.46,0.88,38.47,32.05,0.03
2870,0.4,0.88,38.47,32.06,0.03
2880,0.42,0.89,38.47,32.06,0.04
2910,0.42,0.89,38.47,32.06,0.04
3010,0.44,0.89,38.47,32.06,0.07
3350,0.25,0.87,38.48,32.06,0.04
3380,0.25,0.87,38.48,32.06,0.05
3490,0.26,0.88,38.48,32.06,0.03
3540,0.25,0.89,38.48,32.06,0.03
3580,0.23,0.88,38.48,32.06,0.03
3640,0.3,0.89,38.48,32.06,0.03
3820,0.35,0.92,38.48,32.07,0.03
3850,0.31,0.9,38.48,32.07,0.03
3890,0.32,0.91,38.48,32.07,0.03
3920,0.32,0.92,38.48,32.07,0.05
4160,0.27,0.9,38.49,32.07,0.06
4210,0.33,0.91,38.49,32.07,0.03
4270,0.34,0.89,38.49,32.07,0.05
4290,0.24,0.89,38.49,32.07,0.05
4310,0.24,0.89,38.49,32.07,0.05
4520,0.25,0.89,38.49,32.07,0.04
4620,0.39,0.92,38.49,32.07,0.04
4680,0.36,0.94,38.49,32.08,0.03
4740,0.57,0.92,38.5,32.08,0.07
4900,0.4,0.85,38.5,32.08,0.08
4910,0.37,0.84,38.5,32.08,0.08
5350,0.35,0.82,38.5,32.08,0.03
5430,0.4,0.83,38.51,32.08,0.04
5490,0.36,0.83,38.51,32.09,0.04
5510,0.44,0.83,38.51,32.09,0.04
5550,0.37,0.83,38.51,32.09,0.04
5790,0.37,0.85,38.51,32.09,0.03
5930,0.36,0.83,38.52,32.09,0.04
5970,0.33,0.82,38.52,32.09,0.06
6210,0.3,0.81,38.52,32.1,0.04
6220,0.3,0.81,38.52,32.1,0.04
6280,0.35,0.81,38.52,32.1,0.03
6310,0.39,0.82,38.52,32.1,0.03
6400,0.29,0.82,38.52,32.1,0.04
13500,0.24,0.83,38.66,32.2,0.05
13670,0.29,0.83,38.66,32.2,0.06
13740,0.35,0.85,38.67,32.21,0.04
14960,0.25,0.82,38.69,32.22,0.03
15090,0.25,0.82,38.69,32.22,0.05
15180,0.27,0.83,38.69,32.22,0.03
15280,0.28,0.84,38.69,32.22,0.04
15290,0.26,0.84,38.69,32.22,0.04
15330,0.27,0.84,38.69,32.22,0.05
15340,0.26,0.83,38.69,32.22,0.05
15420,0.25,0.82,38.69,32.22,0.04
15440,0.25,0.82,38.69,32.22,0.04
15530,0.24,0.81,38.7,32.22,0.04
15540,0.24,0.81,38.7,32.22,0.03
15570,0.31,0.8,38.7,32.22,0.03
15600,0.22,0.8,38.7,32.22,0.03
15660,0.23,0.82,38.7,32.22,0.02
15700,0.23,0.81,38.7,32.22,0.02
15730,0.25,0.81,38.7,32.22,0.04
15770,0.29,0.82,38.7,32.23,0.04
15860,0.27,0.82,38.7,32.23,0.04
15940,0.21,0.82,38.7,32.23,0.03
15970,0.22,0.82,38.7,32.23,0.04
16010,0.22,0.8,38.7,32.23,0.04
16080,0.2,0.81,38.7,32.23,0.04
16170,0.22,0.82,38.7,32.23,0.03
16220,0.19,0.81,38.7,32.23,0.03
16320,0.34,0.83,38.71,32.23,0.04
16400,0.23,0.82,38.71,32.23,0.04
16470,0.19,0.8,38.71,32.23,0.03
16480,0.17,0.8,38.71,32.23,0.03
16520,0.18,0.81,38.71,32.23,0.02
16600,0.19,0.81,38.71,32.23,0.02
16640,0.22,0.81,38.71,32.23,0.02
16760,0.26,0.82,38.71,32.23,0.02
16980,0.22,0.82,38.71,32.24,0.03
20020,0.57,0.9,38.77,32.28,0.13
20090,0.52,0.89,38.77,32.28,0.12
20410,0.58,0.9,38.79,32.29,0.2
20450,0.49,0.92,38.79,32.29,0.2
20610,0.58,0.93,38.79,32.29,0.3
20620,0.58,0.94,38.79,32.29,0.3
20650,0.46,0.91,38.79,32.29,0.25
20710,0.55,0.93,38.79,32.29,0.16
20860,0.57,0.93,38.8,32.29,0.17
21000,0.57,0.95,38.8,32.3,0.16
21100,0.51,0.95,38.8,32.3,0.13
21330,0.4,0.9,38.8,32.3,0.11
21370,0.47,0.9,38.81,32.3,0.11
21380,0.43,0.89,38.81,32.3,0.11
22230,0.48,0.9,38.83,32.32,0.1
22350,0.74,0.95,38.83,32.32,0.12
22390,0.73,0.95,38.83,32.32,0.14
22400,0.71,0.95,38.83,32.32,0.14
22450,0.74,0.95,38.84,32.32,0.1
22600,0.77,0.96,38.84,32.33,0.11
22760,0.79,0.91,38.85,32.33,0.08
22800,0.8,0.92,38.85,32.33,0.07
22810,0.79,0.91,38.86,32.33,0.07
22930,0.78,0.92,38.86,32.33,0.06
23000,0.7,0.92,38.86,32.33,0.09
23010,0.7,0.92,38.86,32.33,0.09
23050,0.68,0.93,38.86,32.33,0.07
23060,0.66,0.92,38.86,32.33,0.07
23360,0.65,0.9,38.87,32.34,0.07
23500,0.6,0.88,38.88,32.34,0.13
23540,0.51,0.87,38.88,32.34,0.11
23630,0.56,0.9,38.88,32.34,0.06
23810,0.6,0.92,38.89,32.34,0.06
24010,0.68,0.93,38.89,32.35,0.07
24070,0.64,0.92,38.89,32.35,0.12
24200,0.61,0.93,38.9,32.35,0.1
24350,0.63,0.9,38.9,32.35,0.2
24380,0.55,0.91,38.9,32.35,0.1
24450,0.56,0.91,38.9,32.36,0.12
24530,0.55,0.92,38.91,32.36,0.13
24540,0.65,0.91,38.91,32.36,0.08
24580,0.71,0.94,38.91,32.36,0.08
24770,0.6,0.93,38.91,32.36,0.15
24870,0.49,0.89,38.92,32.36,0.14
24920,0.5,0.88,38.92,32.36,0.1
25280,0.54,0.87,38.93,32.37,0.08
27680,0.37,0.9,38.98,32.42,0.05
27800,0.41,0.88,38.98,32.42,0.04
27870,0.34,0.89,38.99,32.42,0.05
28120,0.41,0.89,38.99,32.43,0.06
28140,0.39,0.89,38.99,32.43,0.11
28410,0.34,0.86,39.0,32.43,0.11
28420,0.34,0.86,39.0,32.43,0.11
28440,0.38,0.85,39.0,32.43,0.09
28640,0.43,0.9,39.0,32.44,0.06
28670,0.4,0.89,39.0,32.44,0.06
28700,0.44,0.89,39.0,32.44,0.11
28720,0.4,0.9,39.0,32.44,0.11
29190,0.62,0.9,39.01,32.45,0.1
29220,0.58,0.88,39.02,32.45,0.07
29280,0.58,0.89,39.02,32.45,0.07
29290,0.54,0.89,39.02,32.45,0.07
29390,0.45,0.87,39.02,32.45,0.11
29450,0.42,0.87,39.02,32.45,0.12
29500,0.37,0.87,39.02,32.45,0.1
29750,0.43,0.87,39.03,32.46,0.06
29770,0.46,0.87,39.03,32.46,0.09
29820,0.46,0.87,39.03,32.46,0.11
29860,0.45,0.87,39.03,32.46,0.11
29880,0.55,0.88,39.03,32.46,0.12
29900,0.57,0.88,39.03,32.46,0.12
29920,0.56,0.87,39.03,32.46,0.12
29970,0.5,0.86,39.03,32.46,0.09
30120,0.4,0.85,39.03,32.46,0.1
30220,0.55,0.87,39.03,32.47,0.09
30260,0.56,0.89,39.03,32.47,0.07
30280,0.51,0.86,39.04,32.47,0.07
30290,0.51,0.87,39.04,32.47,0.07
30300,0.51,0.88,39.04,32.47,0.12
30340,0.48,0.88,39.04,32.47,0.12
30410,0.51,0.88,39.04,32.47,0.23
30450,0.47,0.88,39.04,32.47,0.16
30520,0.44,0.86,39.04,32.47,0.06
30530,0.45,0.87,39.04,32.47,0.06
30760,0.39,0.84,39.04,32.48,0.06
30790,0.46,0.85,39.04,32.48,0.07
30830,0.41,0.85,39.04,32.48,0.07
30850,0.45,0.85,39.05,32.48,0.04
31180,0.52,0.87,39.05,32.49,0.05
31360,0.49,0.89,39.05,32.49,0.09
31400,0.41,0.86,39.06,32.49,0.09
31570,0.44,0.86,39.06,32.49,0.07
31990,0.44,0.86,39.07,32.5,0.05
32060,0.47,0.87,39.07,32.5,0.06
32070,0.45,0.87,39.07,32.5,0.06
32120,0.47,0.88,39.07,32.5,0.06
32200,0.44,0.88,39.07,32.51,0.05
32220,0.44,0.88,39.07,32.51,0.05
32420,0.46,0.87,39.07,32.51,0.06
32450,0.56,0.89,39.07,32.51,0.06
32550,0.46,0.86,39.08,32.51,0.07
32580,0.43,0.87,39.08,32.51,0.06
32780,0.41,0.83,39.08,32.52,0.05
32970,0.41,0.85,39.08,32.52,0.06
33020,0.6,0.87,39.08,32.52,0.05
33030,0.5,0.86,39.08,32.52,0.05
33090,0.44,0.85,39.08,32.53,0.07
33140,0.49,0.85,39.09,32.53,0.07
33240,0.48,0.85,39.09,32.53,0.07
33800,0.52,0.86,39.1,32.54,0.07
33860,0.53,0.87,39.1,32.54,0.09
33980,0.5,0.86,39.1,32.54,0.08
34010,0.49,0.86,39.1,32.54,0.08
34170,0.48,0.86,39.1,32.55,0.08
34370,0.47,0.86,39.11,32.55,0.08
34640,0.44,0.87,39.11,32.56,0.08
34740,0.47,0.9,39.12,32.56,0.06
34760,0.46,0.89,39.12,32.56,0.06
35140,0.46,0.92,39.13,32.57,0.07
35180,0.55,0.93,39.13,32.57,0.05
35300,0.49,0.92,39.13,32.57,0.06
35410,0.49,0.92,39.13,32.57,0.05
35450,0.48,0.91,39.13,32.57,0.05
35460,0.48,0.91,39.13,32.57,0.05
35510,0.46,0.92,39.13,32.57,0.05
35640,0.43,0.92,39.14,32.58,0.06
35710,0.5,0.92,39.14,32.58,0.06
35790,0.47,0.93,39.14,32.58,0.09
35820,0.52,0.92,39.14,32.58,0.06
35920,0.4,0.91,39.14,32.58,0.09
35930,0.38,0.91,39.14,32.58,0.09
