time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3620,0.28,0.76,39.27,33.51,0.02
6080,0.33,0.76,39.31,33.54,0.02
6180,0.27,0.76,39.32,33.54,0.01
6270,0.38,0.78,39.32,33.54,0.02
6540,0.44,0.83,39.32,33.55,0.02
6660,0.45,0.83,39.32,33.55,0.02
6670,0.46,0.83,39.32,33.55,0.02
6680,0.42,0.82,39.32,33.55,0.02
6710,0.4,0.81,39.33,33.55,0.02
6940,0.38,0.81,39.33,33.55,0.02
6990,0.36,0.8,39.33,33.55,0.02
7020,0.33,0.8,39.33,33.55,0.02
7030,0.35,0.8,39.33,33.56,0.02
7400,0.34,0.82,39.34,33.56,0.07
7590,0.34,0.81,39.34,33.56,0.03
7610,0.32,0.8,39.34,33.56,0.03
7630,0.33,0.81,39.34,33.56,0.03
7750,0.27,0.8,39.34,33.57,0.02
7810,0.36,0.81,39.35,33.57,0.03
7820,0.33,0.81,39.35,33.57,0.03
7900,0.31,0.81,39.35,33.57,0.02
8010,0.37,0.8,39.35,33.57,0.02
8200,0.43,0.83,39.35,33.57,0.02
8230,0.39,0.82,39.35,33.57,0.02
8260,0.47,0.81,39.35,33.57,0.02
8550,0.28,0.81,39.36,33.58,0.02
8600,0.36,0.81,39.36,33.58,0.02
8650,0.38,0.82,39.36,33.58,0.04
8660,0.36,0.82,39.36,33.58,0.04
8720,0.29,0.8,39.36,33.58,0.03
8740,0.3,0.8,39.36,33.58,0.03
8760,0.31,0.8,39.36,33.58,0.02
8900,0.28,0.79,39.37,33.58,0.02
8990,0.32,0.78,39.37,33.58,0.01
9050,0.4,0.79,39.37,33.58,0.01
9070,0.34,0.79,39.37,33.58,0.04
9090,0.35,0.8,39.37,33.58,0.04
9190,0.35,0.79,39.37,33.58,0.04
9270,0.32,0.79,39.37,33.58,0.02
9350,0.37,0.8,39.37,33.59,0.02
9380,0.36,0.81,39.37,33.59,0.02
9590,0.33,0.8,39.38,33.59,0.04
9670,0.33,0.79,39.38,33.59,0.02
9690,0.32,0.8,39.38,33.59,0.02
9860,0.3,0.81,39.38,33.59,0.04
9980,0.25,0.8,39.39,33.59,0.02
10070,0.24,0.79,39.39,33.59,0.01
10170,0.33,0.81,39.39,33.59,0.01
10180,0.35,0.8,39.39,33.59,0.01
10190,0.33,0.8,39.39,33.59,0.01
10210,0.41,0.8,39.39,33.6,0.02
10240,0.35,0.8,39.39,33.6,0.02
10280,0.3,0.8,39.39,33.6,0.02
10350,0.28,0.8,39.39,33.6,0.02
10390,0.41,0.8,39.39,33.6,0.04
10420,0.28,0.81,39.39,33.6,0.04
11050,0.4,0.84,39.41,33.6,0.02
11090,0.41,0.86,39.41,33.61,0.02
13700,0.36,0.84,39.45,33.63,0.02
13740,0.34,0.85,39.45,33.63,0.02
13750,0.39,0.85,39.46,33.63,0.02
13820,0.39,0.85,39.46,33.64,0.02
14060,0.44,0.86,39.46,33.64,0.03
14120,0.31,0.86,39.46,33.64,0.02
14300,0.43,0.89,39.47,33.64,0.02
14380,0.38,0.89,39.47,33.64,0.02
14440,0.33,0.88,39.47,33.64,0.02
14590,0.34,0.86,39.47,33.64,0.02
14970,0.38,0.85,39.48,33.65,0.02
15090,0.46,0.87,39.48,33.65,0.05
15200,0.39,0.85,39.49,33.65,0.02
15210,0.35,0.86,39.49,33.65,0.02
15220,0.41,0.88,39.49,33.65,0.02
15270,0.45,0.89,39.49,33.65,0.02
15310,0.42,0.87,39.49,33.65,0.03
15510,0.36,0.85,39.49,33.66,0.03
15690,0.36,0.86,39.5,33.66,0.02
15880,0.27,0.85,39.5,33.66,0.03
15900,0.29,0.84,39.5,33.66,0.02
15920,0.3,0.85,39.5,33.66,0.02
16000,0.27,0.83,39.5,33.66,0.03
16090,0.31,0.83,39.5,33.66,0.02
16110,0.26,0.82,39.5,33.66,0.02
16200,0.32,0.84,39.5,33.66,0.02
16360,0.32,0.83,39.51,33.67,0.03
16670,0.28,0.84,39.51,33.67,0.02
16710,0.29,0.84,39.51,33.67,0.02
16740,0.29,0.84,39.51,33.67,0.02
16820,0.31,0.84,39.52,33.67,0.03
16840,0.35,0.85,39.52,33.67,0.03
16880,0.29,0.84,39.52,33.67,0.02
16940,0.35,0.86,39.52,33.67,0.02
17000,0.28,0.83,39.52,33.67,0.02
17080,0.28,0.84,39.52,33.68,0.02
17200,0.46,0.87,39.52,33.68,0.02
17310,0.4,0.87,39.52,33.68,0.02
17340,0.44,0.88,39.52,33.68,0.02
17370,0.44,0.87,39.52,33.68,0.02
17380,0.4,0.87,39.52,33.68,0.02
17430,0.38,0.86,39.53,33.68,0.02
17460,0.39,0.86,39.53,33.68,0.03
17490,0.42,0.87,39.53,33.68,0.03
17630,0.45,0.85,39.53,33.68,0.02
17640,0.44,0.85,39.53,33.68,0.03
17660,0.4,0.85,39.53,33.68,0.03
17680,0.42,0.85,39.53,33.68,0.03
17690,0.38,0.85,39.53,33.68,0.03
17790,0.4,0.88,39.53,33.68,0.02
18000,0.36,0.86,39.53,33.69,0.04
18060,0.41,0.89,39.53,33.69,0.02
18110,0.41,0.89,39.54,33.69,0.02
18130,0.42,0.89,39.54,33.69,0.03
18150,0.38,0.88,39.54,33.69,0.03
18200,0.36,0.88,39.54,33.69,0.02
18210,0.37,0.88,39.54,33.69,0.02
18270,0.36,0.9,39.54,33.69,0.02
18470,0.39,0.9,39.54,33.69,0.04
18560,0.43,0.9,39.54,33.69,0.02
18850,0.37,0.87,39.55,33.7,0.04
19070,0.31,0.87,39.56,33.7,0.03
19090,0.38,0.87,39.56,33.7,0.01
19140,0.34,0.86,39.56,33.7,0.02
19280,0.3,0.85,39.56,33.7,0.02
19320,0.28,0.85,39.56,33.7,0.02
19350,0.27,0.85,39.56,33.7,0.02
19440,0.31,0.86,39.56,33.71,0.01
19500,0.47,0.87,39.56,33.71,0.02
19570,0.56,0.89,39.56,33.71,0.03
19690,0.52,0.91,39.57,33.71,0.03
19710,0.45,0.9,39.57,33.71,0.03
19830,0.61,0.91,39.57,33.71,0.04
19940,0.55,0.91,39.58,33.71,0.15
20020,0.51,0.93,39.58,33.71,0.12
20070,0.51,0.92,39.58,33.72,0.08
20120,0.53,0.91,39.58,33.72,0.2
20520,0.58,0.94,39.6,33.72,0.09
20580,0.55,0.92,39.6,33.73,0.09
20590,0.54,0.93,39.6,33.73,0.09
20650,0.49,0.92,39.6,33.73,0.05
20700,0.55,0.94,39.6,33.73,0.04
20710,0.61,0.95,39.6,33.73,0.04
20720,0.59,0.96,39.6,33.73,0.04
20760,0.6,0.95,39.6,33.73,0.05
