time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
22730,0.8,0.91,36.74,28.58,0.07
22760,0.77,0.91,36.74,28.58,0.08
22840,0.74,0.91,36.74,28.58,0.06
22920,0.79,0.94,36.75,28.58,0.06
22970,0.74,0.94,36.75,28.59,0.06
23080,0.55,0.91,36.75,28.59,0.07
23270,0.64,0.94,36.76,28.59,0.08
23430,0.58,0.95,36.76,28.59,0.08
23500,0.52,0.91,36.76,28.59,0.12
26710,0.48,0.89,36.83,28.64,0.05
26750,0.44,0.91,36.83,28.64,0.05
26770,0.44,0.9,36.83,28.64,0.03
27000,0.51,0.9,36.83,28.65,0.08
27170,0.32,0.88,36.84,28.65,0.06
27190,0.32,0.88,36.84,28.65,0.04
27210,0.3,0.87,36.84,28.65,0.04
27250,0.38,0.87,36.84,28.65,0.04
27300,0.44,0.89,36.84,28.65,0.03
27320,0.39,0.89,36.84,28.65,0.03
27340,0.4,0.88,36.84,28.65,0.03
27500,0.31,0.89,36.84,28.65,0.03
27870,0.2,0.84,36.85,28.66,0.03
28060,0.3,0.87,36.85,28.66,0.04
28270,0.42,0.91,36.85,28.66,0.11
28280,0.44,0.92,36.85,28.66,0.11
28420,0.35,0.87,36.86,28.66,0.09
28780,0.4,0.9,36.86,28.67,0.09
28790,0.41,0.9,36.86,28.67,0.09
28900,0.47,0.89,36.87,28.67,0.08
28940,0.46,0.87,36.87,28.67,0.05
29030,0.46,0.87,36.87,28.68,0.06
29060,0.6,0.89,36.87,28.68,0.05
29090,0.6,0.88,36.87,28.68,0.05
29110,0.58,0.88,36.87,28.68,0.12
29190,0.55,0.88,36.87,28.68,0.09
29240,0.4,0.87,36.88,28.68,0.09
29250,0.41,0.87,36.88,28.68,0.09
29400,0.41,0.88,36.88,28.68,0.1
29470,0.37,0.86,36.88,28.68,0.04
29500,0.4,0.84,36.88,28.68,0.04
29620,0.4,0.85,36.88,28.68,0.09
29820,0.47,0.87,36.89,28.69,0.07
29880,0.51,0.86,36.89,28.69,0.08
30000,0.38,0.87,36.89,28.69,0.12
30010,0.39,0.87,36.89,28.69,0.12
