time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10700,0.25,0.83,39.07,32.19,0.07
10870,0.3,0.83,39.08,32.19,0.1
10920,0.3,0.84,39.08,32.19,0.1
15200,0.31,0.86,39.16,32.24,0.05
15480,0.4,0.88,39.17,32.25,0.05
15590,0.29,0.87,39.17,32.25,0.09
15600,0.27,0.86,39.17,32.25,0.08
15670,0.34,0.88,39.17,32.25,0.06
15690,0.33,0.88,39.17,32.25,0.06
15820,0.29,0.88,39.18,32.25,0.06
15860,0.29,0.87,39.18,32.25,0.05
15880,0.25,0.87,39.18,32.25,0.05
16580,0.24,0.85,39.19,32.26,0.04
16590,0.24,0.85,39.19,32.26,0.04
16630,0.22,0.84,39.19,32.26,0.04
16750,0.26,0.84,39.19,32.26,0.05
16950,0.24,0.85,39.19,32.27,0.04
16960,0.24,0.85,39.19,32.27,0.04
16990,0.28,0.85,39.19,32.27,0.07
17030,0.25,0.86,39.19,32.27,0.07
17160,0.41,0.88,39.2,32.27,0.05
17240,0.51,0.88,39.2,32.27,0.06
24600,0.47,0.9,39.39,32.39,0.11
24700,0.52,0.9,39.39,32.39,0.07
24710,0.52,0.89,39.39,32.39,0.07
24730,0.59,0.9,39.39,32.39,0.12
24910,0.47,0.92,39.39,32.39,0.13
24950,0.41,0.91,39.4,32.39,0.13
24970,0.38,0.9,39.4,32.39,0.12
24990,0.37,0.9,39.4,32.39,0.12
25000,0.41,0.89,39.4,32.39,0.12
25210,0.45,0.85,39.4,32.4,0.08
25330,0.66,0.9,39.4,32.4,0.12
25400,0.46,0.87,39.41,32.4,0.12
25430,0.46,0.87,39.41,32.4,0.12
25440,0.46,0.87,39.41,32.4,0.1
25500,0.47,0.87,39.41,32.4,0.06
25520,0.46,0.86,39.41,32.4,0.06
25540,0.44,0.88,39.41,32.4,0.06
25590,0.42,0.87,39.41,32.41,0.09
25870,0.51,0.87,39.42,32.41,0.07
25900,0.51,0.87,39.42,32.41,0.07
26130,0.35,0.89,39.42,32.42,0.14
26180,0.38,0.89,39.42,32.42,0.06
26330,0.36,0.9,39.43,32.42,0.1
26440,0.34,0.9,39.43,32.42,0.08
26580,0.32,0.89,39.43,32.42,0.05
26910,0.49,0.97,39.44,32.43,0.04
27070,0.49,0.95,39.44,32.43,0.04
27190,0.34,0.89,39.44,32.43,0.07
27230,0.33,0.9,39.44,32.43,0.07
27260,0.32,0.88,39.44,32.43,0.04
27410,0.39,0.93,39.45,32.44,0.05
27540,0.38,0.93,39.45,32.44,0.04
27550,0.42,0.93,39.45,32.44,0.04
27560,0.36,0.93,39.45,32.44,0.04
27640,0.34,0.92,39.45,32.44,0.06
27790,0.36,0.9,39.45,32.44,0.05
27920,0.31,0.89,39.46,32.45,0.06
28020,0.38,0.89,39.46,32.45,0.07
28050,0.34,0.9,39.46,32.45,0.07
28300,0.44,0.92,39.47,32.45,0.12
28320,0.45,0.91,39.47,32.45,0.11
28350,0.42,0.93,39.47,32.45,0.11
28460,0.37,0.91,39.47,32.45,0.12
28610,0.4,0.92,39.47,32.46,0.07
28620,0.38,0.92,39.47,32.46,0.08
28680,0.33,0.89,39.47,32.46,0.09
28710,0.39,0.9,39.47,32.46,0.09
28720,0.35,0.9,39.47,32.46,0.09
28740,0.37,0.92,39.47,32.46,0.07
28790,0.4,0.92,39.48,32.46,0.07
28840,0.48,0.92,39.48,32.46,0.09
28920,0.59,0.95,39.48,32.46,0.28
28970,0.54,0.95,39.48,32.46,0.28
33140,0.41,0.88,39.58,32.55,0.06
33190,0.51,0.89,39.58,32.55,0.06
33200,0.46,0.89,39.58,32.55,0.06
33360,0.39,0.88,39.58,32.56,0.07
33370,0.47,0.89,39.58,32.56,0.07
33530,0.47,0.89,39.58,32.56,0.05
33590,0.36,0.9,39.59,32.56,0.06
33690,0.42,0.91,39.59,32.56,0.06
33720,0.41,0.92,39.59,32.56,0.07
33750,0.42,0.93,39.59,32.56,0.07
33830,0.43,0.9,39.59,32.57,0.07
33840,0.43,0.9,39.59,32.57,0.06
33860,0.4,0.89,39.59,32.57,0.06
33880,0.4,0.89,39.59,32.57,0.06
33910,0.44,0.89,39.59,32.57,0.04
34030,0.39,0.87,39.59,32.57,0.04
34190,0.38,0.89,39.6,32.58,0.06
34390,0.37,0.86,39.6,32.58,0.06
34550,0.41,0.87,39.61,32.58,0.09
34600,0.36,0.86,39.61,32.58,0.05
34610,0.35,0.86,39.61,32.58,0.05
34620,0.36,0.86,39.61,32.58,0.06
34670,0.33,0.87,39.61,32.58,0.06
34830,0.41,0.88,39.61,32.59,0.06
39350,0.33,0.93,39.72,32.68,0.05
39400,0.36,0.94,39.72,32.68,0.05
39440,0.33,0.93,39.72,32.68,0.06
39600,0.26,0.9,39.72,32.68,0.07
39620,0.33,0.91,39.72,32.68,0.07
39820,0.37,0.94,39.73,32.68,0.06
39850,0.42,0.94,39.73,32.69,0.05
39940,0.41,0.94,39.73,32.69,0.08
39960,0.43,0.95,39.73,32.69,0.07
40020,0.41,0.94,39.73,32.69,0.09
40040,0.4,0.93,39.73,32.69,0.09
40150,0.46,0.94,39.73,32.69,0.05
40400,0.52,0.92,39.74,32.7,0.06
40420,0.54,0.93,39.74,32.7,0.06
40460,0.51,0.9,39.74,32.7,0.09
40590,0.51,0.91,39.74,32.7,0.07
40630,0.5,0.91,39.74,32.7,0.06
40710,0.47,0.91,39.74,32.7,0.07
41140,0.52,0.93,39.75,32.71,0.06
41180,0.51,0.92,39.75,32.71,0.06
41190,0.52,0.93,39.75,32.71,0.06
41230,0.55,0.93,39.75,32.71,0.06
41260,0.52,0.93,39.76,32.71,0.06
41270,0.51,0.93,39.76,32.71,0.06
41320,0.42,0.93,39.76,32.72,0.06
41380,0.4,0.93,39.76,32.72,0.06
41420,0.42,0.94,39.76,32.72,0.05
41540,0.39,0.93,39.76,32.72,0.06
41640,0.52,0.94,39.76,32.72,0.06
41730,0.34,0.92,39.77,32.72,0.05
41790,0.34,0.92,39.77,32.73,0.04
41810,0.37,0.91,39.77,32.73,0.04
41870,0.4,0.92,39.77,32.73,0.06
41880,0.36,0.91,39.77,32.73,0.05
41990,0.29,0.91,39.77,32.73,0.05
42050,0.44,0.92,39.77,32.73,0.05
42060,0.33,0.92,39.77,32.73,0.05
42070,0.36,0.92,39.77,32.73,0.05
42100,0.35,0.92,39.77,32.73,0.05
42110,0.34,0.92,39.77,32.73,0.05
42120,0.35,0.91,39.77,32.73,0.06
42450,0.33,0.93,39.78,32.74,0.05
42640,0.41,0.94,39.78,32.74,0.08
42680,0.43,0.94,39.78,32.74,0.05
42810,0.25,0.91,39.79,32.75,0.08
42820,0.29,0.91,39.79,32.75,0.08
42900,0.31,0.91,39.79,32.75,0.07
43020,0.3,0.92,39.79,32.75,0.05
43060,0.28,0.92,39.79,32.75,0.05
43070,0.29,0.92,39.79,32.75,0.05
43090,0.33,0.92,39.79,32.75,0.06
43170,0.44,0.94,39.79,32.75,0.07
43380,0.36,0.92,39.8,32.76,0.11
43550,0.34,0.92,39.8,32.76,0.14
43640,0.25,0.9,39.8,32.76,0.08
43920,0.38,0.95,39.81,32.77,0.07
43930,0.5,0.95,39.81,32.77,0.07
43940,0.33,0.95,39.81,32.77,0.07
43990,0.46,0.97,39.81,32.77,0.08
44000,0.4,0.96,39.81,32.77,0.08
44040,0.38,0.97,39.81,32.77,0.07
44150,0.48,0.94,39.81,32.77,0.08
44180,0.43,0.93,39.81,32.77,0.08
44390,0.43,0.91,39.82,32.78,0.06
44440,0.39,0.91,39.82,32.78,0.05
44460,0.36,0.9,39.82,32.78,0.06
44530,0.42,0.91,39.82,32.78,0.05
44550,0.35,0.91,39.82,32.78,0.05
44620,0.34,0.91,39.82,32.78,0.05
44630,0.34,0.91,39.82,32.78,0.05
44730,0.32,0.91,39.82,32.78,0.06
44870,0.34,0.9,39.83,32.78,0.06
44960,0.31,0.89,39.83,32.79,0.07
47090,0.33,0.94,39.86,32.82,0.05
47180,0.32,0.94,39.86,32.82,0.07
47240,0.32,0.95,39.86,32.82,0.05
47250,0.3,0.94,39.86,32.82,0.05
47270,0.31,0.95,39.86,32.82,0.05
47310,0.31,0.94,39.86,32.82,0.06
47440,0.32,0.94,39.87,32.82,0.06
47470,0.32,0.94,39.87,32.82,0.04
47500,0.35,0.93,39.87,32.82,0.04
47540,0.31,0.94,39.87,32.83,0.05
47770,0.44,0.96,39.87,32.83,0.07
47800,0.38,0.96,39.87,32.83,0.07
51030,0.28,0.92,39.92,32.88,0.05
51160,0.27,0.91,39.93,32.88,0.07
51510,0.34,0.92,39.93,32.89,0.05
51850,0.43,0.93,39.94,32.89,0.07
51910,0.37,0.92,39.94,32.89,0.05
51950,0.3,0.91,39.94,32.89,0.05
51960,0.31,0.92,39.94,32.89,0.06
51980,0.28,0.91,39.94,32.89,0.06
51990,0.26,0.91,39.94,32.89,0.06
52000,0.25,0.91,39.94,32.89,0.06
52010,0.26,0.91,39.94,32.89,0.06
52030,0.28,0.91,39.94,32.89,0.06
52320,0.32,0.93,39.95,32.9,0.07
52350,0.42,0.94,39.95,32.9,0.07
52430,0.48,0.94,39.95,32.9,0.06
52460,0.34,0.93,39.95,32.9,0.08
52500,0.44,0.95,39.95,32.9,0.06
52530,0.38,0.94,39.95,32.9,0.06
52550,0.38,0.93,39.95,32.9,0.06
52630,0.41,0.93,39.95,32.9,0.06
52640,0.43,0.94,39.95,32.9,0.06
52670,0.4,0.94,39.95,32.9,0.06
52700,0.32,0.93,39.96,32.9,0.06
52730,0.34,0.92,39.96,32.9,0.06
52790,0.3,0.91,39.96,32.9,0.1
52810,0.34,0.91,39.96,32.9,0.05
52850,0.3,0.91,39.96,32.91,0.05
52860,0.31,0.92,39.96,32.91,0.05
52970,0.27,0.91,39.96,32.91,0.06
53120,0.42,0.93,39.96,32.91,0.05
53140,0.49,0.93,39.96,32.91,0.05
53160,0.52,0.94,39.96,32.91,0.07
53180,0.42,0.95,39.97,32.91,0.07
53190,0.36,0.93,39.97,32.91,0.07
53280,0.31,0.93,39.97,32.91,0.06
53310,0.31,0.92,39.97,32.91,0.06
53350,0.41,0.93,39.97,32.91,0.06
53360,0.37,0.93,39.97,32.91,0.06
53370,0.33,0.93,39.97,32.91,0.06
53380,0.38,0.94,39.97,32.91,0.06
53420,0.35,0.94,39.97,32.91,0.07
53450,0.38,0.95,39.97,32.91,0.07
53520,0.28,0.92,39.97,32.92,0.06
53530,0.34,0.93,39.97,32.92,0.06
53700,0.33,0.93,39.98,32.92,0.07
53760,0.33,0.93,39.98,32.92,0.07
53870,0.34,0.94,39.98,32.92,0.07
63910,0.56,0.87,40.18,33.08,0.21
63920,0.6,0.88,40.18,33.08,0.21
64000,0.63,0.89,40.18,33.08,0.49
64050,0.68,0.88,40.18,33.08,0.49
64250,0.31,0.88,40.18,33.08,0.08
64490,0.41,0.88,40.19,33.09,0.06
66100,0.34,0.87,40.22,33.11,0.05
66380,0.29,0.89,40.22,33.12,0.04
66480,0.33,0.9,40.22,33.12,0.05
66520,0.32,0.9,40.23,33.12,0.05
