time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8250,0.24,0.83,35.02,26.26,0.03
8340,0.22,0.82,35.02,26.26,0.02
8410,0.23,0.83,35.03,26.26,0.04
8420,0.22,0.84,35.03,26.26,0.04
8530,0.19,0.82,35.03,26.26,0.2
8540,0.19,0.82,35.03,26.26,0.2
8590,0.24,0.83,35.03,26.26,0.05
8640,0.27,0.83,35.03,26.26,0.03
8740,0.17,0.82,35.03,26.27,0.03
8760,0.19,0.82,35.03,26.27,0.02
8790,0.2,0.83,35.03,26.27,0.02
8830,0.22,0.82,35.03,26.27,0.03
8940,0.17,0.81,35.03,26.27,0.02
9060,0.26,0.82,35.04,26.27,0.01
9110,0.31,0.82,35.04,26.27,0.01
9160,0.27,0.82,35.04,26.27,0.01
9230,0.2,0.82,35.04,26.27,0.01
9260,0.22,0.82,35.04,26.27,0.01
9460,0.2,0.83,35.04,26.27,0.01
9530,0.2,0.81,35.04,26.27,0.01
9560,0.19,0.82,35.04,26.27,0.02
9660,0.19,0.82,35.04,26.27,0.01
10190,0.16,0.82,35.05,26.27,0.01
10240,0.19,0.82,35.05,26.27,0.01
10310,0.21,0.83,35.05,26.27,0.04
10360,0.17,0.82,35.05,26.27,0.01
10510,0.17,0.81,35.05,26.27,0.01
10600,0.16,0.81,35.05,26.27,0.01
10700,0.15,0.81,35.05,26.28,0.02
10710,0.16,0.81,35.05,26.28,0.02
10870,0.25,0.85,35.05,26.28,0.01
11110,0.32,0.89,35.06,26.28,0.06
11140,0.24,0.87,35.06,26.28,0.06
11210,0.2,0.86,35.07,26.28,0.02
11250,0.11,0.85,35.07,26.28,0.01
11310,0.08,0.81,35.07,26.28,0.01
11360,0.13,0.82,35.07,26.28,0.01
11430,0.21,0.82,35.07,26.28,0.01
11500,0.18,0.82,35.07,26.28,0.01
11550,0.16,0.81,35.07,26.28,0.02
11640,0.19,0.81,35.07,26.28,0.02
11740,0.17,0.81,35.07,26.28,0.02
12030,0.16,0.82,35.08,26.29,0.01
12230,0.25,0.83,35.08,26.29,0.02
12280,0.21,0.83,35.08,26.29,0.03
14510,0.23,0.86,35.11,26.3,0.03
14550,0.19,0.85,35.11,26.3,0.02
14680,0.26,0.86,35.11,26.3,0.05
14690,0.25,0.86,35.11,26.3,0.05
14940,0.31,0.85,35.12,26.31,0.03
15020,0.24,0.84,35.12,26.31,0.04
15070,0.25,0.85,35.12,26.31,0.05
15110,0.23,0.86,35.12,26.31,0.05
15120,0.24,0.86,35.12,26.31,0.05
15150,0.23,0.86,35.12,26.31,0.05
15190,0.24,0.86,35.12,26.31,0.02
15360,0.22,0.86,35.13,26.31,0.05
15590,0.19,0.85,35.13,26.31,0.04
15630,0.23,0.85,35.13,26.31,0.05
15650,0.22,0.86,35.13,26.31,0.05
20070,0.38,0.9,35.2,26.36,0.17
20410,0.42,0.89,35.21,26.36,0.08
20450,0.37,0.89,35.21,26.36,0.08
20460,0.45,0.9,35.21,26.36,0.11
20560,0.42,0.93,35.21,26.36,0.09
20900,0.41,0.9,35.22,26.37,0.06
20960,0.46,0.91,35.22,26.37,0.08
21010,0.46,0.91,35.22,26.37,0.05
21340,0.37,0.88,35.23,26.37,0.06
21360,0.33,0.87,35.23,26.37,0.14
21400,0.31,0.87,35.23,26.37,0.14
21570,0.32,0.86,35.23,26.37,0.07
21580,0.32,0.87,35.23,26.37,0.07
21690,0.42,0.87,35.23,26.38,0.05
21900,0.61,0.91,35.24,26.38,0.09
21960,0.5,0.89,35.24,26.38,0.05
22170,0.44,0.88,35.25,26.38,0.03
22360,0.61,0.92,35.25,26.38,0.08
22390,0.63,0.93,35.26,26.38,0.09
22450,0.65,0.92,35.26,26.39,0.05
22720,0.75,0.89,35.27,26.39,0.05
22740,0.82,0.9,35.27,26.39,0.04
22770,0.75,0.9,35.27,26.39,0.04
22890,0.74,0.92,35.28,26.39,0.04
22970,0.66,0.91,35.28,26.4,0.11
23270,0.46,0.87,35.29,26.4,0.08
23330,0.5,0.89,35.29,26.4,0.04
23780,0.46,0.9,35.31,26.41,0.08
23810,0.52,0.91,35.31,26.41,0.08
23830,0.51,0.9,35.31,26.41,0.13
24110,0.48,0.92,35.31,26.41,0.15
24180,0.52,0.92,35.32,26.41,0.07
24190,0.5,0.92,35.32,26.41,0.07
24280,0.46,0.92,35.32,26.42,0.04
24290,0.42,0.92,35.32,26.42,0.04
24390,0.38,0.9,35.32,26.42,0.09
24660,0.43,0.9,35.33,26.42,0.09
24700,0.53,0.91,35.33,26.42,0.09
24750,0.53,0.93,35.33,26.42,0.08
24770,0.49,0.91,35.33,26.42,0.08
24790,0.52,0.9,35.33,26.42,0.04
24810,0.45,0.9,35.33,26.42,0.04
24970,0.43,0.88,35.34,26.43,0.15
25000,0.46,0.86,35.34,26.43,0.15
25160,0.33,0.83,35.34,26.43,0.04
25490,0.37,0.84,35.35,26.43,0.05
25560,0.35,0.86,35.35,26.44,0.03
25720,0.32,0.85,35.35,26.44,0.2
25730,0.35,0.84,35.35,26.44,0.2
25830,0.3,0.83,35.35,26.44,0.09
25870,0.49,0.85,35.35,26.44,0.09
26350,0.32,0.85,35.36,26.45,0.05
26400,0.35,0.85,35.37,26.45,0.03
26420,0.33,0.85,35.37,26.45,0.03
26450,0.3,0.83,35.37,26.45,0.03
26750,0.36,0.88,35.37,26.46,0.03
26790,0.3,0.87,35.37,26.46,0.02
26950,0.4,0.91,35.37,26.46,0.02
27170,0.26,0.85,35.38,26.46,0.02
27340,0.44,0.88,35.38,26.46,0.02
27490,0.29,0.88,35.38,26.47,0.02
27580,0.26,0.87,35.39,26.47,0.01
27600,0.26,0.87,35.39,26.47,0.03
27610,0.31,0.87,35.39,26.47,0.03
27640,0.29,0.87,35.39,26.47,0.03
27670,0.31,0.88,35.39,26.47,0.02
27830,0.39,0.84,35.39,26.47,0.05
28010,0.37,0.85,35.39,26.47,0.03
28070,0.33,0.86,35.4,26.47,0.03
28250,0.36,0.85,35.4,26.48,0.06
28320,0.35,0.88,35.4,26.48,0.08
28360,0.45,0.88,35.4,26.48,0.08
28380,0.36,0.88,35.4,26.48,0.08
28400,0.38,0.88,35.4,26.48,0.08
28600,0.26,0.87,35.4,26.48,0.09
28630,0.32,0.85,35.4,26.48,0.08
28730,0.3,0.87,35.41,26.48,0.02
28900,0.51,0.9,35.41,26.48,0.06
28940,0.53,0.91,35.41,26.48,0.04
29170,0.54,0.9,35.42,26.49,0.06
29270,0.41,0.92,35.42,26.49,0.05
29350,0.36,0.89,35.42,26.49,0.04
29370,0.34,0.88,35.42,26.49,0.04
29440,0.33,0.88,35.42,26.49,0.02
29580,0.33,0.91,35.42,26.5,0.03
29820,0.42,0.86,35.43,26.5,0.07
29870,0.48,0.88,35.43,26.5,0.07
29930,0.35,0.87,35.43,26.5,0.05
30080,0.29,0.85,35.43,26.5,0.04
30100,0.28,0.86,35.43,26.5,0.04
30260,0.35,0.89,35.43,26.5,0.03
30310,0.4,0.89,35.43,26.5,0.08
30320,0.36,0.88,35.43,26.51,0.08
30500,0.44,0.9,35.44,26.51,0.1
30610,0.4,0.89,35.44,26.51,0.07
30640,0.37,0.87,35.44,26.51,0.07
30650,0.38,0.87,35.44,26.51,0.07
30760,0.24,0.84,35.44,26.51,0.04
30820,0.25,0.83,35.44,26.51,0.04
30880,0.28,0.84,35.44,26.51,0.04
30970,0.31,0.84,35.44,26.51,0.02
31020,0.35,0.88,35.45,26.51,0.02
31080,0.32,0.88,35.45,26.52,0.03
31110,0.41,0.87,35.45,26.52,0.03
31350,0.37,0.88,35.45,26.52,0.06
31480,0.47,0.91,35.45,26.52,0.03
31500,0.48,0.88,35.45,26.52,0.04
31560,0.39,0.91,35.46,26.52,0.05
31670,0.33,0.88,35.46,26.53,0.1
31830,0.34,0.87,35.46,26.53,0.03
31940,0.36,0.88,35.46,26.53,0.03
32030,0.4,0.89,35.46,26.53,0.02
32040,0.37,0.89,35.46,26.53,0.03
32320,0.27,0.85,35.46,26.53,0.03
32370,0.28,0.86,35.47,26.53,0.02
32470,0.44,0.87,35.47,26.53,0.05
32620,0.33,0.86,35.47,26.54,0.04
32660,0.41,0.87,35.47,26.54,0.02
32710,0.39,0.87,35.47,26.54,0.04
32740,0.32,0.84,35.47,26.54,0.04
32870,0.32,0.85,35.47,26.54,0.06
32980,0.28,0.86,35.47,26.54,0.03
33140,0.3,0.86,35.48,26.54,0.02
33160,0.29,0.85,35.48,26.54,0.02
33270,0.32,0.86,35.48,26.54,0.02
33340,0.27,0.85,35.48,26.54,0.07
33420,0.22,0.84,35.48,26.55,0.01
33570,0.22,0.83,35.48,26.55,0.02
33580,0.2,0.83,35.48,26.55,0.02
33620,0.22,0.83,35.48,26.55,0.02
33700,0.35,0.84,35.48,26.55,0.01
33770,0.29,0.85,35.48,26.55,0.01
33790,0.31,0.84,35.48,26.55,0.01
33810,0.34,0.85,35.48,26.55,0.01
33820,0.35,0.85,35.48,26.55,0.01
33960,0.33,0.85,35.48,26.55,0.02
34080,0.59,0.89,35.49,26.55,0.08
34190,0.32,0.85,35.49,26.55,0.05
34540,0.28,0.84,35.49,26.56,0.02
34640,0.32,0.86,35.49,26.56,0.02
34680,0.31,0.84,35.49,26.56,0.04
34910,0.33,0.85,35.5,26.56,0.05
34970,0.28,0.85,35.5,26.56,0.03
35160,0.33,0.87,35.5,26.56,0.02
35420,0.33,0.89,35.5,26.56,0.02
35500,0.33,0.87,35.5,26.57,0.01
35510,0.34,0.87,35.5,26.57,0.01
35540,0.33,0.87,35.51,26.57,0.02
35590,0.37,0.88,35.51,26.57,0.05
35630,0.36,0.88,35.51,26.57,0.05
35660,0.32,0.88,35.51,26.57,0.03
35760,0.39,0.88,35.51,26.57,0.02
35830,0.36,0.87,35.51,26.57,0.02
35980,0.41,0.9,35.51,26.57,0.01
36020,0.4,0.91,35.51,26.57,0.01
36170,0.35,0.91,35.51,26.57,0.02
36240,0.28,0.9,35.51,26.57,0.01
36550,0.3,0.86,35.52,26.58,0.02
36680,0.34,0.87,35.52,26.58,0.05
36760,0.31,0.88,35.52,26.58,0.03
36820,0.27,0.88,35.52,26.58,0.02
36860,0.32,0.87,35.52,26.58,0.03
36900,0.39,0.87,35.52,26.58,0.02
36910,0.41,0.87,35.52,26.58,0.02
36940,0.32,0.86,35.52,26.58,0.02
36980,0.39,0.86,35.52,26.58,0.04
37040,0.32,0.87,35.52,26.58,0.03
37070,0.31,0.88,35.52,26.58,0.03
37290,0.26,0.87,35.53,26.58,0.03
37350,0.36,0.88,35.53,26.59,0.03
37360,0.36,0.88,35.53,26.59,0.03
37390,0.39,0.88,35.53,26.59,0.01
37430,0.32,0.88,35.53,26.59,0.01
37440,0.31,0.88,35.53,26.59,0.03
37520,0.45,0.86,35.53,26.59,0.02
37540,0.57,0.87,35.53,26.59,0.02
37820,0.28,0.87,35.53,26.59,0.03
37870,0.33,0.88,35.54,26.59,0.04
38030,0.28,0.86,35.54,26.59,0.03
38110,0.31,0.85,35.54,26.59,0.02
38260,0.19,0.84,35.54,26.6,0.01
38280,0.23,0.85,35.54,26.6,0.01
38460,0.25,0.86,35.54,26.6,0.02
38520,0.24,0.85,35.54,26.6,0.03
38530,0.33,0.86,35.54,26.6,0.03
38600,0.25,0.86,35.54,26.6,0.03
38730,0.28,0.86,35.55,26.6,0.02
38900,0.29,0.86,35.55,26.6,0.01
38980,0.28,0.86,35.55,26.6,0.02
39030,0.29,0.86,35.55,26.6,0.02
39180,0.32,0.85,35.55,26.6,0.05
39330,0.23,0.86,35.55,26.6,0.01
39350,0.25,0.86,35.55,26.6,0.01
39530,0.2,0.86,35.55,26.61,0.03
39650,0.24,0.86,35.55,26.61,0.03
39910,0.42,0.92,35.56,26.61,0.02
39930,0.38,0.92,35.56,26.61,0.02
39950,0.37,0.92,35.56,26.61,0.02
40000,0.37,0.89,35.56,26.61,0.03
40090,0.33,0.88,35.56,26.61,0.02
40170,0.35,0.9,35.56,26.61,0.02
40280,0.5,0.9,35.56,26.62,0.06
40320,0.48,0.9,35.56,26.62,0.02
40380,0.45,0.87,35.56,26.62,0.02
40560,0.49,0.86,35.57,26.62,0.03
40570,0.51,0.86,35.57,26.62,0.03
40580,0.47,0.87,35.57,26.62,0.03
40590,0.47,0.87,35.57,26.62,0.03
40650,0.39,0.86,35.57,26.62,0.02
40670,0.4,0.86,35.57,26.62,0.02
40700,0.44,0.86,35.57,26.62,0.03
40710,0.42,0.87,35.57,26.62,0.03
40720,0.44,0.87,35.57,26.62,0.03
40740,0.45,0.87,35.57,26.62,0.01
40760,0.45,0.87,35.57,26.62,0.01
