time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2080,0.29,0.9,37.94,31.23,0.04
2150,0.24,0.89,37.94,31.23,0.03
2360,0.23,0.89,37.95,31.23,0.04
2410,0.39,0.9,37.95,31.23,0.05
2430,0.24,0.9,37.95,31.23,0.05
2670,0.27,0.91,37.95,31.23,0.04
2680,0.24,0.9,37.95,31.23,0.04
2700,0.26,0.91,37.95,31.23,0.03
2740,0.25,0.91,37.95,31.23,0.03
2750,0.24,0.91,37.95,31.23,0.03
2780,0.24,0.9,37.95,31.23,0.05
2830,0.29,0.9,37.95,31.23,0.04
2850,0.26,0.9,37.95,31.23,0.04
2990,0.24,0.91,37.95,31.23,0.05
3020,0.27,0.91,37.96,31.23,0.07
3110,0.3,0.91,37.96,31.24,0.06
3130,0.29,0.91,37.96,31.24,0.04
3150,0.27,0.91,37.96,31.24,0.04
3160,0.3,0.92,37.96,31.24,0.04
3230,0.25,0.9,37.96,31.24,0.05
3400,0.29,0.91,37.96,31.24,0.05
3450,0.29,0.92,37.96,31.24,0.03
3470,0.28,0.92,37.96,31.24,0.03
3600,0.28,0.92,37.96,31.24,0.08
3710,0.33,0.94,37.96,31.24,0.04
3960,0.36,0.96,37.97,31.24,0.04
3980,0.35,0.95,37.97,31.24,0.04
4110,0.37,0.93,37.97,31.24,0.04
4180,0.33,0.91,37.97,31.25,0.05
4220,0.33,0.91,37.97,31.25,0.04
4230,0.31,0.9,37.97,31.25,0.04
4270,0.32,0.9,37.97,31.25,0.03
4320,0.27,0.89,37.97,31.25,0.05
4390,0.32,0.9,37.97,31.25,0.04
4400,0.29,0.9,37.97,31.25,0.04
4650,0.38,0.92,37.97,31.25,0.05
4880,0.41,0.9,37.98,31.25,0.07
4890,0.42,0.88,37.98,31.25,0.07
4920,0.38,0.87,37.98,31.25,0.04
4960,0.33,0.86,37.98,31.25,0.04
5040,0.35,0.85,37.98,31.26,0.05
5140,0.41,0.86,37.98,31.26,0.06
5530,0.45,0.86,37.99,31.26,0.05
5610,0.5,0.87,37.99,31.26,0.04
5780,0.39,0.85,37.99,31.27,0.04
5890,0.45,0.86,37.99,31.27,0.05
5940,0.67,0.87,37.99,31.27,0.08
6000,0.33,0.85,37.99,31.27,0.08
6040,0.31,0.84,38.0,31.27,0.08
6340,0.43,0.84,38.0,31.27,0.09
6440,0.3,0.84,38.0,31.27,0.06
6550,0.31,0.86,38.0,31.28,0.05
6580,0.3,0.86,38.0,31.28,0.05
6760,0.31,0.86,38.01,31.28,0.06
6950,0.31,0.84,38.01,31.28,0.06
7150,0.32,0.85,38.01,31.28,0.13
7210,0.38,0.86,38.01,31.29,0.06
7420,0.37,0.86,38.02,31.29,0.07
7530,0.67,0.86,38.02,31.29,0.06
7550,0.69,0.87,38.02,31.29,0.06
7610,0.39,0.87,38.02,31.29,0.11
7670,0.34,0.89,38.02,31.29,0.11
7720,0.33,0.88,38.02,31.29,0.06
7750,0.37,0.88,38.02,31.29,0.05
8040,0.36,0.87,38.03,31.3,0.07
8050,0.42,0.88,38.03,31.3,0.07
8130,0.42,0.88,38.03,31.3,0.06
8170,0.45,0.89,38.03,31.3,0.06
8180,0.39,0.89,38.03,31.3,0.06
8260,0.32,0.86,38.03,31.3,0.05
8490,0.28,0.85,38.04,31.3,0.07
8550,0.3,0.84,38.04,31.3,0.07
8600,0.33,0.82,38.04,31.3,0.09
8670,0.42,0.83,38.04,31.3,0.34
8690,0.31,0.83,38.04,31.3,0.34
8840,0.29,0.84,38.04,31.31,0.03
8930,0.28,0.83,38.05,31.31,0.05
9020,0.34,0.83,38.05,31.31,0.06
9330,0.33,0.83,38.05,31.31,0.05
9340,0.33,0.83,38.05,31.31,0.05
9370,0.35,0.83,38.05,31.31,0.06
9690,0.3,0.84,38.06,31.31,0.04
9710,0.32,0.85,38.06,31.31,0.04
9970,0.3,0.84,38.06,31.32,0.1
10040,0.24,0.82,38.06,31.32,0.04
10140,0.25,0.83,38.06,31.32,0.03
10270,0.33,0.84,38.06,31.32,0.04
10290,0.28,0.83,38.06,31.32,0.04
10490,0.26,0.84,38.07,31.32,0.05
10500,0.27,0.84,38.07,31.32,0.04
10580,0.33,0.86,38.07,31.32,0.04
10640,0.31,0.84,38.07,31.32,0.07
10690,0.29,0.83,38.07,31.32,0.06
10750,0.27,0.82,38.07,31.32,0.04
10760,0.25,0.82,38.07,31.32,0.04
10820,0.35,0.83,38.07,31.32,0.04
11010,0.34,0.85,38.08,31.33,0.04
11250,0.27,0.84,38.08,31.33,0.04
11390,0.27,0.86,38.09,31.33,0.05
11610,0.31,0.83,38.09,31.33,0.06
11670,0.33,0.84,38.09,31.33,0.03
12000,0.29,0.84,38.1,31.34,0.16
12250,0.4,0.87,38.1,31.34,0.07
12370,0.42,0.89,38.1,31.34,0.05
12470,0.3,0.87,38.11,31.34,0.06
12570,0.38,0.88,38.11,31.34,0.1
12600,0.37,0.88,38.11,31.34,0.09
12930,0.38,0.84,38.11,31.35,0.06
12960,0.37,0.84,38.11,31.35,0.12
13040,0.29,0.85,38.11,31.35,0.07
13050,0.29,0.85,38.11,31.35,0.07
22340,0.77,0.97,38.29,31.45,0.09
22430,0.76,0.97,38.29,31.46,0.09
22450,0.79,0.96,38.29,31.46,0.09
22520,0.8,0.96,38.3,31.46,0.08
22540,0.8,0.96,38.3,31.46,0.08
22570,0.8,0.95,38.3,31.46,0.09
22610,0.81,0.95,38.3,31.46,0.09
22660,0.8,0.95,38.3,31.46,0.09
22680,0.82,0.96,38.3,31.46,0.09
22760,0.83,0.96,38.31,31.46,0.1
22770,0.82,0.96,38.31,31.46,0.1
22790,0.81,0.95,38.31,31.46,0.1
23030,0.71,0.97,38.32,31.47,0.1
23040,0.72,0.97,38.32,31.47,0.06
23100,0.63,0.92,38.32,31.47,0.08
