time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1540,0.25,0.95,35.88,26.61,0.04
1680,0.26,0.97,35.89,26.62,0.03
1700,0.22,0.96,35.89,26.62,0.03
2490,0.29,0.92,35.89,26.62,0.03
2530,0.29,0.92,35.9,26.62,0.06
2730,0.18,0.9,35.9,26.62,0.17
3400,0.18,0.92,35.9,26.62,0.06
3560,0.16,0.92,35.9,26.63,0.03
3640,0.18,0.93,35.9,26.63,0.02
3730,0.21,0.95,35.91,26.63,0.04
3770,0.25,0.96,35.91,26.63,0.04
3780,0.23,0.96,35.91,26.63,0.03
3880,0.21,0.97,35.91,26.63,0.03
3950,0.2,0.96,35.91,26.63,0.03
4020,0.22,0.92,35.91,26.63,0.03
4030,0.22,0.93,35.91,26.63,0.03
4460,0.13,0.89,35.91,26.63,0.03
4550,0.19,0.9,35.91,26.63,0.02
4570,0.21,0.9,35.91,26.63,0.02
4610,0.31,0.92,35.91,26.63,0.02
4800,0.42,0.96,35.92,26.63,0.04
4920,0.34,0.9,35.92,26.63,0.03
4980,0.26,0.88,35.92,26.63,0.03
5080,0.25,0.88,35.92,26.64,0.02
5150,0.31,0.87,35.92,26.64,0.04
5550,0.28,0.88,35.93,26.64,0.03
5610,0.37,0.88,35.93,26.64,0.03
5750,0.27,0.87,35.93,26.64,0.04
5880,0.27,0.88,35.93,26.64,0.03
5920,0.27,0.87,35.93,26.64,0.03
6020,0.27,0.87,35.93,26.64,0.04
6470,0.29,0.89,35.94,26.65,0.03
6710,0.27,0.88,35.94,26.65,0.03
6730,0.27,0.88,35.94,26.65,0.03
6780,0.3,0.88,35.95,26.65,0.04
6870,0.25,0.87,35.95,26.66,0.04
6900,0.25,0.87,35.95,26.66,0.04
6970,0.22,0.87,35.95,26.66,0.03
6980,0.23,0.87,35.95,26.66,0.03
7150,0.22,0.88,35.95,26.66,0.08
7190,0.2,0.89,35.95,26.66,0.08
7240,0.3,0.89,35.95,26.66,0.04
7320,0.22,0.88,35.96,26.66,0.04
7570,0.31,0.87,35.96,26.66,0.06
7730,0.2,0.87,35.96,26.67,0.03
7820,0.26,0.88,35.96,26.67,0.05
7900,0.27,0.88,35.97,26.67,0.05
7930,0.34,0.88,35.97,26.67,0.06
8000,0.26,0.87,35.97,26.67,0.07
8080,0.39,0.89,35.97,26.67,0.03
8130,0.39,0.9,35.97,26.67,0.03
8150,0.35,0.89,35.97,26.67,0.03
8190,0.41,0.9,35.97,26.67,0.04
8290,0.44,0.87,35.97,26.67,0.04
8330,0.41,0.86,35.97,26.67,0.04
8410,0.41,0.86,35.98,26.67,0.05
8420,0.39,0.86,35.98,26.67,0.05
8490,0.25,0.86,35.98,26.68,0.1
8590,0.27,0.87,35.98,26.68,0.07
8620,0.26,0.86,35.98,26.68,0.07
8650,0.26,0.86,35.98,26.68,0.06
8770,0.21,0.86,35.98,26.68,0.07
8790,0.2,0.86,35.98,26.68,0.07
9010,0.27,0.85,35.98,26.68,0.06
9090,0.36,0.87,35.99,26.68,0.05
9130,0.35,0.86,35.99,26.68,0.05
9180,0.26,0.87,35.99,26.68,0.05
9210,0.2,0.86,35.99,26.68,0.05
9370,0.3,0.89,35.99,26.68,0.05
9480,0.26,0.89,35.99,26.68,0.04
9640,0.26,0.86,35.99,26.68,0.06
9670,0.22,0.86,35.99,26.68,0.03
9730,0.25,0.86,35.99,26.68,0.03
9840,0.25,0.88,36.0,26.69,0.02
9850,0.27,0.88,36.0,26.69,0.02
9860,0.25,0.88,36.0,26.69,0.02
9950,0.25,0.87,36.0,26.69,0.03
10280,0.3,0.87,36.0,26.69,0.03
10360,0.19,0.86,36.0,26.69,0.02
10410,0.21,0.87,36.0,26.69,0.03
10510,0.25,0.88,36.0,26.69,0.02
10600,0.24,0.88,36.0,26.69,0.03
10610,0.21,0.88,36.0,26.69,0.03
10700,0.2,0.87,36.0,26.69,0.04
10730,0.18,0.87,36.0,26.69,0.04
10740,0.18,0.87,36.0,26.69,0.04
10970,0.24,0.88,36.01,26.69,0.03
11030,0.21,0.87,36.01,26.69,0.03
11040,0.23,0.87,36.01,26.69,0.03
11050,0.23,0.87,36.01,26.69,0.03
11070,0.23,0.87,36.01,26.69,0.03
11290,0.16,0.88,36.02,26.69,0.03
11370,0.15,0.87,36.02,26.69,0.03
11420,0.24,0.87,36.02,26.69,0.02
11460,0.19,0.87,36.02,26.69,0.03
11710,0.24,0.85,36.02,26.7,0.05
11750,0.22,0.86,36.02,26.7,0.05
11840,0.27,0.86,36.03,26.7,0.03
11980,0.18,0.86,36.03,26.7,0.04
12000,0.23,0.87,36.03,26.7,0.03
12040,0.19,0.86,36.03,26.7,0.03
12140,0.24,0.86,36.03,26.7,0.03
12180,0.23,0.86,36.03,26.7,0.03
12460,0.29,0.92,36.04,26.7,0.04
12530,0.33,0.94,36.04,26.7,0.04
12710,0.24,0.89,36.04,26.7,0.03
12740,0.24,0.89,36.04,26.7,0.03
