time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.15,0.85,38.45,31.23,0.06
80,0.21,0.85,38.45,31.23,0.08
110,0.2,0.84,38.45,31.23,0.08
120,0.2,0.84,38.45,31.23,0.06
820,0.3,0.87,38.47,31.24,0.06
840,0.34,0.88,38.47,31.24,0.05
850,0.35,0.88,38.47,31.24,0.05
910,0.3,0.87,38.47,31.24,0.05
930,0.28,0.87,38.47,31.24,0.05
940,0.28,0.88,38.47,31.24,0.05
1040,0.39,0.88,38.47,31.24,0.06
1110,0.4,0.89,38.47,31.24,0.06
1170,0.38,0.9,38.47,31.24,0.07
1310,0.32,0.91,38.48,31.25,0.06
1340,0.32,0.92,38.48,31.25,0.06
1510,0.34,0.92,38.48,31.25,0.05
1520,0.31,0.91,38.48,31.25,0.05
1690,0.31,0.92,38.49,31.25,0.05
1740,0.29,0.93,38.49,31.25,0.05
13070,0.27,0.87,38.7,31.41,0.09
13090,0.29,0.88,38.7,31.41,0.08
13250,0.29,0.88,38.7,31.41,0.06
13350,0.33,0.9,38.71,31.41,0.09
13480,0.37,0.9,38.71,31.41,0.09
13600,0.31,0.91,38.71,31.41,0.09
13680,0.37,0.92,38.71,31.41,0.07
13780,0.36,0.92,38.71,31.41,0.06
13850,0.39,0.92,38.72,31.42,0.06
13900,0.35,0.92,38.72,31.42,0.06
13950,0.39,0.91,38.72,31.42,0.08
13990,0.4,0.91,38.72,31.42,0.06
14040,0.35,0.9,38.72,31.42,0.08
14150,0.43,0.94,38.72,31.42,0.07
14160,0.37,0.94,38.72,31.42,0.05
14300,0.34,0.94,38.73,31.42,0.06
14330,0.37,0.93,38.73,31.42,0.06
14340,0.32,0.93,38.73,31.42,0.05
14460,0.29,0.91,38.73,31.42,0.07
14500,0.3,0.92,38.73,31.42,0.07
14760,0.33,0.91,38.74,31.43,0.08
14920,0.38,0.9,38.74,31.43,0.1
14990,0.49,0.9,38.74,31.43,0.07
15140,0.44,0.91,38.74,31.43,0.12
15170,0.39,0.91,38.74,31.43,0.12
15200,0.4,0.9,38.74,31.43,0.06
15210,0.35,0.91,38.74,31.43,0.06
15310,0.39,0.91,38.75,31.44,0.09
15630,0.32,0.91,38.75,31.44,0.1
15650,0.33,0.91,38.75,31.44,0.1
25500,0.51,0.87,38.99,31.59,0.14
25540,0.52,0.86,38.99,31.59,0.14
25550,0.47,0.87,38.99,31.59,0.14
25610,0.46,0.85,38.99,31.59,0.14
25650,0.5,0.86,38.99,31.59,0.1
25750,0.51,0.87,38.99,31.59,0.14
25810,0.46,0.85,38.99,31.59,0.14
25830,0.48,0.86,38.99,31.59,0.14
25850,0.51,0.86,38.99,31.59,0.14
25880,0.71,0.88,38.99,31.6,0.09
25980,0.47,0.87,39.0,31.6,0.11
26020,0.52,0.87,39.0,31.6,0.11
26070,0.5,0.87,39.0,31.6,0.1
27350,0.63,0.9,39.03,31.62,0.06
27380,0.64,0.91,39.03,31.62,0.09
27510,0.43,0.9,39.03,31.62,0.09
27620,0.59,0.91,39.03,31.63,0.09
27650,0.47,0.92,39.03,31.63,0.09
27730,0.44,0.91,39.03,31.63,0.06
27740,0.44,0.9,39.03,31.63,0.06
27910,0.53,0.87,39.03,31.63,0.09
27920,0.5,0.87,39.03,31.63,0.09
27980,0.42,0.89,39.04,31.63,0.07
28010,0.51,0.88,39.04,31.63,0.07
28020,0.47,0.89,39.04,31.63,0.06
28040,0.43,0.88,39.04,31.63,0.06
28130,0.46,0.87,39.04,31.63,0.11
28190,0.45,0.88,39.04,31.64,0.11
28200,0.45,0.88,39.04,31.64,0.07
28360,0.49,0.89,39.04,31.64,0.1
28400,0.46,0.9,39.05,31.64,0.11
28420,0.47,0.9,39.05,31.64,0.11
28460,0.58,0.92,39.05,31.64,0.09
28510,0.54,0.92,39.05,31.64,0.15
28520,0.46,0.91,39.05,31.64,0.15
28540,0.44,0.9,39.05,31.64,0.15
28590,0.43,0.91,39.05,31.64,0.1
28610,0.44,0.91,39.05,31.64,0.1
