time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.18,0.91,39.04,34.18,0.11
10,0.26,0.91,39.04,34.18,0.11
60,0.27,0.92,39.04,34.18,0.16
70,0.27,0.92,39.04,34.18,0.16
80,0.24,0.91,39.04,34.18,0.16
120,0.25,0.92,39.04,34.18,0.06
140,0.26,0.92,39.04,34.18,0.06
210,0.24,0.94,39.04,34.18,0.05
240,0.28,0.95,39.04,34.18,0.07
270,0.27,0.95,39.04,34.18,0.07
290,0.26,0.95,39.04,34.18,0.07
340,0.27,0.96,39.04,34.19,0.06
350,0.31,0.95,39.04,34.19,0.06
360,0.4,0.96,39.04,34.19,0.08
430,0.49,0.97,39.04,34.19,0.06
440,0.46,0.97,39.04,34.19,0.06
490,0.48,0.98,39.04,34.19,0.07
530,0.39,0.96,39.04,34.19,0.07
540,0.4,0.95,39.04,34.19,0.09
6530,0.46,0.9,39.15,34.29,0.07
6600,0.32,0.89,39.15,34.29,0.07
6730,0.35,0.87,39.15,34.29,0.06
6890,0.42,0.89,39.15,34.3,0.05
7120,0.31,0.91,39.16,34.3,0.11
7140,0.34,0.9,39.16,34.3,0.14
7220,0.35,0.91,39.16,34.3,0.05
7330,0.53,0.93,39.17,34.31,0.06
7530,0.72,0.91,39.17,34.31,0.07
7700,0.43,0.93,39.17,34.31,0.09
7770,0.39,0.92,39.18,34.32,0.08
7860,0.44,0.94,39.18,34.32,0.12
7880,0.39,0.95,39.18,34.32,0.12
7950,0.47,0.93,39.18,34.32,0.12
8020,0.48,0.92,39.18,34.32,0.08
8110,0.43,0.92,39.18,34.32,0.07
8200,0.56,0.92,39.19,34.33,0.07
8240,0.54,0.93,39.19,34.33,0.08
8340,0.49,0.9,39.19,34.33,0.1
8620,0.39,0.89,39.2,34.33,0.06
8880,0.35,0.88,39.2,34.34,0.08
8910,0.31,0.88,39.2,34.34,0.08
8960,0.31,0.86,39.2,34.34,0.06
9010,0.36,0.86,39.21,34.34,0.05
9030,0.34,0.86,39.21,34.34,0.05
9100,0.55,0.87,39.21,34.34,0.05
9220,0.42,0.87,39.21,34.34,0.06
9300,0.36,0.87,39.21,34.34,0.05
9310,0.37,0.87,39.21,34.34,0.05
9340,0.35,0.87,39.21,34.34,0.05
9490,0.33,0.87,39.21,34.35,0.05
9680,0.35,0.86,39.22,34.35,0.04
