time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
150,0.02,0.73,17.06,11.69,0.01
260,0.03,0.73,17.06,11.69,0.0
270,0.03,0.73,17.06,11.69,0.0
280,0.02,0.73,17.06,11.69,0.0
480,0.04,0.74,17.06,11.69,0.01
520,0.04,0.73,17.06,11.69,0.01
760,0.03,0.73,17.06,11.69,0.01
780,0.02,0.73,17.06,11.69,0.0
850,0.03,0.73,17.06,11.69,0.01
940,0.04,0.74,17.06,11.69,0.01
970,0.03,0.73,17.06,11.69,0.0
1700,0.02,0.72,17.06,11.69,0.01
1720,0.02,0.72,17.06,11.69,0.01
1760,0.03,0.73,17.06,11.69,0.0
1800,0.06,0.73,17.06,11.69,0.01
1940,0.04,0.73,17.06,11.69,0.01
2100,0.03,0.73,17.06,11.69,0.0
2110,0.03,0.73,17.06,11.69,0.0
2140,0.03,0.73,17.06,11.69,0.0
2290,0.02,0.73,17.06,11.69,0.01
2310,0.02,0.73,17.06,11.69,0.01
2370,0.03,0.73,17.06,11.69,0.01
2460,0.01,0.73,17.06,11.69,0.0
2510,0.03,0.73,17.06,11.69,0.0
2620,0.04,0.73,17.06,11.69,0.0
2680,0.04,0.73,17.06,11.69,0.01
2730,0.07,0.73,17.06,11.69,0.01
3630,0.04,0.73,17.06,11.69,0.0
3950,0.04,0.73,17.07,11.69,0.01
4010,0.03,0.73,17.07,11.69,0.01
4050,0.02,0.73,17.07,11.69,0.01
4070,0.02,0.73,17.07,11.69,0.01
4080,0.02,0.73,17.07,11.69,0.01
4170,0.01,0.73,17.07,11.69,0.0
4310,0.02,0.73,17.07,11.69,0.01
4570,0.04,0.73,17.07,11.69,0.01
4820,0.05,0.73,17.07,11.69,0.01
5080,0.04,0.73,17.07,11.69,0.01
9390,0.13,0.75,17.08,11.7,0.01
9400,0.11,0.75,17.08,11.7,0.01
9520,0.17,0.75,17.08,11.7,0.01
9710,0.11,0.76,17.08,11.7,0.01
9920,0.21,0.76,17.09,11.7,0.01
10150,0.21,0.75,17.09,11.7,0.02
10310,0.19,0.76,17.09,11.7,0.01
10400,0.09,0.75,17.09,11.7,0.02
10490,0.12,0.76,17.09,11.71,0.01
10580,0.1,0.76,17.09,11.71,0.02
10700,0.07,0.75,17.09,11.71,0.02
10720,0.08,0.75,17.09,11.71,0.02
10770,0.07,0.75,17.09,11.71,0.01
10810,0.06,0.75,17.09,11.71,0.01
10900,0.07,0.75,17.09,11.71,0.01
10930,0.05,0.74,17.09,11.71,0.01
11100,0.03,0.74,17.09,11.71,0.01
11360,0.04,0.73,17.09,11.71,0.01
11380,0.06,0.74,17.09,11.71,0.01
11680,0.02,0.73,17.09,11.71,0.01
11840,0.05,0.74,17.1,11.71,0.01
11850,0.05,0.74,17.1,11.71,0.01
12010,0.02,0.74,17.1,11.71,0.0
12100,0.02,0.74,17.1,11.71,0.0
12120,0.02,0.74,17.1,11.71,0.01
12170,0.03,0.74,17.1,11.71,0.01
12210,0.03,0.74,17.1,11.71,0.01
12240,0.03,0.74,17.1,11.71,0.01
12250,0.03,0.74,17.1,11.71,0.01
12330,0.03,0.75,17.1,11.71,0.01
12500,0.06,0.75,17.1,11.71,0.01
12720,0.03,0.74,17.1,11.71,0.01
12820,0.04,0.74,17.1,11.71,0.02
12840,0.04,0.74,17.1,11.71,0.02
12940,0.04,0.73,17.1,11.71,0.02
13080,0.03,0.73,17.1,11.71,0.01
27920,0.03,0.74,17.14,11.74,0.01
28190,0.02,0.74,17.14,11.74,0.01
28210,0.02,0.74,17.14,11.74,0.01
28250,0.02,0.74,17.14,11.74,0.01
28280,0.02,0.74,17.14,11.74,0.01
28300,0.03,0.75,17.14,11.74,0.01
28320,0.03,0.75,17.14,11.74,0.01
28340,0.03,0.74,17.14,11.74,0.01
30480,0.01,0.74,17.15,11.74,0.01
30490,0.02,0.74,17.15,11.74,0.01
30610,0.03,0.74,17.15,11.74,0.01
30900,0.06,0.75,17.15,11.74,0.0
30910,0.06,0.75,17.15,11.74,0.0
31150,0.05,0.75,17.15,11.74,0.01
31160,0.07,0.75,17.15,11.74,0.01
31220,0.04,0.75,17.15,11.74,0.01
31320,0.03,0.74,17.15,11.74,0.01
31370,0.04,0.74,17.15,11.74,0.01
31390,0.04,0.74,17.15,11.74,0.01
31490,0.04,0.75,17.15,11.74,0.01
31580,0.04,0.74,17.15,11.74,0.01
31590,0.04,0.74,17.15,11.74,0.01
31620,0.01,0.74,17.15,11.74,0.01
31630,0.01,0.74,17.15,11.74,0.01
31650,0.02,0.74,17.15,11.74,0.01
31710,0.02,0.74,17.15,11.74,0.01
31940,0.03,0.74,17.15,11.74,0.0
31950,0.02,0.74,17.15,11.74,0.0
32020,0.02,0.74,17.15,11.74,0.01
32050,0.01,0.74,17.15,11.74,0.0
32080,0.02,0.74,17.15,11.74,0.0
32130,0.02,0.74,17.15,11.74,0.01
32160,0.01,0.74,17.15,11.74,0.0
32190,0.02,0.74,17.15,11.74,0.0
32300,0.02,0.74,17.15,11.74,0.0
32330,0.02,0.75,17.15,11.74,0.0
32350,0.01,0.75,17.15,11.74,0.0
32470,0.05,0.75,17.15,11.74,0.01
32540,0.02,0.74,17.15,11.74,0.01
32620,0.05,0.74,17.15,11.74,0.0
32760,0.04,0.75,17.15,11.74,0.01
32830,0.02,0.74,17.15,11.74,0.01
32850,0.02,0.74,17.15,11.74,0.01
33120,0.02,0.74,17.15,11.75,0.01
33150,0.04,0.74,17.15,11.75,0.01
33160,0.03,0.74,17.15,11.75,0.01
33240,0.05,0.74,17.15,11.75,0.01
33440,0.03,0.75,17.15,11.75,0.0
33510,0.05,0.76,17.15,11.75,0.0
33770,0.03,0.74,17.15,11.75,0.0
34880,0.02,0.74,17.16,11.75,0.01
34950,0.02,0.74,17.16,11.75,0.0
35030,0.02,0.74,17.16,11.75,0.01
35070,0.02,0.74,17.16,11.75,0.01
35160,0.03,0.75,17.16,11.75,0.01
35310,0.05,0.74,17.16,11.75,0.01
35320,0.03,0.74,17.16,11.75,0.01
35510,0.03,0.74,17.16,11.75,0.01
35840,0.05,0.74,17.16,11.75,0.02
35860,0.04,0.74,17.16,11.75,0.02
35910,0.03,0.74,17.16,11.75,0.01
35930,0.04,0.74,17.16,11.75,0.01
35970,0.03,0.74,17.16,11.75,0.01
36080,0.09,0.74,17.16,11.75,0.01
36100,0.04,0.75,17.16,11.75,0.01
36170,0.03,0.76,17.16,11.75,0.01
36480,0.03,0.76,17.16,11.75,0.01
36490,0.04,0.76,17.16,11.75,0.01
36590,0.02,0.74,17.16,11.75,0.01
36640,0.04,0.74,17.16,11.75,0.01
36650,0.04,0.74,17.16,11.75,0.01
36820,0.02,0.74,17.16,11.75,0.01
37040,0.03,0.74,17.16,11.75,0.01
37050,0.03,0.74,17.16,11.75,0.01
37080,0.02,0.74,17.16,11.75,0.01
37240,0.04,0.74,17.16,11.75,0.01
37400,0.02,0.74,17.16,11.75,0.01
37470,0.04,0.74,17.16,11.75,0.01
37490,0.02,0.74,17.16,11.75,0.01
37530,0.02,0.74,17.16,11.75,0.01
37560,0.03,0.74,17.16,11.75,0.01
37650,0.02,0.74,17.16,11.75,0.01
37680,0.02,0.74,17.16,11.75,0.0
37790,0.03,0.74,17.16,11.75,0.01
37830,0.25,0.75,17.16,11.75,0.01
37940,0.1,0.76,17.16,11.75,0.01
37980,0.07,0.75,17.16,11.75,0.01
38000,0.06,0.75,17.16,11.75,0.01
38080,0.05,0.75,17.16,11.75,0.01
38110,0.06,0.75,17.16,11.75,0.01
38160,0.04,0.75,17.16,11.75,0.01
38170,0.04,0.75,17.16,11.75,0.01
38190,0.05,0.75,17.16,11.75,0.01
38310,0.04,0.74,17.16,11.75,0.02
38350,0.04,0.75,17.16,11.75,0.01
