time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40,0.25,0.93,31.31,25.77,0.06
70,0.27,0.94,31.31,25.77,0.08
100,0.21,0.93,31.31,25.77,0.08
150,0.21,0.93,31.31,25.77,0.07
160,0.2,0.93,31.31,25.77,0.07
240,0.2,0.93,31.31,25.77,0.06
270,0.22,0.94,31.31,25.77,0.06
440,0.41,0.97,31.31,25.78,0.07
580,0.36,0.95,31.32,25.78,0.08
680,0.37,0.93,31.32,25.78,0.07
710,0.33,0.92,31.32,25.78,0.07
720,0.32,0.91,31.32,25.78,0.07
800,0.36,0.9,31.32,25.78,0.06
1090,0.5,0.93,31.32,25.79,0.12
1260,0.47,0.93,31.33,25.79,0.08
1290,0.38,0.94,31.33,25.79,0.08
1350,0.37,0.93,31.33,25.79,0.09
1380,0.35,0.92,31.33,25.79,0.07
1480,0.39,0.95,31.33,25.79,0.06
1630,0.39,0.96,31.33,25.8,0.06
1670,0.39,0.97,31.33,25.8,0.06
1730,0.29,0.95,31.34,25.8,0.07
1840,0.37,0.96,31.34,25.8,0.06
1860,0.37,0.96,31.34,25.8,0.08
1910,0.35,0.94,31.34,25.8,0.08
1970,0.32,0.91,31.34,25.8,0.06
2000,0.31,0.92,31.34,25.8,0.06
2040,0.28,0.91,31.34,25.8,0.07
2170,0.26,0.92,31.34,25.8,0.05
2240,0.22,0.9,31.34,25.8,0.07
2380,0.26,0.9,31.34,25.81,0.07
2420,0.32,0.93,31.34,25.81,0.06
2650,0.32,0.93,31.35,25.81,0.17
2710,0.33,0.93,31.35,25.81,0.19
2740,0.3,0.94,31.35,25.81,0.19
2830,0.33,0.93,31.35,25.81,0.17
2910,0.33,0.92,31.35,25.81,0.17
3230,0.26,0.91,31.36,25.82,0.08
3280,0.27,0.91,31.36,25.82,0.05
3400,0.28,0.92,31.36,25.82,0.07
3440,0.27,0.92,31.36,25.82,0.07
3510,0.27,0.92,31.36,25.82,0.07
3630,0.32,0.93,31.36,25.82,0.05
3760,0.34,0.95,31.36,25.83,0.08
3790,0.37,0.95,31.36,25.83,0.07
3820,0.39,0.96,31.36,25.83,0.07
3870,0.35,0.96,31.36,25.83,0.07
3910,0.38,0.97,31.36,25.83,0.05
3930,0.31,0.97,31.36,25.83,0.05
4140,0.22,0.92,31.37,25.83,0.06
4250,0.32,0.93,31.37,25.83,0.05
4550,0.22,0.91,31.37,25.84,0.05
4650,0.33,0.94,31.37,25.84,0.06
4830,0.5,0.97,31.38,25.84,0.08
4910,0.39,0.91,31.38,25.84,0.06
4920,0.4,0.91,31.38,25.84,0.07
4970,0.32,0.89,31.38,25.84,0.07
4990,0.35,0.89,31.38,25.84,0.06
5010,0.34,0.89,31.38,25.84,0.06
5040,0.35,0.89,31.38,25.85,0.06
5130,0.44,0.89,31.38,25.85,0.08
5150,0.43,0.9,31.38,25.85,0.08
5190,0.42,0.9,31.38,25.85,0.07
5260,0.41,0.9,31.38,25.85,0.06
5290,0.44,0.91,31.38,25.85,0.1
5540,0.45,0.9,31.39,25.85,0.07
5650,0.46,0.9,31.39,25.86,0.07
5670,0.44,0.91,31.39,25.86,0.07
5780,0.37,0.9,31.39,25.86,0.06
5800,0.38,0.9,31.39,25.86,0.06
5820,0.38,0.91,31.39,25.86,0.05
5870,0.33,0.89,31.39,25.86,0.05
5970,0.36,0.88,31.39,25.86,0.06
6040,0.29,0.87,31.4,25.86,0.08
6080,0.28,0.88,31.4,25.86,0.06
6090,0.3,0.89,31.4,25.86,0.06
6190,0.34,0.88,31.4,25.87,0.06
6340,0.34,0.88,31.4,25.87,0.08
6430,0.33,0.87,31.4,25.87,0.07
6600,0.35,0.91,31.4,25.87,0.07
6690,0.42,0.92,31.41,25.87,0.07
6750,0.37,0.91,31.41,25.88,0.07
6770,0.37,0.91,31.41,25.88,0.07
6780,0.39,0.91,31.41,25.88,0.09
6800,0.41,0.91,31.41,25.88,0.09
6830,0.39,0.91,31.41,25.88,0.09
6850,0.48,0.92,31.41,25.88,0.06
6870,0.37,0.92,31.41,25.88,0.06
6950,0.36,0.92,31.41,25.88,0.06
6970,0.38,0.92,31.41,25.88,0.05
6980,0.38,0.92,31.41,25.88,0.05
7250,0.53,0.95,31.42,25.88,0.11
7590,0.45,0.92,31.42,25.89,0.09
7670,0.4,0.9,31.43,25.89,0.08
7800,0.39,0.91,31.43,25.89,0.09
7890,0.4,0.92,31.43,25.9,0.09
8000,0.39,0.91,31.43,25.9,0.11
8010,0.43,0.91,31.43,25.9,0.11
8200,0.57,0.92,31.44,25.9,0.09
8310,0.49,0.89,31.44,25.9,0.09
8320,0.5,0.89,31.44,25.9,0.09
8550,0.36,0.88,31.44,25.91,0.07
8770,0.37,0.88,31.45,25.91,0.09
9360,0.35,0.88,31.46,25.92,0.07
9390,0.36,0.88,31.46,25.92,0.07
9450,0.32,0.87,31.46,25.92,0.07
9590,0.31,0.88,31.46,25.92,0.06
9800,0.31,0.87,31.47,25.92,0.06
9860,0.36,0.89,31.47,25.93,0.06
9930,0.32,0.88,31.47,25.93,0.07
