start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
1377157000000,1377300000000,0.001066207885742,0.000954627990722,0.0096435546875,0.0010910034179680002
1377300000000,1377600000000,0.000114440917968,0.001035690307617,0.00032234191894500003,0.001039505004882
1377600000000,1377614000000,0.000105857849121,0.00096321105957,0.000154495239257,0.00103759765625
1377614000000,1377618000000,0.000102996826171,6.67572021484375e-06,0.000410079956054,6.67572021484375e-06
1377628000000,1377900000000,0.017791748046875,0.001779556274414,0.0670166015625,0.002273559570312
1377900000000,1378200000000,0.02471923828125,0.0020103454589840003,0.0450439453125,0.002037048339843
1378200000000,1378500000000,0.024078369140625003,0.002140045166015,0.065673828125,0.00235366821289
1378500000000,1378800000000,0.02423095703125,0.002143859863281,0.04766845703125,0.002304077148437
1378800000000,1379100000000,0.023193359375,0.0020561218261710003,0.05712890625,0.0020751953125
1379100000000,1379400000000,0.027618408203125003,0.002063751220703,0.064697265625,0.0021018981933590003
1379400000000,1379700000000,0.026763916015625003,0.002063751220703,0.0347900390625,0.002082824707031
1379700000000,1380000000000,0.02490234375,0.0020713806152340003,0.03582763671875,0.0021018981933590003
1380000000000,1380300000000,0.024688720703125003,0.0020713806152340003,0.0621337890625,0.002090454101562
1380300000000,1380600000000,0.025604248046875003,0.0020751953125,0.0592041015625,0.002098083496093
1380600000000,1380900000000,0.024017333984375003,0.0020751953125,0.0531005859375,0.002128601074218
1380900000000,1381200000000,0.024810791015625003,0.0020751953125,0.05877685546875,0.002090454101562
1381200000000,1381500000000,0.023681640625,0.0020751953125,0.0335693359375,0.002105712890625
1381500000000,1381800000000,0.024749755859375003,0.002082824707031,0.058837890625,0.002098083496093
1381800000000,1382100000000,0.0234375,0.002082824707031,0.0394287109375,0.002105712890625
1382100000000,1382400000000,0.025543212890625003,0.0020866394042960003,0.05853271484375,0.0021171569824210003
1382400000000,1382700000000,0.027099609375,0.002082824707031,0.0345458984375,0.002098083496093
1382700000000,1383000000000,0.0277099609375,0.0020866394042960003,0.06121826171875,0.002113342285156
1383000000000,1383300000000,0.027984619140625003,0.0020866394042960003,0.066162109375,0.0021018981933590003
1383300000000,1383600000000,0.0283203125,0.002090454101562,0.0400390625,0.00210952758789
1383600000000,1383900000000,0.02581787109375,0.002090454101562,0.136962890625,0.002105712890625
1383900000000,1384200000000,0.02337646484375,0.002082824707031,0.0477294921875,0.002098083496093
1384200000000,1384500000000,0.0245361328125,0.002079010009765,0.0595703125,0.002094268798828
1384500000000,1384800000000,0.02593994140625,0.002079010009765,0.0557861328125,0.002105712890625
1384800000000,1385100000000,0.024658203125,0.0020866394042960003,0.0638427734375,0.002113342285156
1385100000000,1385400000000,0.0250244140625,0.002090454101562,0.0511474609375,0.0021171569824210003
1385400000000,1385700000000,0.024658203125,0.002090454101562,0.06207275390625,0.002113342285156
1385700000000,1386000000000,0.025909423828125003,0.0020866394042960003,0.064208984375,0.00210952758789
1386000000000,1386300000000,0.025970458984375003,0.002090454101562,0.03912353515625,0.0021171569824210003
1386300000000,1386600000000,0.028778076171875003,0.002098083496093,0.064697265625,0.002113342285156
1386600000000,1386900000000,0.026458740234375003,0.002090454101562,0.07421875,0.00213623046875
1386900000000,1387200000000,0.025848388671875003,0.0020866394042960003,0.0479736328125,0.002113342285156
1387200000000,1387500000000,0.02569580078125,0.0020866394042960003,0.06640625,0.00213623046875
1387500000000,1387800000000,0.026519775390625003,0.002090454101562,0.06182861328125,0.0021171569824210003
1387800000000,1388100000000,0.024749755859375003,0.0020866394042960003,0.0631103515625,0.002124786376953
1388100000000,1388400000000,0.02099609375,0.002090454101562,0.05010986328125,0.002105712890625
1388400000000,1388700000000,0.024810791015625003,0.002090454101562,0.05517578125,0.00213623046875
1388700000000,1389000000000,0.028106689453125003,0.0021018981933590003,0.05596923828125,0.0021324157714840003
1389000000000,1389300000000,0.0284423828125,0.002098083496093,0.0660400390625,0.002143859863281
1389300000000,1389600000000,0.029693603515625003,0.002094268798828,0.05999755859375,0.00210952758789
1389600000000,1389900000000,0.02813720703125,0.002098083496093,0.06591796875,0.002124786376953
1389900000000,1390200000000,0.0289306640625,0.002094268798828,0.087158203125,0.002113342285156
1390200000000,1390500000000,0.029937744140625003,0.002090454101562,0.0689697265625,0.002128601074218
1390500000000,1390800000000,0.03167724609375,0.002098083496093,0.066650390625,0.002105712890625
1390800000000,1391100000000,0.029205322265625003,0.0021018981933590003,0.0736083984375,0.002151489257812
1391100000000,1391400000000,0.027130126953125003,0.002098083496093,0.191162109375,0.0021171569824210003
1391400000000,1391700000000,0.028411865234375003,0.002094268798828,0.0771484375,0.002140045166015
1391700000000,1392000000000,0.03155517578125,0.002090454101562,0.0643310546875,0.00210952758789
1392000000000,1392300000000,0.0303955078125,0.002090454101562,0.0667724609375,0.00210952758789
1392300000000,1392600000000,0.03179931640625,0.002090454101562,0.0677490234375,0.00213623046875
1392600000000,1392900000000,0.025970458984375003,0.002090454101562,0.145751953125,0.00210952758789
1392900000000,1393200000000,0.028656005859375003,0.002098083496093,0.0723876953125,0.00213623046875
1393200000000,1393500000000,0.03009033203125,0.002098083496093,0.07275390625,0.00210952758789
1393500000000,1393800000000,0.03143310546875,0.0021018981933590003,0.0672607421875,0.002128601074218
1393800000000,1394100000000,0.028900146484375003,0.002098083496093,0.0675048828125,0.00210952758789
1394100000000,1394400000000,0.030029296875,0.002090454101562,0.0660400390625,0.002120971679687
1394400000000,1394700000000,0.0260009765625,0.002094268798828,0.0699462890625,0.00210952758789
1394700000000,1395000000000,0.027740478515625003,0.0021018981933590003,0.0679931640625,0.00213623046875
1395000000000,1395300000000,0.027587890625,0.0021018981933590003,0.0472412109375,0.002124786376953
1395300000000,1395600000000,0.03070068359375,0.002098083496093,0.0662841796875,0.002113342285156
1395600000000,1395616000000,0.0338134765625,0.002094268798828,0.0343017578125,0.002094268798828
1395616000000,1395900000000,0.027923583984375003,0.002098083496093,0.06298828125,0.002120971679687
1395900000000,1396200000000,0.02947998046875,0.002098083496093,0.0660400390625,0.002113342285156
1396200000000,1396500000000,0.0263671875,0.002098083496093,0.085205078125,0.002120971679687
1396500000000,1396800000000,0.029632568359375003,0.0021018981933590003,0.08056640625,0.002120971679687
1396800000000,1397100000000,0.02630615234375,0.0021018981933590003,0.0662841796875,0.002120971679687
1397100000000,1397400000000,0.0281982421875,0.0021018981933590003,0.0638427734375,0.002120971679687
1397400000000,1397700000000,0.02862548828125,0.0021018981933590003,0.0701904296875,0.002120971679687
1397700000000,1398000000000,0.029022216796875003,0.0021018981933590003,0.044677734375,0.002124786376953
1398000000000,1398300000000,0.0220947265625,0.0021018981933590003,0.04058837890625,0.002140045166015
1398300000000,1398600000000,0.024993896484375003,0.002098083496093,0.05767822265625,0.002113342285156
1398600000000,1398900000000,0.02166748046875,0.002098083496093,0.088623046875,0.002120971679687
1398900000000,1399200000000,0.019378662109375,0.0021018981933590003,0.05572509765625,0.002120971679687
1399200000000,1399500000000,0.0213623046875,0.002094268798828,0.04534912109375,0.002128601074218
1399500000000,1399800000000,0.000153541564941,0.001873016357421,0.00044918060302700006,0.001903533935546
1399800000000,1400100000000,0.000160217285156,0.001863479614257,0.000641822814941,0.00186538696289
1400100000000,1400223000000,0.00015640258789,0.001863479614257,0.000321388244628,0.001863479614257
1400223000000,1400234000000,0.00015735626220700002,0.001697540283203,0.000192642211914,0.001863479614257
1400234000000,1400238000000,0.00035285949707000003,3.147125244140625e-05,0.0014114379882810002,3.147125244140625e-05
1400249000000,1400254000000,0.005790710449218001,0.000114440917968,0.007843017578125,0.00017642974853500002
1400254000000,1400400000000,0.0013885498046870002,0.000946044921875,0.00946044921875,0.001035690307617
1400400000000,1400700000000,0.023895263671875003,0.0019798278808590003,0.0626220703125,0.0020866394042960003
1400700000000,1401000000000,0.026153564453125003,0.0020751953125,0.03863525390625,0.002090454101562
1401000000000,1401300000000,0.02606201171875,0.0020751953125,0.03759765625,0.0020866394042960003
1401300000000,1401600000000,0.0277099609375,0.0020751953125,0.05889892578125,0.002090454101562
